iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 23:08:19,0.0,9.9207,60.0,0.1653,0.0
1,15360,train,2026-05-24 23:08:50,0.0,0.0783,60.0,0.0013,0.0
2,30720,train,2026-05-24 23:09:20,0.0,0.1457,60.0,0.0024,0.0
3,46080,train,2026-05-24 23:09:46,0.0,0.2486,60.0,0.0041,0.0
4,61440,train,2026-05-24 23:10:12,0.0,0.2995,60.0,0.005,0.0
5,76800,train,2026-05-24 23:10:38,0.0,0.3875,60.0,0.0065,0.0
6,92160,train,2026-05-24 23:11:03,0.0,0.4859,60.0,0.0081,0.0
7,107520,train,2026-05-24 23:11:28,0.0,0.7578,60.0,0.0126,0.0
8,122880,train,2026-05-24 23:11:53,0.0,0.8391,60.0,0.014,0.0
9,138240,train,2026-05-24 23:12:18,0.0,0.8522,60.0,0.0142,0.0
10,153600,train,2026-05-24 23:12:43,0.0,1.0025,60.0,0.0167,0.0
11,168960,train,2026-05-24 23:13:08,0.0,1.0604,60.0,0.0177,0.0
12,184320,train,2026-05-24 23:13:33,0.0,1.1341,60.0,0.0189,0.0
13,199680,train,2026-05-24 23:13:57,0.0,1.1161,60.0,0.0186,0.0
14,215040,train,2026-05-24 23:14:22,0.0,1.2489,60.0,0.0208,0.0
15,230400,train,2026-05-24 23:14:46,0.0,1.1691,60.0,0.0195,0.0
16,245760,train,2026-05-24 23:15:11,0.0,1.246,60.0,0.0208,0.0
17,261120,train,2026-05-24 23:15:35,0.0039,1.2197,60.0,0.0203,0.0
18,276480,train,2026-05-24 23:16:00,0.0,1.3799,60.0,0.023,0.0
19,291840,train,2026-05-24 23:16:25,0.0,1.4759,60.0,0.0246,0.0
20,307200,train,2026-05-24 23:16:49,0.0,1.427,60.0,0.0238,0.0
21,322560,train,2026-05-24 23:17:14,0.0,1.4399,60.0,0.024,0.0
22,337920,train,2026-05-24 23:17:39,0.0,1.4371,60.0,0.024,0.0
23,353280,train,2026-05-24 23:18:03,0.0,1.3304,60.0,0.0222,0.0
24,368640,train,2026-05-24 23:18:28,0.0,1.3768,60.0,0.0229,0.0
25,384000,train,2026-05-24 23:18:52,0.0,1.6335,60.0,0.0272,0.0
26,399360,train,2026-05-24 23:19:17,0.0039,1.601,60.0,0.0267,0.0
27,414720,train,2026-05-24 23:19:42,0.0078,1.5931,60.0,0.0266,0.0
28,430080,train,2026-05-24 23:20:06,0.0,1.6211,60.0,0.027,0.0
29,445440,train,2026-05-24 23:20:30,0.0,1.5258,60.0,0.0254,0.0
30,460800,train,2026-05-24 23:20:55,0.0,1.4195,60.0,0.0237,0.0
31,476160,train,2026-05-24 23:21:19,0.0,1.6113,60.0,0.0269,0.0
32,491520,train,2026-05-24 23:21:44,0.0,1.6726,60.0,0.0279,0.0
33,506880,train,2026-05-24 23:22:08,0.0,1.6482,60.0,0.0275,0.0
34,522240,train,2026-05-24 23:22:32,0.0,1.4289,60.0,0.0238,0.0
35,537600,train,2026-05-24 23:22:56,0.0,1.6369,60.0,0.0273,0.0
36,552960,train,2026-05-24 23:23:21,0.0039,1.3874,60.0,0.0231,0.0
37,568320,train,2026-05-24 23:23:45,0.0078,1.7399,60.0,0.029,0.0
38,583680,train,2026-05-24 23:24:09,0.0,1.5801,60.0,0.0263,0.0
39,599040,train,2026-05-24 23:24:34,0.0039,1.4389,60.0,0.024,0.0
40,614400,train,2026-05-24 23:24:58,0.0,1.4983,60.0,0.025,0.0
41,629760,train,2026-05-24 23:25:22,0.0,1.4366,60.0,0.0239,0.0
42,645120,train,2026-05-24 23:25:46,0.0,1.5426,60.0,0.0257,0.0
43,660480,train,2026-05-24 23:26:11,0.0,1.5857,60.0,0.0264,0.0
44,675840,train,2026-05-24 23:26:35,0.0,1.3999,60.0,0.0233,0.0
45,691200,train,2026-05-24 23:26:59,0.0039,1.5127,60.0,0.0252,0.0
46,706560,train,2026-05-24 23:27:23,0.0,1.4881,60.0,0.0248,0.0
47,721920,train,2026-05-24 23:27:48,0.0,1.4293,60.0,0.0238,0.0
48,737280,train,2026-05-24 23:28:12,0.0,1.4322,60.0,0.0239,0.0
49,737280,eval,2026-05-24 23:29:47,0.1458,5.7079,60.0,0.0951,0.1094
49,752640,train,2026-05-24 23:30:11,0.0,1.4873,60.0,0.0248,0.0
50,768000,train,2026-05-24 23:30:35,0.0,1.31,60.0,0.0218,0.0
51,783360,train,2026-05-24 23:31:00,0.0,1.5297,60.0,0.0255,0.0
52,798720,train,2026-05-24 23:31:24,0.0039,1.7176,60.0,0.0286,0.0
53,814080,train,2026-05-24 23:31:48,0.0,1.4248,60.0,0.0237,0.0
54,829440,train,2026-05-24 23:32:13,0.0,1.2862,60.0,0.0214,0.0
55,844800,train,2026-05-24 23:32:37,0.0,1.3486,60.0,0.0225,0.0
56,860160,train,2026-05-24 23:33:01,0.0,1.4655,60.0,0.0244,0.0
57,875520,train,2026-05-24 23:33:26,0.0,1.4381,60.0,0.024,0.0
58,890880,train,2026-05-24 23:33:50,0.0,1.3929,60.0,0.0232,0.0
59,906240,train,2026-05-24 23:34:14,0.0,1.5417,60.0,0.0257,0.0
60,921600,train,2026-05-24 23:34:39,0.0039,1.5098,60.0,0.0252,0.0
61,936960,train,2026-05-24 23:35:03,0.0,1.2638,60.0,0.0211,0.0
62,952320,train,2026-05-24 23:35:27,0.0,1.6042,60.0,0.0267,0.0
63,967680,train,2026-05-24 23:35:51,0.0,1.5596,60.0,0.026,0.0
64,983040,train,2026-05-24 23:36:15,0.0,1.6019,60.0,0.0267,0.0
65,998400,train,2026-05-24 23:36:39,0.0,1.6039,60.0,0.0267,0.0
66,1013760,train,2026-05-24 23:37:04,0.0,1.51,60.0,0.0252,0.0
67,1029120,train,2026-05-24 23:37:28,0.0039,1.3363,60.0,0.0223,0.0
68,1044480,train,2026-05-24 23:37:52,0.0039,1.7096,60.0,0.0285,0.0
69,1059840,train,2026-05-24 23:38:16,0.0,1.5755,60.0,0.0263,0.0
70,1075200,train,2026-05-24 23:38:40,0.0,1.6295,60.0,0.0272,0.0
71,1090560,train,2026-05-24 23:39:05,0.0,1.674,60.0,0.0279,0.0
72,1105920,train,2026-05-24 23:39:29,0.0,1.8721,60.0,0.0312,0.0
73,1121280,train,2026-05-24 23:39:53,0.0,1.9827,60.0,0.033,0.0
74,1136640,train,2026-05-24 23:40:17,0.0,1.8057,60.0,0.0301,0.0
75,1152000,train,2026-05-24 23:40:42,0.0078,1.6941,60.0,0.0282,0.0
76,1167360,train,2026-05-24 23:41:06,0.0,1.915,60.0,0.0319,0.0
77,1182720,train,2026-05-24 23:41:30,0.0039,2.1123,60.0,0.0352,0.0
78,1198080,train,2026-05-24 23:41:54,0.0039,2.1538,60.0,0.0359,0.0
79,1213440,train,2026-05-24 23:42:18,0.0039,2.1915,60.0,0.0365,0.0
80,1228800,train,2026-05-24 23:42:43,0.0039,1.9823,60.0,0.033,0.0
81,1244160,train,2026-05-24 23:43:07,0.0,2.057,60.0,0.0343,0.0
82,1259520,train,2026-05-24 23:43:31,0.0039,2.1493,60.0,0.0358,0.0
83,1274880,train,2026-05-24 23:43:55,0.0078,2.109,60.0,0.0351,0.0
84,1290240,train,2026-05-24 23:44:20,0.0039,2.0238,60.0,0.0337,0.0
85,1305600,train,2026-05-24 23:44:44,0.0039,2.2013,60.0,0.0367,0.0
86,1320960,train,2026-05-24 23:45:09,0.0,2.3539,60.0,0.0392,0.0
87,1336320,train,2026-05-24 23:45:33,0.0,2.4387,60.0,0.0406,0.0
88,1351680,train,2026-05-24 23:45:57,0.0,2.3602,60.0,0.0393,0.0
89,1367040,train,2026-05-24 23:46:22,0.0039,2.3542,60.0,0.0392,0.0
90,1382400,train,2026-05-24 23:46:46,0.0,2.1062,60.0,0.0351,0.0
91,1397760,train,2026-05-24 23:47:10,0.0,2.0835,60.0,0.0347,0.0
92,1413120,train,2026-05-24 23:47:34,0.0,2.1573,60.0,0.036,0.0
93,1428480,train,2026-05-24 23:47:59,0.0,2.531,60.0,0.0422,0.0
94,1443840,train,2026-05-24 23:48:23,0.0195,2.7286,60.0,0.0455,0.0
95,1459200,train,2026-05-24 23:48:47,0.0,2.565,60.0,0.0427,0.0
96,1474560,train,2026-05-24 23:49:12,0.0039,2.4713,60.0,0.0412,0.0
97,1474560,eval,2026-05-24 23:50:48,0.4115,9.5614,60.0,0.1594,0.2292
97,1489920,train,2026-05-24 23:51:12,0.0,2.6321,60.0,0.0439,0.0
98,1505280,train,2026-05-24 23:51:36,0.0039,2.5108,60.0,0.0418,0.0
99,1520640,train,2026-05-24 23:52:00,0.0156,2.4973,60.0,0.0416,0.0
100,1536000,train,2026-05-24 23:52:24,0.0,2.6013,60.0,0.0434,0.0
101,1551360,train,2026-05-24 23:52:49,0.0039,2.5144,60.0,0.0419,0.0
102,1566720,train,2026-05-24 23:53:13,0.0078,2.6564,60.0,0.0443,0.0
103,1582080,train,2026-05-24 23:53:37,0.0039,2.5138,60.0,0.0419,0.0
104,1597440,train,2026-05-24 23:54:02,0.0,2.5736,60.0,0.0429,0.0
105,1612800,train,2026-05-24 23:54:26,0.0039,2.7472,60.0,0.0458,0.0
106,1628160,train,2026-05-24 23:54:51,0.0117,3.0362,60.0,0.0506,0.0
107,1643520,train,2026-05-24 23:55:15,0.0,2.9512,60.0,0.0492,0.0
108,1658880,train,2026-05-24 23:55:40,0.0078,2.9803,60.0,0.0497,0.0
109,1674240,train,2026-05-24 23:56:04,0.0078,2.7955,60.0,0.0466,0.0
110,1689600,train,2026-05-24 23:56:28,0.0117,2.9933,60.0,0.0499,0.0039
111,1704960,train,2026-05-24 23:56:52,0.0078,2.6687,60.0,0.0445,0.0
112,1720320,train,2026-05-24 23:57:17,0.0039,2.8383,60.0,0.0473,0.0
113,1735680,train,2026-05-24 23:57:41,0.0,2.6102,60.0,0.0435,0.0
114,1751040,train,2026-05-24 23:58:05,0.0039,2.6481,60.0,0.0441,0.0
115,1766400,train,2026-05-24 23:58:30,0.0078,2.9427,60.0,0.049,0.0
116,1781760,train,2026-05-24 23:58:54,0.0,2.972,60.0,0.0495,0.0
117,1797120,train,2026-05-24 23:59:18,0.0156,2.7456,60.0,0.0458,0.0
118,1812480,train,2026-05-24 23:59:43,0.0078,2.9898,60.0,0.0498,0.0
119,1827840,train,2026-05-25 00:00:07,0.0,2.874,60.0,0.0479,0.0
120,1843200,train,2026-05-25 00:00:32,0.0078,3.1991,60.0,0.0533,0.0
121,1858560,train,2026-05-25 00:00:56,0.0117,2.9397,60.0,0.049,0.0039
122,1873920,train,2026-05-25 00:01:20,0.0117,3.2167,60.0,0.0536,0.0
