iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 13:36:44,0.0,9.961,60.0,0.166,0.0
1,15360,train,2026-04-17 13:36:59,0.0,0.0762,60.0,0.0013,0.0
2,30720,train,2026-04-17 13:37:16,0.0,0.098,60.0,0.0016,0.0
3,46080,train,2026-04-17 13:37:33,0.0,0.2546,60.0,0.0042,0.0
4,61440,train,2026-04-17 13:37:50,0.0,0.4741,60.0,0.0079,0.0
5,76800,train,2026-04-17 13:38:08,0.0,0.6783,60.0,0.0113,0.0
6,92160,train,2026-04-17 13:38:25,0.0039,0.8911,60.0,0.0149,0.0
7,107520,train,2026-04-17 13:38:42,0.0039,0.7919,60.0,0.0132,0.0
8,122880,train,2026-04-17 13:38:59,0.0078,1.0923,60.0,0.0182,0.0
9,138240,train,2026-04-17 13:39:16,0.0,1.14,60.0,0.019,0.0
10,153600,train,2026-04-17 13:39:33,0.0,1.2402,60.0,0.0207,0.0
11,168960,train,2026-04-17 13:39:50,0.0,1.3744,60.0,0.0229,0.0
12,184320,train,2026-04-17 13:40:07,0.0078,1.3641,60.0,0.0227,0.0
13,199680,train,2026-04-17 13:40:24,0.0,1.5409,60.0,0.0257,0.0
14,215040,train,2026-04-17 13:40:41,0.0,1.6248,60.0,0.0271,0.0
15,230400,train,2026-04-17 13:40:58,0.0,1.4434,60.0,0.0241,0.0
16,245760,train,2026-04-17 13:41:15,0.0,1.5259,60.0,0.0254,0.0
17,261120,train,2026-04-17 13:41:35,0.0,1.1839,60.0,0.0197,0.0
18,276480,train,2026-04-17 13:41:52,0.0039,1.441,60.0,0.024,0.0
19,291840,train,2026-04-17 13:42:09,0.0,1.6706,60.0,0.0278,0.0
20,307200,train,2026-04-17 13:42:27,0.0,1.4216,60.0,0.0237,0.0
21,322560,train,2026-04-17 13:42:43,0.0,1.5366,60.0,0.0256,0.0
22,337920,train,2026-04-17 13:43:00,0.0,1.7433,60.0,0.0291,0.0
23,353280,train,2026-04-17 13:43:17,0.0039,1.4973,60.0,0.025,0.0
24,368640,train,2026-04-17 13:43:34,0.0,1.6208,60.0,0.027,0.0
25,384000,train,2026-04-17 13:43:51,0.0,1.5324,60.0,0.0255,0.0
26,399360,train,2026-04-17 13:44:08,0.0,1.6736,60.0,0.0279,0.0
27,414720,train,2026-04-17 13:44:25,0.0,1.73,60.0,0.0288,0.0
28,430080,train,2026-04-17 13:44:42,0.0039,1.7449,60.0,0.0291,0.0
29,445440,train,2026-04-17 13:45:00,0.0,1.6399,60.0,0.0273,0.0
30,460800,train,2026-04-17 13:45:18,0.0,1.792,60.0,0.0299,0.0
31,476160,train,2026-04-17 13:45:34,0.0039,1.7932,60.0,0.0299,0.0
