iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 21:13:39,0.0,1.0366,90.0,0.0115,0.0
1,23040,train,2026-04-15 21:14:01,0.0,1.1444,90.0,0.0127,0.0
2,46080,train,2026-04-15 21:14:30,0.0,1.0636,90.0,0.0118,0.0
3,69120,train,2026-04-15 21:14:51,0.0,1.2143,90.0,0.0135,0.0
4,92160,train,2026-04-15 21:15:13,0.0,1.2694,90.0,0.0141,0.0
5,115200,train,2026-04-15 21:15:35,0.0,1.4435,90.0,0.016,0.0
6,138240,train,2026-04-15 21:15:57,0.0,1.5912,90.0,0.0177,0.0
7,161280,train,2026-04-15 21:16:19,0.0,1.5268,90.0,0.017,0.0
8,184320,train,2026-04-15 21:16:41,0.0039,1.5317,90.0,0.017,0.0
9,207360,train,2026-04-15 21:17:03,0.0,1.4825,90.0,0.0165,0.0
10,230400,train,2026-04-15 21:17:24,0.0,1.4805,90.0,0.0164,0.0
11,253440,train,2026-04-15 21:17:46,0.0039,1.48,90.0,0.0164,0.0
12,276480,train,2026-04-15 21:18:08,0.0,1.3953,90.0,0.0155,0.0
13,299520,train,2026-04-15 21:18:30,0.0,1.4636,90.0,0.0163,0.0
14,322560,train,2026-04-15 21:18:51,0.0,1.4537,90.0,0.0162,0.0
15,345600,train,2026-04-15 21:19:13,0.0,1.4786,90.0,0.0164,0.0
16,368640,train,2026-04-15 21:19:34,0.0,1.439,90.0,0.016,0.0
17,391680,train,2026-04-15 21:19:56,0.0,1.4441,90.0,0.016,0.0
18,414720,train,2026-04-15 21:20:18,0.0,1.4734,90.0,0.0164,0.0
19,437760,train,2026-04-15 21:20:39,0.0,1.4838,90.0,0.0165,0.0
20,460800,train,2026-04-15 21:21:01,0.0,1.4548,90.0,0.0162,0.0
21,483840,train,2026-04-15 21:21:22,0.0,1.4129,90.0,0.0157,0.0
22,506880,train,2026-04-15 21:21:44,0.0,1.3906,90.0,0.0155,0.0
23,529920,train,2026-04-15 21:22:05,0.0,1.38,90.0,0.0153,0.0
24,552960,train,2026-04-15 21:22:27,0.0,1.3956,90.0,0.0155,0.0
25,576000,train,2026-04-15 21:22:49,0.0,1.3917,90.0,0.0155,0.0
26,576000,eval,2026-04-15 21:24:19,0.0,1.4439,90.0,0.016,0.0
26,599040,train,2026-04-15 21:24:39,0.0,1.3796,90.0,0.0153,0.0
27,622080,train,2026-04-15 21:25:01,0.0,1.3305,90.0,0.0148,0.0
