iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 22:17:14,0.0,0.0654,90.0,0.0007,0.0
2,23040,train,2026-07-06 22:18:33,0.0,0.1535,90.0,0.0017,0.0
3,46080,train,2026-07-06 22:19:53,0.0,0.1972,90.0,0.0022,0.0
5,69120,train,2026-07-06 22:21:13,0.0,0.57,90.0,0.0063,0.0
6,92160,train,2026-07-06 22:22:32,0.0,0.6861,90.0,0.0076,0.0
8,115200,train,2026-07-06 22:23:54,0.0,1.8272,90.0,0.0203,0.0
9,138240,train,2026-07-06 22:25:13,0.0117,2.266,90.0,0.0252,0.0
11,161280,train,2026-07-06 22:26:36,0.0195,2.3983,90.0,0.0266,0.0
12,184320,train,2026-07-06 22:27:57,0.0156,3.2887,90.0,0.0365,0.0
14,207360,train,2026-07-06 22:29:20,0.0195,2.8807,90.0,0.032,0.0
15,230400,train,2026-07-06 22:30:41,0.0117,3.2525,90.0,0.0361,0.0
17,253440,train,2026-07-06 22:32:03,0.0039,3.5599,90.0,0.0396,0.0
18,276480,train,2026-07-06 22:33:24,0.0039,3.9795,90.0,0.0442,0.0
20,299520,train,2026-07-06 22:34:47,0.0273,4.2848,90.0,0.0476,0.0
21,322560,train,2026-07-06 22:36:09,0.0195,5.0315,90.0,0.0559,0.0
23,345600,train,2026-07-06 22:37:32,0.0195,4.8483,90.0,0.0539,0.0
24,368640,train,2026-07-06 22:38:55,0.0117,4.4284,90.0,0.0492,0.0
25,368640,eval,2026-07-06 22:41:09,0.2578,15.6373,90.0,0.1737,0.1406
26,391680,train,2026-07-06 22:42:29,0.0195,4.5068,90.0,0.0501,0.0
27,414720,train,2026-07-06 22:43:50,0.0,3.8575,90.0,0.0429,0.0
29,437760,train,2026-07-06 22:45:13,0.0039,4.3127,90.0,0.0479,0.0
30,460800,train,2026-07-06 22:46:34,0.0117,4.2944,90.0,0.0477,0.0
32,483840,train,2026-07-06 22:47:57,0.0039,5.5682,90.0,0.0619,0.0
33,506880,train,2026-07-06 22:49:19,0.0273,4.4572,90.0,0.0495,0.0
35,529920,train,2026-07-06 22:50:43,0.0117,5.0392,90.0,0.056,0.0039
36,552960,train,2026-07-06 22:52:05,0.0078,5.3623,90.0,0.0596,0.0
38,576000,train,2026-07-06 22:53:28,0.0234,5.6724,90.0,0.063,0.0
39,599040,train,2026-07-06 22:54:50,0.0195,5.5072,90.0,0.0612,0.0
41,622080,train,2026-07-06 22:56:14,0.0039,4.9267,90.0,0.0547,0.0
42,645120,train,2026-07-06 22:57:35,0.0273,5.1702,90.0,0.0574,0.0
44,668160,train,2026-07-06 22:59:00,0.0156,5.5592,90.0,0.0618,0.0
45,691200,train,2026-07-06 23:00:22,0.0117,5.2632,90.0,0.0585,0.0
47,714240,train,2026-07-06 23:01:46,0.0078,5.6946,90.0,0.0633,0.0
48,737280,train,2026-07-06 23:03:07,0.0273,5.9115,90.0,0.0657,0.0
49,737280,eval,2026-07-06 23:05:21,0.2422,16.3684,90.0,0.1819,0.1172
50,760320,train,2026-07-06 23:06:43,0.0039,6.0526,90.0,0.0673,0.0
51,783360,train,2026-07-06 23:08:05,0.0273,5.8574,90.0,0.0651,0.0
53,806400,train,2026-07-06 23:09:29,0.0273,6.8967,90.0,0.0766,0.0
54,829440,train,2026-07-06 23:10:50,0.0312,5.8869,90.0,0.0654,0.0
56,852480,train,2026-07-06 23:12:13,0.0078,6.2542,90.0,0.0695,0.0
57,875520,train,2026-07-06 23:13:34,0.0273,7.5081,90.0,0.0834,0.0
59,898560,train,2026-07-06 23:14:56,0.0117,6.7442,90.0,0.0749,0.0
60,921600,train,2026-07-06 23:16:18,0.0234,8.0972,90.0,0.09,0.0
62,944640,train,2026-07-06 23:17:41,0.0234,8.2414,90.0,0.0916,0.0
63,967680,train,2026-07-06 23:19:02,0.0234,7.8782,90.0,0.0875,0.0
65,990720,train,2026-07-06 23:20:25,0.0352,8.0215,90.0,0.0891,0.0
66,1013760,train,2026-07-06 23:21:46,0.0078,8.1531,90.0,0.0906,0.0
68,1036800,train,2026-07-06 23:23:08,0.0117,8.9723,90.0,0.0997,0.0
69,1059840,train,2026-07-06 23:24:30,0.0117,8.8201,90.0,0.098,0.0
71,1082880,train,2026-07-06 23:25:54,0.0078,9.0915,90.0,0.101,0.0
72,1105920,train,2026-07-06 23:27:16,0.0156,8.7937,90.0,0.0977,0.0
73,1105920,eval,2026-07-06 23:29:30,0.3047,21.7745,90.0,0.2419,0.1094
74,1128960,train,2026-07-06 23:30:52,0.0195,10.7406,90.0,0.1193,0.0
75,1152000,train,2026-07-06 23:32:13,0.0312,10.43,90.0,0.1159,0.0
77,1175040,train,2026-07-06 23:33:35,0.0156,11.7534,90.0,0.1306,0.0
78,1198080,train,2026-07-06 23:34:57,0.0234,11.6843,90.0,0.1298,0.0
80,1221120,train,2026-07-06 23:36:20,0.0273,12.7804,90.0,0.142,0.0
81,1244160,train,2026-07-06 23:37:41,0.0352,12.5211,90.0,0.1391,0.0
83,1267200,train,2026-07-06 23:39:03,0.0312,13.6508,90.0,0.1517,0.0
84,1290240,train,2026-07-06 23:40:24,0.0195,13.2552,90.0,0.1473,0.0
