iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-09 21:53:46,0.0,9.9064,60.0,0.1651,0.0
1,15360,train,2026-05-09 21:54:02,0.0,0.0845,60.0,0.0014,0.0
2,30720,train,2026-05-09 21:54:19,0.0,0.0623,60.0,0.001,0.0
3,46080,train,2026-05-09 21:54:36,0.0,0.0968,60.0,0.0016,0.0
4,61440,train,2026-05-09 21:54:54,0.0,0.0943,60.0,0.0016,0.0
5,76800,train,2026-05-09 21:55:11,0.0,0.1412,60.0,0.0024,0.0
6,92160,train,2026-05-09 21:55:29,0.0,0.245,60.0,0.0041,0.0
7,107520,train,2026-05-09 21:55:46,0.0,0.3421,60.0,0.0057,0.0
8,122880,train,2026-05-09 21:56:04,0.0,0.4093,60.0,0.0068,0.0
9,138240,train,2026-05-09 21:56:22,0.0,0.5347,60.0,0.0089,0.0
10,153600,train,2026-05-09 21:56:40,0.0,0.7396,60.0,0.0123,0.0
11,168960,train,2026-05-09 21:56:57,0.0,0.7732,60.0,0.0129,0.0
12,184320,train,2026-05-09 21:57:15,0.0,1.0303,60.0,0.0172,0.0
13,199680,train,2026-05-09 21:57:33,0.0039,1.1489,60.0,0.0191,0.0
14,215040,train,2026-05-09 21:57:52,0.0,1.1357,60.0,0.0189,0.0
15,230400,train,2026-05-09 21:58:10,0.0039,1.4991,60.0,0.025,0.0
16,245760,train,2026-05-09 21:58:28,0.0,1.7013,60.0,0.0284,0.0
17,261120,train,2026-05-09 21:58:46,0.0,1.5302,60.0,0.0255,0.0
18,276480,train,2026-05-09 21:59:04,0.0039,1.5945,60.0,0.0266,0.0
19,291840,train,2026-05-09 21:59:22,0.0,1.5747,60.0,0.0262,0.0
20,307200,train,2026-05-09 21:59:41,0.0039,1.5525,60.0,0.0259,0.0
21,322560,train,2026-05-09 21:59:59,0.0,1.6539,60.0,0.0276,0.0
22,337920,train,2026-05-09 22:00:17,0.0,1.6401,60.0,0.0273,0.0
23,353280,train,2026-05-09 22:00:35,0.0,1.6779,60.0,0.028,0.0
24,368640,train,2026-05-09 22:00:53,0.0039,1.6358,60.0,0.0273,0.0
25,384000,train,2026-05-09 22:01:11,0.0039,1.6798,60.0,0.028,0.0
26,399360,train,2026-05-09 22:01:29,0.0039,1.8641,60.0,0.0311,0.0
27,414720,train,2026-05-09 22:01:48,0.0117,1.8711,60.0,0.0312,0.0
28,430080,train,2026-05-09 22:02:06,0.0039,1.7242,60.0,0.0287,0.0
29,445440,train,2026-05-09 22:02:24,0.0039,1.7805,60.0,0.0297,0.0
30,460800,train,2026-05-09 22:02:42,0.0,1.9295,60.0,0.0322,0.0
31,476160,train,2026-05-09 22:03:01,0.0078,1.8585,60.0,0.031,0.0
32,491520,train,2026-05-09 22:03:19,0.0,1.9291,60.0,0.0322,0.0
33,506880,train,2026-05-09 22:03:37,0.0156,2.143,60.0,0.0357,0.0
34,522240,train,2026-05-09 22:03:55,0.0078,1.889,60.0,0.0315,0.0
35,537600,train,2026-05-09 22:04:13,0.0039,2.1178,60.0,0.0353,0.0
36,552960,train,2026-05-09 22:04:31,0.0039,2.1524,60.0,0.0359,0.0
37,568320,train,2026-05-09 22:04:50,0.0078,1.8332,60.0,0.0306,0.0
38,583680,train,2026-05-09 22:05:08,0.0039,1.826,60.0,0.0304,0.0
39,599040,train,2026-05-09 22:05:26,0.0039,2.0847,60.0,0.0347,0.0
40,614400,train,2026-05-09 22:05:44,0.0039,1.7032,60.0,0.0284,0.0
41,629760,train,2026-05-09 22:06:03,0.0039,2.1191,60.0,0.0353,0.0
42,645120,train,2026-05-09 22:06:21,0.0039,2.0833,60.0,0.0347,0.0
43,660480,train,2026-05-09 22:06:39,0.0,1.7793,60.0,0.0297,0.0
44,675840,train,2026-05-09 22:06:58,0.0,2.2539,60.0,0.0376,0.0
45,691200,train,2026-05-09 22:07:16,0.0039,2.0716,60.0,0.0345,0.0
46,706560,train,2026-05-09 22:07:34,0.0,2.1611,60.0,0.036,0.0
47,721920,train,2026-05-09 22:07:52,0.0078,1.7163,60.0,0.0286,0.0
48,737280,train,2026-05-09 22:08:11,0.0039,1.98,60.0,0.033,0.0
49,737280,eval,2026-05-09 22:09:55,0.0573,2.6946,60.0,0.0449,0.0052
49,752640,train,2026-05-09 22:10:12,0.0039,1.7446,60.0,0.0291,0.0
50,768000,train,2026-05-09 22:10:30,0.0039,1.8071,60.0,0.0301,0.0
51,783360,train,2026-05-09 22:10:48,0.0,1.7075,60.0,0.0285,0.0
52,798720,train,2026-05-09 22:11:06,0.0039,1.7506,60.0,0.0292,0.0
53,814080,train,2026-05-09 22:11:24,0.0039,2.1979,60.0,0.0366,0.0
54,829440,train,2026-05-09 22:11:43,0.0,1.9597,60.0,0.0327,0.0
