iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-21 09:14:15,0.0,0.7466,90.0,0.0083,0.0
1,23040,train,2026-07-21 09:14:35,0.0,0.8091,90.0,0.009,0.0
2,46080,train,2026-07-21 09:14:55,0.0,0.7729,90.0,0.0086,0.0
3,69120,train,2026-07-21 09:15:16,0.0,0.759,90.0,0.0084,0.0
4,92160,train,2026-07-21 09:15:37,0.0,0.7234,90.0,0.008,0.0
5,115200,train,2026-07-21 09:15:58,0.0,0.7084,90.0,0.0079,0.0
6,138240,train,2026-07-21 09:16:20,0.0,0.7655,90.0,0.0085,0.0
7,161280,train,2026-07-21 09:16:40,0.0,0.7692,90.0,0.0085,0.0
8,184320,train,2026-07-21 09:17:02,0.0,0.7524,90.0,0.0084,0.0
9,207360,train,2026-07-21 09:17:23,0.0,0.8382,90.0,0.0093,0.0
10,230400,train,2026-07-21 09:17:54,0.0,0.866,90.0,0.0096,0.0
11,253440,train,2026-07-21 09:18:25,0.0,0.9641,90.0,0.0107,0.0
12,276480,train,2026-07-21 09:18:56,0.0,0.9656,90.0,0.0107,0.0
13,299520,train,2026-07-21 09:19:27,0.0,1.0853,90.0,0.0121,0.0
14,322560,train,2026-07-21 09:19:59,0.0,1.1026,90.0,0.0123,0.0
15,345600,train,2026-07-21 09:20:30,0.0,1.1889,90.0,0.0132,0.0
16,368640,train,2026-07-21 09:21:01,0.0,1.2122,90.0,0.0135,0.0
17,368640,eval,2026-07-21 09:22:09,0.0,1.3736,90.0,0.0153,0.0
17,391680,train,2026-07-21 09:22:29,0.0,1.3142,90.0,0.0146,0.0
18,414720,train,2026-07-21 09:23:00,0.0,1.3575,90.0,0.0151,0.0
19,437760,train,2026-07-21 09:23:32,0.0,1.4903,90.0,0.0166,0.0
20,460800,train,2026-07-21 09:24:04,0.0117,1.6775,90.0,0.0186,0.0
21,483840,train,2026-07-21 09:24:36,0.0117,1.9309,90.0,0.0215,0.0
22,506880,train,2026-07-21 09:25:08,0.0312,2.4993,90.0,0.0278,0.0039
23,529920,train,2026-07-21 09:25:40,0.0312,2.4746,90.0,0.0275,0.0078
24,552960,train,2026-07-21 09:26:12,0.0078,2.3819,90.0,0.0265,0.0
25,576000,train,2026-07-21 09:26:45,0.0234,2.6456,90.0,0.0294,0.0
26,599040,train,2026-07-21 09:27:17,0.0312,2.7445,90.0,0.0305,0.0039
27,622080,train,2026-07-21 09:27:50,0.0508,2.835,90.0,0.0315,0.0
28,645120,train,2026-07-21 09:28:23,0.0312,2.5853,90.0,0.0287,0.0
29,668160,train,2026-07-21 09:28:55,0.0469,2.5223,90.0,0.028,0.0039
30,691200,train,2026-07-21 09:29:28,0.0469,2.875,90.0,0.0319,0.0
31,714240,train,2026-07-21 09:30:01,0.0508,2.9672,90.0,0.033,0.0078
32,737280,train,2026-07-21 09:30:34,0.0742,3.3757,90.0,0.0375,0.0078
33,737280,eval,2026-07-21 09:31:48,0.0104,2.8793,90.0,0.032,0.0
33,760320,train,2026-07-21 09:32:10,0.0391,3.1109,90.0,0.0346,0.0
34,783360,train,2026-07-21 09:32:35,0.0508,2.899,90.0,0.0322,0.0039
35,806400,train,2026-07-21 09:33:08,0.0547,2.9608,90.0,0.0329,0.0
36,829440,train,2026-07-21 09:33:32,0.0977,3.9784,90.0,0.0442,0.0078
37,852480,train,2026-07-21 09:33:58,0.0469,3.4603,90.0,0.0384,0.0039
38,875520,train,2026-07-21 09:34:31,0.0781,3.2525,90.0,0.0361,0.0039
39,898560,train,2026-07-21 09:35:04,0.0742,3.2616,90.0,0.0362,0.0078
40,921600,train,2026-07-21 09:35:38,0.0781,3.7847,90.0,0.0421,0.0078
41,944640,train,2026-07-21 09:36:11,0.0547,3.5529,90.0,0.0395,0.0117
42,967680,train,2026-07-21 09:36:44,0.0742,3.7836,90.0,0.042,0.0039
43,990720,train,2026-07-21 09:37:18,0.0547,3.8912,90.0,0.0432,0.0078
44,1013760,train,2026-07-21 09:37:51,0.043,3.5548,90.0,0.0395,0.0039
45,1036800,train,2026-07-21 09:38:24,0.0508,3.7384,90.0,0.0415,0.0078
46,1059840,train,2026-07-21 09:38:58,0.0391,3.7841,90.0,0.042,0.0078
47,1082880,train,2026-07-21 09:39:31,0.0664,4.2018,90.0,0.0467,0.0
48,1105920,train,2026-07-21 09:40:04,0.0664,4.3476,90.0,0.0483,0.0039
49,1105920,eval,2026-07-21 09:41:22,0.0104,5.1627,90.0,0.0574,0.0
49,1128960,train,2026-07-21 09:41:44,0.0742,4.6184,90.0,0.0513,0.0117
50,1152000,train,2026-07-21 09:42:17,0.1016,6.0096,90.0,0.0668,0.0156
51,1175040,train,2026-07-21 09:42:51,0.0781,5.0406,90.0,0.056,0.0117
52,1198080,train,2026-07-21 09:43:24,0.1172,5.974,90.0,0.0664,0.0039
53,1221120,train,2026-07-21 09:43:57,0.0859,5.3898,90.0,0.0599,0.0039
