iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-24 09:11:20,0.0,9.7543,60.0,0.1626,0.0
1,15360,train,2026-06-24 09:11:41,0.0,0.0944,60.0,0.0016,0.0
2,30720,train,2026-06-24 09:12:42,0.0,0.0693,60.0,0.0012,0.0
3,46080,train,2026-06-24 09:13:41,0.0,0.0492,60.0,0.0008,0.0
4,61440,train,2026-06-24 09:14:41,0.0,0.0418,60.0,0.0007,0.0
5,76800,train,2026-06-24 09:15:41,0.0,0.0458,60.0,0.0008,0.0
6,92160,train,2026-06-24 09:16:41,0.0,0.1407,60.0,0.0023,0.0
7,107520,train,2026-06-24 09:17:41,0.0,0.1874,60.0,0.0031,0.0
8,122880,train,2026-06-24 09:18:42,0.0,0.2473,60.0,0.0041,0.0
9,138240,train,2026-06-24 09:19:42,0.0039,0.429,60.0,0.0072,0.0
10,153600,train,2026-06-24 09:20:42,0.0,0.5842,60.0,0.0097,0.0
11,168960,train,2026-06-24 09:21:42,0.0,0.6427,60.0,0.0107,0.0
12,184320,train,2026-06-24 09:22:42,0.0,0.7183,60.0,0.012,0.0
13,199680,train,2026-06-24 09:23:43,0.0,0.86,60.0,0.0143,0.0
14,215040,train,2026-06-24 09:24:43,0.0,0.918,60.0,0.0153,0.0
15,230400,train,2026-06-24 09:25:43,0.0,1.2183,60.0,0.0203,0.0
16,245760,train,2026-06-24 09:26:44,0.0,1.3774,60.0,0.023,0.0
17,261120,train,2026-06-24 09:27:44,0.0,1.3357,60.0,0.0223,0.0
18,276480,train,2026-06-24 09:28:44,0.0,1.3605,60.0,0.0227,0.0
19,291840,train,2026-06-24 09:29:45,0.0,1.3519,60.0,0.0225,0.0
20,307200,train,2026-06-24 09:30:45,0.0,1.4906,60.0,0.0248,0.0
21,322560,train,2026-06-24 09:31:45,0.0,1.5663,60.0,0.0261,0.0
22,337920,train,2026-06-24 09:32:46,0.0,1.569,60.0,0.0261,0.0
23,353280,train,2026-06-24 09:33:46,0.0,1.6669,60.0,0.0278,0.0
24,368640,train,2026-06-24 09:34:47,0.0,1.6223,60.0,0.027,0.0
25,368640,eval,2026-06-24 09:36:53,0.0938,4.6844,60.0,0.0781,0.0625
25,384000,train,2026-06-24 09:37:15,0.0,1.8103,60.0,0.0302,0.0
26,399360,train,2026-06-24 09:38:14,0.0,1.5653,60.0,0.0261,0.0
27,414720,train,2026-06-24 09:39:15,0.0,1.672,60.0,0.0279,0.0
28,430080,train,2026-06-24 09:40:15,0.0,1.5979,60.0,0.0266,0.0
29,445440,train,2026-06-24 09:41:15,0.0,1.6232,60.0,0.0271,0.0
30,460800,train,2026-06-24 09:42:16,0.0,1.3952,60.0,0.0233,0.0
31,476160,train,2026-06-24 09:43:16,0.0039,1.3602,60.0,0.0227,0.0
32,491520,train,2026-06-24 09:44:17,0.0,1.3113,60.0,0.0219,0.0
33,506880,train,2026-06-24 09:45:17,0.0,1.5738,60.0,0.0262,0.0
34,522240,train,2026-06-24 09:46:18,0.0,1.3627,60.0,0.0227,0.0
35,537600,train,2026-06-24 09:47:18,0.0,1.3021,60.0,0.0217,0.0
36,552960,train,2026-06-24 09:48:18,0.0,1.4202,60.0,0.0237,0.0
37,568320,train,2026-06-24 09:49:19,0.0039,1.337,60.0,0.0223,0.0
38,583680,train,2026-06-24 09:50:19,0.0,1.0812,60.0,0.018,0.0
39,599040,train,2026-06-24 09:51:20,0.0039,1.1646,60.0,0.0194,0.0
40,614400,train,2026-06-24 09:52:20,0.0,1.5091,60.0,0.0252,0.0
41,629760,train,2026-06-24 09:53:21,0.0039,1.3793,60.0,0.023,0.0
42,645120,train,2026-06-24 09:54:21,0.0,1.5976,60.0,0.0266,0.0
43,660480,train,2026-06-24 09:55:21,0.0,1.3653,60.0,0.0228,0.0
44,675840,train,2026-06-24 09:56:22,0.0,1.427,60.0,0.0238,0.0
45,691200,train,2026-06-24 09:57:22,0.0,1.5608,60.0,0.026,0.0
46,706560,train,2026-06-24 09:58:23,0.0,1.5721,60.0,0.0262,0.0
47,721920,train,2026-06-24 09:59:23,0.0,1.7108,60.0,0.0285,0.0
48,737280,train,2026-06-24 10:00:24,0.0039,1.5933,60.0,0.0266,0.0
49,737280,eval,2026-06-24 10:02:29,0.0417,3.1256,60.0,0.0521,0.0
49,752640,train,2026-06-24 10:02:51,0.0078,1.6132,60.0,0.0269,0.0039
50,768000,train,2026-06-24 10:03:51,0.0,1.4222,60.0,0.0237,0.0
51,783360,train,2026-06-24 10:04:51,0.0039,1.6458,60.0,0.0274,0.0
52,798720,train,2026-06-24 10:05:52,0.0039,1.5161,60.0,0.0253,0.0
53,814080,train,2026-06-24 10:06:52,0.0039,1.6963,60.0,0.0283,0.0
54,829440,train,2026-06-24 10:07:52,0.0,1.7275,60.0,0.0288,0.0
55,844800,train,2026-06-24 10:08:53,0.0,1.6974,60.0,0.0283,0.0
56,860160,train,2026-06-24 10:09:53,0.0,1.4577,60.0,0.0243,0.0
57,875520,train,2026-06-24 10:10:54,0.0,1.5215,60.0,0.0254,0.0
58,890880,train,2026-06-24 10:11:54,0.0,1.5614,60.0,0.026,0.0
59,906240,train,2026-06-24 10:12:54,0.0,1.3903,60.0,0.0232,0.0
60,921600,train,2026-06-24 10:13:55,0.0,1.4959,60.0,0.0249,0.0
61,936960,train,2026-06-24 10:14:55,0.0,1.6313,60.0,0.0272,0.0
62,952320,train,2026-06-24 10:15:56,0.0,1.57,60.0,0.0262,0.0
63,967680,train,2026-06-24 10:16:56,0.0,1.2565,60.0,0.0209,0.0
64,983040,train,2026-06-24 10:17:57,0.0,1.2177,60.0,0.0203,0.0
65,998400,train,2026-06-24 10:18:57,0.0039,1.3811,60.0,0.023,0.0
66,1013760,train,2026-06-24 10:19:57,0.0,1.4857,60.0,0.0248,0.0
67,1029120,train,2026-06-24 10:20:58,0.0,1.5346,60.0,0.0256,0.0
68,1044480,train,2026-06-24 10:21:59,0.0,1.3606,60.0,0.0227,0.0
69,1059840,train,2026-06-24 10:22:59,0.0039,1.7329,60.0,0.0289,0.0
70,1075200,train,2026-06-24 10:24:00,0.0,1.802,60.0,0.03,0.0
71,1090560,train,2026-06-24 10:25:00,0.0,1.7225,60.0,0.0287,0.0
72,1105920,train,2026-06-24 10:26:01,0.0039,1.9094,60.0,0.0318,0.0
73,1105920,eval,2026-06-24 10:28:09,0.1458,4.0043,60.0,0.0667,0.026
73,1121280,train,2026-06-24 10:28:31,0.0039,1.779,60.0,0.0297,0.0
74,1136640,train,2026-06-24 10:29:31,0.0,1.5877,60.0,0.0265,0.0
75,1152000,train,2026-06-24 10:30:32,0.0,1.5792,60.0,0.0263,0.0
76,1167360,train,2026-06-24 10:31:32,0.0,1.653,60.0,0.0275,0.0
77,1182720,train,2026-06-24 10:32:33,0.0,1.587,60.0,0.0265,0.0
78,1198080,train,2026-06-24 10:33:33,0.0,1.6336,60.0,0.0272,0.0
79,1213440,train,2026-06-24 10:34:33,0.0,1.7179,60.0,0.0286,0.0
80,1228800,train,2026-06-24 10:35:34,0.0,1.6974,60.0,0.0283,0.0
81,1244160,train,2026-06-24 10:36:34,0.0,1.5276,60.0,0.0255,0.0
82,1259520,train,2026-06-24 10:37:34,0.0039,1.4164,60.0,0.0236,0.0
83,1274880,train,2026-06-24 10:38:34,0.0,1.6087,60.0,0.0268,0.0
84,1290240,train,2026-06-24 10:39:35,0.0,1.4609,60.0,0.0243,0.0
85,1305600,train,2026-06-24 10:40:35,0.0,1.4973,60.0,0.025,0.0
86,1320960,train,2026-06-24 10:41:35,0.0,1.6079,60.0,0.0268,0.0
