iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 11:33:07,0.0,0.2792,90.0,0.0031,0.0
1,23040,train,2026-05-17 11:33:51,0.0,0.2737,90.0,0.003,0.0
2,46080,train,2026-05-17 11:34:36,0.0,0.325,90.0,0.0036,0.0
3,69120,train,2026-05-17 11:35:22,0.0,0.4071,90.0,0.0045,0.0
4,92160,train,2026-05-17 11:36:08,0.0,0.466,90.0,0.0052,0.0
5,115200,train,2026-05-17 11:36:54,0.0,0.5143,90.0,0.0057,0.0
6,138240,train,2026-05-17 11:37:40,0.0,0.5759,90.0,0.0064,0.0
7,161280,train,2026-05-17 11:38:26,0.0,0.6134,90.0,0.0068,0.0
8,184320,train,2026-05-17 11:39:12,0.0,0.5794,90.0,0.0064,0.0
9,207360,train,2026-05-17 11:39:58,0.0,0.692,90.0,0.0077,0.0
10,230400,train,2026-05-17 11:40:44,0.0,0.7311,90.0,0.0081,0.0
11,253440,train,2026-05-17 11:41:30,0.0,0.8561,90.0,0.0095,0.0
12,276480,train,2026-05-17 11:42:16,0.0,0.8555,90.0,0.0095,0.0
13,299520,train,2026-05-17 11:43:03,0.0,0.8344,90.0,0.0093,0.0
14,322560,train,2026-05-17 11:43:49,0.0,0.9581,90.0,0.0106,0.0
15,345600,train,2026-05-17 11:44:35,0.0,1.05,90.0,0.0117,0.0
16,368640,train,2026-05-17 11:45:22,0.0,1.2619,90.0,0.014,0.0
17,391680,train,2026-05-17 11:46:08,0.0,1.2612,90.0,0.014,0.0
18,414720,train,2026-05-17 11:46:55,0.0039,1.7087,90.0,0.019,0.0
19,437760,train,2026-05-17 11:47:41,0.0,1.6375,90.0,0.0182,0.0
20,460800,train,2026-05-17 11:48:28,0.0,1.9827,90.0,0.022,0.0
21,483840,train,2026-05-17 11:49:14,0.0,1.9094,90.0,0.0212,0.0
22,506880,train,2026-05-17 11:50:01,0.0,2.5364,90.0,0.0282,0.0
23,529920,train,2026-05-17 11:50:48,0.0,3.0081,90.0,0.0334,0.0
24,552960,train,2026-05-17 11:51:35,0.0039,3.0526,90.0,0.0339,0.0
25,576000,train,2026-05-17 11:52:22,0.0039,3.8096,90.0,0.0423,0.0
26,576000,eval,2026-05-17 11:53:35,0.7708,40.979,90.0,0.4553,0.5938
26,599040,train,2026-05-17 11:54:21,0.0,4.2006,90.0,0.0467,0.0
27,622080,train,2026-05-17 11:55:08,0.0039,4.168,90.0,0.0463,0.0039
28,645120,train,2026-05-17 11:55:55,0.0039,4.5996,90.0,0.0511,0.0
29,668160,train,2026-05-17 11:56:42,0.0,5.5802,90.0,0.062,0.0
30,691200,train,2026-05-17 11:57:29,0.0039,5.801,90.0,0.0645,0.0
31,714240,train,2026-05-17 11:58:16,0.0039,6.8273,90.0,0.0759,0.0
32,737280,train,2026-05-17 11:59:03,0.0039,6.0441,90.0,0.0672,0.0
33,760320,train,2026-05-17 11:59:50,0.0117,7.5153,90.0,0.0835,0.0
