iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 01:27:05,0.0,8.6865,60.0,0.1448,0.0
1,15360,train,2026-05-16 01:27:26,0.0,0.0834,60.0,0.0014,0.0
2,30720,train,2026-05-16 01:27:59,0.0,0.0913,60.0,0.0015,0.0
3,46080,train,2026-05-16 01:28:32,0.0,0.11,60.0,0.0018,0.0
4,61440,train,2026-05-16 01:29:06,0.0,0.1274,60.0,0.0021,0.0
5,76800,train,2026-05-16 01:29:39,0.0,0.187,60.0,0.0031,0.0
6,92160,train,2026-05-16 01:30:13,0.0,0.1699,60.0,0.0028,0.0
7,107520,train,2026-05-16 01:30:46,0.0,0.2121,60.0,0.0035,0.0
8,122880,train,2026-05-16 01:31:20,0.0,0.1966,60.0,0.0033,0.0
9,138240,train,2026-05-16 01:31:53,0.0,0.2723,60.0,0.0045,0.0
10,153600,train,2026-05-16 01:32:26,0.0,0.3418,60.0,0.0057,0.0
11,168960,train,2026-05-16 01:33:00,0.0,0.3636,60.0,0.0061,0.0
12,184320,train,2026-05-16 01:33:33,0.0,0.5525,60.0,0.0092,0.0
13,199680,train,2026-05-16 01:34:07,0.0,0.6887,60.0,0.0115,0.0
14,215040,train,2026-05-16 01:34:40,0.0,0.8551,60.0,0.0143,0.0
15,230400,train,2026-05-16 01:35:14,0.0039,0.8455,60.0,0.0141,0.0
16,245760,train,2026-05-16 01:35:48,0.0039,1.0633,60.0,0.0177,0.0
17,261120,train,2026-05-16 01:36:21,0.0039,1.1503,60.0,0.0192,0.0
18,276480,train,2026-05-16 01:36:55,0.0,0.9848,60.0,0.0164,0.0
19,291840,train,2026-05-16 01:37:29,0.0039,1.2245,60.0,0.0204,0.0
20,307200,train,2026-05-16 01:38:02,0.0,1.1853,60.0,0.0198,0.0
21,322560,train,2026-05-16 01:38:36,0.0,1.0699,60.0,0.0178,0.0
22,337920,train,2026-05-16 01:39:10,0.0039,1.3028,60.0,0.0217,0.0
23,353280,train,2026-05-16 01:39:43,0.0,1.2692,60.0,0.0212,0.0
24,368640,train,2026-05-16 01:40:17,0.0,1.3561,60.0,0.0226,0.0
25,384000,train,2026-05-16 01:40:51,0.0,1.3612,60.0,0.0227,0.0
26,399360,train,2026-05-16 01:41:25,0.0,1.3422,60.0,0.0224,0.0
27,414720,train,2026-05-16 01:41:58,0.0,1.6774,60.0,0.028,0.0
28,430080,train,2026-05-16 01:42:32,0.0,1.4973,60.0,0.025,0.0
29,445440,train,2026-05-16 01:43:06,0.0,1.4811,60.0,0.0247,0.0
30,460800,train,2026-05-16 01:43:40,0.0,1.5354,60.0,0.0256,0.0
31,476160,train,2026-05-16 01:44:13,0.0,1.6976,60.0,0.0283,0.0
32,491520,train,2026-05-16 01:44:47,0.0,1.7262,60.0,0.0288,0.0
33,506880,train,2026-05-16 01:45:21,0.0039,1.835,60.0,0.0306,0.0
34,522240,train,2026-05-16 01:45:55,0.0,1.7433,60.0,0.0291,0.0
35,537600,train,2026-05-16 01:46:28,0.0,1.585,60.0,0.0264,0.0
36,552960,train,2026-05-16 01:47:02,0.0039,1.8263,60.0,0.0304,0.0
37,568320,train,2026-05-16 01:47:36,0.0039,1.7647,60.0,0.0294,0.0
38,583680,train,2026-05-16 01:48:10,0.0078,1.7225,60.0,0.0287,0.0
39,599040,train,2026-05-16 01:48:43,0.0,1.7956,60.0,0.0299,0.0
40,614400,train,2026-05-16 01:49:17,0.0,1.4653,60.0,0.0244,0.0
41,629760,train,2026-05-16 01:49:51,0.0,1.808,60.0,0.0301,0.0
42,645120,train,2026-05-16 01:50:25,0.0,1.5631,60.0,0.0261,0.0
43,660480,train,2026-05-16 01:50:58,0.0,1.6791,60.0,0.028,0.0
44,675840,train,2026-05-16 01:51:32,0.0,1.7193,60.0,0.0287,0.0
45,691200,train,2026-05-16 01:52:06,0.0,1.7198,60.0,0.0287,0.0
46,706560,train,2026-05-16 01:52:40,0.0039,2.0111,60.0,0.0335,0.0
47,721920,train,2026-05-16 01:53:13,0.0,1.9422,60.0,0.0324,0.0
48,737280,train,2026-05-16 01:53:47,0.0039,1.8917,60.0,0.0315,0.0
49,737280,eval,2026-05-16 01:55:25,0.2708,11.278,60.0,0.188,0.2396
49,752640,train,2026-05-16 01:55:46,0.0,1.6686,60.0,0.0278,0.0
50,768000,train,2026-05-16 01:56:20,0.0,1.9723,60.0,0.0329,0.0
51,783360,train,2026-05-16 01:56:54,0.0,1.7574,60.0,0.0293,0.0
52,798720,train,2026-05-16 01:57:28,0.0,1.6935,60.0,0.0282,0.0
53,814080,train,2026-05-16 01:58:02,0.0078,1.8405,60.0,0.0307,0.0
54,829440,train,2026-05-16 01:58:35,0.0039,1.8704,60.0,0.0312,0.0
55,844800,train,2026-05-16 01:59:09,0.0039,1.6779,60.0,0.028,0.0
56,860160,train,2026-05-16 01:59:43,0.0,1.7947,60.0,0.0299,0.0
57,875520,train,2026-05-16 02:00:17,0.0078,1.7622,60.0,0.0294,0.0
58,890880,train,2026-05-16 02:00:51,0.0,1.7345,60.0,0.0289,0.0
59,906240,train,2026-05-16 02:01:25,0.0078,1.9778,60.0,0.033,0.0
60,921600,train,2026-05-16 02:01:59,0.0,1.9468,60.0,0.0324,0.0
61,936960,train,2026-05-16 02:02:32,0.0039,1.7905,60.0,0.0298,0.0
62,952320,train,2026-05-16 02:03:06,0.0,1.621,60.0,0.027,0.0
63,967680,train,2026-05-16 02:03:40,0.0,1.8002,60.0,0.03,0.0
64,983040,train,2026-05-16 02:04:14,0.0,1.6195,60.0,0.027,0.0
65,998400,train,2026-05-16 02:04:48,0.0,1.9947,60.0,0.0332,0.0
66,1013760,train,2026-05-16 02:05:21,0.0039,1.7251,60.0,0.0288,0.0
67,1029120,train,2026-05-16 02:05:55,0.0078,1.9851,60.0,0.0331,0.0
