iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 03:46:45,0.0,9.8642,60.0,0.1644,0.0
1,15360,train,2026-04-22 03:47:01,0.0,0.0668,60.0,0.0011,0.0
2,30720,train,2026-04-22 03:47:20,0.0,0.0608,60.0,0.001,0.0
3,46080,train,2026-04-22 03:47:36,0.0,0.0999,60.0,0.0017,0.0
4,61440,train,2026-04-22 03:47:53,0.0,0.107,60.0,0.0018,0.0
5,76800,train,2026-04-22 03:48:09,0.0,0.2125,60.0,0.0035,0.0
6,92160,train,2026-04-22 03:48:25,0.0,0.2011,60.0,0.0034,0.0
7,107520,train,2026-04-22 03:48:41,0.0,0.354,60.0,0.0059,0.0
8,122880,train,2026-04-22 03:48:58,0.0,0.3501,60.0,0.0058,0.0
9,138240,train,2026-04-22 03:49:14,0.0,0.5234,60.0,0.0087,0.0
10,153600,train,2026-04-22 03:49:31,0.0,0.6578,60.0,0.011,0.0
11,168960,train,2026-04-22 03:49:47,0.0,0.6961,60.0,0.0116,0.0
12,184320,train,2026-04-22 03:50:04,0.0,0.8883,60.0,0.0148,0.0
13,199680,train,2026-04-22 03:50:20,0.0039,0.9651,60.0,0.0161,0.0
14,215040,train,2026-04-22 03:50:37,0.0,1.0611,60.0,0.0177,0.0
15,230400,train,2026-04-22 03:50:53,0.0039,1.1548,60.0,0.0192,0.0
16,245760,train,2026-04-22 03:51:10,0.0039,1.5099,60.0,0.0252,0.0
17,261120,train,2026-04-22 03:51:27,0.0039,1.4832,60.0,0.0247,0.0
18,276480,train,2026-04-22 03:51:43,0.0039,1.5621,60.0,0.026,0.0
19,291840,train,2026-04-22 03:52:00,0.0,1.8662,60.0,0.0311,0.0
20,307200,train,2026-04-22 03:52:16,0.0,1.6584,60.0,0.0276,0.0
21,322560,train,2026-04-22 03:52:33,0.0,1.9772,60.0,0.033,0.0
22,337920,train,2026-04-22 03:52:50,0.0039,1.9691,60.0,0.0328,0.0
23,353280,train,2026-04-22 03:53:06,0.0,2.1586,60.0,0.036,0.0
