iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 08:00:42,0.0,9.8709,60.0,0.1645,0.0
1,15360,train,2026-04-23 08:00:58,0.0,0.0874,60.0,0.0015,0.0
2,30720,train,2026-04-23 08:01:14,0.0,0.0881,60.0,0.0015,0.0
3,46080,train,2026-04-23 08:01:30,0.0,0.1442,60.0,0.0024,0.0
4,61440,train,2026-04-23 08:01:47,0.0,0.1843,60.0,0.0031,0.0
5,76800,train,2026-04-23 08:02:03,0.0,0.2687,60.0,0.0045,0.0
6,92160,train,2026-04-23 08:02:20,0.0,0.3404,60.0,0.0057,0.0
7,107520,train,2026-04-23 08:02:37,0.0,0.4092,60.0,0.0068,0.0
8,122880,train,2026-04-23 08:02:53,0.0,0.4879,60.0,0.0081,0.0
9,138240,train,2026-04-23 08:03:10,0.0,0.6217,60.0,0.0104,0.0
10,153600,train,2026-04-23 08:03:27,0.0,0.7693,60.0,0.0128,0.0
11,168960,train,2026-04-23 08:03:44,0.0,0.9229,60.0,0.0154,0.0
12,184320,train,2026-04-23 08:04:01,0.0,1.1726,60.0,0.0195,0.0
13,199680,train,2026-04-23 08:04:18,0.0,1.1723,60.0,0.0195,0.0
14,215040,train,2026-04-23 08:04:35,0.0,1.217,60.0,0.0203,0.0
15,230400,train,2026-04-23 08:04:51,0.0078,1.491,60.0,0.0248,0.0
16,245760,train,2026-04-23 08:05:08,0.0078,1.4805,60.0,0.0247,0.0
17,261120,train,2026-04-23 08:05:25,0.0039,1.3507,60.0,0.0225,0.0
18,276480,train,2026-04-23 08:05:42,0.0,1.2718,60.0,0.0212,0.0
19,291840,train,2026-04-23 08:05:58,0.0078,1.3653,60.0,0.0228,0.0
20,307200,train,2026-04-23 08:06:15,0.0039,1.8236,60.0,0.0304,0.0
21,322560,train,2026-04-23 08:06:32,0.0,1.7776,60.0,0.0296,0.0
22,337920,train,2026-04-23 08:06:49,0.0039,1.8811,60.0,0.0314,0.0
23,353280,train,2026-04-23 08:07:06,0.0,1.9,60.0,0.0317,0.0
24,368640,train,2026-04-23 08:07:23,0.0039,1.8367,60.0,0.0306,0.0
25,384000,train,2026-04-23 08:07:39,0.0039,1.9148,60.0,0.0319,0.0
26,399360,train,2026-04-23 08:07:56,0.0039,2.0431,60.0,0.0341,0.0
27,414720,train,2026-04-23 08:08:13,0.0039,2.2193,60.0,0.037,0.0
28,430080,train,2026-04-23 08:08:30,0.0078,2.035,60.0,0.0339,0.0
29,445440,train,2026-04-23 08:08:47,0.0039,2.0597,60.0,0.0343,0.0
30,460800,train,2026-04-23 08:09:03,0.0,1.9359,60.0,0.0323,0.0
31,476160,train,2026-04-23 08:09:20,0.0,1.8068,60.0,0.0301,0.0
32,491520,train,2026-04-23 08:09:37,0.0039,1.9623,60.0,0.0327,0.0
33,506880,train,2026-04-23 08:09:54,0.0,1.9494,60.0,0.0325,0.0
34,522240,train,2026-04-23 08:10:11,0.0,2.3085,60.0,0.0385,0.0
35,537600,train,2026-04-23 08:10:27,0.0078,2.3199,60.0,0.0387,0.0
36,552960,train,2026-04-23 08:10:44,0.0,2.468,60.0,0.0411,0.0
37,568320,train,2026-04-23 08:11:01,0.0117,2.3071,60.0,0.0385,0.0
38,583680,train,2026-04-23 08:11:18,0.0,2.3289,60.0,0.0388,0.0
39,599040,train,2026-04-23 08:11:35,0.0,2.1737,60.0,0.0362,0.0
40,614400,train,2026-04-23 08:11:52,0.0039,2.3395,60.0,0.039,0.0
41,629760,train,2026-04-23 08:12:08,0.0039,2.4018,60.0,0.04,0.0
42,645120,train,2026-04-23 08:12:25,0.0039,2.2783,60.0,0.038,0.0
43,660480,train,2026-04-23 08:12:42,0.0,2.5822,60.0,0.043,0.0
44,675840,train,2026-04-23 08:12:59,0.0,2.2558,60.0,0.0376,0.0
45,691200,train,2026-04-23 08:13:16,0.0078,2.5464,60.0,0.0424,0.0
