iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 17:03:16,0.0,9.9332,60.0,0.1656,0.0
1,15360,train,2026-05-15 17:03:55,0.0,0.0798,60.0,0.0013,0.0
2,30720,train,2026-05-15 17:04:35,0.0,0.0913,60.0,0.0015,0.0
3,46080,train,2026-05-15 17:05:15,0.0,0.1719,60.0,0.0029,0.0
4,61440,train,2026-05-15 17:05:54,0.0,0.2508,60.0,0.0042,0.0
5,76800,train,2026-05-15 17:06:34,0.0,0.3485,60.0,0.0058,0.0
6,92160,train,2026-05-15 17:07:14,0.0,0.5239,60.0,0.0087,0.0
7,107520,train,2026-05-15 17:07:54,0.0,0.6761,60.0,0.0113,0.0
8,122880,train,2026-05-15 17:08:34,0.0,0.8351,60.0,0.0139,0.0
9,138240,train,2026-05-15 17:09:18,0.0,0.8627,60.0,0.0144,0.0
10,153600,train,2026-05-15 17:09:58,0.0,1.0808,60.0,0.018,0.0
11,168960,train,2026-05-15 17:10:39,0.0,1.2302,60.0,0.0205,0.0
12,184320,train,2026-05-15 17:11:19,0.0,1.1894,60.0,0.0198,0.0
13,199680,train,2026-05-15 17:11:59,0.0039,1.3049,60.0,0.0217,0.0
14,215040,train,2026-05-15 17:12:39,0.0,1.4803,60.0,0.0247,0.0
15,230400,train,2026-05-15 17:13:20,0.0,1.3222,60.0,0.022,0.0
16,245760,train,2026-05-15 17:14:00,0.0,1.327,60.0,0.0221,0.0
17,261120,train,2026-05-15 17:14:40,0.0,1.3738,60.0,0.0229,0.0
18,276480,train,2026-05-15 17:15:20,0.0,1.3358,60.0,0.0223,0.0
19,291840,train,2026-05-15 17:16:00,0.0,1.5275,60.0,0.0255,0.0
20,307200,train,2026-05-15 17:16:41,0.0039,1.3814,60.0,0.023,0.0
21,322560,train,2026-05-15 17:17:21,0.0,1.3853,60.0,0.0231,0.0
22,337920,train,2026-05-15 17:18:01,0.0,1.4882,60.0,0.0248,0.0
23,353280,train,2026-05-15 17:18:41,0.0,1.6025,60.0,0.0267,0.0
24,368640,train,2026-05-15 17:19:22,0.0,1.4042,60.0,0.0234,0.0
25,384000,train,2026-05-15 17:20:02,0.0,1.5494,60.0,0.0258,0.0
26,399360,train,2026-05-15 17:20:42,0.0,1.4847,60.0,0.0247,0.0
27,414720,train,2026-05-15 17:21:22,0.0,1.5983,60.0,0.0266,0.0
28,430080,train,2026-05-15 17:22:02,0.0,1.3954,60.0,0.0233,0.0
29,445440,train,2026-05-15 17:22:42,0.0117,1.3718,60.0,0.0229,0.0
30,460800,train,2026-05-15 17:23:23,0.0039,1.395,60.0,0.0232,0.0
31,476160,train,2026-05-15 17:24:03,0.0,1.5416,60.0,0.0257,0.0
32,491520,train,2026-05-15 17:24:43,0.0,1.6618,60.0,0.0277,0.0
33,506880,train,2026-05-15 17:25:23,0.0039,1.6515,60.0,0.0275,0.0
34,522240,train,2026-05-15 17:26:03,0.0,1.4617,60.0,0.0244,0.0
35,537600,train,2026-05-15 17:26:44,0.0,1.7461,60.0,0.0291,0.0
36,552960,train,2026-05-15 17:27:24,0.0,1.5887,60.0,0.0265,0.0
37,568320,train,2026-05-15 17:28:04,0.0,1.6777,60.0,0.028,0.0
38,583680,train,2026-05-15 17:28:45,0.0039,1.5135,60.0,0.0252,0.0
39,599040,train,2026-05-15 17:29:25,0.0,1.5499,60.0,0.0258,0.0
40,614400,train,2026-05-15 17:30:06,0.0078,1.9186,60.0,0.032,0.0
41,629760,train,2026-05-15 17:30:46,0.0,1.8143,60.0,0.0302,0.0
42,645120,train,2026-05-15 17:31:27,0.0039,1.8444,60.0,0.0307,0.0
43,660480,train,2026-05-15 17:32:08,0.0,1.8702,60.0,0.0312,0.0
44,675840,train,2026-05-15 17:32:48,0.0,1.6583,60.0,0.0276,0.0
45,691200,train,2026-05-15 17:33:29,0.0039,1.9233,60.0,0.0321,0.0
46,706560,train,2026-05-15 17:34:09,0.0039,1.5949,60.0,0.0266,0.0039
47,721920,train,2026-05-15 17:34:50,0.0,1.781,60.0,0.0297,0.0
48,737280,train,2026-05-15 17:35:30,0.0,2.1194,60.0,0.0353,0.0
49,737280,eval,2026-05-15 17:37:17,0.2552,8.4671,60.0,0.1411,0.0833
49,752640,train,2026-05-15 17:37:57,0.0,1.8343,60.0,0.0306,0.0
