iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 18:00:01,0.0,0.0722,90.0,0.0008,0.0
2,23040,train,2026-07-08 18:00:49,0.0,0.1313,90.0,0.0015,0.0
3,46080,train,2026-07-08 18:01:35,0.0,0.2713,90.0,0.003,0.0
5,69120,train,2026-07-08 18:02:46,0.0,0.4254,90.0,0.0047,0.0
6,92160,train,2026-07-08 18:03:32,0.0117,1.1244,90.0,0.0125,0.0
8,115200,train,2026-07-08 18:04:41,0.0,1.8067,90.0,0.0201,0.0
9,138240,train,2026-07-08 18:05:31,0.0195,2.9907,90.0,0.0332,0.0
11,161280,train,2026-07-08 18:06:39,0.0,3.3164,90.0,0.0368,0.0
12,184320,train,2026-07-08 18:07:30,0.0039,3.4191,90.0,0.038,0.0
14,207360,train,2026-07-08 18:08:39,0.0156,4.0829,90.0,0.0454,0.0
15,230400,train,2026-07-08 18:09:27,0.0078,4.4777,90.0,0.0498,0.0
17,253440,train,2026-07-08 18:10:38,0.0078,4.1991,90.0,0.0467,0.0
18,276480,train,2026-07-08 18:11:26,0.0234,4.7583,90.0,0.0529,0.0
20,299520,train,2026-07-08 18:12:36,0.0117,4.2439,90.0,0.0472,0.0
21,322560,train,2026-07-08 18:13:26,0.0078,5.9763,90.0,0.0664,0.0
23,345600,train,2026-07-08 18:14:36,0.0078,4.7166,90.0,0.0524,0.0
24,368640,train,2026-07-08 18:15:26,0.0156,5.686,90.0,0.0632,0.0
25,368640,eval,2026-07-08 18:18:06,0.2812,19.0097,90.0,0.2112,0.2109
26,391680,train,2026-07-08 18:18:57,0.0273,6.6619,90.0,0.074,0.0
27,414720,train,2026-07-08 18:19:45,0.0352,6.3375,90.0,0.0704,0.0
29,437760,train,2026-07-08 18:20:55,0.0195,5.133,90.0,0.057,0.0
30,460800,train,2026-07-08 18:21:45,0.0312,5.6627,90.0,0.0629,0.0039
32,483840,train,2026-07-08 18:22:56,0.0234,4.983,90.0,0.0554,0.0
33,506880,train,2026-07-08 18:23:45,0.0078,5.2924,90.0,0.0588,0.0039
35,529920,train,2026-07-08 18:24:55,0.0391,6.5816,90.0,0.0731,0.0039
36,552960,train,2026-07-08 18:25:43,0.0195,4.8933,90.0,0.0544,0.0
38,576000,train,2026-07-08 18:26:54,0.0156,5.279,90.0,0.0587,0.0
39,599040,train,2026-07-08 18:27:43,0.0156,5.4828,90.0,0.0609,0.0
41,622080,train,2026-07-08 18:28:52,0.0156,6.1651,90.0,0.0685,0.0
42,645120,train,2026-07-08 18:29:42,0.0234,5.9733,90.0,0.0664,0.0
44,668160,train,2026-07-08 18:30:52,0.0,6.2875,90.0,0.0699,0.0
45,691200,train,2026-07-08 18:31:40,0.0117,5.9455,90.0,0.0661,0.0
47,714240,train,2026-07-08 18:32:51,0.0156,5.6285,90.0,0.0625,0.0
48,737280,train,2026-07-08 18:33:40,0.0078,6.4559,90.0,0.0717,0.0
49,737280,eval,2026-07-08 18:36:24,0.2656,18.8327,90.0,0.2093,0.25
50,760320,train,2026-07-08 18:37:13,0.0156,5.9138,90.0,0.0657,0.0
51,783360,train,2026-07-08 18:38:02,0.0156,7.4673,90.0,0.083,0.0
53,806400,train,2026-07-08 18:39:12,0.0039,5.6625,90.0,0.0629,0.0
54,829440,train,2026-07-08 18:40:00,0.0234,6.0603,90.0,0.0673,0.0
56,852480,train,2026-07-08 18:41:11,0.0234,6.282,90.0,0.0698,0.0
57,875520,train,2026-07-08 18:42:01,0.0195,6.049,90.0,0.0672,0.0
59,898560,train,2026-07-08 18:43:09,0.0078,7.6919,90.0,0.0855,0.0
60,921600,train,2026-07-08 18:44:00,0.043,7.1504,90.0,0.0794,0.0
62,944640,train,2026-07-08 18:45:09,0.0195,7.0409,90.0,0.0782,0.0
63,967680,train,2026-07-08 18:45:58,0.0195,6.9547,90.0,0.0773,0.0
65,990720,train,2026-07-08 18:47:09,0.0117,6.9268,90.0,0.077,0.0
66,1013760,train,2026-07-08 18:47:57,0.0195,6.7465,90.0,0.075,0.0
68,1036800,train,2026-07-08 18:49:07,0.0195,6.486,90.0,0.0721,0.0
69,1059840,train,2026-07-08 18:49:58,0.0273,7.7392,90.0,0.086,0.0
71,1082880,train,2026-07-08 18:51:08,0.0273,7.047,90.0,0.0783,0.0
72,1105920,train,2026-07-08 18:51:58,0.0078,6.796,90.0,0.0755,0.0
73,1105920,eval,2026-07-08 18:54:45,0.1641,14.9648,90.0,0.1663,0.1406
74,1128960,train,2026-07-08 18:55:33,0.0234,6.3158,90.0,0.0702,0.0
75,1152000,train,2026-07-08 18:56:23,0.0156,6.7182,90.0,0.0746,0.0
77,1175040,train,2026-07-08 18:57:32,0.0078,6.7961,90.0,0.0755,0.0
78,1198080,train,2026-07-08 18:58:22,0.0273,7.1587,90.0,0.0795,0.0
80,1221120,train,2026-07-08 18:59:20,0.0273,7.3025,90.0,0.0811,0.0
81,1244160,train,2026-07-08 19:00:09,0.0195,6.3787,90.0,0.0709,0.0
83,1267200,train,2026-07-08 19:01:20,0.0156,6.8255,90.0,0.0758,0.0
84,1290240,train,2026-07-08 19:02:09,0.0117,6.4157,90.0,0.0713,0.0
86,1313280,train,2026-07-08 19:03:19,0.0312,6.8871,90.0,0.0765,0.0
87,1336320,train,2026-07-08 19:04:09,0.0078,6.3467,90.0,0.0705,0.0
89,1359360,train,2026-07-08 19:05:19,0.0234,7.562,90.0,0.084,0.0
90,1382400,train,2026-07-08 19:06:08,0.0195,9.1825,90.0,0.102,0.0
92,1405440,train,2026-07-08 19:07:18,0.043,7.6648,90.0,0.0852,0.0
93,1428480,train,2026-07-08 19:08:07,0.0195,7.0868,90.0,0.0787,0.0
95,1451520,train,2026-07-08 19:09:18,0.0156,7.1966,90.0,0.08,0.0
96,1474560,train,2026-07-08 19:10:09,0.043,7.679,90.0,0.0853,0.0
97,1474560,eval,2026-07-08 19:12:47,0.1172,13.9923,90.0,0.1555,0.1016
98,1497600,train,2026-07-08 19:13:36,0.0391,6.9604,90.0,0.0773,0.0
99,1520640,train,2026-07-08 19:14:25,0.0312,7.7591,90.0,0.0862,0.0
101,1543680,train,2026-07-08 19:15:36,0.0352,7.2506,90.0,0.0806,0.0039
102,1566720,train,2026-07-08 19:16:25,0.0195,7.9308,90.0,0.0881,0.0
104,1589760,train,2026-07-08 19:17:35,0.0078,6.9252,90.0,0.0769,0.0
105,1612800,train,2026-07-08 19:18:25,0.043,8.0904,90.0,0.0899,0.0
107,1635840,train,2026-07-08 19:19:35,0.0273,7.7846,90.0,0.0865,0.0039
108,1658880,train,2026-07-08 19:20:24,0.0273,6.5821,90.0,0.0731,0.0
110,1681920,train,2026-07-08 19:21:36,0.0312,6.505,90.0,0.0723,0.0
111,1704960,train,2026-07-08 19:22:23,0.0156,7.7378,90.0,0.086,0.0
113,1728000,train,2026-07-08 19:23:29,0.0273,8.1605,90.0,0.0907,0.0
114,1751040,train,2026-07-08 19:24:18,0.0156,7.2308,90.0,0.0803,0.0
116,1774080,train,2026-07-08 19:25:27,0.0273,9.0823,90.0,0.1009,0.0
117,1797120,train,2026-07-08 19:26:12,0.0469,8.1461,90.0,0.0905,0.0
119,1820160,train,2026-07-08 19:27:18,0.0352,8.0665,90.0,0.0896,0.0
120,1843200,train,2026-07-08 19:28:06,0.0352,7.9659,90.0,0.0885,0.0
121,1843200,eval,2026-07-08 19:30:30,0.0938,13.7399,90.0,0.1527,0.0938
122,1866240,train,2026-07-08 19:31:16,0.0312,7.8522,90.0,0.0872,0.0
123,1889280,train,2026-07-08 19:32:01,0.0234,7.0511,90.0,0.0783,0.0
125,1912320,train,2026-07-08 19:33:02,0.0234,7.3623,90.0,0.0818,0.0
126,1935360,train,2026-07-08 19:33:49,0.0117,7.5569,90.0,0.084,0.0
128,1958400,train,2026-07-08 19:34:55,0.0273,7.2388,90.0,0.0804,0.0
129,1981440,train,2026-07-08 19:35:41,0.0234,6.7836,90.0,0.0754,0.0
131,2004480,train,2026-07-08 19:36:48,0.0312,6.6598,90.0,0.074,0.0039
132,2027520,train,2026-07-08 19:37:37,0.0352,7.2117,90.0,0.0801,0.0
134,2050560,train,2026-07-08 19:38:43,0.0352,7.3641,90.0,0.0818,0.0
135,2073600,train,2026-07-08 19:39:28,0.0078,7.2669,90.0,0.0807,0.0
137,2096640,train,2026-07-08 19:40:34,0.0352,8.2871,90.0,0.0921,0.0
138,2119680,train,2026-07-08 19:41:23,0.0352,8.7833,90.0,0.0976,0.0
140,2142720,train,2026-07-08 19:42:29,0.0273,7.8792,90.0,0.0875,0.0
141,2165760,train,2026-07-08 19:43:14,0.0391,8.6305,90.0,0.0959,0.0039
143,2188800,train,2026-07-08 19:44:20,0.0703,10.3259,90.0,0.1147,0.0039
144,2211840,train,2026-07-08 19:45:09,0.0469,7.8078,90.0,0.0868,0.0
145,2211840,eval,2026-07-08 19:47:31,0.0938,12.8648,90.0,0.1429,0.0781
146,2234880,train,2026-07-08 19:48:16,0.0391,8.1889,90.0,0.091,0.0
147,2257920,train,2026-07-08 19:49:03,0.0312,7.092,90.0,0.0788,0.0
149,2280960,train,2026-07-08 19:50:10,0.0312,8.0913,90.0,0.0899,0.0
150,2304000,train,2026-07-08 19:50:57,0.0391,9.7296,90.0,0.1081,0.0
152,2327040,train,2026-07-08 19:52:03,0.0195,9.0694,90.0,0.1008,0.0
153,2350080,train,2026-07-08 19:52:49,0.0273,8.7794,90.0,0.0975,0.0
155,2373120,train,2026-07-08 19:53:55,0.0195,7.812,90.0,0.0868,0.0
156,2396160,train,2026-07-08 19:54:43,0.0352,8.7296,90.0,0.097,0.0039
158,2419200,train,2026-07-08 19:55:50,0.0273,8.1783,90.0,0.0909,0.0
159,2442240,train,2026-07-08 19:56:35,0.0312,7.6555,90.0,0.0851,0.0
161,2465280,train,2026-07-08 19:57:41,0.0469,9.7732,90.0,0.1086,0.0
162,2488320,train,2026-07-08 19:58:30,0.0312,7.6421,90.0,0.0849,0.0
164,2511360,train,2026-07-08 19:59:35,0.0312,6.8018,90.0,0.0756,0.0
165,2534400,train,2026-07-08 20:00:20,0.0273,8.142,90.0,0.0905,0.0
167,2557440,train,2026-07-08 20:01:26,0.0234,8.085,90.0,0.0898,0.0
168,2580480,train,2026-07-08 20:02:14,0.0391,8.5159,90.0,0.0946,0.0
169,2580480,eval,2026-07-08 20:04:18,0.1172,13.8729,90.0,0.1541,0.1172
170,2603520,train,2026-07-08 20:05:03,0.0352,7.9206,90.0,0.088,0.0
171,2626560,train,2026-07-08 20:05:51,0.0273,8.218,90.0,0.0913,0.0
173,2649600,train,2026-07-08 20:06:57,0.0625,9.2976,90.0,0.1033,0.0039
174,2672640,train,2026-07-08 20:07:42,0.0508,9.5249,90.0,0.1058,0.0039
176,2695680,train,2026-07-08 20:08:47,0.0586,9.2568,90.0,0.1029,0.0
