iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 14:08:12,0.0,9.919,60.0,0.1653,0.0
1,15360,train,2026-05-06 14:08:27,0.0,0.0828,60.0,0.0014,0.0
2,30720,train,2026-05-06 14:08:44,0.0,0.113,60.0,0.0019,0.0
3,46080,train,2026-05-06 14:09:00,0.0,0.2185,60.0,0.0036,0.0
4,61440,train,2026-05-06 14:09:15,0.0,0.2742,60.0,0.0046,0.0
5,76800,train,2026-05-06 14:09:31,0.0,0.3725,60.0,0.0062,0.0
6,92160,train,2026-05-06 14:09:47,0.0,0.5487,60.0,0.0091,0.0
7,107520,train,2026-05-06 14:10:03,0.0,0.76,60.0,0.0127,0.0
8,122880,train,2026-05-06 14:10:20,0.0039,0.8622,60.0,0.0144,0.0
9,138240,train,2026-05-06 14:10:36,0.0,0.8611,60.0,0.0144,0.0
10,153600,train,2026-05-06 14:10:52,0.0,0.9777,60.0,0.0163,0.0
11,168960,train,2026-05-06 14:11:08,0.0039,0.9682,60.0,0.0161,0.0
12,184320,train,2026-05-06 14:11:24,0.0,1.15,60.0,0.0192,0.0
13,199680,train,2026-05-06 14:11:40,0.0,1.0624,60.0,0.0177,0.0
14,215040,train,2026-05-06 14:11:56,0.0,1.1573,60.0,0.0193,0.0
15,230400,train,2026-05-06 14:12:13,0.0,1.0306,60.0,0.0172,0.0
16,245760,train,2026-05-06 14:12:29,0.0,0.9733,60.0,0.0162,0.0
17,261120,train,2026-05-06 14:12:45,0.0039,1.2446,60.0,0.0207,0.0
18,276480,train,2026-05-06 14:13:01,0.0,1.2571,60.0,0.021,0.0
19,291840,train,2026-05-06 14:13:17,0.0,1.3316,60.0,0.0222,0.0
20,307200,train,2026-05-06 14:13:34,0.0039,1.4123,60.0,0.0235,0.0
21,322560,train,2026-05-06 14:13:50,0.0,1.3111,60.0,0.0219,0.0
22,337920,train,2026-05-06 14:14:06,0.0,1.1393,60.0,0.019,0.0
23,353280,train,2026-05-06 14:14:22,0.0039,1.6225,60.0,0.027,0.0
24,368640,train,2026-05-06 14:14:38,0.0,1.5041,60.0,0.0251,0.0
25,384000,train,2026-05-06 14:14:55,0.0039,1.5371,60.0,0.0256,0.0
26,399360,train,2026-05-06 14:15:11,0.0,1.5599,60.0,0.026,0.0
27,414720,train,2026-05-06 14:15:27,0.0,1.5551,60.0,0.0259,0.0
28,430080,train,2026-05-06 14:15:44,0.0039,1.5624,60.0,0.026,0.0
29,445440,train,2026-05-06 14:16:00,0.0,1.4849,60.0,0.0247,0.0
30,460800,train,2026-05-06 14:16:16,0.0,1.8079,60.0,0.0301,0.0
31,476160,train,2026-05-06 14:16:32,0.0039,1.5311,60.0,0.0255,0.0
32,491520,train,2026-05-06 14:16:49,0.0039,1.6218,60.0,0.027,0.0
33,506880,train,2026-05-06 14:17:05,0.0,1.5832,60.0,0.0264,0.0
34,522240,train,2026-05-06 14:17:21,0.0039,1.5998,60.0,0.0267,0.0
35,537600,train,2026-05-06 14:17:37,0.0039,1.4423,60.0,0.024,0.0
36,552960,train,2026-05-06 14:17:54,0.0156,1.7787,60.0,0.0296,0.0039
37,568320,train,2026-05-06 14:18:10,0.0078,1.5668,60.0,0.0261,0.0
38,583680,train,2026-05-06 14:18:26,0.0039,1.4782,60.0,0.0246,0.0
39,599040,train,2026-05-06 14:18:43,0.0039,1.6212,60.0,0.027,0.0
