iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-18 18:41:20,0.0,9.8858,60.0,0.1648,0.0
1,15360,train,2026-07-18 18:42:10,0.0,0.0534,60.0,0.0009,0.0
2,30720,train,2026-07-18 18:43:03,0.0,0.0806,60.0,0.0013,0.0
3,46080,train,2026-07-18 18:43:55,0.0,0.0928,60.0,0.0015,0.0
4,61440,train,2026-07-18 18:44:48,0.0,0.1705,60.0,0.0028,0.0
5,76800,train,2026-07-18 18:45:41,0.0,0.2225,60.0,0.0037,0.0
6,92160,train,2026-07-18 18:46:34,0.0,0.3284,60.0,0.0055,0.0
7,107520,train,2026-07-18 18:47:27,0.0,0.4475,60.0,0.0075,0.0
8,122880,train,2026-07-18 18:48:20,0.0,0.5474,60.0,0.0091,0.0
9,138240,train,2026-07-18 18:49:13,0.0,0.4995,60.0,0.0083,0.0
10,153600,train,2026-07-18 18:50:07,0.0,0.6395,60.0,0.0107,0.0
11,168960,train,2026-07-18 18:51:01,0.0,0.7339,60.0,0.0122,0.0
12,184320,train,2026-07-18 18:51:54,0.0,0.991,60.0,0.0165,0.0
13,199680,train,2026-07-18 18:52:47,0.0,0.962,60.0,0.016,0.0
14,215040,train,2026-07-18 18:53:40,0.0,1.0439,60.0,0.0174,0.0
15,230400,train,2026-07-18 18:54:33,0.0,1.0784,60.0,0.018,0.0
16,245760,train,2026-07-18 18:55:27,0.0,1.3076,60.0,0.0218,0.0
17,261120,train,2026-07-18 18:56:20,0.0,1.311,60.0,0.0218,0.0
18,276480,train,2026-07-18 18:57:13,0.0,1.1866,60.0,0.0198,0.0
19,291840,train,2026-07-18 18:58:07,0.0,1.2379,60.0,0.0206,0.0
20,307200,train,2026-07-18 18:59:00,0.0,1.2698,60.0,0.0212,0.0
21,322560,train,2026-07-18 18:59:53,0.0,1.2448,60.0,0.0207,0.0
22,337920,train,2026-07-18 19:00:46,0.0,1.4575,60.0,0.0243,0.0
23,353280,train,2026-07-18 19:01:40,0.0,1.1847,60.0,0.0197,0.0
24,368640,train,2026-07-18 19:02:34,0.0,1.4379,60.0,0.024,0.0
25,368640,eval,2026-07-18 19:04:47,0.1562,3.0691,60.0,0.0512,0.0208
25,384000,train,2026-07-18 19:05:39,0.0,1.4089,60.0,0.0235,0.0
26,399360,train,2026-07-18 19:06:33,0.0,1.3401,60.0,0.0223,0.0
27,414720,train,2026-07-18 19:07:26,0.0,1.3925,60.0,0.0232,0.0
28,430080,train,2026-07-18 19:08:19,0.0039,1.2178,60.0,0.0203,0.0
29,445440,train,2026-07-18 19:09:13,0.0,1.3274,60.0,0.0221,0.0
30,460800,train,2026-07-18 19:10:06,0.0,1.4141,60.0,0.0236,0.0
31,476160,train,2026-07-18 19:11:00,0.0039,1.1938,60.0,0.0199,0.0
32,491520,train,2026-07-18 19:11:54,0.0,1.4403,60.0,0.024,0.0
33,506880,train,2026-07-18 19:12:48,0.0,1.4514,60.0,0.0242,0.0
34,522240,train,2026-07-18 19:13:42,0.0039,1.3926,60.0,0.0232,0.0
35,537600,train,2026-07-18 19:14:38,0.0039,1.3877,60.0,0.0231,0.0
36,552960,train,2026-07-18 19:15:32,0.0,1.3758,60.0,0.0229,0.0
37,568320,train,2026-07-18 19:16:26,0.0,1.3358,60.0,0.0223,0.0
38,583680,train,2026-07-18 19:17:20,0.0039,1.5124,60.0,0.0252,0.0
39,599040,train,2026-07-18 19:18:13,0.0,1.4235,60.0,0.0237,0.0
40,614400,train,2026-07-18 19:19:07,0.0,1.4183,60.0,0.0236,0.0
41,629760,train,2026-07-18 19:20:01,0.0039,1.3651,60.0,0.0228,0.0
42,645120,train,2026-07-18 19:20:55,0.0039,1.3327,60.0,0.0222,0.0
43,660480,train,2026-07-18 19:21:49,0.0,1.3209,60.0,0.022,0.0
44,675840,train,2026-07-18 19:22:42,0.0,1.2954,60.0,0.0216,0.0
45,691200,train,2026-07-18 19:23:35,0.0,1.3753,60.0,0.0229,0.0
46,706560,train,2026-07-18 19:24:28,0.0,1.4784,60.0,0.0246,0.0
47,721920,train,2026-07-18 19:25:22,0.0,1.3359,60.0,0.0223,0.0
48,737280,train,2026-07-18 19:26:15,0.0039,1.2513,60.0,0.0209,0.0
49,737280,eval,2026-07-18 19:28:26,0.0312,5.5789,60.0,0.093,0.0208
49,752640,train,2026-07-18 19:29:18,0.0,1.3636,60.0,0.0227,0.0
50,768000,train,2026-07-18 19:30:11,0.0,1.3477,60.0,0.0225,0.0
51,783360,train,2026-07-18 19:31:05,0.0,1.17,60.0,0.0195,0.0
52,798720,train,2026-07-18 19:31:58,0.0039,1.4249,60.0,0.0237,0.0
53,814080,train,2026-07-18 19:32:52,0.0,1.115,60.0,0.0186,0.0
54,829440,train,2026-07-18 19:33:46,0.0039,1.3674,60.0,0.0228,0.0
55,844800,train,2026-07-18 19:34:39,0.0039,1.3039,60.0,0.0217,0.0
56,860160,train,2026-07-18 19:35:33,0.0,1.3794,60.0,0.023,0.0
57,875520,train,2026-07-18 19:36:26,0.0,1.4793,60.0,0.0247,0.0
58,890880,train,2026-07-18 19:37:21,0.0039,1.3795,60.0,0.023,0.0
59,906240,train,2026-07-18 19:38:15,0.0039,1.4368,60.0,0.0239,0.0
60,921600,train,2026-07-18 19:39:09,0.0,1.4779,60.0,0.0246,0.0
61,936960,train,2026-07-18 19:40:04,0.0,1.3684,60.0,0.0228,0.0
62,952320,train,2026-07-18 19:40:58,0.0,1.5756,60.0,0.0263,0.0
63,967680,train,2026-07-18 19:41:51,0.0,1.4741,60.0,0.0246,0.0
64,983040,train,2026-07-18 19:42:45,0.0,1.3775,60.0,0.023,0.0
65,998400,train,2026-07-18 19:43:39,0.0,1.3584,60.0,0.0226,0.0
66,1013760,train,2026-07-18 19:44:32,0.0,1.4272,60.0,0.0238,0.0
67,1029120,train,2026-07-18 19:45:26,0.0,1.433,60.0,0.0239,0.0
68,1044480,train,2026-07-18 19:46:20,0.0,1.47,60.0,0.0245,0.0
69,1059840,train,2026-07-18 19:47:13,0.0,1.4547,60.0,0.0242,0.0
70,1075200,train,2026-07-18 19:48:07,0.0,1.3402,60.0,0.0223,0.0
71,1090560,train,2026-07-18 19:49:01,0.0,1.3365,60.0,0.0223,0.0
72,1105920,train,2026-07-18 19:49:55,0.0,1.4186,60.0,0.0236,0.0
73,1105920,eval,2026-07-18 19:52:09,0.2292,5.4191,60.0,0.0903,0.0469
73,1121280,train,2026-07-18 19:53:01,0.0,1.5482,60.0,0.0258,0.0
74,1136640,train,2026-07-18 19:53:55,0.0,1.6192,60.0,0.027,0.0
75,1152000,train,2026-07-18 19:54:49,0.0,1.5059,60.0,0.0251,0.0
76,1167360,train,2026-07-18 19:55:43,0.0,1.4009,60.0,0.0233,0.0
77,1182720,train,2026-07-18 19:56:37,0.0,1.4846,60.0,0.0247,0.0
78,1198080,train,2026-07-18 19:57:30,0.0078,1.43,60.0,0.0238,0.0
79,1213440,train,2026-07-18 19:58:24,0.0,1.4768,60.0,0.0246,0.0
80,1228800,train,2026-07-18 19:59:18,0.0039,1.5094,60.0,0.0252,0.0
81,1244160,train,2026-07-18 20:00:11,0.0,1.5548,60.0,0.0259,0.0
82,1259520,train,2026-07-18 20:01:05,0.0039,1.3811,60.0,0.023,0.0
83,1274880,train,2026-07-18 20:01:59,0.0039,1.3739,60.0,0.0229,0.0
84,1290240,train,2026-07-18 20:02:54,0.0,1.4815,60.0,0.0247,0.0
85,1305600,train,2026-07-18 20:03:48,0.0078,1.5727,60.0,0.0262,0.0039
86,1320960,train,2026-07-18 20:04:42,0.0039,1.5342,60.0,0.0256,0.0
87,1336320,train,2026-07-18 20:05:36,0.0,1.5402,60.0,0.0257,0.0
88,1351680,train,2026-07-18 20:06:30,0.0,1.5551,60.0,0.0259,0.0
89,1367040,train,2026-07-18 20:07:23,0.0039,1.4606,60.0,0.0243,0.0
90,1382400,train,2026-07-18 20:08:17,0.0039,1.5067,60.0,0.0251,0.0
91,1397760,train,2026-07-18 20:09:11,0.0039,1.5689,60.0,0.0261,0.0
92,1413120,train,2026-07-18 20:10:04,0.0,1.4212,60.0,0.0237,0.0
93,1428480,train,2026-07-18 20:10:58,0.0,1.6283,60.0,0.0271,0.0
94,1443840,train,2026-07-18 20:11:51,0.0,1.6286,60.0,0.0271,0.0
95,1459200,train,2026-07-18 20:12:45,0.0039,1.578,60.0,0.0263,0.0
96,1474560,train,2026-07-18 20:13:39,0.0,1.6343,60.0,0.0272,0.0
97,1474560,eval,2026-07-18 20:15:53,0.3333,6.5485,60.0,0.1091,0.0312
97,1489920,train,2026-07-18 20:16:45,0.0,1.783,60.0,0.0297,0.0
98,1505280,train,2026-07-18 20:17:39,0.0,1.6808,60.0,0.028,0.0
99,1520640,train,2026-07-18 20:18:33,0.0039,1.4004,60.0,0.0233,0.0
100,1536000,train,2026-07-18 20:19:27,0.0039,1.6083,60.0,0.0268,0.0
101,1551360,train,2026-07-18 20:20:21,0.0039,1.7673,60.0,0.0295,0.0
102,1566720,train,2026-07-18 20:21:15,0.0078,1.5089,60.0,0.0251,0.0
103,1582080,train,2026-07-18 20:22:08,0.0,1.6689,60.0,0.0278,0.0
104,1597440,train,2026-07-18 20:23:02,0.0,1.6746,60.0,0.0279,0.0
105,1612800,train,2026-07-18 20:23:55,0.0,1.609,60.0,0.0268,0.0
106,1628160,train,2026-07-18 20:24:49,0.0,1.6588,60.0,0.0276,0.0
107,1643520,train,2026-07-18 20:25:42,0.0039,1.4248,60.0,0.0237,0.0
108,1658880,train,2026-07-18 20:26:37,0.0078,1.4952,60.0,0.0249,0.0
109,1674240,train,2026-07-18 20:27:31,0.0,1.6341,60.0,0.0272,0.0
110,1689600,train,2026-07-18 20:28:25,0.0039,1.5699,60.0,0.0262,0.0
111,1704960,train,2026-07-18 20:29:19,0.0,1.8112,60.0,0.0302,0.0
112,1720320,train,2026-07-18 20:30:13,0.0039,1.634,60.0,0.0272,0.0
113,1735680,train,2026-07-18 20:31:07,0.0039,1.6552,60.0,0.0276,0.0
114,1751040,train,2026-07-18 20:32:00,0.0039,1.6302,60.0,0.0272,0.0
115,1766400,train,2026-07-18 20:32:54,0.0039,1.7742,60.0,0.0296,0.0
116,1781760,train,2026-07-18 20:33:48,0.0039,1.6921,60.0,0.0282,0.0
117,1797120,train,2026-07-18 20:34:42,0.0,1.8007,60.0,0.03,0.0
118,1812480,train,2026-07-18 20:35:35,0.0078,1.7993,60.0,0.03,0.0
119,1827840,train,2026-07-18 20:36:29,0.0039,1.8641,60.0,0.0311,0.0
120,1843200,train,2026-07-18 20:37:23,0.0,1.7399,60.0,0.029,0.0
121,1843200,eval,2026-07-18 20:39:40,0.3646,5.3879,60.0,0.0898,0.0208
121,1858560,train,2026-07-18 20:40:32,0.0,1.7445,60.0,0.0291,0.0
122,1873920,train,2026-07-18 20:41:26,0.0,1.7203,60.0,0.0287,0.0
123,1889280,train,2026-07-18 20:42:20,0.0,1.8802,60.0,0.0313,0.0
