iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-25 14:42:34,0.0,9.7153,60.0,0.1619,0.0
1,15360,train,2026-07-25 14:42:49,0.0,0.0749,60.0,0.0012,0.0
2,30720,train,2026-07-25 14:43:22,0.0,0.1074,60.0,0.0018,0.0
3,46080,train,2026-07-25 14:43:55,0.0,0.1076,60.0,0.0018,0.0
4,61440,train,2026-07-25 14:44:29,0.0,0.1519,60.0,0.0025,0.0
5,76800,train,2026-07-25 14:45:02,0.0,0.2064,60.0,0.0034,0.0
6,92160,train,2026-07-25 14:45:35,0.0,0.276,60.0,0.0046,0.0
7,107520,train,2026-07-25 14:46:09,0.0,0.4565,60.0,0.0076,0.0
8,122880,train,2026-07-25 14:46:42,0.0,0.5556,60.0,0.0093,0.0
9,138240,train,2026-07-25 14:47:16,0.0,0.7614,60.0,0.0127,0.0
10,153600,train,2026-07-25 14:47:50,0.0,0.928,60.0,0.0155,0.0
11,168960,train,2026-07-25 14:48:24,0.0039,1.0064,60.0,0.0168,0.0
12,184320,train,2026-07-25 14:48:58,0.0039,1.1989,60.0,0.02,0.0
13,199680,train,2026-07-25 14:49:32,0.0,1.1624,60.0,0.0194,0.0
14,215040,train,2026-07-25 14:50:06,0.0,1.014,60.0,0.0169,0.0
15,230400,train,2026-07-25 14:50:40,0.0,1.2215,60.0,0.0204,0.0
16,245760,train,2026-07-25 14:51:13,0.0,1.1949,60.0,0.0199,0.0
17,261120,train,2026-07-25 14:51:47,0.0,1.2564,60.0,0.0209,0.0
18,276480,train,2026-07-25 14:52:21,0.0,1.2008,60.0,0.02,0.0
19,291840,train,2026-07-25 14:52:55,0.0,1.0295,60.0,0.0172,0.0
20,307200,train,2026-07-25 14:53:30,0.0,1.2127,60.0,0.0202,0.0
21,322560,train,2026-07-25 14:54:04,0.0,1.2073,60.0,0.0201,0.0
22,337920,train,2026-07-25 14:54:38,0.0078,1.6881,60.0,0.0281,0.0
23,353280,train,2026-07-25 14:55:12,0.0078,1.5503,60.0,0.0258,0.0
24,368640,train,2026-07-25 14:55:46,0.0,1.4372,60.0,0.024,0.0
25,368640,eval,2026-07-25 14:57:34,0.2031,5.9951,60.0,0.0999,0.1979
25,384000,train,2026-07-25 14:57:49,0.0,1.5767,60.0,0.0263,0.0
26,399360,train,2026-07-25 14:58:23,0.0,1.1794,60.0,0.0197,0.0
27,414720,train,2026-07-25 14:58:57,0.0039,1.5329,60.0,0.0255,0.0
28,430080,train,2026-07-25 14:59:32,0.0,1.4859,60.0,0.0248,0.0
29,445440,train,2026-07-25 15:00:06,0.0039,1.797,60.0,0.0299,0.0
30,460800,train,2026-07-25 15:00:40,0.0,1.4212,60.0,0.0237,0.0
31,476160,train,2026-07-25 15:01:14,0.0,1.6227,60.0,0.027,0.0
32,491520,train,2026-07-25 15:01:48,0.0039,1.5258,60.0,0.0254,0.0
33,506880,train,2026-07-25 15:02:23,0.0,1.7391,60.0,0.029,0.0
34,522240,train,2026-07-25 15:02:57,0.0,1.6128,60.0,0.0269,0.0
35,537600,train,2026-07-25 15:03:31,0.0,1.5146,60.0,0.0252,0.0
36,552960,train,2026-07-25 15:04:05,0.0,1.6398,60.0,0.0273,0.0
37,568320,train,2026-07-25 15:04:39,0.0,1.3744,60.0,0.0229,0.0
38,583680,train,2026-07-25 15:05:12,0.0,1.3153,60.0,0.0219,0.0
39,599040,train,2026-07-25 15:05:46,0.0,1.4611,60.0,0.0244,0.0
40,614400,train,2026-07-25 15:06:20,0.0,1.3939,60.0,0.0232,0.0
41,629760,train,2026-07-25 15:06:54,0.0,1.3528,60.0,0.0225,0.0
42,645120,train,2026-07-25 15:07:27,0.0,1.4954,60.0,0.0249,0.0
43,660480,train,2026-07-25 15:08:01,0.0039,1.6016,60.0,0.0267,0.0
44,675840,train,2026-07-25 15:08:35,0.0,1.6258,60.0,0.0271,0.0
45,691200,train,2026-07-25 15:09:08,0.0,1.5493,60.0,0.0258,0.0
46,706560,train,2026-07-25 15:09:42,0.0,1.471,60.0,0.0245,0.0
47,721920,train,2026-07-25 15:10:16,0.0,1.6946,60.0,0.0282,0.0
48,737280,train,2026-07-25 15:10:50,0.0039,1.7528,60.0,0.0292,0.0
49,737280,eval,2026-07-25 15:12:36,0.0885,6.225,60.0,0.1038,0.0469
49,752640,train,2026-07-25 15:12:52,0.0,1.5598,60.0,0.026,0.0
50,768000,train,2026-07-25 15:13:26,0.0,1.6168,60.0,0.0269,0.0
51,783360,train,2026-07-25 15:14:00,0.0,1.5621,60.0,0.026,0.0
52,798720,train,2026-07-25 15:14:34,0.0,1.5954,60.0,0.0266,0.0
53,814080,train,2026-07-25 15:15:08,0.0039,1.4296,60.0,0.0238,0.0
54,829440,train,2026-07-25 15:15:42,0.0,1.7635,60.0,0.0294,0.0
55,844800,train,2026-07-25 15:16:16,0.0,1.5735,60.0,0.0262,0.0
56,860160,train,2026-07-25 15:16:52,0.0,1.7186,60.0,0.0286,0.0
57,875520,train,2026-07-25 15:17:28,0.0039,1.6109,60.0,0.0268,0.0
58,890880,train,2026-07-25 15:18:02,0.0,1.7113,60.0,0.0285,0.0
59,906240,train,2026-07-25 15:18:36,0.0,1.7876,60.0,0.0298,0.0
60,921600,train,2026-07-25 15:19:10,0.0,1.6204,60.0,0.027,0.0
61,936960,train,2026-07-25 15:19:44,0.0039,1.543,60.0,0.0257,0.0
62,952320,train,2026-07-25 15:20:18,0.0,1.736,60.0,0.0289,0.0
63,967680,train,2026-07-25 15:20:53,0.0039,1.7194,60.0,0.0287,0.0
64,983040,train,2026-07-25 15:21:27,0.0078,1.7484,60.0,0.0291,0.0
65,998400,train,2026-07-25 15:22:01,0.0078,1.7945,60.0,0.0299,0.0
66,1013760,train,2026-07-25 15:22:35,0.0,1.8173,60.0,0.0303,0.0
67,1029120,train,2026-07-25 15:23:09,0.0078,1.8807,60.0,0.0313,0.0
68,1044480,train,2026-07-25 15:23:44,0.0,1.8461,60.0,0.0308,0.0
69,1059840,train,2026-07-25 15:24:18,0.0039,1.7307,60.0,0.0288,0.0039
70,1075200,train,2026-07-25 15:24:53,0.0039,1.7972,60.0,0.03,0.0
71,1090560,train,2026-07-25 15:25:27,0.0,2.0073,60.0,0.0335,0.0
72,1105920,train,2026-07-25 15:26:01,0.0078,1.8456,60.0,0.0308,0.0
73,1105920,eval,2026-07-25 15:27:53,0.25,8.596,60.0,0.1433,0.2135
