iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 22:13:40,0.0,1.0623,90.0,0.0118,0.0
1,23040,train,2026-07-02 22:14:09,0.0,1.0255,90.0,0.0114,0.0
2,46080,train,2026-07-02 22:14:56,0.0,1.1488,90.0,0.0128,0.0
3,69120,train,2026-07-02 22:15:43,0.0,1.3047,90.0,0.0145,0.0
4,92160,train,2026-07-02 22:16:30,0.0,1.358,90.0,0.0151,0.0
5,115200,train,2026-07-02 22:17:17,0.0039,1.439,90.0,0.016,0.0
6,138240,train,2026-07-02 22:18:05,0.0,1.4656,90.0,0.0163,0.0
7,161280,train,2026-07-02 22:18:52,0.0,1.5811,90.0,0.0176,0.0
8,184320,train,2026-07-02 22:19:39,0.0,1.5003,90.0,0.0167,0.0
9,207360,train,2026-07-02 22:20:27,0.0,1.4966,90.0,0.0166,0.0
10,230400,train,2026-07-02 22:21:14,0.0,1.4543,90.0,0.0162,0.0
11,253440,train,2026-07-02 22:22:01,0.0,1.4804,90.0,0.0164,0.0
12,276480,train,2026-07-02 22:22:48,0.0,1.3932,90.0,0.0155,0.0
13,299520,train,2026-07-02 22:23:36,0.0,1.3426,90.0,0.0149,0.0
14,322560,train,2026-07-02 22:24:23,0.0,1.3709,90.0,0.0152,0.0
15,345600,train,2026-07-02 22:25:10,0.0,1.4047,90.0,0.0156,0.0
16,368640,train,2026-07-02 22:25:57,0.0,1.4417,90.0,0.016,0.0
17,368640,eval,2026-07-02 22:27:12,0.0,1.5582,90.0,0.0173,0.0
17,391680,train,2026-07-02 22:27:41,0.0,1.4859,90.0,0.0165,0.0
18,414720,train,2026-07-02 22:28:28,0.0,1.4776,90.0,0.0164,0.0
19,437760,train,2026-07-02 22:29:15,0.0,1.5362,90.0,0.0171,0.0
20,460800,train,2026-07-02 22:30:03,0.0,1.5421,90.0,0.0171,0.0
21,483840,train,2026-07-02 22:30:50,0.0,1.5501,90.0,0.0172,0.0
22,506880,train,2026-07-02 22:31:37,0.0039,1.5837,90.0,0.0176,0.0
23,529920,train,2026-07-02 22:32:25,0.0,1.6059,90.0,0.0178,0.0
24,552960,train,2026-07-02 22:33:12,0.0039,1.7848,90.0,0.0198,0.0
25,576000,train,2026-07-02 22:33:59,0.0,1.5874,90.0,0.0176,0.0
26,599040,train,2026-07-02 22:34:47,0.0078,1.8675,90.0,0.0207,0.0
27,622080,train,2026-07-02 22:35:34,0.0156,2.0145,90.0,0.0224,0.0
28,645120,train,2026-07-02 22:36:22,0.0078,2.0692,90.0,0.023,0.0039
29,668160,train,2026-07-02 22:37:10,0.0039,1.9349,90.0,0.0215,0.0
30,691200,train,2026-07-02 22:37:57,0.0078,2.2627,90.0,0.0251,0.0
31,714240,train,2026-07-02 22:38:45,0.0156,2.2483,90.0,0.025,0.0039
32,737280,train,2026-07-02 22:39:33,0.0156,2.3723,90.0,0.0264,0.0078
33,737280,eval,2026-07-02 22:40:51,0.0,3.1305,90.0,0.0348,0.0
33,760320,train,2026-07-02 22:41:21,0.0078,2.5709,90.0,0.0286,0.0039
34,783360,train,2026-07-02 22:42:08,0.0273,3.0258,90.0,0.0336,0.0039
35,806400,train,2026-07-02 22:42:56,0.0391,3.1676,90.0,0.0352,0.0039
36,829440,train,2026-07-02 22:43:44,0.0156,2.998,90.0,0.0333,0.0
37,852480,train,2026-07-02 22:44:31,0.0352,3.475,90.0,0.0386,0.0039
38,875520,train,2026-07-02 22:45:19,0.0781,4.3528,90.0,0.0484,0.0156
39,898560,train,2026-07-02 22:46:07,0.0625,4.5164,90.0,0.0502,0.0039
40,921600,train,2026-07-02 22:46:54,0.0547,4.1999,90.0,0.0467,0.0
41,944640,train,2026-07-02 22:47:42,0.0625,4.1889,90.0,0.0465,0.0078
42,967680,train,2026-07-02 22:48:30,0.0625,4.1068,90.0,0.0456,0.0078
43,990720,train,2026-07-02 22:49:18,0.0625,4.3791,90.0,0.0487,0.0
44,1013760,train,2026-07-02 22:50:06,0.043,4.1656,90.0,0.0463,0.0039
45,1036800,train,2026-07-02 22:50:54,0.0898,5.0002,90.0,0.0556,0.0156
46,1059840,train,2026-07-02 22:51:42,0.0547,4.2478,90.0,0.0472,0.0078
47,1082880,train,2026-07-02 22:52:29,0.0859,4.6407,90.0,0.0516,0.0
48,1105920,train,2026-07-02 22:53:17,0.1055,5.318,90.0,0.0591,0.0078
49,1105920,eval,2026-07-02 22:54:35,0.0104,4.7833,90.0,0.0531,0.0104
49,1128960,train,2026-07-02 22:55:05,0.1133,5.0393,90.0,0.056,0.0156
50,1152000,train,2026-07-02 22:55:53,0.1289,5.7516,90.0,0.0639,0.0117
51,1175040,train,2026-07-02 22:56:40,0.1133,5.0847,90.0,0.0565,0.0078
52,1198080,train,2026-07-02 22:57:28,0.1016,5.3032,90.0,0.0589,0.0039
53,1221120,train,2026-07-02 22:58:16,0.1094,5.0881,90.0,0.0565,0.0117
54,1244160,train,2026-07-02 22:59:04,0.1055,5.1845,90.0,0.0576,0.0117
55,1267200,train,2026-07-02 22:59:51,0.1289,5.8225,90.0,0.0647,0.0234
56,1290240,train,2026-07-02 23:00:39,0.1328,5.3996,90.0,0.06,0.0039
57,1313280,train,2026-07-02 23:01:27,0.1406,5.7177,90.0,0.0635,0.0039
58,1336320,train,2026-07-02 23:02:15,0.1016,5.1036,90.0,0.0567,0.0039
59,1359360,train,2026-07-02 23:03:03,0.1406,5.4699,90.0,0.0608,0.0156
60,1382400,train,2026-07-02 23:03:51,0.1055,5.3982,90.0,0.06,0.0078
61,1405440,train,2026-07-02 23:04:38,0.1836,6.5494,90.0,0.0728,0.0156
62,1428480,train,2026-07-02 23:05:26,0.1211,5.384,90.0,0.0598,0.0039
63,1451520,train,2026-07-02 23:06:14,0.1602,5.5549,90.0,0.0617,0.0117
64,1474560,train,2026-07-02 23:07:02,0.168,5.8315,90.0,0.0648,0.0117
65,1474560,eval,2026-07-02 23:08:20,0.0729,5.657,90.0,0.0629,0.0
65,1497600,train,2026-07-02 23:08:49,0.1562,5.4237,90.0,0.0603,0.0117
66,1520640,train,2026-07-02 23:09:37,0.1758,6.1016,90.0,0.0678,0.0117
67,1543680,train,2026-07-02 23:10:25,0.1758,6.0084,90.0,0.0668,0.0078
68,1566720,train,2026-07-02 23:11:12,0.2031,6.528,90.0,0.0725,0.0078
69,1589760,train,2026-07-02 23:12:00,0.2109,6.3552,90.0,0.0706,0.0078
70,1612800,train,2026-07-02 23:12:48,0.2148,6.6538,90.0,0.0739,0.0039
71,1635840,train,2026-07-02 23:13:36,0.1914,6.4691,90.0,0.0719,0.0039
72,1658880,train,2026-07-02 23:14:23,0.2266,6.7378,90.0,0.0749,0.0078
73,1681920,train,2026-07-02 23:15:11,0.2227,6.4209,90.0,0.0713,0.0
74,1704960,train,2026-07-02 23:15:59,0.2656,6.6167,90.0,0.0735,0.0039
75,1728000,train,2026-07-02 23:16:47,0.207,5.9869,90.0,0.0665,0.0
