iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 06:01:34,0.0,1.0276,90.0,0.0114,0.0
1,23040,train,2026-04-16 06:01:55,0.0,1.0248,90.0,0.0114,0.0
2,46080,train,2026-04-16 06:02:18,0.0,1.1663,90.0,0.013,0.0
3,69120,train,2026-04-16 06:02:41,0.0,1.3329,90.0,0.0148,0.0
4,92160,train,2026-04-16 06:03:04,0.0,1.4464,90.0,0.0161,0.0
5,115200,train,2026-04-16 06:03:28,0.0078,1.5941,90.0,0.0177,0.0
6,138240,train,2026-04-16 06:03:51,0.0,1.7748,90.0,0.0197,0.0
7,161280,train,2026-04-16 06:04:14,0.0,1.5166,90.0,0.0169,0.0
8,184320,train,2026-04-16 06:04:37,0.0,1.614,90.0,0.0179,0.0
9,207360,train,2026-04-16 06:05:00,0.0,1.5089,90.0,0.0168,0.0
10,230400,train,2026-04-16 06:05:24,0.0,1.5306,90.0,0.017,0.0
11,253440,train,2026-04-16 06:05:47,0.0,1.4181,90.0,0.0158,0.0
12,276480,train,2026-04-16 06:06:10,0.0,1.3668,90.0,0.0152,0.0
13,299520,train,2026-04-16 06:06:33,0.0,1.3266,90.0,0.0147,0.0
14,322560,train,2026-04-16 06:06:56,0.0,1.3524,90.0,0.015,0.0
15,345600,train,2026-04-16 06:07:18,0.0,1.4138,90.0,0.0157,0.0
16,368640,train,2026-04-16 06:07:41,0.0,1.4679,90.0,0.0163,0.0
17,391680,train,2026-04-16 06:08:04,0.0,1.5009,90.0,0.0167,0.0
18,414720,train,2026-04-16 06:08:27,0.0,1.4891,90.0,0.0165,0.0
19,437760,train,2026-04-16 06:08:50,0.0,1.5977,90.0,0.0178,0.0
20,460800,train,2026-04-16 06:09:13,0.0039,1.6362,90.0,0.0182,0.0039
21,483840,train,2026-04-16 06:09:37,0.0,1.584,90.0,0.0176,0.0
22,506880,train,2026-04-16 06:10:00,0.0039,1.7176,90.0,0.0191,0.0
23,529920,train,2026-04-16 06:10:23,0.0,1.52,90.0,0.0169,0.0
24,552960,train,2026-04-16 06:10:46,0.0039,1.7761,90.0,0.0197,0.0039
25,576000,train,2026-04-16 06:11:10,0.0078,1.9755,90.0,0.022,0.0
26,576000,eval,2026-04-16 06:12:46,0.0,2.1856,90.0,0.0243,0.0
26,599040,train,2026-04-16 06:13:07,0.0195,2.0733,90.0,0.023,0.0
27,622080,train,2026-04-16 06:13:31,0.0117,2.0589,90.0,0.0229,0.0039
28,645120,train,2026-04-16 06:13:54,0.0156,2.3826,90.0,0.0265,0.0
29,668160,train,2026-04-16 06:14:18,0.0469,2.9031,90.0,0.0323,0.0039
30,691200,train,2026-04-16 06:14:41,0.0391,2.544,90.0,0.0283,0.0
31,714240,train,2026-04-16 06:15:05,0.0469,2.9954,90.0,0.0333,0.0039
32,737280,train,2026-04-16 06:15:29,0.0625,3.1137,90.0,0.0346,0.0039
33,760320,train,2026-04-16 06:15:53,0.0547,3.3481,90.0,0.0372,0.0039
34,783360,train,2026-04-16 06:16:16,0.0508,3.5552,90.0,0.0395,0.0
35,806400,train,2026-04-16 06:16:40,0.0625,3.437,90.0,0.0382,0.0078
36,829440,train,2026-04-16 06:17:04,0.0703,3.84,90.0,0.0427,0.0
37,852480,train,2026-04-16 06:17:27,0.0664,3.7605,90.0,0.0418,0.0078
38,875520,train,2026-04-16 06:17:51,0.0625,4.1184,90.0,0.0458,0.0
39,898560,train,2026-04-16 06:18:14,0.1172,4.9036,90.0,0.0545,0.0117
40,921600,train,2026-04-16 06:18:38,0.1094,4.5671,90.0,0.0507,0.0
41,944640,train,2026-04-16 06:19:02,0.1016,4.4928,90.0,0.0499,0.0078
42,967680,train,2026-04-16 06:19:25,0.1133,4.5154,90.0,0.0502,0.0039
43,990720,train,2026-04-16 06:19:49,0.1562,4.9314,90.0,0.0548,0.0117
44,1013760,train,2026-04-16 06:20:13,0.1211,4.6734,90.0,0.0519,0.0117
45,1036800,train,2026-04-16 06:20:36,0.1406,4.9298,90.0,0.0548,0.0039
46,1059840,train,2026-04-16 06:21:00,0.1328,4.748,90.0,0.0528,0.0078
47,1082880,train,2026-04-16 06:21:24,0.1875,5.9376,90.0,0.066,0.0195
48,1105920,train,2026-04-16 06:21:47,0.1289,4.6674,90.0,0.0519,0.0117
49,1128960,train,2026-04-16 06:22:11,0.1953,5.9934,90.0,0.0666,0.0117
50,1152000,train,2026-04-16 06:22:35,0.1211,4.562,90.0,0.0507,0.0039
51,1152000,eval,2026-04-16 06:24:16,0.2656,9.0503,90.0,0.1006,0.0833
