iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 22:33:18,0.0,9.9846,60.0,0.1664,0.0
1,15360,train,2026-04-15 22:33:33,0.0,0.0953,60.0,0.0016,0.0
2,30720,train,2026-04-15 22:33:51,0.0,0.1439,60.0,0.0024,0.0
3,46080,train,2026-04-15 22:34:08,0.0,0.272,60.0,0.0045,0.0
4,61440,train,2026-04-15 22:34:25,0.0,0.293,60.0,0.0049,0.0
5,76800,train,2026-04-15 22:34:43,0.0,0.3981,60.0,0.0066,0.0
6,92160,train,2026-04-15 22:35:00,0.0,0.4675,60.0,0.0078,0.0
7,107520,train,2026-04-15 22:35:17,0.0,0.5299,60.0,0.0088,0.0
8,122880,train,2026-04-15 22:35:35,0.0,0.5546,60.0,0.0092,0.0
9,138240,train,2026-04-15 22:35:52,0.0,0.76,60.0,0.0127,0.0
10,153600,train,2026-04-15 22:36:09,0.0,0.9749,60.0,0.0162,0.0
11,168960,train,2026-04-15 22:36:27,0.0,0.992,60.0,0.0165,0.0
12,184320,train,2026-04-15 22:36:44,0.0,1.1053,60.0,0.0184,0.0
13,199680,train,2026-04-15 22:37:01,0.0,1.0933,60.0,0.0182,0.0
14,215040,train,2026-04-15 22:37:19,0.0,1.0925,60.0,0.0182,0.0
15,230400,train,2026-04-15 22:37:36,0.0,1.3087,60.0,0.0218,0.0
16,245760,train,2026-04-15 22:37:54,0.0039,1.3818,60.0,0.023,0.0
17,261120,train,2026-04-15 22:38:11,0.0,1.4058,60.0,0.0234,0.0
18,276480,train,2026-04-15 22:38:28,0.0,1.436,60.0,0.0239,0.0
19,291840,train,2026-04-15 22:38:46,0.0,1.4634,60.0,0.0244,0.0
20,307200,train,2026-04-15 22:39:03,0.0,1.3068,60.0,0.0218,0.0
21,322560,train,2026-04-15 22:39:21,0.0,1.437,60.0,0.0239,0.0
22,337920,train,2026-04-15 22:39:38,0.0,1.4584,60.0,0.0243,0.0
23,353280,train,2026-04-15 22:39:56,0.0039,1.5433,60.0,0.0257,0.0
24,368640,train,2026-04-15 22:40:13,0.0,1.4085,60.0,0.0235,0.0
25,384000,train,2026-04-15 22:40:30,0.0,1.3126,60.0,0.0219,0.0
26,399360,train,2026-04-15 22:40:48,0.0,1.4568,60.0,0.0243,0.0
27,414720,train,2026-04-15 22:41:05,0.0,1.3997,60.0,0.0233,0.0
28,430080,train,2026-04-15 22:41:23,0.0,1.5006,60.0,0.025,0.0
29,445440,train,2026-04-15 22:41:40,0.0078,1.4385,60.0,0.024,0.0
30,460800,train,2026-04-15 22:41:57,0.0039,1.6036,60.0,0.0267,0.0
31,476160,train,2026-04-15 22:42:15,0.0,1.5136,60.0,0.0252,0.0
32,491520,train,2026-04-15 22:42:32,0.0,2.0139,60.0,0.0336,0.0
33,506880,train,2026-04-15 22:42:50,0.0,1.8732,60.0,0.0312,0.0
34,522240,train,2026-04-15 22:43:07,0.0,1.697,60.0,0.0283,0.0
35,537600,train,2026-04-15 22:43:24,0.0,1.7803,60.0,0.0297,0.0
36,552960,train,2026-04-15 22:43:42,0.0039,2.0636,60.0,0.0344,0.0
37,568320,train,2026-04-15 22:43:59,0.0,1.8685,60.0,0.0311,0.0
38,583680,train,2026-04-15 22:44:16,0.0078,1.8613,60.0,0.031,0.0
39,599040,train,2026-04-15 22:44:34,0.0117,1.8801,60.0,0.0313,0.0
40,614400,train,2026-04-15 22:44:51,0.0117,1.8724,60.0,0.0312,0.0
41,629760,train,2026-04-15 22:45:09,0.0,1.9274,60.0,0.0321,0.0
42,645120,train,2026-04-15 22:45:26,0.0,1.9778,60.0,0.033,0.0
43,660480,train,2026-04-15 22:45:43,0.0,1.8506,60.0,0.0308,0.0
44,675840,train,2026-04-15 22:46:01,0.0039,1.9368,60.0,0.0323,0.0
45,691200,train,2026-04-15 22:46:18,0.0,1.9236,60.0,0.0321,0.0
46,706560,train,2026-04-15 22:46:36,0.0,1.8929,60.0,0.0315,0.0
47,721920,train,2026-04-15 22:46:53,0.0078,1.5874,60.0,0.0265,0.0
48,737280,train,2026-04-15 22:47:11,0.0039,1.8681,60.0,0.0311,0.0
49,737280,eval,2026-04-15 22:48:30,0.1458,6.564,60.0,0.1094,0.0573
49,752640,train,2026-04-15 22:48:46,0.0,1.6634,60.0,0.0277,0.0
50,768000,train,2026-04-15 22:49:03,0.0,1.6058,60.0,0.0268,0.0
51,783360,train,2026-04-15 22:49:21,0.0039,1.4805,60.0,0.0247,0.0
52,798720,train,2026-04-15 22:49:38,0.0039,1.6775,60.0,0.028,0.0
53,814080,train,2026-04-15 22:49:56,0.0039,1.7504,60.0,0.0292,0.0
54,829440,train,2026-04-15 22:50:13,0.0039,1.9142,60.0,0.0319,0.0
55,844800,train,2026-04-15 22:50:31,0.0039,1.6538,60.0,0.0276,0.0
56,860160,train,2026-04-15 22:50:48,0.0,1.742,60.0,0.029,0.0
57,875520,train,2026-04-15 22:51:05,0.0,1.5502,60.0,0.0258,0.0
58,890880,train,2026-04-15 22:51:23,0.0,1.5168,60.0,0.0253,0.0
59,906240,train,2026-04-15 22:51:40,0.0,1.6896,60.0,0.0282,0.0
60,921600,train,2026-04-15 22:51:58,0.0,1.6951,60.0,0.0283,0.0
61,936960,train,2026-04-15 22:52:15,0.0078,1.8193,60.0,0.0303,0.0
62,952320,train,2026-04-15 22:52:32,0.0039,1.9136,60.0,0.0319,0.0
63,967680,train,2026-04-15 22:52:50,0.0039,1.6029,60.0,0.0267,0.0
64,983040,train,2026-04-15 22:53:07,0.0,1.5246,60.0,0.0254,0.0
65,998400,train,2026-04-15 22:53:25,0.0039,1.8687,60.0,0.0311,0.0
66,1013760,train,2026-04-15 22:53:42,0.0039,1.7253,60.0,0.0288,0.0
67,1029120,train,2026-04-15 22:54:00,0.0,1.7388,60.0,0.029,0.0
68,1044480,train,2026-04-15 22:54:17,0.0,1.6845,60.0,0.0281,0.0
69,1059840,train,2026-04-15 22:54:34,0.0,1.8334,60.0,0.0306,0.0
70,1075200,train,2026-04-15 22:54:52,0.0039,1.7999,60.0,0.03,0.0
71,1090560,train,2026-04-15 22:55:09,0.0,1.8922,60.0,0.0315,0.0
72,1105920,train,2026-04-15 22:55:27,0.0,1.7348,60.0,0.0289,0.0
73,1121280,train,2026-04-15 22:55:44,0.0039,1.9678,60.0,0.0328,0.0
74,1136640,train,2026-04-15 22:56:01,0.0,1.8769,60.0,0.0313,0.0
75,1152000,train,2026-04-15 22:56:19,0.0,1.732,60.0,0.0289,0.0
76,1167360,train,2026-04-15 22:56:36,0.0,2.1035,60.0,0.0351,0.0
77,1182720,train,2026-04-15 22:56:54,0.0,1.8058,60.0,0.0301,0.0
78,1198080,train,2026-04-15 22:57:11,0.0,1.743,60.0,0.0291,0.0
79,1213440,train,2026-04-15 22:57:28,0.0,1.5899,60.0,0.0265,0.0
80,1228800,train,2026-04-15 22:57:46,0.0,1.5923,60.0,0.0265,0.0
81,1244160,train,2026-04-15 22:58:03,0.0,1.806,60.0,0.0301,0.0
82,1259520,train,2026-04-15 22:58:21,0.0,2.0428,60.0,0.034,0.0
83,1274880,train,2026-04-15 22:58:38,0.0,1.7778,60.0,0.0296,0.0
84,1290240,train,2026-04-15 22:58:56,0.0,1.9814,60.0,0.033,0.0
85,1305600,train,2026-04-15 22:59:13,0.0,1.9474,60.0,0.0325,0.0
86,1320960,train,2026-04-15 22:59:30,0.0,1.7913,60.0,0.0299,0.0
87,1336320,train,2026-04-15 22:59:48,0.0,1.8729,60.0,0.0312,0.0
88,1351680,train,2026-04-15 23:00:05,0.0039,1.8543,60.0,0.0309,0.0
89,1367040,train,2026-04-15 23:00:23,0.0,1.7688,60.0,0.0295,0.0
90,1382400,train,2026-04-15 23:00:40,0.0,1.7363,60.0,0.0289,0.0
91,1397760,train,2026-04-15 23:00:58,0.0,1.711,60.0,0.0285,0.0
92,1413120,train,2026-04-15 23:01:15,0.0,1.6674,60.0,0.0278,0.0
93,1428480,train,2026-04-15 23:01:32,0.0,1.6412,60.0,0.0274,0.0
94,1443840,train,2026-04-15 23:01:50,0.0,1.8481,60.0,0.0308,0.0
95,1459200,train,2026-04-15 23:02:07,0.0078,1.941,60.0,0.0324,0.0
96,1474560,train,2026-04-15 23:02:25,0.0,1.9994,60.0,0.0333,0.0
97,1474560,eval,2026-04-15 23:03:45,0.1979,7.7939,60.0,0.1299,0.099
97,1489920,train,2026-04-15 23:04:00,0.0078,2.14,60.0,0.0357,0.0
98,1505280,train,2026-04-15 23:04:18,0.0,2.2024,60.0,0.0367,0.0
99,1520640,train,2026-04-15 23:04:35,0.0,1.801,60.0,0.03,0.0
100,1536000,train,2026-04-15 23:04:53,0.0,1.9978,60.0,0.0333,0.0
101,1551360,train,2026-04-15 23:05:10,0.0039,1.9986,60.0,0.0333,0.0
102,1566720,train,2026-04-15 23:05:27,0.0,2.2408,60.0,0.0373,0.0
103,1582080,train,2026-04-15 23:05:45,0.0039,2.1277,60.0,0.0355,0.0
104,1597440,train,2026-04-15 23:06:02,0.0,1.9114,60.0,0.0319,0.0
105,1612800,train,2026-04-15 23:06:20,0.0,2.0017,60.0,0.0334,0.0
106,1628160,train,2026-04-15 23:06:37,0.0,2.2387,60.0,0.0373,0.0
107,1643520,train,2026-04-15 23:06:55,0.0039,2.3089,60.0,0.0385,0.0
108,1658880,train,2026-04-15 23:07:12,0.0,2.1951,60.0,0.0366,0.0
109,1674240,train,2026-04-15 23:07:30,0.0,1.8797,60.0,0.0313,0.0
110,1689600,train,2026-04-15 23:07:47,0.0,2.2898,60.0,0.0382,0.0
111,1704960,train,2026-04-15 23:08:05,0.0,2.1615,60.0,0.036,0.0
112,1720320,train,2026-04-15 23:08:22,0.0,2.3968,60.0,0.0399,0.0
113,1735680,train,2026-04-15 23:08:39,0.0,1.975,60.0,0.0329,0.0
114,1751040,train,2026-04-15 23:08:57,0.0039,2.1212,60.0,0.0354,0.0
115,1766400,train,2026-04-15 23:09:14,0.0078,2.2715,60.0,0.0379,0.0
116,1781760,train,2026-04-15 23:09:32,0.0039,2.1181,60.0,0.0353,0.0
117,1797120,train,2026-04-15 23:09:49,0.0039,2.2303,60.0,0.0372,0.0039
118,1812480,train,2026-04-15 23:10:07,0.0039,2.4208,60.0,0.0403,0.0
119,1827840,train,2026-04-15 23:10:24,0.0078,2.4007,60.0,0.04,0.0039
120,1843200,train,2026-04-15 23:10:42,0.0039,2.3278,60.0,0.0388,0.0
121,1858560,train,2026-04-15 23:10:59,0.0,2.1418,60.0,0.0357,0.0
122,1873920,train,2026-04-15 23:11:17,0.0039,2.2324,60.0,0.0372,0.0
123,1889280,train,2026-04-15 23:11:34,0.0039,2.2336,60.0,0.0372,0.0
124,1904640,train,2026-04-15 23:11:52,0.0078,2.1906,60.0,0.0365,0.0
125,1920000,train,2026-04-15 23:12:09,0.0,2.3462,60.0,0.0391,0.0
126,1935360,train,2026-04-15 23:12:26,0.0078,2.374,60.0,0.0396,0.0
127,1950720,train,2026-04-15 23:12:44,0.0,2.2651,60.0,0.0378,0.0
128,1966080,train,2026-04-15 23:13:01,0.0039,2.3967,60.0,0.0399,0.0
129,1981440,train,2026-04-15 23:13:19,0.0039,2.132,60.0,0.0355,0.0
130,1996800,train,2026-04-15 23:13:36,0.0039,2.395,60.0,0.0399,0.0
131,2012160,train,2026-04-15 23:13:54,0.0078,2.6058,60.0,0.0434,0.0
132,2027520,train,2026-04-15 23:14:11,0.0,2.367,60.0,0.0394,0.0
133,2042880,train,2026-04-15 23:14:29,0.0039,2.5669,60.0,0.0428,0.0
134,2058240,train,2026-04-15 23:14:46,0.0,2.3152,60.0,0.0386,0.0
135,2073600,train,2026-04-15 23:15:04,0.0,2.5097,60.0,0.0418,0.0
