iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-26 17:36:31,0.0,9.9457,60.0,0.1658,0.0
1,15360,train,2026-06-26 17:36:52,0.0,0.069,60.0,0.0011,0.0
2,30720,train,2026-06-26 17:37:39,0.0,0.081,60.0,0.0014,0.0
3,46080,train,2026-06-26 17:38:25,0.0,0.0853,60.0,0.0014,0.0
4,61440,train,2026-06-26 17:39:11,0.0,0.0877,60.0,0.0015,0.0
5,76800,train,2026-06-26 17:39:57,0.0,0.1593,60.0,0.0027,0.0
6,92160,train,2026-06-26 17:40:43,0.0,0.1536,60.0,0.0026,0.0
7,107520,train,2026-06-26 17:41:29,0.0,0.2576,60.0,0.0043,0.0
8,122880,train,2026-06-26 17:42:15,0.0,0.2951,60.0,0.0049,0.0
9,138240,train,2026-06-26 17:43:02,0.0,0.5933,60.0,0.0099,0.0
10,153600,train,2026-06-26 17:43:48,0.0,0.5095,60.0,0.0085,0.0
11,168960,train,2026-06-26 17:44:34,0.0,0.5453,60.0,0.0091,0.0
12,184320,train,2026-06-26 17:45:20,0.0,0.7091,60.0,0.0118,0.0
13,199680,train,2026-06-26 17:46:07,0.0,0.6871,60.0,0.0115,0.0
14,215040,train,2026-06-26 17:46:53,0.0,0.8185,60.0,0.0136,0.0
15,230400,train,2026-06-26 17:47:40,0.0,1.0026,60.0,0.0167,0.0
16,245760,train,2026-06-26 17:48:26,0.0039,1.0089,60.0,0.0168,0.0
17,261120,train,2026-06-26 17:49:12,0.0,1.1052,60.0,0.0184,0.0
18,276480,train,2026-06-26 17:49:59,0.0,1.0332,60.0,0.0172,0.0
19,291840,train,2026-06-26 17:50:45,0.0,1.1245,60.0,0.0187,0.0
20,307200,train,2026-06-26 17:51:32,0.0,1.0194,60.0,0.017,0.0
21,322560,train,2026-06-26 17:52:18,0.0,1.3214,60.0,0.022,0.0
22,337920,train,2026-06-26 17:53:05,0.0,1.0669,60.0,0.0178,0.0
23,353280,train,2026-06-26 17:53:51,0.0,1.3466,60.0,0.0224,0.0
24,368640,train,2026-06-26 17:54:38,0.0078,1.3197,60.0,0.022,0.0
