iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-30 21:22:46,0.0,0.7351,90.0,0.0082,0.0
1,23040,train,2026-06-30 21:23:44,0.0,0.7066,90.0,0.0079,0.0
2,46080,train,2026-06-30 21:24:44,0.0,0.8113,90.0,0.009,0.0
3,69120,train,2026-06-30 21:25:44,0.0,0.8719,90.0,0.0097,0.0
4,92160,train,2026-06-30 21:26:45,0.0,0.8695,90.0,0.0097,0.0
5,115200,train,2026-06-30 21:27:45,0.0,0.9592,90.0,0.0107,0.0
6,138240,train,2026-06-30 21:28:45,0.0,0.9675,90.0,0.0108,0.0
7,161280,train,2026-06-30 21:29:45,0.0,0.96,90.0,0.0107,0.0
8,184320,train,2026-06-30 21:30:45,0.0,0.9869,90.0,0.011,0.0
9,207360,train,2026-06-30 21:31:46,0.0,0.9679,90.0,0.0108,0.0
10,230400,train,2026-06-30 21:32:46,0.0,1.0233,90.0,0.0114,0.0
11,253440,train,2026-06-30 21:33:46,0.0,1.0391,90.0,0.0115,0.0
12,276480,train,2026-06-30 21:34:46,0.0,1.1363,90.0,0.0126,0.0
13,299520,train,2026-06-30 21:35:47,0.0,1.2513,90.0,0.0139,0.0
14,322560,train,2026-06-30 21:36:47,0.0039,1.496,90.0,0.0166,0.0
15,345600,train,2026-06-30 21:37:47,0.0,1.4294,90.0,0.0159,0.0
16,368640,train,2026-06-30 21:38:47,0.0,1.4539,90.0,0.0162,0.0
17,368640,eval,2026-06-30 21:39:58,0.0,1.5876,90.0,0.0176,0.0
17,391680,train,2026-06-30 21:40:57,0.0,1.4484,90.0,0.0161,0.0
18,414720,train,2026-06-30 21:41:57,0.0,1.3862,90.0,0.0154,0.0
19,437760,train,2026-06-30 21:42:57,0.0,1.4859,90.0,0.0165,0.0
20,460800,train,2026-06-30 21:43:58,0.0,1.5134,90.0,0.0168,0.0
21,483840,train,2026-06-30 21:44:58,0.0039,1.5786,90.0,0.0175,0.0
22,506880,train,2026-06-30 21:45:58,0.0,1.6238,90.0,0.018,0.0
23,529920,train,2026-06-30 21:46:58,0.0,1.6733,90.0,0.0186,0.0
24,552960,train,2026-06-30 21:47:59,0.0,1.7406,90.0,0.0193,0.0
25,576000,train,2026-06-30 21:48:59,0.0078,1.8058,90.0,0.0201,0.0039
26,599040,train,2026-06-30 21:50:00,0.0156,2.152,90.0,0.0239,0.0039
27,622080,train,2026-06-30 21:51:00,0.0156,2.0756,90.0,0.0231,0.0
28,645120,train,2026-06-30 21:52:00,0.0078,2.1903,90.0,0.0243,0.0039
29,668160,train,2026-06-30 21:53:01,0.0039,2.0804,90.0,0.0231,0.0
30,691200,train,2026-06-30 21:54:02,0.0195,2.69,90.0,0.0299,0.0039
31,714240,train,2026-06-30 21:55:02,0.0234,2.7647,90.0,0.0307,0.0039
32,737280,train,2026-06-30 21:56:03,0.0391,2.942,90.0,0.0327,0.0078
33,737280,eval,2026-06-30 21:57:16,0.0,2.7998,90.0,0.0311,0.0
33,760320,train,2026-06-30 21:58:16,0.0352,2.8606,90.0,0.0318,0.0117
34,783360,train,2026-06-30 21:59:16,0.0195,2.5573,90.0,0.0284,0.0
35,806400,train,2026-06-30 22:00:17,0.0078,2.2144,90.0,0.0246,0.0
36,829440,train,2026-06-30 22:01:18,0.0234,2.8261,90.0,0.0314,0.0
37,852480,train,2026-06-30 22:02:19,0.0312,2.9892,90.0,0.0332,0.0
38,875520,train,2026-06-30 22:03:20,0.0352,3.0012,90.0,0.0333,0.0
39,898560,train,2026-06-30 22:04:21,0.043,3.3994,90.0,0.0378,0.0078
40,921600,train,2026-06-30 22:05:22,0.0195,2.7978,90.0,0.0311,0.0
41,944640,train,2026-06-30 22:06:22,0.0352,3.0832,90.0,0.0343,0.0
42,967680,train,2026-06-30 22:07:23,0.043,3.1203,90.0,0.0347,0.0078
43,990720,train,2026-06-30 22:08:24,0.0352,2.9967,90.0,0.0333,0.0
44,1013760,train,2026-06-30 22:09:25,0.0352,2.7891,90.0,0.031,0.0039
45,1036800,train,2026-06-30 22:10:26,0.0547,3.4696,90.0,0.0386,0.0039
46,1059840,train,2026-06-30 22:11:26,0.043,2.9808,90.0,0.0331,0.0
47,1082880,train,2026-06-30 22:12:27,0.0312,3.108,90.0,0.0345,0.0
48,1105920,train,2026-06-30 22:13:28,0.0898,3.5124,90.0,0.039,0.0039
49,1105920,eval,2026-06-30 22:14:43,0.0521,4.4411,90.0,0.0493,0.0312
49,1128960,train,2026-06-30 22:15:42,0.0352,3.1393,90.0,0.0349,0.0039
50,1152000,train,2026-06-30 22:16:43,0.0469,3.0692,90.0,0.0341,0.0
51,1175040,train,2026-06-30 22:17:44,0.0664,3.9366,90.0,0.0437,0.0
52,1198080,train,2026-06-30 22:18:45,0.0508,3.6177,90.0,0.0402,0.0039
