iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-25 04:46:09,0.0,9.8635,60.0,0.1644,0.0
1,15360,train,2026-06-25 04:46:31,0.0,0.0835,60.0,0.0014,0.0
2,30720,train,2026-06-25 04:47:29,0.0,0.1342,60.0,0.0022,0.0
3,46080,train,2026-06-25 04:48:28,0.0,0.1118,60.0,0.0019,0.0
4,61440,train,2026-06-25 04:49:28,0.0,0.4455,60.0,0.0074,0.0
5,76800,train,2026-06-25 04:50:28,0.0,0.8206,60.0,0.0137,0.0
6,92160,train,2026-06-25 04:51:27,0.0,0.8743,60.0,0.0146,0.0
7,107520,train,2026-06-25 04:52:27,0.0,0.9812,60.0,0.0164,0.0
8,122880,train,2026-06-25 04:53:27,0.0,1.0809,60.0,0.018,0.0
9,138240,train,2026-06-25 04:54:27,0.0,1.1272,60.0,0.0188,0.0
10,153600,train,2026-06-25 04:55:27,0.0039,1.4831,60.0,0.0247,0.0
11,168960,train,2026-06-25 04:56:27,0.0,1.7453,60.0,0.0291,0.0
12,184320,train,2026-06-25 04:57:27,0.0,1.7036,60.0,0.0284,0.0
13,199680,train,2026-06-25 04:58:27,0.0078,1.6375,60.0,0.0273,0.0
14,215040,train,2026-06-25 04:59:27,0.0039,1.4481,60.0,0.0241,0.0
15,230400,train,2026-06-25 05:00:27,0.0,1.5772,60.0,0.0263,0.0
16,245760,train,2026-06-25 05:01:27,0.0039,1.83,60.0,0.0305,0.0
17,261120,train,2026-06-25 05:02:27,0.0,1.8389,60.0,0.0306,0.0
18,276480,train,2026-06-25 05:03:27,0.0,1.5349,60.0,0.0256,0.0
19,291840,train,2026-06-25 05:04:28,0.0039,1.8506,60.0,0.0308,0.0
20,307200,train,2026-06-25 05:05:28,0.0039,1.6023,60.0,0.0267,0.0
21,322560,train,2026-06-25 05:06:28,0.0,1.579,60.0,0.0263,0.0
22,337920,train,2026-06-25 05:07:28,0.0,1.8315,60.0,0.0305,0.0
23,353280,train,2026-06-25 05:08:28,0.0039,1.8341,60.0,0.0306,0.0
24,368640,train,2026-06-25 05:09:29,0.0039,1.8476,60.0,0.0308,0.0
25,368640,eval,2026-06-25 05:11:51,0.1615,7.3467,60.0,0.1224,0.0521
25,384000,train,2026-06-25 05:12:14,0.0039,1.7967,60.0,0.0299,0.0
26,399360,train,2026-06-25 05:13:13,0.0,1.5511,60.0,0.0259,0.0
27,414720,train,2026-06-25 05:14:13,0.0,1.5161,60.0,0.0253,0.0
28,430080,train,2026-06-25 05:15:13,0.0039,1.9689,60.0,0.0328,0.0
29,445440,train,2026-06-25 05:16:13,0.0,2.1273,60.0,0.0355,0.0
30,460800,train,2026-06-25 05:17:13,0.0,1.5361,60.0,0.0256,0.0
31,476160,train,2026-06-25 05:18:13,0.0,1.6724,60.0,0.0279,0.0
32,491520,train,2026-06-25 05:19:13,0.0,1.6684,60.0,0.0278,0.0
33,506880,train,2026-06-25 05:20:13,0.0078,1.5626,60.0,0.026,0.0
34,522240,train,2026-06-25 05:21:13,0.0,1.5096,60.0,0.0252,0.0
35,537600,train,2026-06-25 05:22:14,0.0039,1.7769,60.0,0.0296,0.0
36,552960,train,2026-06-25 05:23:14,0.0,1.5063,60.0,0.0251,0.0
37,568320,train,2026-06-25 05:24:14,0.0,1.5467,60.0,0.0258,0.0
38,583680,train,2026-06-25 05:25:14,0.0039,1.889,60.0,0.0315,0.0
39,599040,train,2026-06-25 05:26:14,0.0039,1.6883,60.0,0.0281,0.0
40,614400,train,2026-06-25 05:27:14,0.0039,1.6902,60.0,0.0282,0.0
41,629760,train,2026-06-25 05:28:15,0.0,1.524,60.0,0.0254,0.0
42,645120,train,2026-06-25 05:29:15,0.0078,1.5594,60.0,0.026,0.0
43,660480,train,2026-06-25 05:30:15,0.0,1.4096,60.0,0.0235,0.0
44,675840,train,2026-06-25 05:31:15,0.0039,1.5685,60.0,0.0261,0.0
45,691200,train,2026-06-25 05:32:16,0.0039,1.7501,60.0,0.0292,0.0
46,706560,train,2026-06-25 05:33:16,0.0039,1.3642,60.0,0.0227,0.0
47,721920,train,2026-06-25 05:34:16,0.0,1.559,60.0,0.026,0.0
48,737280,train,2026-06-25 05:35:16,0.0078,1.6824,60.0,0.028,0.0
49,737280,eval,2026-06-25 05:37:41,0.1354,4.6582,60.0,0.0776,0.0365
49,752640,train,2026-06-25 05:38:04,0.0,1.2115,60.0,0.0202,0.0
50,768000,train,2026-06-25 05:39:03,0.0,1.3731,60.0,0.0229,0.0
51,783360,train,2026-06-25 05:40:03,0.0117,1.4133,60.0,0.0236,0.0
52,798720,train,2026-06-25 05:41:03,0.0078,1.423,60.0,0.0237,0.0
53,814080,train,2026-06-25 05:42:03,0.0,1.6166,60.0,0.0269,0.0
54,829440,train,2026-06-25 05:43:03,0.0078,1.1888,60.0,0.0198,0.0
55,844800,train,2026-06-25 05:44:03,0.0,1.4537,60.0,0.0242,0.0
56,860160,train,2026-06-25 05:45:03,0.0,1.7469,60.0,0.0291,0.0
57,875520,train,2026-06-25 05:46:03,0.0,1.7117,60.0,0.0285,0.0
58,890880,train,2026-06-25 05:47:03,0.0,1.7052,60.0,0.0284,0.0
59,906240,train,2026-06-25 05:48:03,0.0078,1.3645,60.0,0.0227,0.0
60,921600,train,2026-06-25 05:49:03,0.0,1.767,60.0,0.0295,0.0
61,936960,train,2026-06-25 05:50:03,0.0039,1.357,60.0,0.0226,0.0
62,952320,train,2026-06-25 05:51:04,0.0,1.7148,60.0,0.0286,0.0
63,967680,train,2026-06-25 05:52:04,0.0039,1.7137,60.0,0.0286,0.0
64,983040,train,2026-06-25 05:53:04,0.0,1.8384,60.0,0.0306,0.0
65,998400,train,2026-06-25 05:54:04,0.0,1.4721,60.0,0.0245,0.0
66,1013760,train,2026-06-25 05:55:04,0.0039,1.6236,60.0,0.0271,0.0
67,1029120,train,2026-06-25 05:56:04,0.0,1.281,60.0,0.0213,0.0
68,1044480,train,2026-06-25 05:57:04,0.0,1.3579,60.0,0.0226,0.0
69,1059840,train,2026-06-25 05:58:04,0.0,1.2253,60.0,0.0204,0.0
70,1075200,train,2026-06-25 05:59:04,0.0,1.4597,60.0,0.0243,0.0
