iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 10:43:29,0.0,9.9292,60.0,0.1655,0.0
1,15360,train,2026-05-24 10:44:00,0.0,0.0951,60.0,0.0016,0.0
2,30720,train,2026-05-24 10:44:31,0.0,0.1666,60.0,0.0028,0.0
3,46080,train,2026-05-24 10:45:00,0.0,0.3103,60.0,0.0052,0.0
4,61440,train,2026-05-24 10:45:29,0.0,0.3139,60.0,0.0052,0.0
5,76800,train,2026-05-24 10:45:57,0.0,0.4878,60.0,0.0081,0.0
6,92160,train,2026-05-24 10:46:24,0.0,0.5778,60.0,0.0096,0.0
7,107520,train,2026-05-24 10:46:50,0.0,0.6524,60.0,0.0109,0.0
8,122880,train,2026-05-24 10:47:17,0.0,0.7743,60.0,0.0129,0.0
9,138240,train,2026-05-24 10:47:44,0.0,0.8971,60.0,0.015,0.0
10,153600,train,2026-05-24 10:48:11,0.0,1.1117,60.0,0.0185,0.0
11,168960,train,2026-05-24 10:48:38,0.0,1.0652,60.0,0.0178,0.0
12,184320,train,2026-05-24 10:49:05,0.0039,1.2899,60.0,0.0215,0.0039
13,199680,train,2026-05-24 10:49:32,0.0,1.2019,60.0,0.02,0.0
14,215040,train,2026-05-24 10:49:59,0.0039,1.2436,60.0,0.0207,0.0
15,230400,train,2026-05-24 10:50:27,0.0,1.3755,60.0,0.0229,0.0
16,245760,train,2026-05-24 10:50:54,0.0,1.456,60.0,0.0243,0.0
17,261120,train,2026-05-24 10:51:21,0.0,1.4346,60.0,0.0239,0.0
18,276480,train,2026-05-24 10:51:48,0.0,1.5605,60.0,0.026,0.0
19,291840,train,2026-05-24 10:52:14,0.0,1.4976,60.0,0.025,0.0
20,307200,train,2026-05-24 10:52:42,0.0,1.6003,60.0,0.0267,0.0
21,322560,train,2026-05-24 10:53:09,0.0,1.6176,60.0,0.027,0.0
22,337920,train,2026-05-24 10:53:37,0.0,1.6827,60.0,0.028,0.0
23,353280,train,2026-05-24 10:54:05,0.0039,1.7137,60.0,0.0286,0.0
24,368640,train,2026-05-24 10:54:33,0.0,1.5526,60.0,0.0259,0.0
25,384000,train,2026-05-24 10:55:00,0.0,1.6743,60.0,0.0279,0.0
26,399360,train,2026-05-24 10:55:29,0.0,1.6903,60.0,0.0282,0.0
27,414720,train,2026-05-24 10:55:57,0.0039,1.7022,60.0,0.0284,0.0039
28,430080,train,2026-05-24 10:56:25,0.0,1.7845,60.0,0.0297,0.0
29,445440,train,2026-05-24 10:56:53,0.0,1.6643,60.0,0.0277,0.0
