iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 13:40:29,0.0,0.7251,90.0,0.0081,0.0
1,23040,train,2026-04-17 13:40:50,0.0,0.7228,90.0,0.008,0.0
2,46080,train,2026-04-17 13:41:14,0.0,0.784,90.0,0.0087,0.0
3,69120,train,2026-04-17 13:41:41,0.0,0.8687,90.0,0.0097,0.0
4,92160,train,2026-04-17 13:42:04,0.0,0.8846,90.0,0.0098,0.0
5,115200,train,2026-04-17 13:42:27,0.0,0.9115,90.0,0.0101,0.0
6,138240,train,2026-04-17 13:42:50,0.0,0.8467,90.0,0.0094,0.0
7,161280,train,2026-04-17 13:43:13,0.0,0.7376,90.0,0.0082,0.0
8,184320,train,2026-04-17 13:43:35,0.0,0.7552,90.0,0.0084,0.0
9,207360,train,2026-04-17 13:43:58,0.0,0.7386,90.0,0.0082,0.0
10,230400,train,2026-04-17 13:44:21,0.0,0.7571,90.0,0.0084,0.0
11,253440,train,2026-04-17 13:44:44,0.0,0.7117,90.0,0.0079,0.0
12,276480,train,2026-04-17 13:45:07,0.0,0.7538,90.0,0.0084,0.0
13,299520,train,2026-04-17 13:45:30,0.0,0.7704,90.0,0.0086,0.0
14,322560,train,2026-04-17 13:45:53,0.0,0.7775,90.0,0.0086,0.0
15,345600,train,2026-04-17 13:46:16,0.0,0.7969,90.0,0.0089,0.0
16,368640,train,2026-04-17 13:46:39,0.0,0.7663,90.0,0.0085,0.0
17,391680,train,2026-04-17 13:47:02,0.0,0.7741,90.0,0.0086,0.0
18,414720,train,2026-04-17 13:47:25,0.0,0.7335,90.0,0.0082,0.0
19,437760,train,2026-04-17 13:47:48,0.0,0.7494,90.0,0.0083,0.0
20,460800,train,2026-04-17 13:48:10,0.0,0.7132,90.0,0.0079,0.0
21,483840,train,2026-04-17 13:48:33,0.0,0.7073,90.0,0.0079,0.0
22,506880,train,2026-04-17 13:48:56,0.0,0.7524,90.0,0.0084,0.0
23,529920,train,2026-04-17 13:49:18,0.0,0.7499,90.0,0.0083,0.0
24,552960,train,2026-04-17 13:49:41,0.0,0.7614,90.0,0.0085,0.0
25,576000,train,2026-04-17 13:50:04,0.0,0.7653,90.0,0.0085,0.0
26,576000,eval,2026-04-17 13:51:54,0.0,0.8075,90.0,0.009,0.0
26,599040,train,2026-04-17 13:52:19,0.0,0.7751,90.0,0.0086,0.0
27,622080,train,2026-04-17 13:52:50,0.0,0.7683,90.0,0.0085,0.0
28,645120,train,2026-04-17 13:53:13,0.0,0.7676,90.0,0.0085,0.0
29,668160,train,2026-04-17 13:53:36,0.0,0.7669,90.0,0.0085,0.0
30,691200,train,2026-04-17 13:53:58,0.0,0.775,90.0,0.0086,0.0
31,714240,train,2026-04-17 13:54:21,0.0,0.8523,90.0,0.0095,0.0
32,737280,train,2026-04-17 13:54:44,0.0,0.8536,90.0,0.0095,0.0
33,760320,train,2026-04-17 13:55:06,0.0,0.8385,90.0,0.0093,0.0
34,783360,train,2026-04-17 13:55:29,0.0,0.8414,90.0,0.0093,0.0
35,806400,train,2026-04-17 13:55:52,0.0,0.7997,90.0,0.0089,0.0
36,829440,train,2026-04-17 13:56:15,0.0,0.7598,90.0,0.0084,0.0
37,852480,train,2026-04-17 13:56:37,0.0,0.7375,90.0,0.0082,0.0
38,875520,train,2026-04-17 13:57:00,0.0,0.6678,90.0,0.0074,0.0
39,898560,train,2026-04-17 13:57:22,0.0,0.6612,90.0,0.0073,0.0
40,921600,train,2026-04-17 13:57:57,0.0,0.6186,90.0,0.0069,0.0
41,944640,train,2026-04-17 13:58:20,0.0,0.6317,90.0,0.007,0.0
42,967680,train,2026-04-17 13:58:42,0.0,0.6647,90.0,0.0074,0.0
