iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 10:02:58,0.0625,1.9763,90.0,0.022,0.0208
1,23040,train,2026-07-02 10:03:27,0.1328,2.3552,90.0,0.0262,0.0586
2,46080,train,2026-07-02 10:04:16,0.1133,2.2489,90.0,0.025,0.0117
3,69120,train,2026-07-02 10:05:04,0.0703,2.2484,90.0,0.025,0.0195
4,92160,train,2026-07-02 10:05:53,0.1133,2.7122,90.0,0.0301,0.0195
5,115200,train,2026-07-02 10:06:43,0.1016,2.8497,90.0,0.0317,0.0391
6,138240,train,2026-07-02 10:07:33,0.0703,2.4633,90.0,0.0274,0.0234
7,161280,train,2026-07-02 10:08:22,0.1367,2.9845,90.0,0.0332,0.0547
8,184320,train,2026-07-02 10:09:12,0.0859,2.9503,90.0,0.0328,0.0117
9,207360,train,2026-07-02 10:10:02,0.1133,3.1194,90.0,0.0347,0.0547
10,230400,train,2026-07-02 10:10:51,0.1016,2.8993,90.0,0.0322,0.0273
11,253440,train,2026-07-02 10:11:41,0.0977,3.1719,90.0,0.0352,0.0273
12,276480,train,2026-07-02 10:12:31,0.1406,3.3243,90.0,0.0369,0.0391
13,299520,train,2026-07-02 10:13:21,0.0781,3.1743,90.0,0.0353,0.0156
14,322560,train,2026-07-02 10:14:10,0.0742,3.0854,90.0,0.0343,0.0273
15,345600,train,2026-07-02 10:15:00,0.0938,3.617,90.0,0.0402,0.043
16,368640,train,2026-07-02 10:15:50,0.1367,4.0556,90.0,0.0451,0.0234
17,368640,eval,2026-07-02 10:17:09,0.0833,3.3014,90.0,0.0367,0.0208
17,391680,train,2026-07-02 10:17:39,0.0859,3.3981,90.0,0.0378,0.0117
18,414720,train,2026-07-02 10:18:28,0.0859,3.2556,90.0,0.0362,0.0234
19,437760,train,2026-07-02 10:19:18,0.1289,3.741,90.0,0.0416,0.0352
20,460800,train,2026-07-02 10:20:08,0.1172,4.056,90.0,0.0451,0.0391
21,483840,train,2026-07-02 10:20:58,0.1328,4.006,90.0,0.0445,0.0508
22,506880,train,2026-07-02 10:21:48,0.082,3.4557,90.0,0.0384,0.0234
23,529920,train,2026-07-02 10:22:38,0.1406,4.3809,90.0,0.0487,0.0391
24,552960,train,2026-07-02 10:23:28,0.1367,4.2304,90.0,0.047,0.0586
25,576000,train,2026-07-02 10:24:18,0.125,4.0237,90.0,0.0447,0.0312
26,599040,train,2026-07-02 10:25:08,0.1289,4.3256,90.0,0.0481,0.0391
27,622080,train,2026-07-02 10:25:58,0.1367,4.3552,90.0,0.0484,0.043
28,645120,train,2026-07-02 10:26:48,0.1016,3.7434,90.0,0.0416,0.0391
29,668160,train,2026-07-02 10:27:38,0.1094,4.2811,90.0,0.0476,0.0156
