iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-18 11:10:04,0.0,9.8515,60.0,0.1642,0.0
1,15360,train,2026-07-18 11:10:55,0.0,0.0625,60.0,0.001,0.0
2,30720,train,2026-07-18 11:11:48,0.0,0.1072,60.0,0.0018,0.0
3,46080,train,2026-07-18 11:12:42,0.0,0.1237,60.0,0.0021,0.0
4,61440,train,2026-07-18 11:13:36,0.0,0.1482,60.0,0.0025,0.0
5,76800,train,2026-07-18 11:14:31,0.0,0.2428,60.0,0.004,0.0
6,92160,train,2026-07-18 11:15:24,0.0,0.3081,60.0,0.0051,0.0
7,107520,train,2026-07-18 11:16:18,0.0,0.3807,60.0,0.0063,0.0
8,122880,train,2026-07-18 11:17:12,0.0,0.5072,60.0,0.0085,0.0
9,138240,train,2026-07-18 11:18:06,0.0,0.6949,60.0,0.0116,0.0
10,153600,train,2026-07-18 11:19:00,0.0,0.9113,60.0,0.0152,0.0
11,168960,train,2026-07-18 11:19:54,0.0,0.9296,60.0,0.0155,0.0
12,184320,train,2026-07-18 11:20:48,0.0,1.0766,60.0,0.0179,0.0
13,199680,train,2026-07-18 11:21:42,0.0039,1.0402,60.0,0.0173,0.0
14,215040,train,2026-07-18 11:22:36,0.0,1.1187,60.0,0.0186,0.0
15,230400,train,2026-07-18 11:23:30,0.0,1.1027,60.0,0.0184,0.0
16,245760,train,2026-07-18 11:24:23,0.0,1.2278,60.0,0.0205,0.0
17,261120,train,2026-07-18 11:25:18,0.0039,1.2309,60.0,0.0205,0.0
18,276480,train,2026-07-18 11:26:12,0.0039,1.0866,60.0,0.0181,0.0
19,291840,train,2026-07-18 11:27:06,0.0039,1.2243,60.0,0.0204,0.0
20,307200,train,2026-07-18 11:28:00,0.0078,1.2222,60.0,0.0204,0.0
21,322560,train,2026-07-18 11:28:54,0.0,1.2202,60.0,0.0203,0.0
22,337920,train,2026-07-18 11:29:48,0.0,1.3408,60.0,0.0223,0.0
23,353280,train,2026-07-18 11:30:42,0.0,1.2625,60.0,0.021,0.0
24,368640,train,2026-07-18 11:31:35,0.0,1.418,60.0,0.0236,0.0
25,368640,eval,2026-07-18 11:33:47,0.0833,4.3251,60.0,0.0721,0.026
25,384000,train,2026-07-18 11:34:42,0.0,1.2368,60.0,0.0206,0.0
26,399360,train,2026-07-18 11:35:36,0.0039,1.2754,60.0,0.0213,0.0
27,414720,train,2026-07-18 11:36:32,0.0,1.1948,60.0,0.0199,0.0
28,430080,train,2026-07-18 11:37:26,0.0,1.0603,60.0,0.0177,0.0
29,445440,train,2026-07-18 11:38:19,0.0039,1.2958,60.0,0.0216,0.0
30,460800,train,2026-07-18 11:39:13,0.0039,1.395,60.0,0.0232,0.0
31,476160,train,2026-07-18 11:40:07,0.0,1.1721,60.0,0.0195,0.0
32,491520,train,2026-07-18 11:41:01,0.0,1.1756,60.0,0.0196,0.0
33,506880,train,2026-07-18 11:41:54,0.0,1.241,60.0,0.0207,0.0
34,522240,train,2026-07-18 11:42:48,0.0,1.4273,60.0,0.0238,0.0
35,537600,train,2026-07-18 11:43:41,0.0,1.5566,60.0,0.0259,0.0
36,552960,train,2026-07-18 11:44:36,0.0,1.3588,60.0,0.0226,0.0
37,568320,train,2026-07-18 11:45:29,0.0,1.4267,60.0,0.0238,0.0
38,583680,train,2026-07-18 11:46:22,0.0,1.3996,60.0,0.0233,0.0
39,599040,train,2026-07-18 11:47:16,0.0117,1.5872,60.0,0.0265,0.0
40,614400,train,2026-07-18 11:48:09,0.0,1.4821,60.0,0.0247,0.0
41,629760,train,2026-07-18 11:49:03,0.0,1.2587,60.0,0.021,0.0
42,645120,train,2026-07-18 11:49:57,0.0078,1.574,60.0,0.0262,0.0
43,660480,train,2026-07-18 11:50:51,0.0039,1.3238,60.0,0.0221,0.0
44,675840,train,2026-07-18 11:51:44,0.0,1.476,60.0,0.0246,0.0
45,691200,train,2026-07-18 11:52:39,0.0,1.3993,60.0,0.0233,0.0
46,706560,train,2026-07-18 11:53:33,0.0039,1.347,60.0,0.0225,0.0
47,721920,train,2026-07-18 11:54:27,0.0039,1.5368,60.0,0.0256,0.0
48,737280,train,2026-07-18 11:55:22,0.0039,1.2757,60.0,0.0213,0.0
49,737280,eval,2026-07-18 11:57:32,0.0729,4.9198,60.0,0.082,0.0104
49,752640,train,2026-07-18 11:58:24,0.0,1.4006,60.0,0.0233,0.0
50,768000,train,2026-07-18 11:59:17,0.0,1.2508,60.0,0.0208,0.0
51,783360,train,2026-07-18 12:00:11,0.0,1.2488,60.0,0.0208,0.0
52,798720,train,2026-07-18 12:01:06,0.0,1.139,60.0,0.019,0.0
53,814080,train,2026-07-18 12:02:00,0.0,1.4211,60.0,0.0237,0.0
54,829440,train,2026-07-18 12:02:53,0.0,1.4029,60.0,0.0234,0.0
55,844800,train,2026-07-18 12:03:47,0.0039,1.5206,60.0,0.0253,0.0
56,860160,train,2026-07-18 12:04:40,0.0,1.487,60.0,0.0248,0.0
57,875520,train,2026-07-18 12:05:33,0.0,1.2127,60.0,0.0202,0.0
58,890880,train,2026-07-18 12:06:27,0.0,1.4806,60.0,0.0247,0.0
59,906240,train,2026-07-18 12:07:21,0.0,1.4119,60.0,0.0235,0.0
60,921600,train,2026-07-18 12:08:15,0.0039,1.3358,60.0,0.0223,0.0
61,936960,train,2026-07-18 12:09:09,0.0,1.5473,60.0,0.0258,0.0
62,952320,train,2026-07-18 12:10:03,0.0,1.4061,60.0,0.0234,0.0
63,967680,train,2026-07-18 12:10:57,0.0,1.4574,60.0,0.0243,0.0
64,983040,train,2026-07-18 12:11:52,0.0,1.1859,60.0,0.0198,0.0
65,998400,train,2026-07-18 12:12:45,0.0,1.1092,60.0,0.0185,0.0
66,1013760,train,2026-07-18 12:13:39,0.0039,1.4131,60.0,0.0236,0.0
67,1029120,train,2026-07-18 12:14:33,0.0,1.346,60.0,0.0224,0.0
68,1044480,train,2026-07-18 12:15:27,0.0,1.5143,60.0,0.0252,0.0
69,1059840,train,2026-07-18 12:16:20,0.0,1.3788,60.0,0.023,0.0
70,1075200,train,2026-07-18 12:17:14,0.0,1.4779,60.0,0.0246,0.0
71,1090560,train,2026-07-18 12:18:08,0.0,1.2751,60.0,0.0213,0.0
72,1105920,train,2026-07-18 12:19:01,0.0,1.3254,60.0,0.0221,0.0
73,1105920,eval,2026-07-18 12:21:13,0.2031,8.0293,60.0,0.1338,0.0833
73,1121280,train,2026-07-18 12:22:05,0.0039,1.493,60.0,0.0249,0.0
74,1136640,train,2026-07-18 12:22:59,0.0039,1.3403,60.0,0.0223,0.0
75,1152000,train,2026-07-18 12:23:53,0.0078,1.4067,60.0,0.0234,0.0
76,1167360,train,2026-07-18 12:24:48,0.0,1.3127,60.0,0.0219,0.0
77,1182720,train,2026-07-18 12:25:42,0.0,1.4171,60.0,0.0236,0.0
78,1198080,train,2026-07-18 12:26:36,0.0,1.4285,60.0,0.0238,0.0
79,1213440,train,2026-07-18 12:27:29,0.0,1.2884,60.0,0.0215,0.0
80,1228800,train,2026-07-18 12:28:22,0.0,1.2944,60.0,0.0216,0.0
81,1244160,train,2026-07-18 12:29:16,0.0039,1.3424,60.0,0.0224,0.0
82,1259520,train,2026-07-18 12:30:12,0.0,1.301,60.0,0.0217,0.0
83,1274880,train,2026-07-18 12:31:05,0.0,1.4136,60.0,0.0236,0.0
84,1290240,train,2026-07-18 12:31:59,0.0,1.3449,60.0,0.0224,0.0
85,1305600,train,2026-07-18 12:32:53,0.0039,1.2948,60.0,0.0216,0.0
86,1320960,train,2026-07-18 12:33:47,0.0039,1.2305,60.0,0.0205,0.0
87,1336320,train,2026-07-18 12:34:41,0.0,1.4228,60.0,0.0237,0.0
88,1351680,train,2026-07-18 12:35:36,0.0039,1.2786,60.0,0.0213,0.0
89,1367040,train,2026-07-18 12:36:29,0.0,1.3513,60.0,0.0225,0.0
90,1382400,train,2026-07-18 12:37:24,0.0,1.2095,60.0,0.0202,0.0
91,1397760,train,2026-07-18 12:38:18,0.0,1.5114,60.0,0.0252,0.0
92,1413120,train,2026-07-18 12:39:12,0.0039,1.3877,60.0,0.0231,0.0
93,1428480,train,2026-07-18 12:40:07,0.0039,1.4807,60.0,0.0247,0.0
94,1443840,train,2026-07-18 12:41:01,0.0039,1.5198,60.0,0.0253,0.0
95,1459200,train,2026-07-18 12:41:54,0.0,1.4546,60.0,0.0242,0.0
96,1474560,train,2026-07-18 12:42:49,0.0039,1.4844,60.0,0.0247,0.0
97,1474560,eval,2026-07-18 12:45:09,0.1667,4.322,60.0,0.072,0.0521
97,1489920,train,2026-07-18 12:46:01,0.0,1.5754,60.0,0.0263,0.0
