iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 05:00:47,0.0,9.9964,60.0,0.1666,0.0
1,15360,train,2026-05-06 05:01:03,0.0,0.0992,60.0,0.0017,0.0
2,30720,train,2026-05-06 05:01:26,0.0,0.1096,60.0,0.0018,0.0
3,46080,train,2026-05-06 05:01:50,0.0,0.2426,60.0,0.004,0.0
4,61440,train,2026-05-06 05:02:14,0.0,0.316,60.0,0.0053,0.0
5,76800,train,2026-05-06 05:02:38,0.0,0.4844,60.0,0.0081,0.0
6,92160,train,2026-05-06 05:03:02,0.0,0.6088,60.0,0.0101,0.0
7,107520,train,2026-05-06 05:03:26,0.0,0.7857,60.0,0.0131,0.0
8,122880,train,2026-05-06 05:03:49,0.0,0.7647,60.0,0.0127,0.0
9,138240,train,2026-05-06 05:04:13,0.0,0.9471,60.0,0.0158,0.0
10,153600,train,2026-05-06 05:04:37,0.0,1.0529,60.0,0.0175,0.0
11,168960,train,2026-05-06 05:05:01,0.0,1.1145,60.0,0.0186,0.0
12,184320,train,2026-05-06 05:05:25,0.0,1.1434,60.0,0.0191,0.0
13,199680,train,2026-05-06 05:05:49,0.0039,1.3661,60.0,0.0228,0.0
14,215040,train,2026-05-06 05:06:13,0.0,1.35,60.0,0.0225,0.0
15,230400,train,2026-05-06 05:06:37,0.0039,1.4196,60.0,0.0237,0.0
16,245760,train,2026-05-06 05:07:01,0.0,1.2197,60.0,0.0203,0.0
17,261120,train,2026-05-06 05:07:25,0.0039,1.3639,60.0,0.0227,0.0
18,276480,train,2026-05-06 05:07:49,0.0,1.3789,60.0,0.023,0.0
19,291840,train,2026-05-06 05:08:13,0.0,1.5941,60.0,0.0266,0.0
20,307200,train,2026-05-06 05:08:37,0.0,1.3288,60.0,0.0221,0.0
21,322560,train,2026-05-06 05:08:56,0.0078,1.4251,60.0,0.0238,0.0
22,337920,train,2026-05-06 05:09:21,0.0,1.4839,60.0,0.0247,0.0
23,353280,train,2026-05-06 05:09:42,0.0,1.4661,60.0,0.0244,0.0
24,368640,train,2026-05-06 05:10:04,0.0,1.6876,60.0,0.0281,0.0
25,384000,train,2026-05-06 05:10:27,0.0,1.9002,60.0,0.0317,0.0
26,384000,eval,2026-05-06 05:10:53,0.0208,2.0902,60.0,0.0348,0.0
26,399360,train,2026-05-06 05:11:09,0.0156,1.6752,60.0,0.0279,0.0
27,414720,train,2026-05-06 05:11:28,0.0,1.7221,60.0,0.0287,0.0
28,430080,train,2026-05-06 05:11:46,0.0039,1.5918,60.0,0.0265,0.0
29,445440,train,2026-05-06 05:12:06,0.0039,1.9063,60.0,0.0318,0.0
30,460800,train,2026-05-06 05:12:24,0.0078,1.873,60.0,0.0312,0.0
31,476160,train,2026-05-06 05:12:41,0.0117,1.9849,60.0,0.0331,0.0
32,491520,train,2026-05-06 05:13:00,0.0,1.8074,60.0,0.0301,0.0
33,506880,train,2026-05-06 05:13:18,0.0039,1.7566,60.0,0.0293,0.0
34,522240,train,2026-05-06 05:13:39,0.0,1.7811,60.0,0.0297,0.0
35,537600,train,2026-05-06 05:13:56,0.0039,1.7095,60.0,0.0285,0.0
36,552960,train,2026-05-06 05:14:14,0.0039,1.9836,60.0,0.0331,0.0
37,568320,train,2026-05-06 05:14:32,0.0039,1.9905,60.0,0.0332,0.0
38,583680,train,2026-05-06 05:14:49,0.0,1.8458,60.0,0.0308,0.0
39,599040,train,2026-05-06 05:15:07,0.0039,1.8626,60.0,0.031,0.0039
40,614400,train,2026-05-06 05:15:26,0.0,2.2023,60.0,0.0367,0.0
41,629760,train,2026-05-06 05:15:44,0.0,2.0395,60.0,0.034,0.0
42,645120,train,2026-05-06 05:16:02,0.0,1.9229,60.0,0.032,0.0
43,660480,train,2026-05-06 05:16:22,0.0039,1.9829,60.0,0.033,0.0
44,675840,train,2026-05-06 05:16:38,0.0,1.9351,60.0,0.0323,0.0
45,691200,train,2026-05-06 05:16:58,0.0039,1.9963,60.0,0.0333,0.0
46,706560,train,2026-05-06 05:17:17,0.0039,1.9595,60.0,0.0327,0.0
47,721920,train,2026-05-06 05:17:36,0.0,1.8226,60.0,0.0304,0.0
48,737280,train,2026-05-06 05:17:53,0.0,1.8208,60.0,0.0303,0.0
49,752640,train,2026-05-06 05:18:11,0.0039,1.9614,60.0,0.0327,0.0039
50,768000,train,2026-05-06 05:18:31,0.0,1.998,60.0,0.0333,0.0
51,768000,eval,2026-05-06 05:18:56,0.1875,3.3999,60.0,0.0567,0.0208
51,783360,train,2026-05-06 05:19:13,0.0039,1.8683,60.0,0.0311,0.0
52,798720,train,2026-05-06 05:19:30,0.0,1.8313,60.0,0.0305,0.0
53,814080,train,2026-05-06 05:19:49,0.0,1.9928,60.0,0.0332,0.0
54,829440,train,2026-05-06 05:20:07,0.0039,1.9249,60.0,0.0321,0.0
55,844800,train,2026-05-06 05:20:24,0.0078,2.0999,60.0,0.035,0.0
56,860160,train,2026-05-06 05:20:43,0.0039,1.9969,60.0,0.0333,0.0
57,875520,train,2026-05-06 05:21:01,0.0,1.9227,60.0,0.032,0.0
58,890880,train,2026-05-06 05:21:19,0.0078,2.2791,60.0,0.038,0.0
59,906240,train,2026-05-06 05:21:37,0.0078,2.22,60.0,0.037,0.0
60,921600,train,2026-05-06 05:21:54,0.0039,1.9485,60.0,0.0325,0.0
61,936960,train,2026-05-06 05:22:13,0.0039,1.8054,60.0,0.0301,0.0
62,952320,train,2026-05-06 05:22:32,0.0078,2.0537,60.0,0.0342,0.0039
63,967680,train,2026-05-06 05:22:49,0.0039,1.9684,60.0,0.0328,0.0
64,983040,train,2026-05-06 05:23:07,0.0039,2.1225,60.0,0.0354,0.0
65,998400,train,2026-05-06 05:23:25,0.0,2.2166,60.0,0.0369,0.0
66,1013760,train,2026-05-06 05:23:44,0.0039,1.8307,60.0,0.0305,0.0
67,1029120,train,2026-05-06 05:24:01,0.0039,1.938,60.0,0.0323,0.0
68,1044480,train,2026-05-06 05:24:20,0.0,1.8859,60.0,0.0314,0.0
69,1059840,train,2026-05-06 05:24:39,0.0039,1.9129,60.0,0.0319,0.0
70,1075200,train,2026-05-06 05:24:56,0.0,1.9992,60.0,0.0333,0.0
71,1090560,train,2026-05-06 05:25:14,0.0,2.1263,60.0,0.0354,0.0
72,1105920,train,2026-05-06 05:25:31,0.0,2.0835,60.0,0.0347,0.0
73,1121280,train,2026-05-06 05:25:48,0.0078,2.2668,60.0,0.0378,0.0
74,1136640,train,2026-05-06 05:26:07,0.0,1.8441,60.0,0.0307,0.0
75,1152000,train,2026-05-06 05:26:24,0.0,1.9868,60.0,0.0331,0.0
76,1152000,eval,2026-05-06 05:26:50,0.0625,2.3135,60.0,0.0386,0.0
76,1167360,train,2026-05-06 05:27:06,0.0039,2.1746,60.0,0.0362,0.0
77,1182720,train,2026-05-06 05:27:25,0.0,2.0763,60.0,0.0346,0.0
78,1198080,train,2026-05-06 05:27:43,0.0039,2.043,60.0,0.034,0.0
79,1213440,train,2026-05-06 05:28:02,0.0039,2.2078,60.0,0.0368,0.0
80,1228800,train,2026-05-06 05:28:20,0.0,2.1073,60.0,0.0351,0.0
81,1244160,train,2026-05-06 05:28:37,0.0039,1.9377,60.0,0.0323,0.0
82,1259520,train,2026-05-06 05:28:54,0.0039,2.0442,60.0,0.0341,0.0
83,1274880,train,2026-05-06 05:29:12,0.0117,2.0408,60.0,0.034,0.0039
84,1290240,train,2026-05-06 05:29:30,0.0195,2.1311,60.0,0.0355,0.0
85,1305600,train,2026-05-06 05:29:48,0.0,2.0678,60.0,0.0345,0.0
86,1320960,train,2026-05-06 05:30:07,0.0,2.107,60.0,0.0351,0.0
87,1336320,train,2026-05-06 05:30:25,0.0078,2.2254,60.0,0.0371,0.0
88,1351680,train,2026-05-06 05:30:42,0.0078,2.029,60.0,0.0338,0.0
89,1367040,train,2026-05-06 05:30:59,0.0,2.0431,60.0,0.0341,0.0
90,1382400,train,2026-05-06 05:31:16,0.0,2.1162,60.0,0.0353,0.0
91,1397760,train,2026-05-06 05:31:33,0.0117,2.1385,60.0,0.0356,0.0
92,1413120,train,2026-05-06 05:31:50,0.0078,1.9113,60.0,0.0319,0.0
93,1428480,train,2026-05-06 05:32:07,0.0,2.0463,60.0,0.0341,0.0
94,1443840,train,2026-05-06 05:32:25,0.0039,2.1728,60.0,0.0362,0.0039
95,1459200,train,2026-05-06 05:32:43,0.0,1.9862,60.0,0.0331,0.0
96,1474560,train,2026-05-06 05:33:01,0.0,2.0721,60.0,0.0345,0.0
97,1489920,train,2026-05-06 05:33:18,0.0039,2.0269,60.0,0.0338,0.0
98,1505280,train,2026-05-06 05:33:35,0.0078,2.0175,60.0,0.0336,0.0
99,1520640,train,2026-05-06 05:33:52,0.0039,2.0507,60.0,0.0342,0.0
100,1536000,train,2026-05-06 05:34:09,0.0,1.96,60.0,0.0327,0.0
101,1536000,eval,2026-05-06 05:34:35,0.0417,2.8162,60.0,0.0469,0.0
101,1551360,train,2026-05-06 05:34:51,0.0039,1.9944,60.0,0.0332,0.0
102,1566720,train,2026-05-06 05:35:09,0.0,2.0602,60.0,0.0343,0.0
103,1582080,train,2026-05-06 05:35:29,0.0,1.937,60.0,0.0323,0.0
104,1597440,train,2026-05-06 05:35:46,0.0,2.1781,60.0,0.0363,0.0
105,1612800,train,2026-05-06 05:36:04,0.0,1.9617,60.0,0.0327,0.0
106,1628160,train,2026-05-06 05:36:22,0.0,1.9665,60.0,0.0328,0.0
107,1643520,train,2026-05-06 05:36:40,0.0078,2.3003,60.0,0.0383,0.0
108,1658880,train,2026-05-06 05:36:57,0.0,2.0309,60.0,0.0338,0.0
109,1674240,train,2026-05-06 05:37:15,0.0,2.1489,60.0,0.0358,0.0
110,1689600,train,2026-05-06 05:37:32,0.0039,2.2311,60.0,0.0372,0.0
111,1704960,train,2026-05-06 05:37:50,0.0,1.7809,60.0,0.0297,0.0
112,1720320,train,2026-05-06 05:38:07,0.0,2.0482,60.0,0.0341,0.0
113,1735680,train,2026-05-06 05:38:25,0.0039,1.8856,60.0,0.0314,0.0
114,1751040,train,2026-05-06 05:38:42,0.0,2.092,60.0,0.0349,0.0
115,1766400,train,2026-05-06 05:39:00,0.0078,2.1441,60.0,0.0357,0.0
