iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-04 10:43:14,0.0,1.8159,90.0,0.0202,0.0
2,23040,train,2026-07-04 10:43:57,0.0,2.0279,90.0,0.0225,0.0
3,46080,train,2026-07-04 10:44:41,0.0,3.1537,90.0,0.035,0.0
5,69120,train,2026-07-04 10:45:48,0.0,4.3987,90.0,0.0489,0.0
6,92160,train,2026-07-04 10:46:34,0.0,5.4393,90.0,0.0604,0.0
8,115200,train,2026-07-04 10:47:40,0.0117,6.9542,90.0,0.0773,0.0
9,138240,train,2026-07-04 10:48:25,0.0039,7.3421,90.0,0.0816,0.0
11,161280,train,2026-07-04 10:49:30,0.0039,7.9743,90.0,0.0886,0.0
12,184320,train,2026-07-04 10:50:16,0.0039,7.837,90.0,0.0871,0.0
14,207360,train,2026-07-04 10:51:22,0.0156,8.679,90.0,0.0964,0.0
15,230400,train,2026-07-04 10:52:07,0.0117,8.0394,90.0,0.0893,0.0
17,253440,train,2026-07-04 10:53:13,0.0156,8.1994,90.0,0.0911,0.0
18,276480,train,2026-07-04 10:53:58,0.0078,8.5282,90.0,0.0948,0.0
20,299520,train,2026-07-04 10:55:04,0.0117,7.9714,90.0,0.0886,0.0
21,322560,train,2026-07-04 10:55:49,0.0039,8.2159,90.0,0.0913,0.0
23,345600,train,2026-07-04 10:56:54,0.0117,8.6686,90.0,0.0963,0.0
24,368640,train,2026-07-04 10:57:39,0.0,7.5845,90.0,0.0843,0.0
25,368640,eval,2026-07-04 10:59:36,0.1562,15.1967,90.0,0.1689,0.1406
26,391680,train,2026-07-04 11:00:20,0.0117,8.3911,90.0,0.0932,0.0
27,414720,train,2026-07-04 11:01:05,0.0078,8.3932,90.0,0.0933,0.0
29,437760,train,2026-07-04 11:02:10,0.0117,8.7269,90.0,0.097,0.0
30,460800,train,2026-07-04 11:02:55,0.0039,7.999,90.0,0.0889,0.0
32,483840,train,2026-07-04 11:04:01,0.0,8.5765,90.0,0.0953,0.0
33,506880,train,2026-07-04 11:04:46,0.0156,8.5605,90.0,0.0951,0.0
35,529920,train,2026-07-04 11:05:52,0.0117,8.5233,90.0,0.0947,0.0
36,552960,train,2026-07-04 11:06:37,0.0195,8.4151,90.0,0.0935,0.0
38,576000,train,2026-07-04 11:07:42,0.0156,8.8405,90.0,0.0982,0.0
39,599040,train,2026-07-04 11:08:29,0.0078,8.681,90.0,0.0965,0.0
41,622080,train,2026-07-04 11:09:38,0.0195,8.4597,90.0,0.094,0.0
42,645120,train,2026-07-04 11:10:24,0.0156,8.5686,90.0,0.0952,0.0
44,668160,train,2026-07-04 11:11:29,0.0078,8.6058,90.0,0.0956,0.0
45,691200,train,2026-07-04 11:12:15,0.0117,8.9333,90.0,0.0993,0.0
47,714240,train,2026-07-04 11:13:20,0.0156,8.7768,90.0,0.0975,0.0
48,737280,train,2026-07-04 11:14:05,0.0117,9.3311,90.0,0.1037,0.0039
49,737280,eval,2026-07-04 11:16:01,0.2969,22.5497,90.0,0.2506,0.2266
50,760320,train,2026-07-04 11:16:46,0.0312,8.9846,90.0,0.0998,0.0
51,783360,train,2026-07-04 11:17:31,0.0078,8.7642,90.0,0.0974,0.0
53,806400,train,2026-07-04 11:18:37,0.0117,8.5145,90.0,0.0946,0.0
54,829440,train,2026-07-04 11:19:22,0.0078,9.0028,90.0,0.1,0.0
56,852480,train,2026-07-04 11:20:28,0.0078,8.6473,90.0,0.0961,0.0
57,875520,train,2026-07-04 11:21:13,0.0156,8.8809,90.0,0.0987,0.0
59,898560,train,2026-07-04 11:22:19,0.0117,8.9522,90.0,0.0995,0.0
60,921600,train,2026-07-04 11:23:04,0.0078,8.7564,90.0,0.0973,0.0
62,944640,train,2026-07-04 11:24:10,0.0117,8.8708,90.0,0.0986,0.0
63,967680,train,2026-07-04 11:24:55,0.0117,8.9215,90.0,0.0991,0.0
65,990720,train,2026-07-04 11:26:01,0.0234,9.1337,90.0,0.1015,0.0
66,1013760,train,2026-07-04 11:26:46,0.0273,9.1212,90.0,0.1013,0.0039
68,1036800,train,2026-07-04 11:27:52,0.0117,8.9332,90.0,0.0993,0.0
69,1059840,train,2026-07-04 11:28:37,0.0234,8.9811,90.0,0.0998,0.0
71,1082880,train,2026-07-04 11:29:42,0.0195,8.9359,90.0,0.0993,0.0
72,1105920,train,2026-07-04 11:30:27,0.0156,9.0353,90.0,0.1004,0.0
73,1105920,eval,2026-07-04 11:32:34,0.3203,27.2703,90.0,0.303,0.3125
