iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-13 11:29:20,0.0,1.8178,90.0,0.0202,0.0
2,23040,train,2026-07-13 11:30:07,0.0,1.9283,90.0,0.0214,0.0
3,46080,train,2026-07-13 11:30:55,0.0,3.0008,90.0,0.0333,0.0
5,69120,train,2026-07-13 11:32:06,0.0,4.5298,90.0,0.0503,0.0
6,92160,train,2026-07-13 11:32:54,0.0039,5.397,90.0,0.06,0.0
8,115200,train,2026-07-13 11:34:06,0.0,5.7,90.0,0.0633,0.0
9,138240,train,2026-07-13 11:34:54,0.0156,7.6396,90.0,0.0849,0.0
11,161280,train,2026-07-13 11:36:07,0.0,7.507,90.0,0.0834,0.0
12,184320,train,2026-07-13 11:36:56,0.0,8.2237,90.0,0.0914,0.0
14,207360,train,2026-07-13 11:38:07,0.0,8.1021,90.0,0.09,0.0
15,230400,train,2026-07-13 11:38:57,0.0039,8.3423,90.0,0.0927,0.0
17,253440,train,2026-07-13 11:40:09,0.0078,8.1378,90.0,0.0904,0.0
18,276480,train,2026-07-13 11:40:58,0.0039,8.307,90.0,0.0923,0.0
20,299520,train,2026-07-13 11:42:10,0.0,7.8894,90.0,0.0877,0.0
21,322560,train,2026-07-13 11:43:00,0.0078,8.797,90.0,0.0977,0.0
23,345600,train,2026-07-13 11:44:13,0.0078,8.0037,90.0,0.0889,0.0
24,368640,train,2026-07-13 11:45:03,0.0234,8.4588,90.0,0.094,0.0
25,368640,eval,2026-07-13 11:47:23,0.3672,17.889,90.0,0.1988,0.1953
26,391680,train,2026-07-13 11:48:12,0.0195,8.6741,90.0,0.0964,0.0
27,414720,train,2026-07-13 11:49:03,0.0078,8.8061,90.0,0.0978,0.0
29,437760,train,2026-07-13 11:50:17,0.0156,8.0745,90.0,0.0897,0.0
30,460800,train,2026-07-13 11:51:06,0.0195,8.9046,90.0,0.0989,0.0
32,483840,train,2026-07-13 11:52:21,0.0156,8.1521,90.0,0.0906,0.0
33,506880,train,2026-07-13 11:53:11,0.0156,9.0159,90.0,0.1002,0.0
35,529920,train,2026-07-13 11:54:23,0.0156,8.7532,90.0,0.0973,0.0
36,552960,train,2026-07-13 11:55:14,0.0117,8.437,90.0,0.0937,0.0
38,576000,train,2026-07-13 11:56:26,0.0078,8.6368,90.0,0.096,0.0
39,599040,train,2026-07-13 11:57:16,0.0273,9.0961,90.0,0.1011,0.0
41,622080,train,2026-07-13 11:58:29,0.0117,9.0356,90.0,0.1004,0.0039
42,645120,train,2026-07-13 11:59:19,0.0195,9.1697,90.0,0.1019,0.0
44,668160,train,2026-07-13 12:00:31,0.0156,9.183,90.0,0.102,0.0
45,691200,train,2026-07-13 12:01:22,0.0234,9.1403,90.0,0.1016,0.0
47,714240,train,2026-07-13 12:02:35,0.0156,8.4159,90.0,0.0935,0.0
48,737280,train,2026-07-13 12:03:25,0.0234,9.3676,90.0,0.1041,0.0
49,737280,eval,2026-07-13 12:05:48,0.4219,22.7408,90.0,0.2527,0.1875
50,760320,train,2026-07-13 12:06:37,0.0195,8.8698,90.0,0.0986,0.0
51,783360,train,2026-07-13 12:07:28,0.0117,8.8613,90.0,0.0985,0.0
53,806400,train,2026-07-13 12:08:40,0.0117,8.1141,90.0,0.0902,0.0
54,829440,train,2026-07-13 12:09:30,0.0352,8.8268,90.0,0.0981,0.0
56,852480,train,2026-07-13 12:10:43,0.0156,8.6432,90.0,0.096,0.0
57,875520,train,2026-07-13 12:11:33,0.0273,8.6847,90.0,0.0965,0.0
59,898560,train,2026-07-13 12:12:45,0.0156,9.2898,90.0,0.1032,0.0
60,921600,train,2026-07-13 12:13:34,0.0078,8.8948,90.0,0.0988,0.0
62,944640,train,2026-07-13 12:14:46,0.0078,8.6754,90.0,0.0964,0.0
63,967680,train,2026-07-13 12:15:36,0.0312,9.165,90.0,0.1018,0.0
65,990720,train,2026-07-13 12:16:48,0.0078,8.8052,90.0,0.0978,0.0
66,1013760,train,2026-07-13 12:17:38,0.0117,8.9319,90.0,0.0992,0.0
68,1036800,train,2026-07-13 12:18:50,0.0156,8.6395,90.0,0.096,0.0
69,1059840,train,2026-07-13 12:19:40,0.0078,8.9398,90.0,0.0993,0.0
71,1082880,train,2026-07-13 12:20:54,0.0312,9.0031,90.0,0.1,0.0
72,1105920,train,2026-07-13 12:21:45,0.0117,8.7625,90.0,0.0974,0.0
73,1105920,eval,2026-07-13 12:24:01,0.3516,24.3984,90.0,0.2711,0.1797
74,1128960,train,2026-07-13 12:24:51,0.0039,8.0565,90.0,0.0895,0.0
75,1152000,train,2026-07-13 12:25:40,0.0195,8.7724,90.0,0.0975,0.0
77,1175040,train,2026-07-13 12:26:52,0.0352,9.1883,90.0,0.1021,0.0
78,1198080,train,2026-07-13 12:27:42,0.0078,9.041,90.0,0.1005,0.0
80,1221120,train,2026-07-13 12:28:53,0.0156,9.2542,90.0,0.1028,0.0
81,1244160,train,2026-07-13 12:29:43,0.0352,8.9673,90.0,0.0996,0.0039
83,1267200,train,2026-07-13 12:30:56,0.0195,9.0346,90.0,0.1004,0.0
84,1290240,train,2026-07-13 12:31:45,0.0352,9.0306,90.0,0.1003,0.0
86,1313280,train,2026-07-13 12:32:57,0.0195,9.1557,90.0,0.1017,0.0
87,1336320,train,2026-07-13 12:33:46,0.0195,8.5844,90.0,0.0954,0.0
89,1359360,train,2026-07-13 12:34:58,0.0234,9.4961,90.0,0.1055,0.0
90,1382400,train,2026-07-13 12:35:48,0.0195,10.1104,90.0,0.1123,0.0
92,1405440,train,2026-07-13 12:37:00,0.0195,9.2867,90.0,0.1032,0.0
93,1428480,train,2026-07-13 12:37:49,0.0234,9.3767,90.0,0.1042,0.0
95,1451520,train,2026-07-13 12:39:02,0.0195,9.3882,90.0,0.1043,0.0
96,1474560,train,2026-07-13 12:39:51,0.0312,9.2682,90.0,0.103,0.0039
97,1474560,eval,2026-07-13 12:42:12,0.3906,28.5228,90.0,0.3169,0.3125
98,1497600,train,2026-07-13 12:43:01,0.0117,8.9768,90.0,0.0997,0.0
99,1520640,train,2026-07-13 12:43:50,0.0195,9.2951,90.0,0.1033,0.0
101,1543680,train,2026-07-13 12:45:03,0.0312,9.3798,90.0,0.1042,0.0
102,1566720,train,2026-07-13 12:45:52,0.043,9.9919,90.0,0.111,0.0
104,1589760,train,2026-07-13 12:47:04,0.0391,9.2965,90.0,0.1033,0.0
105,1612800,train,2026-07-13 12:47:54,0.0391,9.2221,90.0,0.1025,0.0
107,1635840,train,2026-07-13 12:49:07,0.0234,9.425,90.0,0.1047,0.0
108,1658880,train,2026-07-13 12:49:57,0.0273,9.1324,90.0,0.1015,0.0
110,1681920,train,2026-07-13 12:51:12,0.0156,9.2144,90.0,0.1024,0.0
111,1704960,train,2026-07-13 12:52:01,0.0273,9.403,90.0,0.1045,0.0
113,1728000,train,2026-07-13 12:53:14,0.0312,9.7343,90.0,0.1082,0.0
114,1751040,train,2026-07-13 12:54:04,0.0352,9.3266,90.0,0.1036,0.0
116,1774080,train,2026-07-13 12:55:16,0.0078,9.7067,90.0,0.1079,0.0
117,1797120,train,2026-07-13 12:56:06,0.0156,9.6162,90.0,0.1068,0.0
119,1820160,train,2026-07-13 12:57:18,0.0078,9.6369,90.0,0.1071,0.0
120,1843200,train,2026-07-13 12:58:08,0.0352,9.8815,90.0,0.1098,0.0
121,1843200,eval,2026-07-13 13:00:24,0.4375,30.1375,90.0,0.3349,0.3672
122,1866240,train,2026-07-13 13:01:14,0.0586,10.0212,90.0,0.1113,0.0
123,1889280,train,2026-07-13 13:02:04,0.0273,9.2849,90.0,0.1032,0.0
125,1912320,train,2026-07-13 13:03:15,0.0273,9.444,90.0,0.1049,0.0
126,1935360,train,2026-07-13 13:04:05,0.0195,9.3066,90.0,0.1034,0.0
128,1958400,train,2026-07-13 13:05:17,0.0234,8.8481,90.0,0.0983,0.0
129,1981440,train,2026-07-13 13:06:06,0.0312,9.4122,90.0,0.1046,0.0
131,2004480,train,2026-07-13 13:07:19,0.0469,9.0198,90.0,0.1002,0.0
132,2027520,train,2026-07-13 13:08:09,0.0117,9.6657,90.0,0.1074,0.0
134,2050560,train,2026-07-13 13:09:21,0.0,9.3292,90.0,0.1037,0.0
135,2073600,train,2026-07-13 13:10:11,0.0312,9.4558,90.0,0.1051,0.0
137,2096640,train,2026-07-13 13:11:23,0.0312,9.7513,90.0,0.1083,0.0
138,2119680,train,2026-07-13 13:12:13,0.0312,9.8129,90.0,0.109,0.0
140,2142720,train,2026-07-13 13:13:25,0.0156,10.0438,90.0,0.1116,0.0
141,2165760,train,2026-07-13 13:14:14,0.0352,9.8254,90.0,0.1092,0.0
143,2188800,train,2026-07-13 13:15:28,0.0273,10.4462,90.0,0.1161,0.0
144,2211840,train,2026-07-13 13:16:17,0.0234,9.5473,90.0,0.1061,0.0
145,2211840,eval,2026-07-13 13:18:40,0.3672,27.6348,90.0,0.3071,0.2734
146,2234880,train,2026-07-13 13:19:30,0.0195,9.3768,90.0,0.1042,0.0
147,2257920,train,2026-07-13 13:20:20,0.0547,9.5932,90.0,0.1066,0.0
149,2280960,train,2026-07-13 13:21:34,0.0391,9.2076,90.0,0.1023,0.0
150,2304000,train,2026-07-13 13:22:24,0.0195,9.7223,90.0,0.108,0.0
152,2327040,train,2026-07-13 13:23:36,0.043,9.3154,90.0,0.1035,0.0
153,2350080,train,2026-07-13 13:24:26,0.043,9.9273,90.0,0.1103,0.0039
155,2373120,train,2026-07-13 13:25:37,0.0469,9.433,90.0,0.1048,0.0
156,2396160,train,2026-07-13 13:26:27,0.0195,9.3763,90.0,0.1042,0.0039
158,2419200,train,2026-07-13 13:27:39,0.0469,9.5433,90.0,0.106,0.0039
159,2442240,train,2026-07-13 13:28:28,0.0195,8.7826,90.0,0.0976,0.0
161,2465280,train,2026-07-13 13:29:41,0.0352,9.8791,90.0,0.1098,0.0
162,2488320,train,2026-07-13 13:30:30,0.0352,8.8562,90.0,0.0984,0.0
164,2511360,train,2026-07-13 13:31:42,0.0195,9.2788,90.0,0.1031,0.0
165,2534400,train,2026-07-13 13:32:33,0.0586,10.0254,90.0,0.1114,0.0
167,2557440,train,2026-07-13 13:33:45,0.0039,9.3836,90.0,0.1043,0.0
168,2580480,train,2026-07-13 13:34:34,0.0195,9.5363,90.0,0.106,0.0
169,2580480,eval,2026-07-13 13:36:50,0.3672,27.8806,90.0,0.3098,0.3359
170,2603520,train,2026-07-13 13:37:39,0.0234,8.8894,90.0,0.0988,0.0
171,2626560,train,2026-07-13 13:38:30,0.0391,9.5317,90.0,0.1059,0.0
173,2649600,train,2026-07-13 13:39:42,0.0234,9.4531,90.0,0.105,0.0
174,2672640,train,2026-07-13 13:40:32,0.0273,9.6438,90.0,0.1072,0.0
176,2695680,train,2026-07-13 13:41:44,0.0352,9.526,90.0,0.1058,0.0
177,2718720,train,2026-07-13 13:42:33,0.0273,9.4436,90.0,0.1049,0.0
179,2741760,train,2026-07-13 13:43:46,0.0547,9.5616,90.0,0.1062,0.0
180,2764800,train,2026-07-13 13:44:35,0.0234,9.6341,90.0,0.107,0.0
182,2787840,train,2026-07-13 13:45:47,0.043,9.2599,90.0,0.1029,0.0
183,2810880,train,2026-07-13 13:46:37,0.0391,9.5947,90.0,0.1066,0.0
185,2833920,train,2026-07-13 13:47:49,0.0469,9.3207,90.0,0.1036,0.0
186,2856960,train,2026-07-13 13:48:39,0.0742,9.1377,90.0,0.1015,0.0
188,2880000,train,2026-07-13 13:49:52,0.0156,9.1442,90.0,0.1016,0.0
189,2903040,train,2026-07-13 13:50:43,0.0586,9.7281,90.0,0.1081,0.0
191,2926080,train,2026-07-13 13:51:55,0.0508,9.9527,90.0,0.1106,0.0
192,2949120,train,2026-07-13 13:52:45,0.043,10.0491,90.0,0.1117,0.0
193,2949120,eval,2026-07-13 13:55:04,0.3047,25.1842,90.0,0.2798,0.2734
194,2972160,train,2026-07-13 13:55:53,0.043,9.3156,90.0,0.1035,0.0
195,2995200,train,2026-07-13 13:56:44,0.043,9.102,90.0,0.1011,0.0
197,3018240,train,2026-07-13 13:57:56,0.0312,9.5102,90.0,0.1057,0.0
198,3041280,train,2026-07-13 13:58:45,0.0469,9.662,90.0,0.1074,0.0
200,3064320,train,2026-07-13 13:59:57,0.0273,9.3441,90.0,0.1038,0.0
201,3087360,train,2026-07-13 14:00:47,0.0156,9.3391,90.0,0.1038,0.0
203,3110400,train,2026-07-13 14:01:58,0.0391,9.4764,90.0,0.1053,0.0
204,3133440,train,2026-07-13 14:02:48,0.0273,9.3911,90.0,0.1043,0.0
206,3156480,train,2026-07-13 14:04:00,0.0156,9.6317,90.0,0.107,0.0
207,3179520,train,2026-07-13 14:04:49,0.0273,8.8225,90.0,0.098,0.0
209,3202560,train,2026-07-13 14:06:02,0.0352,10.3249,90.0,0.1147,0.0
210,3225600,train,2026-07-13 14:06:51,0.0391,9.9351,90.0,0.1104,0.0
212,3248640,train,2026-07-13 14:08:03,0.0195,9.502,90.0,0.1056,0.0
213,3271680,train,2026-07-13 14:08:53,0.0273,9.1111,90.0,0.1012,0.0
215,3294720,train,2026-07-13 14:10:05,0.0352,9.6182,90.0,0.1069,0.0
216,3317760,train,2026-07-13 14:10:55,0.0312,9.3107,90.0,0.1035,0.0
217,3317760,eval,2026-07-13 14:13:14,0.3594,29.575,90.0,0.3286,0.3594
218,3340800,train,2026-07-13 14:14:03,0.0195,8.5659,90.0,0.0952,0.0
219,3363840,train,2026-07-13 14:14:53,0.0391,9.4783,90.0,0.1053,0.0
221,3386880,train,2026-07-13 14:16:05,0.0156,9.3249,90.0,0.1036,0.0
222,3409920,train,2026-07-13 14:16:55,0.0195,9.3401,90.0,0.1038,0.0
224,3432960,train,2026-07-13 14:18:08,0.0273,9.5585,90.0,0.1062,0.0039
225,3456000,train,2026-07-13 14:18:58,0.0586,9.817,90.0,0.1091,0.0
227,3479040,train,2026-07-13 14:20:12,0.043,9.323,90.0,0.1036,0.0
228,3502080,train,2026-07-13 14:21:01,0.0234,9.9084,90.0,0.1101,0.0
230,3525120,train,2026-07-13 14:22:13,0.0234,9.6092,90.0,0.1068,0.0
231,3548160,train,2026-07-13 14:23:02,0.0312,9.8425,90.0,0.1094,0.0
233,3571200,train,2026-07-13 14:24:15,0.043,9.9788,90.0,0.1109,0.0
234,3594240,train,2026-07-13 14:25:04,0.0156,9.8772,90.0,0.1097,0.0
236,3617280,train,2026-07-13 14:26:16,0.0469,9.9292,90.0,0.1103,0.0
237,3640320,train,2026-07-13 14:27:07,0.0156,10.1975,90.0,0.1133,0.0
239,3663360,train,2026-07-13 14:28:18,0.0273,9.4404,90.0,0.1049,0.0
240,3686400,train,2026-07-13 14:29:07,0.0195,9.7085,90.0,0.1079,0.0
241,3686400,eval,2026-07-13 14:31:25,0.3516,26.4212,90.0,0.2936,0.2578
242,3709440,train,2026-07-13 14:32:14,0.0391,10.095,90.0,0.1122,0.0
243,3732480,train,2026-07-13 14:33:04,0.0273,10.0966,90.0,0.1122,0.0
245,3755520,train,2026-07-13 14:34:16,0.0117,9.027,90.0,0.1003,0.0
246,3778560,train,2026-07-13 14:35:06,0.0312,9.7673,90.0,0.1085,0.0
248,3801600,train,2026-07-13 14:36:17,0.0234,9.6565,90.0,0.1073,0.0039
249,3824640,train,2026-07-13 14:37:06,0.043,9.4816,90.0,0.1054,0.0
251,3847680,train,2026-07-13 14:38:19,0.0234,9.3937,90.0,0.1044,0.0
252,3870720,train,2026-07-13 14:39:08,0.0234,9.9223,90.0,0.1102,0.0
254,3893760,train,2026-07-13 14:40:20,0.0156,9.6397,90.0,0.1071,0.0
255,3916800,train,2026-07-13 14:41:10,0.0352,9.8259,90.0,0.1092,0.0
257,3939840,train,2026-07-13 14:42:22,0.0352,10.0943,90.0,0.1122,0.0
258,3962880,train,2026-07-13 14:43:11,0.0234,9.1542,90.0,0.1017,0.0
260,3985920,train,2026-07-13 14:44:24,0.0195,9.2402,90.0,0.1027,0.0
261,4008960,train,2026-07-13 14:45:13,0.0156,9.0705,90.0,0.1008,0.0
263,4032000,train,2026-07-13 14:46:25,0.0156,9.7684,90.0,0.1085,0.0
264,4055040,train,2026-07-13 14:47:15,0.0312,9.6584,90.0,0.1073,0.0
265,4055040,eval,2026-07-13 14:49:33,0.25,12.978,90.0,0.1442,0.0469
266,4078080,train,2026-07-13 14:50:25,0.0234,9.6547,90.0,0.1073,0.0
267,4101120,train,2026-07-13 14:51:14,0.0273,9.8156,90.0,0.1091,0.0
269,4124160,train,2026-07-13 14:52:27,0.0195,9.6025,90.0,0.1067,0.0
270,4147200,train,2026-07-13 14:53:16,0.0273,9.7492,90.0,0.1083,0.0
272,4170240,train,2026-07-13 14:54:28,0.0273,9.7361,90.0,0.1082,0.0
273,4193280,train,2026-07-13 14:55:18,0.0156,9.1846,90.0,0.1021,0.0
275,4216320,train,2026-07-13 14:56:29,0.0078,9.562,90.0,0.1062,0.0
276,4239360,train,2026-07-13 14:57:18,0.0312,9.307,90.0,0.1034,0.0
278,4262400,train,2026-07-13 14:58:30,0.0312,10.2328,90.0,0.1137,0.0
279,4285440,train,2026-07-13 14:59:19,0.0234,9.3025,90.0,0.1034,0.0
281,4308480,train,2026-07-13 15:00:32,0.0234,9.5295,90.0,0.1059,0.0
282,4331520,train,2026-07-13 15:01:22,0.0195,9.8417,90.0,0.1094,0.0
284,4354560,train,2026-07-13 15:02:35,0.0312,9.6594,90.0,0.1073,0.0
285,4377600,train,2026-07-13 15:03:25,0.0273,9.5222,90.0,0.1058,0.0
287,4400640,train,2026-07-13 15:04:36,0.0195,9.6676,90.0,0.1074,0.0
288,4423680,train,2026-07-13 15:05:26,0.0156,9.6084,90.0,0.1068,0.0
289,4423680,eval,2026-07-13 15:07:46,0.2969,22.5288,90.0,0.2503,0.2578
290,4446720,train,2026-07-13 15:08:36,0.0234,9.2043,90.0,0.1023,0.0
291,4469760,train,2026-07-13 15:09:26,0.0039,9.0295,90.0,0.1003,0.0
293,4492800,train,2026-07-13 15:10:38,0.0312,9.6744,90.0,0.1075,0.0
294,4515840,train,2026-07-13 15:11:28,0.0195,9.7287,90.0,0.1081,0.0
296,4538880,train,2026-07-13 15:12:40,0.0195,9.674,90.0,0.1075,0.0
297,4561920,train,2026-07-13 15:13:29,0.0273,9.4212,90.0,0.1047,0.0
299,4584960,train,2026-07-13 15:14:42,0.043,9.544,90.0,0.106,0.0039
300,4608000,train,2026-07-13 15:15:31,0.0391,9.61,90.0,0.1068,0.0
302,4631040,train,2026-07-13 15:16:44,0.0312,9.7199,90.0,0.108,0.0
303,4654080,train,2026-07-13 15:17:34,0.0234,9.6292,90.0,0.107,0.0
305,4677120,train,2026-07-13 15:18:47,0.0391,9.652,90.0,0.1072,0.0
306,4700160,train,2026-07-13 15:19:37,0.0508,10.3775,90.0,0.1153,0.0
308,4723200,train,2026-07-13 15:20:51,0.0664,9.9075,90.0,0.1101,0.0
309,4746240,train,2026-07-13 15:21:41,0.0195,9.7716,90.0,0.1086,0.0
311,4769280,train,2026-07-13 15:22:53,0.0391,9.5857,90.0,0.1065,0.0
312,4792320,train,2026-07-13 15:23:43,0.0312,9.5963,90.0,0.1066,0.0
313,4792320,eval,2026-07-13 15:26:05,0.375,26.0339,90.0,0.2893,0.2812
314,4815360,train,2026-07-13 15:26:54,0.0469,9.8671,90.0,0.1096,0.0
315,4838400,train,2026-07-13 15:27:44,0.0391,9.3271,90.0,0.1036,0.0
317,4861440,train,2026-07-13 15:28:57,0.0312,9.7095,90.0,0.1079,0.0
318,4884480,train,2026-07-13 15:29:46,0.0664,9.7662,90.0,0.1085,0.0
320,4907520,train,2026-07-13 15:30:58,0.0234,10.1044,90.0,0.1123,0.0039
321,4930560,train,2026-07-13 15:31:48,0.043,9.8428,90.0,0.1094,0.0
323,4953600,train,2026-07-13 15:33:00,0.0273,9.7242,90.0,0.108,0.0
324,4976640,train,2026-07-13 15:33:50,0.0273,9.7855,90.0,0.1087,0.0
326,4999680,train,2026-07-13 15:35:04,0.0195,9.5679,90.0,0.1063,0.0
327,5022720,train,2026-07-13 15:35:53,0.0664,10.0546,90.0,0.1117,0.0
329,5045760,train,2026-07-13 15:37:06,0.0586,9.8696,90.0,0.1097,0.0
330,5068800,train,2026-07-13 15:37:56,0.0352,9.0462,90.0,0.1005,0.0
332,5091840,train,2026-07-13 15:39:09,0.0312,9.93,90.0,0.1103,0.0
333,5114880,train,2026-07-13 15:39:59,0.0781,10.2943,90.0,0.1144,0.0
335,5137920,train,2026-07-13 15:41:11,0.0547,9.5111,90.0,0.1057,0.0
336,5160960,train,2026-07-13 15:42:01,0.0586,10.2006,90.0,0.1133,0.0
337,5160960,eval,2026-07-13 15:44:23,0.4375,28.8417,90.0,0.3205,0.3203
338,5184000,train,2026-07-13 15:45:12,0.0586,9.842,90.0,0.1094,0.0
339,5207040,train,2026-07-13 15:46:03,0.0625,9.818,90.0,0.1091,0.0039
341,5230080,train,2026-07-13 15:47:16,0.0625,10.2214,90.0,0.1136,0.0
342,5253120,train,2026-07-13 15:48:06,0.0664,9.3298,90.0,0.1037,0.0
344,5276160,train,2026-07-13 15:49:19,0.0664,9.6105,90.0,0.1068,0.0
345,5299200,train,2026-07-13 15:50:10,0.0508,9.733,90.0,0.1081,0.0
