iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 09:01:23,0.0,9.9275,60.0,0.1655,0.0
1,15360,train,2026-07-03 09:02:04,0.0,0.0833,60.0,0.0014,0.0
2,30720,train,2026-07-03 09:02:45,0.0,0.1018,60.0,0.0017,0.0
3,46080,train,2026-07-03 09:03:27,0.0,0.0899,60.0,0.0015,0.0
4,61440,train,2026-07-03 09:04:08,0.0,0.1965,60.0,0.0033,0.0
5,76800,train,2026-07-03 09:04:50,0.0,0.3041,60.0,0.0051,0.0
6,92160,train,2026-07-03 09:05:32,0.0,0.3874,60.0,0.0065,0.0
7,107520,train,2026-07-03 09:06:14,0.0,0.5849,60.0,0.0097,0.0
8,122880,train,2026-07-03 09:06:56,0.0,0.6613,60.0,0.011,0.0
9,138240,train,2026-07-03 09:07:37,0.0,0.8533,60.0,0.0142,0.0
10,153600,train,2026-07-03 09:08:19,0.0,1.0007,60.0,0.0167,0.0
11,168960,train,2026-07-03 09:09:01,0.0,1.0074,60.0,0.0168,0.0
12,184320,train,2026-07-03 09:09:43,0.0,1.2292,60.0,0.0205,0.0
13,199680,train,2026-07-03 09:10:25,0.0,1.2132,60.0,0.0202,0.0
14,215040,train,2026-07-03 09:11:07,0.0,1.2647,60.0,0.0211,0.0
15,230400,train,2026-07-03 09:11:49,0.0,1.6589,60.0,0.0276,0.0
16,245760,train,2026-07-03 09:12:31,0.0039,1.4826,60.0,0.0247,0.0
17,261120,train,2026-07-03 09:13:13,0.0,1.4545,60.0,0.0242,0.0
18,276480,train,2026-07-03 09:13:55,0.0039,1.7076,60.0,0.0285,0.0
19,291840,train,2026-07-03 09:14:37,0.0,1.4733,60.0,0.0246,0.0
20,307200,train,2026-07-03 09:15:19,0.0,1.6947,60.0,0.0282,0.0
21,322560,train,2026-07-03 09:16:02,0.0,1.6377,60.0,0.0273,0.0
22,337920,train,2026-07-03 09:16:44,0.0039,1.6417,60.0,0.0274,0.0
23,353280,train,2026-07-03 09:17:26,0.0,1.6224,60.0,0.027,0.0
24,368640,train,2026-07-03 09:18:09,0.0,1.6571,60.0,0.0276,0.0
25,368640,eval,2026-07-03 09:20:07,0.1406,4.7136,60.0,0.0786,0.0573
25,384000,train,2026-07-03 09:20:48,0.0,1.7652,60.0,0.0294,0.0
