iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-28 02:23:23,0.0,9.6417,60.0,0.1607,0.0
1,15360,train,2026-06-28 02:23:43,0.0,0.0621,60.0,0.001,0.0
2,30720,train,2026-06-28 02:24:40,0.0,0.1009,60.0,0.0017,0.0
3,46080,train,2026-06-28 02:25:38,0.0,0.0969,60.0,0.0016,0.0
4,61440,train,2026-06-28 02:26:36,0.0,0.173,60.0,0.0029,0.0
5,76800,train,2026-06-28 02:27:34,0.0,0.2086,60.0,0.0035,0.0
6,92160,train,2026-06-28 02:28:32,0.0,0.2747,60.0,0.0046,0.0
7,107520,train,2026-06-28 02:29:30,0.0,0.3243,60.0,0.0054,0.0
8,122880,train,2026-06-28 02:30:28,0.0,0.2479,60.0,0.0041,0.0
9,138240,train,2026-06-28 02:31:26,0.0,0.486,60.0,0.0081,0.0
10,153600,train,2026-06-28 02:32:24,0.0,0.5996,60.0,0.01,0.0
11,168960,train,2026-06-28 02:33:22,0.0,0.87,60.0,0.0145,0.0
12,184320,train,2026-06-28 02:34:21,0.0,0.8979,60.0,0.015,0.0
13,199680,train,2026-06-28 02:35:20,0.0,0.9871,60.0,0.0165,0.0
14,215040,train,2026-06-28 02:36:18,0.0,1.0216,60.0,0.017,0.0
15,230400,train,2026-06-28 02:37:16,0.0,0.9217,60.0,0.0154,0.0
16,245760,train,2026-06-28 02:38:15,0.0,1.0593,60.0,0.0177,0.0
17,261120,train,2026-06-28 02:39:13,0.0,1.1835,60.0,0.0197,0.0
18,276480,train,2026-06-28 02:40:11,0.0,1.3674,60.0,0.0228,0.0
19,291840,train,2026-06-28 02:41:10,0.0,1.3377,60.0,0.0223,0.0
20,307200,train,2026-06-28 02:42:08,0.0,1.1425,60.0,0.019,0.0
21,322560,train,2026-06-28 02:43:07,0.0,1.3424,60.0,0.0224,0.0
22,337920,train,2026-06-28 02:44:05,0.0039,1.2342,60.0,0.0206,0.0
23,353280,train,2026-06-28 02:45:03,0.0039,1.3874,60.0,0.0231,0.0
24,368640,train,2026-06-28 02:46:01,0.0,1.2218,60.0,0.0204,0.0
25,368640,eval,2026-06-28 02:48:08,0.1615,5.1252,60.0,0.0854,0.1615
25,384000,train,2026-06-28 02:48:29,0.0039,1.2711,60.0,0.0212,0.0
26,399360,train,2026-06-28 02:49:27,0.0039,1.1385,60.0,0.019,0.0
27,414720,train,2026-06-28 02:50:25,0.0,1.3205,60.0,0.022,0.0
28,430080,train,2026-06-28 02:51:23,0.0,1.2561,60.0,0.0209,0.0
29,445440,train,2026-06-28 02:52:21,0.0,1.2126,60.0,0.0202,0.0
30,460800,train,2026-06-28 02:53:20,0.0039,1.3508,60.0,0.0225,0.0
31,476160,train,2026-06-28 02:54:18,0.0,1.1134,60.0,0.0186,0.0
32,491520,train,2026-06-28 02:55:17,0.0,1.3158,60.0,0.0219,0.0
33,506880,train,2026-06-28 02:56:15,0.0078,1.6871,60.0,0.0281,0.0
34,522240,train,2026-06-28 02:57:13,0.0078,1.4955,60.0,0.0249,0.0039
35,537600,train,2026-06-28 02:58:12,0.0,1.1823,60.0,0.0197,0.0
36,552960,train,2026-06-28 02:59:10,0.0039,1.4661,60.0,0.0244,0.0
