iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-14 21:08:47,0.0,9.9318,60.0,0.1655,0.0
1,15360,train,2026-05-14 21:09:28,0.0,0.0777,60.0,0.0013,0.0
2,30720,train,2026-05-14 21:10:06,0.0,0.1039,60.0,0.0017,0.0
3,46080,train,2026-05-14 21:10:43,0.0,0.1743,60.0,0.0029,0.0
4,61440,train,2026-05-14 21:11:20,0.0,0.2719,60.0,0.0045,0.0
5,76800,train,2026-05-14 21:11:57,0.0,0.4284,60.0,0.0071,0.0
6,92160,train,2026-05-14 21:12:33,0.0,0.5958,60.0,0.0099,0.0
7,107520,train,2026-05-14 21:13:09,0.0,0.8041,60.0,0.0134,0.0
8,122880,train,2026-05-14 21:13:45,0.0039,0.7796,60.0,0.013,0.0
9,138240,train,2026-05-14 21:14:21,0.0,0.8994,60.0,0.015,0.0
10,153600,train,2026-05-14 21:14:57,0.0078,1.0268,60.0,0.0171,0.0
11,168960,train,2026-05-14 21:15:33,0.0,1.0444,60.0,0.0174,0.0
12,184320,train,2026-05-14 21:16:08,0.0,1.0507,60.0,0.0175,0.0
13,199680,train,2026-05-14 21:16:43,0.0,0.9384,60.0,0.0156,0.0
14,215040,train,2026-05-14 21:17:19,0.0,1.0123,60.0,0.0169,0.0
15,230400,train,2026-05-14 21:17:54,0.0,0.8876,60.0,0.0148,0.0
16,245760,train,2026-05-14 21:18:30,0.0,0.8854,60.0,0.0148,0.0
17,261120,train,2026-05-14 21:19:06,0.0039,1.0144,60.0,0.0169,0.0
18,276480,train,2026-05-14 21:19:42,0.0,1.0323,60.0,0.0172,0.0
19,291840,train,2026-05-14 21:20:18,0.0,1.1431,60.0,0.0191,0.0
20,307200,train,2026-05-14 21:20:53,0.0,1.1685,60.0,0.0195,0.0
21,322560,train,2026-05-14 21:21:28,0.0,1.1947,60.0,0.0199,0.0
22,337920,train,2026-05-14 21:22:04,0.0039,1.1306,60.0,0.0188,0.0
23,353280,train,2026-05-14 21:22:40,0.0,1.2141,60.0,0.0202,0.0
24,368640,train,2026-05-14 21:23:15,0.0039,1.1747,60.0,0.0196,0.0
25,384000,train,2026-05-14 21:23:51,0.0,1.2793,60.0,0.0213,0.0
26,399360,train,2026-05-14 21:24:27,0.0039,1.3525,60.0,0.0225,0.0
27,414720,train,2026-05-14 21:25:02,0.0039,1.3058,60.0,0.0218,0.0
28,430080,train,2026-05-14 21:25:38,0.0,1.3905,60.0,0.0232,0.0
29,445440,train,2026-05-14 21:26:13,0.0039,1.3603,60.0,0.0227,0.0
30,460800,train,2026-05-14 21:26:48,0.0,1.7062,60.0,0.0284,0.0
31,476160,train,2026-05-14 21:27:24,0.0,1.4737,60.0,0.0246,0.0
32,491520,train,2026-05-14 21:27:59,0.0039,1.3759,60.0,0.0229,0.0
33,506880,train,2026-05-14 21:28:34,0.0,1.4648,60.0,0.0244,0.0
34,522240,train,2026-05-14 21:29:10,0.0,1.4338,60.0,0.0239,0.0
35,537600,train,2026-05-14 21:29:45,0.0,1.4721,60.0,0.0245,0.0
36,552960,train,2026-05-14 21:30:20,0.0,1.4393,60.0,0.024,0.0
37,568320,train,2026-05-14 21:30:56,0.0,1.4316,60.0,0.0239,0.0
38,583680,train,2026-05-14 21:31:31,0.0,1.4742,60.0,0.0246,0.0
39,599040,train,2026-05-14 21:32:06,0.0039,1.6785,60.0,0.028,0.0
40,614400,train,2026-05-14 21:32:47,0.0,1.6148,60.0,0.0269,0.0
41,629760,train,2026-05-14 21:33:22,0.0,1.5476,60.0,0.0258,0.0
42,645120,train,2026-05-14 21:33:57,0.0,1.6489,60.0,0.0275,0.0
43,660480,train,2026-05-14 21:34:32,0.0078,1.7822,60.0,0.0297,0.0
44,675840,train,2026-05-14 21:35:07,0.0039,1.5633,60.0,0.0261,0.0
45,691200,train,2026-05-14 21:35:42,0.0,1.6611,60.0,0.0277,0.0
46,706560,train,2026-05-14 21:36:17,0.0,1.558,60.0,0.026,0.0
47,721920,train,2026-05-14 21:36:52,0.0,1.656,60.0,0.0276,0.0
48,737280,train,2026-05-14 21:37:28,0.0,1.5743,60.0,0.0262,0.0
49,737280,eval,2026-05-14 21:39:12,0.099,4.5252,60.0,0.0754,0.0156
49,752640,train,2026-05-14 21:39:46,0.0,1.6093,60.0,0.0268,0.0
50,768000,train,2026-05-14 21:40:21,0.0,1.7708,60.0,0.0295,0.0
51,783360,train,2026-05-14 21:40:57,0.0,1.6497,60.0,0.0275,0.0
52,798720,train,2026-05-14 21:41:32,0.0,1.7134,60.0,0.0286,0.0
53,814080,train,2026-05-14 21:42:07,0.0,1.9411,60.0,0.0324,0.0
54,829440,train,2026-05-14 21:42:43,0.0,1.9433,60.0,0.0324,0.0
55,844800,train,2026-05-14 21:43:18,0.0039,1.8078,60.0,0.0301,0.0
56,860160,train,2026-05-14 21:43:53,0.0,1.8878,60.0,0.0315,0.0
57,875520,train,2026-05-14 21:44:28,0.0039,1.7861,60.0,0.0298,0.0
58,890880,train,2026-05-14 21:45:04,0.0,1.8142,60.0,0.0302,0.0
59,906240,train,2026-05-14 21:45:39,0.0,1.7878,60.0,0.0298,0.0
60,921600,train,2026-05-14 21:46:14,0.0039,1.8393,60.0,0.0307,0.0
61,936960,train,2026-05-14 21:46:50,0.0078,1.7596,60.0,0.0293,0.0
62,952320,train,2026-05-14 21:47:25,0.0039,1.5866,60.0,0.0264,0.0
63,967680,train,2026-05-14 21:48:01,0.0,1.6781,60.0,0.028,0.0
64,983040,train,2026-05-14 21:48:36,0.0039,1.8522,60.0,0.0309,0.0
65,998400,train,2026-05-14 21:49:11,0.0,1.6471,60.0,0.0275,0.0
66,1013760,train,2026-05-14 21:49:47,0.0039,1.6583,60.0,0.0276,0.0
67,1029120,train,2026-05-14 21:50:22,0.0117,1.8613,60.0,0.031,0.0
68,1044480,train,2026-05-14 21:50:57,0.0,1.714,60.0,0.0286,0.0
69,1059840,train,2026-05-14 21:51:32,0.0039,1.8522,60.0,0.0309,0.0
70,1075200,train,2026-05-14 21:52:07,0.0,1.8853,60.0,0.0314,0.0
71,1090560,train,2026-05-14 21:52:42,0.0039,1.8678,60.0,0.0311,0.0
72,1105920,train,2026-05-14 21:53:17,0.0,1.9751,60.0,0.0329,0.0
73,1121280,train,2026-05-14 21:53:53,0.0,1.6725,60.0,0.0279,0.0
74,1136640,train,2026-05-14 21:54:28,0.0,1.771,60.0,0.0295,0.0
75,1152000,train,2026-05-14 21:55:03,0.0039,2.1018,60.0,0.035,0.0
76,1167360,train,2026-05-14 21:55:39,0.0039,1.8018,60.0,0.03,0.0
77,1182720,train,2026-05-14 21:56:14,0.0117,1.8848,60.0,0.0314,0.0
78,1198080,train,2026-05-14 21:56:49,0.0,1.769,60.0,0.0295,0.0
79,1213440,train,2026-05-14 21:57:24,0.0,1.7674,60.0,0.0295,0.0
80,1228800,train,2026-05-14 21:57:59,0.0078,2.0477,60.0,0.0341,0.0
81,1244160,train,2026-05-14 21:58:35,0.0039,1.791,60.0,0.0298,0.0
82,1259520,train,2026-05-14 21:59:10,0.0,1.77,60.0,0.0295,0.0
83,1274880,train,2026-05-14 21:59:45,0.0,1.8738,60.0,0.0312,0.0
84,1290240,train,2026-05-14 22:00:21,0.0039,1.8531,60.0,0.0309,0.0
85,1305600,train,2026-05-14 22:00:56,0.0,1.8361,60.0,0.0306,0.0
86,1320960,train,2026-05-14 22:01:32,0.0,1.8609,60.0,0.031,0.0
87,1336320,train,2026-05-14 22:02:07,0.0,1.8941,60.0,0.0316,0.0
88,1351680,train,2026-05-14 22:02:42,0.0039,1.7977,60.0,0.03,0.0
89,1367040,train,2026-05-14 22:03:17,0.0,1.9411,60.0,0.0324,0.0
90,1382400,train,2026-05-14 22:03:52,0.0078,2.2175,60.0,0.037,0.0
91,1397760,train,2026-05-14 22:04:27,0.0,2.0608,60.0,0.0343,0.0
92,1413120,train,2026-05-14 22:05:02,0.0,1.9218,60.0,0.032,0.0
93,1428480,train,2026-05-14 22:05:37,0.0,1.8932,60.0,0.0316,0.0
94,1443840,train,2026-05-14 22:06:12,0.0078,1.9295,60.0,0.0322,0.0
95,1459200,train,2026-05-14 22:06:48,0.0039,2.141,60.0,0.0357,0.0
96,1474560,train,2026-05-14 22:07:23,0.0039,2.1054,60.0,0.0351,0.0
97,1474560,eval,2026-05-14 22:09:07,0.125,5.0293,60.0,0.0838,0.026
