iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 07:26:55,0.0,0.0598,90.0,0.0007,0.0
2,23040,train,2026-07-08 07:27:39,0.0,0.1109,90.0,0.0012,0.0
3,46080,train,2026-07-08 07:28:23,0.0,0.1364,90.0,0.0015,0.0
5,69120,train,2026-07-08 07:29:30,0.0039,0.2408,90.0,0.0027,0.0
6,92160,train,2026-07-08 07:30:16,0.0039,0.5805,90.0,0.0064,0.0
8,115200,train,2026-07-08 07:31:24,0.0078,1.3964,90.0,0.0155,0.0
9,138240,train,2026-07-08 07:32:10,0.0117,2.0732,90.0,0.023,0.0
11,161280,train,2026-07-08 07:33:18,0.0078,3.117,90.0,0.0346,0.0
12,184320,train,2026-07-08 07:34:05,0.0078,3.5309,90.0,0.0392,0.0
14,207360,train,2026-07-08 07:35:13,0.0078,5.0614,90.0,0.0562,0.0
15,230400,train,2026-07-08 07:36:00,0.0312,4.6459,90.0,0.0516,0.0
17,253440,train,2026-07-08 07:37:08,0.0234,5.2741,90.0,0.0586,0.0
18,276480,train,2026-07-08 07:37:55,0.0078,5.0449,90.0,0.0561,0.0
20,299520,train,2026-07-08 07:39:03,0.0117,4.9191,90.0,0.0547,0.0
21,322560,train,2026-07-08 07:39:50,0.0195,5.7279,90.0,0.0636,0.0039
23,345600,train,2026-07-08 07:40:58,0.0195,6.1582,90.0,0.0684,0.0
24,368640,train,2026-07-08 07:41:45,0.0078,5.459,90.0,0.0607,0.0
25,368640,eval,2026-07-08 07:43:45,0.2031,13.9394,90.0,0.1549,0.0781
26,391680,train,2026-07-08 07:44:31,0.0117,5.8154,90.0,0.0646,0.0
27,414720,train,2026-07-08 07:45:18,0.0234,5.8964,90.0,0.0655,0.0
29,437760,train,2026-07-08 07:46:27,0.0312,6.2514,90.0,0.0695,0.0
30,460800,train,2026-07-08 07:47:13,0.0078,5.6215,90.0,0.0625,0.0
32,483840,train,2026-07-08 07:48:22,0.0078,6.4975,90.0,0.0722,0.0
33,506880,train,2026-07-08 07:49:08,0.0234,7.3229,90.0,0.0814,0.0
35,529920,train,2026-07-08 07:50:16,0.0117,6.4157,90.0,0.0713,0.0
36,552960,train,2026-07-08 07:51:03,0.0078,5.7813,90.0,0.0642,0.0
38,576000,train,2026-07-08 07:52:11,0.0078,5.9149,90.0,0.0657,0.0
39,599040,train,2026-07-08 07:52:58,0.0078,5.9418,90.0,0.066,0.0
41,622080,train,2026-07-08 07:54:06,0.0156,5.8175,90.0,0.0646,0.0
42,645120,train,2026-07-08 07:54:53,0.0117,6.0036,90.0,0.0667,0.0
44,668160,train,2026-07-08 07:56:01,0.0117,6.3606,90.0,0.0707,0.0
45,691200,train,2026-07-08 07:56:47,0.0117,6.9319,90.0,0.077,0.0
47,714240,train,2026-07-08 07:57:56,0.0195,7.3631,90.0,0.0818,0.0
48,737280,train,2026-07-08 07:58:42,0.0078,6.6819,90.0,0.0742,0.0
49,737280,eval,2026-07-08 08:00:42,0.1172,11.1996,90.0,0.1244,0.0547
50,760320,train,2026-07-08 08:01:28,0.0117,6.7194,90.0,0.0747,0.0
51,783360,train,2026-07-08 08:02:14,0.0156,6.7585,90.0,0.0751,0.0
53,806400,train,2026-07-08 08:03:22,0.0156,6.4316,90.0,0.0715,0.0
54,829440,train,2026-07-08 08:04:09,0.0078,6.6743,90.0,0.0742,0.0
56,852480,train,2026-07-08 08:05:17,0.0352,7.0223,90.0,0.078,0.0039
57,875520,train,2026-07-08 08:06:03,0.0352,7.055,90.0,0.0784,0.0
