iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 06:02:30,0.0,1.0623,90.0,0.0118,0.0
1,23040,train,2026-04-16 06:02:50,0.0,1.0246,90.0,0.0114,0.0
2,46080,train,2026-04-16 06:03:13,0.0,1.1416,90.0,0.0127,0.0
3,69120,train,2026-04-16 06:03:36,0.0,1.3181,90.0,0.0146,0.0
4,92160,train,2026-04-16 06:04:00,0.0,1.3515,90.0,0.015,0.0
5,115200,train,2026-04-16 06:04:23,0.0039,1.5049,90.0,0.0167,0.0
6,138240,train,2026-04-16 06:04:46,0.0,1.501,90.0,0.0167,0.0
7,161280,train,2026-04-16 06:05:09,0.0039,1.5978,90.0,0.0178,0.0
8,184320,train,2026-04-16 06:05:32,0.0,1.5424,90.0,0.0171,0.0
9,207360,train,2026-04-16 06:05:55,0.0,1.3597,90.0,0.0151,0.0
10,230400,train,2026-04-16 06:06:18,0.0,1.3316,90.0,0.0148,0.0
11,253440,train,2026-04-16 06:06:41,0.0039,1.3051,90.0,0.0145,0.0
12,276480,train,2026-04-16 06:07:03,0.0,1.1601,90.0,0.0129,0.0
13,299520,train,2026-04-16 06:07:26,0.0,1.2229,90.0,0.0136,0.0
14,322560,train,2026-04-16 06:07:49,0.0,1.3079,90.0,0.0145,0.0
15,345600,train,2026-04-16 06:08:12,0.0,1.2892,90.0,0.0143,0.0
16,368640,train,2026-04-16 06:08:34,0.0,1.3152,90.0,0.0146,0.0
17,391680,train,2026-04-16 06:08:57,0.0,1.3953,90.0,0.0155,0.0
18,414720,train,2026-04-16 06:09:20,0.0,1.4733,90.0,0.0164,0.0
19,437760,train,2026-04-16 06:09:43,0.0,1.4878,90.0,0.0165,0.0
20,460800,train,2026-04-16 06:10:06,0.0,1.5604,90.0,0.0173,0.0
21,483840,train,2026-04-16 06:10:28,0.0,1.586,90.0,0.0176,0.0
22,506880,train,2026-04-16 06:10:51,0.0,1.5833,90.0,0.0176,0.0
23,529920,train,2026-04-16 06:11:14,0.0,1.7523,90.0,0.0195,0.0
24,552960,train,2026-04-16 06:11:37,0.0,1.7836,90.0,0.0198,0.0
25,576000,train,2026-04-16 06:12:00,0.0,1.67,90.0,0.0186,0.0
26,576000,eval,2026-04-16 06:13:34,0.0,1.7754,90.0,0.0197,0.0
26,599040,train,2026-04-16 06:13:55,0.0039,1.764,90.0,0.0196,0.0
27,622080,train,2026-04-16 06:14:18,0.0078,1.9239,90.0,0.0214,0.0039
28,645120,train,2026-04-16 06:14:41,0.0,1.8666,90.0,0.0207,0.0
29,668160,train,2026-04-16 06:15:04,0.0039,1.9892,90.0,0.0221,0.0
30,691200,train,2026-04-16 06:15:27,0.0117,2.0945,90.0,0.0233,0.0
31,714240,train,2026-04-16 06:15:50,0.0156,2.3321,90.0,0.0259,0.0039
32,737280,train,2026-04-16 06:16:14,0.0352,2.7046,90.0,0.0301,0.0
33,760320,train,2026-04-16 06:16:37,0.0195,2.2966,90.0,0.0255,0.0
34,783360,train,2026-04-16 06:17:00,0.043,3.0032,90.0,0.0334,0.0039
35,806400,train,2026-04-16 06:17:23,0.0703,3.6523,90.0,0.0406,0.0039
36,829440,train,2026-04-16 06:17:46,0.0469,3.2686,90.0,0.0363,0.0
37,852480,train,2026-04-16 06:18:10,0.0664,3.8282,90.0,0.0425,0.0039
38,875520,train,2026-04-16 06:18:33,0.0898,3.5935,90.0,0.0399,0.0039
39,898560,train,2026-04-16 06:18:57,0.0742,4.1913,90.0,0.0466,0.0078
40,921600,train,2026-04-16 06:19:20,0.0977,3.6192,90.0,0.0402,0.0078
41,944640,train,2026-04-16 06:19:43,0.0625,3.6479,90.0,0.0405,0.0039
42,967680,train,2026-04-16 06:20:07,0.0781,3.767,90.0,0.0419,0.0078
43,990720,train,2026-04-16 06:20:30,0.0703,3.6947,90.0,0.0411,0.0078
44,1013760,train,2026-04-16 06:20:53,0.0547,3.3621,90.0,0.0374,0.0078
45,1036800,train,2026-04-16 06:21:17,0.0625,3.6568,90.0,0.0406,0.0
46,1059840,train,2026-04-16 06:21:40,0.0938,4.3854,90.0,0.0487,0.0078
47,1082880,train,2026-04-16 06:22:03,0.0859,4.2139,90.0,0.0468,0.0039
48,1105920,train,2026-04-16 06:22:27,0.0859,3.7775,90.0,0.042,0.0
