iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 21:42:53,0.0,0.0537,90.0,0.0006,0.0
2,23040,train,2026-07-05 21:43:36,0.0,0.115,90.0,0.0013,0.0
3,46080,train,2026-07-05 21:44:21,0.0039,0.3353,90.0,0.0037,0.0
5,69120,train,2026-07-05 21:45:27,0.0,0.6903,90.0,0.0077,0.0
6,92160,train,2026-07-05 21:46:13,0.0039,1.6108,90.0,0.0179,0.0
8,115200,train,2026-07-05 21:47:19,0.0117,2.4334,90.0,0.027,0.0
9,138240,train,2026-07-05 21:48:05,0.0078,2.9829,90.0,0.0331,0.0
11,161280,train,2026-07-05 21:49:12,0.0078,3.4689,90.0,0.0385,0.0
12,184320,train,2026-07-05 21:49:57,0.0039,3.4691,90.0,0.0385,0.0
14,207360,train,2026-07-05 21:51:05,0.0117,4.8247,90.0,0.0536,0.0
15,230400,train,2026-07-05 21:51:51,0.0117,4.4333,90.0,0.0493,0.0
17,253440,train,2026-07-05 21:52:58,0.0078,4.6124,90.0,0.0512,0.0
18,276480,train,2026-07-05 21:53:44,0.0039,5.0926,90.0,0.0566,0.0
20,299520,train,2026-07-05 21:54:51,0.0078,4.9735,90.0,0.0553,0.0
21,322560,train,2026-07-05 21:55:37,0.0078,4.9728,90.0,0.0553,0.0
23,345600,train,2026-07-05 21:56:44,0.0117,5.4676,90.0,0.0608,0.0
24,368640,train,2026-07-05 21:57:30,0.0117,4.5291,90.0,0.0503,0.0
25,368640,eval,2026-07-05 21:59:31,0.0469,6.6243,90.0,0.0736,0.0312
26,391680,train,2026-07-05 22:00:17,0.0039,4.8154,90.0,0.0535,0.0
27,414720,train,2026-07-05 22:01:04,0.0234,4.9509,90.0,0.055,0.0
29,437760,train,2026-07-05 22:02:11,0.0117,4.7934,90.0,0.0533,0.0
30,460800,train,2026-07-05 22:02:58,0.0117,5.1616,90.0,0.0574,0.0
32,483840,train,2026-07-05 22:04:05,0.0039,5.6438,90.0,0.0627,0.0
33,506880,train,2026-07-05 22:04:51,0.0195,6.1407,90.0,0.0682,0.0
35,529920,train,2026-07-05 22:05:59,0.0117,5.724,90.0,0.0636,0.0
36,552960,train,2026-07-05 22:06:45,0.0039,5.4549,90.0,0.0606,0.0
38,576000,train,2026-07-05 22:07:53,0.0117,5.9599,90.0,0.0662,0.0
39,599040,train,2026-07-05 22:08:39,0.0078,6.1651,90.0,0.0685,0.0
41,622080,train,2026-07-05 22:09:47,0.0195,6.5682,90.0,0.073,0.0
42,645120,train,2026-07-05 22:10:33,0.0117,6.2421,90.0,0.0694,0.0
44,668160,train,2026-07-05 22:11:40,0.0078,6.3317,90.0,0.0704,0.0
45,691200,train,2026-07-05 22:12:26,0.0078,7.0529,90.0,0.0784,0.0
47,714240,train,2026-07-05 22:13:34,0.0234,6.2022,90.0,0.0689,0.0
