iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 17:55:47,0.0,0.2864,90.0,0.0032,0.0
1,23040,train,2026-07-05 17:56:16,0.0,0.2783,90.0,0.0031,0.0
2,46080,train,2026-07-05 17:57:05,0.0,0.2973,90.0,0.0033,0.0
3,69120,train,2026-07-05 17:57:54,0.0,0.3717,90.0,0.0041,0.0
4,92160,train,2026-07-05 17:58:43,0.0,0.4492,90.0,0.005,0.0
5,115200,train,2026-07-05 17:59:32,0.0,0.4319,90.0,0.0048,0.0
6,138240,train,2026-07-05 18:00:21,0.0,0.5147,90.0,0.0057,0.0
7,161280,train,2026-07-05 18:01:10,0.0,0.5362,90.0,0.006,0.0
8,184320,train,2026-07-05 18:01:59,0.0,0.5182,90.0,0.0058,0.0
9,207360,train,2026-07-05 18:02:49,0.0,0.5848,90.0,0.0065,0.0
10,230400,train,2026-07-05 18:03:38,0.0,0.6162,90.0,0.0068,0.0
11,253440,train,2026-07-05 18:04:28,0.0,0.6462,90.0,0.0072,0.0
12,276480,train,2026-07-05 18:05:17,0.0,0.6462,90.0,0.0072,0.0
13,299520,train,2026-07-05 18:06:06,0.0,0.6416,90.0,0.0071,0.0
14,322560,train,2026-07-05 18:06:56,0.0,0.7278,90.0,0.0081,0.0
15,345600,train,2026-07-05 18:07:46,0.0,0.7819,90.0,0.0087,0.0
16,368640,train,2026-07-05 18:08:35,0.0,0.8689,90.0,0.0097,0.0
17,368640,eval,2026-07-05 18:09:55,0.0,1.1235,90.0,0.0125,0.0
17,391680,train,2026-07-05 18:10:25,0.0,0.9318,90.0,0.0104,0.0
18,414720,train,2026-07-05 18:11:15,0.0039,1.097,90.0,0.0122,0.0
19,437760,train,2026-07-05 18:12:05,0.0,1.0657,90.0,0.0118,0.0
20,460800,train,2026-07-05 18:12:55,0.0,0.8837,90.0,0.0098,0.0
21,483840,train,2026-07-05 18:13:45,0.0,0.8428,90.0,0.0094,0.0
22,506880,train,2026-07-05 18:14:34,0.0,0.8336,90.0,0.0093,0.0
23,529920,train,2026-07-05 18:15:24,0.0,0.9507,90.0,0.0106,0.0
24,552960,train,2026-07-05 18:16:14,0.0,1.2764,90.0,0.0142,0.0
25,576000,train,2026-07-05 18:17:03,0.0,1.2232,90.0,0.0136,0.0
26,599040,train,2026-07-05 18:17:53,0.0,1.234,90.0,0.0137,0.0
27,622080,train,2026-07-05 18:18:43,0.0,1.4417,90.0,0.016,0.0
28,645120,train,2026-07-05 18:19:33,0.0,1.3128,90.0,0.0146,0.0
29,668160,train,2026-07-05 18:20:23,0.0039,1.5459,90.0,0.0172,0.0
30,691200,train,2026-07-05 18:21:13,0.0039,1.6851,90.0,0.0187,0.0
31,714240,train,2026-07-05 18:22:03,0.0,1.8611,90.0,0.0207,0.0
32,737280,train,2026-07-05 18:22:53,0.0039,1.8403,90.0,0.0204,0.0
33,737280,eval,2026-07-05 18:24:14,0.3229,13.6854,90.0,0.1521,0.1354
33,760320,train,2026-07-05 18:24:44,0.0078,1.7967,90.0,0.02,0.0
34,783360,train,2026-07-05 18:25:34,0.0039,1.6346,90.0,0.0182,0.0
35,806400,train,2026-07-05 18:26:24,0.0078,1.5117,90.0,0.0168,0.0
36,829440,train,2026-07-05 18:27:14,0.0039,1.2556,90.0,0.014,0.0
37,852480,train,2026-07-05 18:28:05,0.0,2.0362,90.0,0.0226,0.0
38,875520,train,2026-07-05 18:28:56,0.0078,2.1967,90.0,0.0244,0.0
39,898560,train,2026-07-05 18:29:46,0.0156,2.4223,90.0,0.0269,0.0
40,921600,train,2026-07-05 18:30:36,0.0039,2.4556,90.0,0.0273,0.0
41,944640,train,2026-07-05 18:31:27,0.0156,3.3081,90.0,0.0368,0.0
42,967680,train,2026-07-05 18:32:18,0.0195,3.2491,90.0,0.0361,0.0
43,990720,train,2026-07-05 18:33:08,0.0156,3.5134,90.0,0.039,0.0039
44,1013760,train,2026-07-05 18:33:58,0.0039,3.6046,90.0,0.0401,0.0
45,1036800,train,2026-07-05 18:34:49,0.0234,4.1095,90.0,0.0457,0.0
46,1059840,train,2026-07-05 18:35:39,0.0273,4.2081,90.0,0.0468,0.0
47,1082880,train,2026-07-05 18:36:30,0.0312,4.4171,90.0,0.0491,0.0
48,1105920,train,2026-07-05 18:37:20,0.043,5.8438,90.0,0.0649,0.0
49,1105920,eval,2026-07-05 18:38:43,0.6354,19.8284,90.0,0.2203,0.0833
49,1128960,train,2026-07-05 18:39:14,0.0273,3.9803,90.0,0.0442,0.0039
50,1152000,train,2026-07-05 18:40:04,0.0508,6.0432,90.0,0.0671,0.0
51,1175040,train,2026-07-05 18:40:55,0.0352,5.3028,90.0,0.0589,0.0
52,1198080,train,2026-07-05 18:41:45,0.0312,5.6885,90.0,0.0632,0.0
53,1221120,train,2026-07-05 18:42:36,0.0508,6.1843,90.0,0.0687,0.0
54,1244160,train,2026-07-05 18:43:26,0.043,6.5848,90.0,0.0732,0.0039
55,1267200,train,2026-07-05 18:44:16,0.0508,7.4939,90.0,0.0833,0.0
