iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 02:17:16,0.0,9.9788,60.0,0.1663,0.0
1,15360,train,2026-04-16 02:17:30,0.0,0.0537,60.0,0.0009,0.0
2,30720,train,2026-04-16 02:17:46,0.0,0.0928,60.0,0.0015,0.0
3,46080,train,2026-04-16 02:18:02,0.0,0.1367,60.0,0.0023,0.0
4,61440,train,2026-04-16 02:18:18,0.0,0.1639,60.0,0.0027,0.0
5,76800,train,2026-04-16 02:18:34,0.0,0.2499,60.0,0.0042,0.0
6,92160,train,2026-04-16 02:18:50,0.0,0.2868,60.0,0.0048,0.0
7,107520,train,2026-04-16 02:19:06,0.0,0.397,60.0,0.0066,0.0
8,122880,train,2026-04-16 02:19:22,0.0,0.4762,60.0,0.0079,0.0
9,138240,train,2026-04-16 02:19:38,0.0,0.5644,60.0,0.0094,0.0
10,153600,train,2026-04-16 02:19:55,0.0,0.6759,60.0,0.0113,0.0
11,168960,train,2026-04-16 02:20:11,0.0,0.858,60.0,0.0143,0.0
12,184320,train,2026-04-16 02:20:27,0.0,0.8872,60.0,0.0148,0.0
13,199680,train,2026-04-16 02:20:44,0.0,0.9291,60.0,0.0155,0.0
14,215040,train,2026-04-16 02:21:00,0.0,0.964,60.0,0.0161,0.0
15,230400,train,2026-04-16 02:21:16,0.0039,0.8807,60.0,0.0147,0.0
16,245760,train,2026-04-16 02:21:32,0.0,1.0414,60.0,0.0174,0.0
17,261120,train,2026-04-16 02:21:49,0.0,1.071,60.0,0.0178,0.0
18,276480,train,2026-04-16 02:22:05,0.0,1.0062,60.0,0.0168,0.0
19,291840,train,2026-04-16 02:22:21,0.0,0.9289,60.0,0.0155,0.0
20,307200,train,2026-04-16 02:22:37,0.0,1.0806,60.0,0.018,0.0
21,322560,train,2026-04-16 02:22:54,0.0,1.2889,60.0,0.0215,0.0
22,337920,train,2026-04-16 02:23:10,0.0,1.0099,60.0,0.0168,0.0
23,353280,train,2026-04-16 02:23:26,0.0,1.2219,60.0,0.0204,0.0
24,368640,train,2026-04-16 02:23:43,0.0039,1.1867,60.0,0.0198,0.0
25,384000,train,2026-04-16 02:23:59,0.0,1.2311,60.0,0.0205,0.0
26,399360,train,2026-04-16 02:24:16,0.0,1.2389,60.0,0.0206,0.0
27,414720,train,2026-04-16 02:24:32,0.0,1.1217,60.0,0.0187,0.0
28,430080,train,2026-04-16 02:24:48,0.0,1.4455,60.0,0.0241,0.0
29,445440,train,2026-04-16 02:25:05,0.0,1.3253,60.0,0.0221,0.0
30,460800,train,2026-04-16 02:25:21,0.0,1.1186,60.0,0.0186,0.0
31,476160,train,2026-04-16 02:25:37,0.0,1.3613,60.0,0.0227,0.0
32,491520,train,2026-04-16 02:25:54,0.0,1.3773,60.0,0.023,0.0
33,506880,train,2026-04-16 02:26:10,0.0,1.3707,60.0,0.0228,0.0
34,522240,train,2026-04-16 02:26:27,0.0,1.3488,60.0,0.0225,0.0
35,537600,train,2026-04-16 02:26:43,0.0,1.2768,60.0,0.0213,0.0
36,552960,train,2026-04-16 02:26:59,0.0039,1.3028,60.0,0.0217,0.0
37,568320,train,2026-04-16 02:27:16,0.0,1.34,60.0,0.0223,0.0
38,583680,train,2026-04-16 02:27:32,0.0039,1.5895,60.0,0.0265,0.0
39,599040,train,2026-04-16 02:27:49,0.0,1.3524,60.0,0.0225,0.0
40,614400,train,2026-04-16 02:28:05,0.0039,1.3574,60.0,0.0226,0.0
41,629760,train,2026-04-16 02:28:21,0.0,1.3359,60.0,0.0223,0.0
42,645120,train,2026-04-16 02:28:38,0.0,1.1925,60.0,0.0199,0.0
43,660480,train,2026-04-16 02:28:54,0.0,1.3492,60.0,0.0225,0.0
44,675840,train,2026-04-16 02:29:11,0.0039,1.3474,60.0,0.0225,0.0
45,691200,train,2026-04-16 02:29:27,0.0078,1.3909,60.0,0.0232,0.0
46,706560,train,2026-04-16 02:29:43,0.0,1.3283,60.0,0.0221,0.0
47,721920,train,2026-04-16 02:30:00,0.0039,1.4465,60.0,0.0241,0.0
48,737280,train,2026-04-16 02:30:16,0.0,1.5406,60.0,0.0257,0.0
49,737280,eval,2026-04-16 02:31:37,0.099,4.7291,60.0,0.0788,0.0365
49,752640,train,2026-04-16 02:31:51,0.0,1.523,60.0,0.0254,0.0
50,768000,train,2026-04-16 02:32:08,0.0,1.3795,60.0,0.023,0.0
51,783360,train,2026-04-16 02:32:24,0.0,1.4215,60.0,0.0237,0.0
52,798720,train,2026-04-16 02:32:41,0.0,1.585,60.0,0.0264,0.0
53,814080,train,2026-04-16 02:32:57,0.0039,1.469,60.0,0.0245,0.0
54,829440,train,2026-04-16 02:33:14,0.0,1.5496,60.0,0.0258,0.0
55,844800,train,2026-04-16 02:33:30,0.0039,1.4682,60.0,0.0245,0.0039
56,860160,train,2026-04-16 02:33:46,0.0,1.3202,60.0,0.022,0.0
57,875520,train,2026-04-16 02:34:03,0.0039,1.3955,60.0,0.0233,0.0
58,890880,train,2026-04-16 02:34:19,0.0039,1.2432,60.0,0.0207,0.0
59,906240,train,2026-04-16 02:34:36,0.0039,1.5502,60.0,0.0258,0.0
60,921600,train,2026-04-16 02:34:52,0.0039,1.4711,60.0,0.0245,0.0
61,936960,train,2026-04-16 02:35:09,0.0,1.4952,60.0,0.0249,0.0
62,952320,train,2026-04-16 02:35:25,0.0,1.2828,60.0,0.0214,0.0
63,967680,train,2026-04-16 02:35:41,0.0078,1.1872,60.0,0.0198,0.0
64,983040,train,2026-04-16 02:35:58,0.0,1.4847,60.0,0.0247,0.0
65,998400,train,2026-04-16 02:36:14,0.0,1.4778,60.0,0.0246,0.0
66,1013760,train,2026-04-16 02:36:31,0.0,1.4055,60.0,0.0234,0.0
67,1029120,train,2026-04-16 02:36:47,0.0,1.5196,60.0,0.0253,0.0
68,1044480,train,2026-04-16 02:37:03,0.0,1.2658,60.0,0.0211,0.0
69,1059840,train,2026-04-16 02:37:20,0.0039,1.4706,60.0,0.0245,0.0
70,1075200,train,2026-04-16 02:37:36,0.0,1.3633,60.0,0.0227,0.0
71,1090560,train,2026-04-16 02:37:52,0.0,1.322,60.0,0.022,0.0
72,1105920,train,2026-04-16 02:38:08,0.0039,1.3015,60.0,0.0217,0.0
73,1121280,train,2026-04-16 02:38:25,0.0,1.4665,60.0,0.0244,0.0
74,1136640,train,2026-04-16 02:38:41,0.0039,1.2951,60.0,0.0216,0.0
75,1152000,train,2026-04-16 02:38:57,0.0078,1.3518,60.0,0.0225,0.0
76,1167360,train,2026-04-16 02:39:14,0.0078,1.3913,60.0,0.0232,0.0
77,1182720,train,2026-04-16 02:39:30,0.0,1.3679,60.0,0.0228,0.0
78,1198080,train,2026-04-16 02:39:46,0.0,1.1513,60.0,0.0192,0.0
79,1213440,train,2026-04-16 02:40:03,0.0039,1.5788,60.0,0.0263,0.0
80,1228800,train,2026-04-16 02:40:19,0.0039,1.4615,60.0,0.0244,0.0
81,1244160,train,2026-04-16 02:40:35,0.0,1.2932,60.0,0.0216,0.0
82,1259520,train,2026-04-16 02:40:52,0.0,1.2526,60.0,0.0209,0.0
