iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-11 04:04:17,0.0,0.7526,90.0,0.0084,0.0
1,23040,train,2026-07-11 04:04:46,0.0,0.723,90.0,0.008,0.0
2,46080,train,2026-07-11 04:05:34,0.0,0.7349,90.0,0.0082,0.0
3,69120,train,2026-07-11 04:06:21,0.0,0.7742,90.0,0.0086,0.0
4,92160,train,2026-07-11 04:07:09,0.0,0.77,90.0,0.0086,0.0
5,115200,train,2026-07-11 04:07:57,0.0,0.901,90.0,0.01,0.0
6,138240,train,2026-07-11 04:08:45,0.0,0.9785,90.0,0.0109,0.0
7,161280,train,2026-07-11 04:09:32,0.0,1.0233,90.0,0.0114,0.0
8,184320,train,2026-07-11 04:10:20,0.0,0.9763,90.0,0.0108,0.0
9,207360,train,2026-07-11 04:11:08,0.0,0.9674,90.0,0.0107,0.0
10,230400,train,2026-07-11 04:11:57,0.0,1.0593,90.0,0.0118,0.0
11,253440,train,2026-07-11 04:12:46,0.0,0.9976,90.0,0.0111,0.0
12,276480,train,2026-07-11 04:13:34,0.0,0.9624,90.0,0.0107,0.0
13,299520,train,2026-07-11 04:14:23,0.0,0.9318,90.0,0.0104,0.0
14,322560,train,2026-07-11 04:15:11,0.0,0.9226,90.0,0.0103,0.0
15,345600,train,2026-07-11 04:16:00,0.0,0.9628,90.0,0.0107,0.0
16,368640,train,2026-07-11 04:16:48,0.0,0.9781,90.0,0.0109,0.0
17,368640,eval,2026-07-11 04:18:02,0.0,0.9196,90.0,0.0102,0.0
17,391680,train,2026-07-11 04:18:31,0.0,0.934,90.0,0.0104,0.0
18,414720,train,2026-07-11 04:19:19,0.0,0.9941,90.0,0.011,0.0
19,437760,train,2026-07-11 04:20:07,0.0,0.9689,90.0,0.0108,0.0
20,460800,train,2026-07-11 04:20:55,0.0,1.1001,90.0,0.0122,0.0
21,483840,train,2026-07-11 04:21:43,0.0039,1.1459,90.0,0.0127,0.0
22,506880,train,2026-07-11 04:22:31,0.0,1.1214,90.0,0.0125,0.0
23,529920,train,2026-07-11 04:23:19,0.0,1.0575,90.0,0.0117,0.0
24,552960,train,2026-07-11 04:24:08,0.0,1.1528,90.0,0.0128,0.0
25,576000,train,2026-07-11 04:24:56,0.0,1.1723,90.0,0.013,0.0
26,599040,train,2026-07-11 04:25:44,0.0,1.0438,90.0,0.0116,0.0
27,622080,train,2026-07-11 04:26:33,0.0,1.1103,90.0,0.0123,0.0
28,645120,train,2026-07-11 04:27:21,0.0,0.9546,90.0,0.0106,0.0
29,668160,train,2026-07-11 04:28:09,0.0,1.0641,90.0,0.0118,0.0
30,691200,train,2026-07-11 04:28:58,0.0039,1.281,90.0,0.0142,0.0
31,714240,train,2026-07-11 04:29:46,0.0156,1.3941,90.0,0.0155,0.0
32,737280,train,2026-07-11 04:30:34,0.0078,1.3032,90.0,0.0145,0.0
33,737280,eval,2026-07-11 04:31:49,0.0,1.0817,90.0,0.012,0.0
33,760320,train,2026-07-11 04:32:18,0.0078,1.2441,90.0,0.0138,0.0
34,783360,train,2026-07-11 04:33:06,0.0078,1.2407,90.0,0.0138,0.0
35,806400,train,2026-07-11 04:33:54,0.0,1.019,90.0,0.0113,0.0
36,829440,train,2026-07-11 04:34:42,0.0,1.1589,90.0,0.0129,0.0
37,852480,train,2026-07-11 04:35:31,0.0078,1.8209,90.0,0.0202,0.0
38,875520,train,2026-07-11 04:36:19,0.0117,2.0187,90.0,0.0224,0.0
39,898560,train,2026-07-11 04:37:08,0.0039,1.8193,90.0,0.0202,0.0
40,921600,train,2026-07-11 04:37:56,0.0,1.4317,90.0,0.0159,0.0
41,944640,train,2026-07-11 04:38:44,0.0312,1.9154,90.0,0.0213,0.0
42,967680,train,2026-07-11 04:39:32,0.0234,1.9667,90.0,0.0219,0.0
43,990720,train,2026-07-11 04:40:21,0.0312,2.4603,90.0,0.0273,0.0078
44,1013760,train,2026-07-11 04:41:10,0.0312,2.9485,90.0,0.0328,0.0
45,1036800,train,2026-07-11 04:41:58,0.0312,2.8867,90.0,0.0321,0.0
46,1059840,train,2026-07-11 04:42:47,0.0352,3.5339,90.0,0.0393,0.0
47,1082880,train,2026-07-11 04:43:35,0.0625,3.9289,90.0,0.0437,0.0117
48,1105920,train,2026-07-11 04:44:24,0.0742,3.9576,90.0,0.044,0.0039
49,1105920,eval,2026-07-11 04:45:41,0.0312,4.6942,90.0,0.0522,0.0208
49,1128960,train,2026-07-11 04:46:10,0.0664,4.4409,90.0,0.0493,0.0039
50,1152000,train,2026-07-11 04:46:59,0.0664,4.5488,90.0,0.0505,0.0195
51,1175040,train,2026-07-11 04:47:47,0.0469,3.7724,90.0,0.0419,0.0078
52,1198080,train,2026-07-11 04:48:36,0.0938,4.2506,90.0,0.0472,0.0117
53,1221120,train,2026-07-11 04:49:25,0.0508,3.7983,90.0,0.0422,0.0039
54,1244160,train,2026-07-11 04:50:14,0.0273,2.8915,90.0,0.0321,0.0
55,1267200,train,2026-07-11 04:51:02,0.043,3.1088,90.0,0.0345,0.0
56,1290240,train,2026-07-11 04:51:51,0.043,3.8011,90.0,0.0422,0.0
57,1313280,train,2026-07-11 04:52:40,0.0352,3.2818,90.0,0.0365,0.0078
58,1336320,train,2026-07-11 04:53:29,0.0547,3.6941,90.0,0.041,0.0078
59,1359360,train,2026-07-11 04:54:17,0.043,3.5174,90.0,0.0391,0.0039
60,1382400,train,2026-07-11 04:55:06,0.0469,3.5698,90.0,0.0397,0.0039
61,1405440,train,2026-07-11 04:55:55,0.0625,3.5553,90.0,0.0395,0.0
62,1428480,train,2026-07-11 04:56:43,0.0703,4.3808,90.0,0.0487,0.0156
63,1451520,train,2026-07-11 04:57:32,0.0586,3.9741,90.0,0.0442,0.0078
64,1474560,train,2026-07-11 04:58:20,0.0938,4.2401,90.0,0.0471,0.0117
65,1474560,eval,2026-07-11 04:59:38,0.0729,5.6973,90.0,0.0633,0.0417
65,1497600,train,2026-07-11 05:00:08,0.0781,4.719,90.0,0.0524,0.0156
66,1520640,train,2026-07-11 05:00:56,0.0781,4.2287,90.0,0.047,0.0117
67,1543680,train,2026-07-11 05:01:45,0.0703,3.9702,90.0,0.0441,0.0117
68,1566720,train,2026-07-11 05:02:33,0.0391,4.0839,90.0,0.0454,0.0039
69,1589760,train,2026-07-11 05:03:21,0.0586,4.048,90.0,0.045,0.0
70,1612800,train,2026-07-11 05:04:10,0.0117,2.8551,90.0,0.0317,0.0
71,1635840,train,2026-07-11 05:04:58,0.0234,3.1048,90.0,0.0345,0.0
72,1658880,train,2026-07-11 05:05:47,0.0469,3.8206,90.0,0.0425,0.0078
73,1681920,train,2026-07-11 05:06:36,0.0312,3.5007,90.0,0.0389,0.0
74,1704960,train,2026-07-11 05:07:24,0.043,3.6293,90.0,0.0403,0.0078
75,1728000,train,2026-07-11 05:08:13,0.043,3.5057,90.0,0.039,0.0078
76,1751040,train,2026-07-11 05:09:01,0.043,3.5388,90.0,0.0393,0.0078
77,1774080,train,2026-07-11 05:09:49,0.0469,3.8598,90.0,0.0429,0.0156
78,1797120,train,2026-07-11 05:10:38,0.0625,3.666,90.0,0.0407,0.0
79,1820160,train,2026-07-11 05:11:26,0.0703,4.2144,90.0,0.0468,0.0039
80,1843200,train,2026-07-11 05:12:14,0.0742,4.1918,90.0,0.0466,0.0117
81,1843200,eval,2026-07-11 05:13:32,0.0417,5.0098,90.0,0.0557,0.0208
81,1866240,train,2026-07-11 05:14:02,0.0742,3.8845,90.0,0.0432,0.0039
82,1889280,train,2026-07-11 05:14:50,0.0859,4.4381,90.0,0.0493,0.0156
83,1912320,train,2026-07-11 05:15:39,0.0586,4.1326,90.0,0.0459,0.0039
84,1935360,train,2026-07-11 05:16:27,0.0742,4.147,90.0,0.0461,0.0039
85,1958400,train,2026-07-11 05:17:16,0.0898,4.3985,90.0,0.0489,0.0117
86,1981440,train,2026-07-11 05:18:04,0.0352,3.4374,90.0,0.0382,0.0039
87,2004480,train,2026-07-11 05:18:53,0.0938,3.9468,90.0,0.0439,0.0039
88,2027520,train,2026-07-11 05:19:41,0.0898,4.1951,90.0,0.0466,0.0
89,2050560,train,2026-07-11 05:20:30,0.0781,4.1987,90.0,0.0467,0.0039
90,2073600,train,2026-07-11 05:21:18,0.0703,4.1627,90.0,0.0463,0.0078
91,2096640,train,2026-07-11 05:22:07,0.0625,4.281,90.0,0.0476,0.0078
92,2119680,train,2026-07-11 05:22:55,0.0742,4.1238,90.0,0.0458,0.0117
93,2142720,train,2026-07-11 05:23:44,0.0781,4.3232,90.0,0.048,0.0156
94,2165760,train,2026-07-11 05:24:32,0.0977,4.7151,90.0,0.0524,0.0039
95,2188800,train,2026-07-11 05:25:21,0.0664,4.4411,90.0,0.0493,0.0156
96,2211840,train,2026-07-11 05:26:10,0.0742,4.1455,90.0,0.0461,0.0
97,2211840,eval,2026-07-11 05:27:26,0.1146,5.5292,90.0,0.0614,0.0417
97,2234880,train,2026-07-11 05:27:57,0.0625,4.1871,90.0,0.0465,0.0078
98,2257920,train,2026-07-11 05:28:45,0.0508,4.0161,90.0,0.0446,0.0039
99,2280960,train,2026-07-11 05:29:33,0.0312,3.3284,90.0,0.037,0.0
100,2304000,train,2026-07-11 05:30:22,0.0508,3.6522,90.0,0.0406,0.0039
101,2327040,train,2026-07-11 05:31:10,0.082,5.0636,90.0,0.0563,0.0078
102,2350080,train,2026-07-11 05:31:59,0.0742,4.3889,90.0,0.0488,0.0117
103,2373120,train,2026-07-11 05:32:47,0.0625,4.2672,90.0,0.0474,0.0078
104,2396160,train,2026-07-11 05:33:36,0.0586,4.6608,90.0,0.0518,0.0039
105,2419200,train,2026-07-11 05:34:24,0.0547,4.4776,90.0,0.0498,0.0039
106,2442240,train,2026-07-11 05:35:13,0.0586,4.6362,90.0,0.0515,0.0117
107,2465280,train,2026-07-11 05:36:01,0.0742,4.967,90.0,0.0552,0.0156
108,2488320,train,2026-07-11 05:36:50,0.125,5.9089,90.0,0.0657,0.0195
109,2511360,train,2026-07-11 05:37:38,0.0977,5.1574,90.0,0.0573,0.0117
110,2534400,train,2026-07-11 05:38:27,0.1094,5.7981,90.0,0.0644,0.0312
111,2557440,train,2026-07-11 05:39:15,0.0938,5.3159,90.0,0.0591,0.0156
112,2580480,train,2026-07-11 05:40:04,0.125,5.7599,90.0,0.064,0.0156
113,2580480,eval,2026-07-11 05:41:21,0.0938,7.1288,90.0,0.0792,0.0417
113,2603520,train,2026-07-11 05:41:51,0.125,5.8394,90.0,0.0649,0.0273
114,2626560,train,2026-07-11 05:42:39,0.1094,5.5697,90.0,0.0619,0.0195
115,2649600,train,2026-07-11 05:43:28,0.0742,5.166,90.0,0.0574,0.0078
116,2672640,train,2026-07-11 05:44:16,0.0977,5.1603,90.0,0.0573,0.0156
117,2695680,train,2026-07-11 05:45:05,0.1094,5.3758,90.0,0.0597,0.0234
