iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-17 11:45:36,0.0,9.8542,60.0,0.1642,0.0
1,15360,train,2026-07-17 11:46:28,0.0,0.0959,60.0,0.0016,0.0
2,30720,train,2026-07-17 11:47:21,0.0,0.1813,60.0,0.003,0.0
3,46080,train,2026-07-17 11:48:15,0.0,0.211,60.0,0.0035,0.0
4,61440,train,2026-07-17 11:49:10,0.0,0.3216,60.0,0.0054,0.0
5,76800,train,2026-07-17 11:50:04,0.0,0.4269,60.0,0.0071,0.0
6,92160,train,2026-07-17 11:50:58,0.0,0.587,60.0,0.0098,0.0
7,107520,train,2026-07-17 11:51:53,0.0,0.6794,60.0,0.0113,0.0
8,122880,train,2026-07-17 11:52:47,0.0,0.8541,60.0,0.0142,0.0
9,138240,train,2026-07-17 11:53:42,0.0,0.9585,60.0,0.016,0.0
10,153600,train,2026-07-17 11:54:36,0.0,1.1354,60.0,0.0189,0.0
11,168960,train,2026-07-17 11:55:31,0.0,1.1384,60.0,0.019,0.0
12,184320,train,2026-07-17 11:56:25,0.0,1.3638,60.0,0.0227,0.0
13,199680,train,2026-07-17 11:57:19,0.0039,1.2753,60.0,0.0213,0.0
14,215040,train,2026-07-17 11:58:14,0.0,1.2052,60.0,0.0201,0.0
15,230400,train,2026-07-17 11:59:09,0.0,1.5953,60.0,0.0266,0.0
16,245760,train,2026-07-17 12:00:03,0.0,1.5514,60.0,0.0259,0.0
17,261120,train,2026-07-17 12:00:58,0.0,1.4703,60.0,0.0245,0.0
18,276480,train,2026-07-17 12:01:52,0.0,1.7034,60.0,0.0284,0.0
19,291840,train,2026-07-17 12:02:47,0.0,1.4149,60.0,0.0236,0.0
20,307200,train,2026-07-17 12:03:42,0.0,1.7561,60.0,0.0293,0.0
21,322560,train,2026-07-17 12:04:37,0.0039,1.675,60.0,0.0279,0.0
22,337920,train,2026-07-17 12:05:33,0.0,1.5786,60.0,0.0263,0.0
23,353280,train,2026-07-17 12:06:27,0.0,1.6168,60.0,0.0269,0.0
24,368640,train,2026-07-17 12:07:22,0.0,1.7226,60.0,0.0287,0.0
25,368640,eval,2026-07-17 12:09:31,0.1615,6.1511,60.0,0.1025,0.0781
25,384000,train,2026-07-17 12:10:24,0.0,1.6895,60.0,0.0282,0.0
26,399360,train,2026-07-17 12:11:19,0.0,1.5264,60.0,0.0254,0.0
27,414720,train,2026-07-17 12:12:13,0.0,1.6649,60.0,0.0277,0.0
28,430080,train,2026-07-17 12:13:08,0.0,1.829,60.0,0.0305,0.0
29,445440,train,2026-07-17 12:14:03,0.0,1.9052,60.0,0.0318,0.0
30,460800,train,2026-07-17 12:14:57,0.0039,1.5945,60.0,0.0266,0.0
31,476160,train,2026-07-17 12:15:52,0.0,1.6852,60.0,0.0281,0.0
32,491520,train,2026-07-17 12:16:47,0.0,1.6216,60.0,0.027,0.0
33,506880,train,2026-07-17 12:17:42,0.0,1.4216,60.0,0.0237,0.0
34,522240,train,2026-07-17 12:18:36,0.0,1.6849,60.0,0.0281,0.0
35,537600,train,2026-07-17 12:19:31,0.0,1.6882,60.0,0.0281,0.0
36,552960,train,2026-07-17 12:20:26,0.0,1.9629,60.0,0.0327,0.0
37,568320,train,2026-07-17 12:21:20,0.0039,1.893,60.0,0.0315,0.0
38,583680,train,2026-07-17 12:22:14,0.0,1.9137,60.0,0.0319,0.0
39,599040,train,2026-07-17 12:23:08,0.0,1.8079,60.0,0.0301,0.0
40,614400,train,2026-07-17 12:24:03,0.0,1.7259,60.0,0.0288,0.0
41,629760,train,2026-07-17 12:24:57,0.0039,1.9069,60.0,0.0318,0.0
42,645120,train,2026-07-17 12:25:52,0.0,1.7753,60.0,0.0296,0.0
43,660480,train,2026-07-17 12:26:47,0.0,1.7178,60.0,0.0286,0.0
44,675840,train,2026-07-17 12:27:41,0.0,1.6989,60.0,0.0283,0.0
45,691200,train,2026-07-17 12:28:37,0.0039,1.9728,60.0,0.0329,0.0
46,706560,train,2026-07-17 12:29:32,0.0,1.8425,60.0,0.0307,0.0
47,721920,train,2026-07-17 12:30:28,0.0,1.7239,60.0,0.0287,0.0
48,737280,train,2026-07-17 12:31:22,0.0039,2.0003,60.0,0.0333,0.0
49,737280,eval,2026-07-17 12:33:30,0.1406,6.7781,60.0,0.113,0.0469
49,752640,train,2026-07-17 12:34:23,0.0,1.8912,60.0,0.0315,0.0
50,768000,train,2026-07-17 12:35:16,0.0039,1.8593,60.0,0.031,0.0
51,783360,train,2026-07-17 12:36:11,0.0,2.054,60.0,0.0342,0.0
52,798720,train,2026-07-17 12:37:05,0.0039,1.9122,60.0,0.0319,0.0
53,814080,train,2026-07-17 12:38:00,0.0,1.8437,60.0,0.0307,0.0
54,829440,train,2026-07-17 12:38:54,0.0,1.9068,60.0,0.0318,0.0
55,844800,train,2026-07-17 12:39:48,0.0,2.0007,60.0,0.0333,0.0
56,860160,train,2026-07-17 12:40:43,0.0,1.9234,60.0,0.0321,0.0
57,875520,train,2026-07-17 12:41:37,0.0039,1.8675,60.0,0.0311,0.0
58,890880,train,2026-07-17 12:42:31,0.0,2.0109,60.0,0.0335,0.0
59,906240,train,2026-07-17 12:43:25,0.0039,1.8337,60.0,0.0306,0.0
60,921600,train,2026-07-17 12:44:19,0.0039,1.8632,60.0,0.0311,0.0
61,936960,train,2026-07-17 12:45:13,0.0,1.7217,60.0,0.0287,0.0
62,952320,train,2026-07-17 12:46:08,0.0039,1.6583,60.0,0.0276,0.0
63,967680,train,2026-07-17 12:47:02,0.0,1.8395,60.0,0.0307,0.0
64,983040,train,2026-07-17 12:47:56,0.0078,2.0009,60.0,0.0333,0.0
65,998400,train,2026-07-17 12:48:51,0.0,1.7492,60.0,0.0292,0.0
66,1013760,train,2026-07-17 12:49:45,0.0039,2.2811,60.0,0.038,0.0
67,1029120,train,2026-07-17 12:50:40,0.0,1.7776,60.0,0.0296,0.0
68,1044480,train,2026-07-17 12:51:34,0.0039,1.7654,60.0,0.0294,0.0
69,1059840,train,2026-07-17 12:52:29,0.0039,2.0942,60.0,0.0349,0.0
70,1075200,train,2026-07-17 12:53:23,0.0,1.8873,60.0,0.0315,0.0
71,1090560,train,2026-07-17 12:54:18,0.0039,2.0834,60.0,0.0347,0.0
72,1105920,train,2026-07-17 12:55:13,0.0039,1.8894,60.0,0.0315,0.0
73,1105920,eval,2026-07-17 12:57:24,0.1927,8.8609,60.0,0.1477,0.1146
73,1121280,train,2026-07-17 12:58:17,0.0,2.0089,60.0,0.0335,0.0
74,1136640,train,2026-07-17 12:59:11,0.0,1.9618,60.0,0.0327,0.0
75,1152000,train,2026-07-17 13:00:05,0.0,1.9899,60.0,0.0332,0.0
76,1167360,train,2026-07-17 13:00:59,0.0039,2.1314,60.0,0.0355,0.0
77,1182720,train,2026-07-17 13:01:54,0.0,1.9846,60.0,0.0331,0.0
78,1198080,train,2026-07-17 13:02:47,0.0039,2.1707,60.0,0.0362,0.0
79,1213440,train,2026-07-17 13:03:41,0.0,1.8975,60.0,0.0316,0.0
80,1228800,train,2026-07-17 13:04:36,0.0,2.1152,60.0,0.0353,0.0
81,1244160,train,2026-07-17 13:05:30,0.0,1.939,60.0,0.0323,0.0
82,1259520,train,2026-07-17 13:06:25,0.0039,2.0449,60.0,0.0341,0.0
83,1274880,train,2026-07-17 13:07:20,0.0,1.9676,60.0,0.0328,0.0
84,1290240,train,2026-07-17 13:08:14,0.0117,2.2114,60.0,0.0369,0.0
85,1305600,train,2026-07-17 13:09:09,0.0039,2.1196,60.0,0.0353,0.0
86,1320960,train,2026-07-17 13:10:04,0.0039,2.2307,60.0,0.0372,0.0
87,1336320,train,2026-07-17 13:10:58,0.0039,2.1243,60.0,0.0354,0.0
88,1351680,train,2026-07-17 13:11:53,0.0078,2.1688,60.0,0.0361,0.0
89,1367040,train,2026-07-17 13:12:47,0.0039,2.2853,60.0,0.0381,0.0
90,1382400,train,2026-07-17 13:13:41,0.0039,2.2374,60.0,0.0373,0.0
91,1397760,train,2026-07-17 13:14:36,0.0078,1.7988,60.0,0.03,0.0
92,1413120,train,2026-07-17 13:15:31,0.0078,2.0835,60.0,0.0347,0.0
93,1428480,train,2026-07-17 13:16:25,0.0039,2.0743,60.0,0.0346,0.0
94,1443840,train,2026-07-17 13:17:20,0.0039,2.1815,60.0,0.0364,0.0
95,1459200,train,2026-07-17 13:18:14,0.0,1.9561,60.0,0.0326,0.0
96,1474560,train,2026-07-17 13:19:10,0.0039,1.8568,60.0,0.0309,0.0
97,1474560,eval,2026-07-17 13:21:22,0.2083,7.7239,60.0,0.1287,0.1302
97,1489920,train,2026-07-17 13:22:14,0.0,2.0473,60.0,0.0341,0.0
98,1505280,train,2026-07-17 13:23:09,0.0,2.1222,60.0,0.0354,0.0
99,1520640,train,2026-07-17 13:24:03,0.0039,2.316,60.0,0.0386,0.0
100,1536000,train,2026-07-17 13:24:58,0.0078,2.2919,60.0,0.0382,0.0
101,1551360,train,2026-07-17 13:25:53,0.0039,1.9361,60.0,0.0323,0.0
102,1566720,train,2026-07-17 13:26:47,0.0,2.1366,60.0,0.0356,0.0
103,1582080,train,2026-07-17 13:27:42,0.0,1.8869,60.0,0.0314,0.0
104,1597440,train,2026-07-17 13:28:36,0.0078,1.9719,60.0,0.0329,0.0
105,1612800,train,2026-07-17 13:29:30,0.0,1.9336,60.0,0.0322,0.0
106,1628160,train,2026-07-17 13:30:25,0.0039,1.8794,60.0,0.0313,0.0
107,1643520,train,2026-07-17 13:31:19,0.0,1.9897,60.0,0.0332,0.0
108,1658880,train,2026-07-17 13:32:14,0.0039,1.8132,60.0,0.0302,0.0
109,1674240,train,2026-07-17 13:33:09,0.0039,1.8956,60.0,0.0316,0.0
110,1689600,train,2026-07-17 13:34:03,0.0039,2.2404,60.0,0.0373,0.0
111,1704960,train,2026-07-17 13:34:58,0.0039,1.8073,60.0,0.0301,0.0
112,1720320,train,2026-07-17 13:35:52,0.0,2.113,60.0,0.0352,0.0
113,1735680,train,2026-07-17 13:36:47,0.0,2.0012,60.0,0.0334,0.0
114,1751040,train,2026-07-17 13:38:01,0.0156,2.2396,60.0,0.0373,0.0
115,1766400,train,2026-07-17 13:39:22,0.0,1.9055,60.0,0.0318,0.0
116,1781760,train,2026-07-17 13:40:42,0.0078,1.8579,60.0,0.031,0.0
117,1797120,train,2026-07-17 13:42:03,0.0,1.9342,60.0,0.0322,0.0
118,1812480,train,2026-07-17 13:43:25,0.0,2.1156,60.0,0.0353,0.0
119,1827840,train,2026-07-17 13:44:46,0.0078,2.0859,60.0,0.0348,0.0
120,1843200,train,2026-07-17 13:46:06,0.0117,2.33,60.0,0.0388,0.0
121,1843200,eval,2026-07-17 13:49:22,0.2188,5.8621,60.0,0.0977,0.0365
121,1858560,train,2026-07-17 13:50:38,0.0,1.9458,60.0,0.0324,0.0
122,1873920,train,2026-07-17 13:51:58,0.0,2.0854,60.0,0.0348,0.0
123,1889280,train,2026-07-17 13:53:19,0.0,1.8296,60.0,0.0305,0.0
124,1904640,train,2026-07-17 13:54:35,0.0039,1.9302,60.0,0.0322,0.0
125,1920000,train,2026-07-17 13:55:56,0.0078,2.0464,60.0,0.0341,0.0
126,1935360,train,2026-07-17 13:57:15,0.0039,1.9754,60.0,0.0329,0.0
127,1950720,train,2026-07-17 13:58:37,0.0,1.9919,60.0,0.0332,0.0
128,1966080,train,2026-07-17 13:59:59,0.0039,1.6354,60.0,0.0273,0.0
129,1981440,train,2026-07-17 14:01:19,0.0,1.9514,60.0,0.0325,0.0
130,1996800,train,2026-07-17 14:02:37,0.0078,1.9805,60.0,0.033,0.0
131,2012160,train,2026-07-17 14:03:54,0.0039,2.0335,60.0,0.0339,0.0
132,2027520,train,2026-07-17 14:05:13,0.0039,1.7933,60.0,0.0299,0.0
133,2042880,train,2026-07-17 14:06:37,0.0,2.0716,60.0,0.0345,0.0
134,2058240,train,2026-07-17 14:07:56,0.0,1.7882,60.0,0.0298,0.0
135,2073600,train,2026-07-17 14:09:20,0.0078,1.9084,60.0,0.0318,0.0039
136,2088960,train,2026-07-17 14:10:40,0.0078,2.0735,60.0,0.0346,0.0
137,2104320,train,2026-07-17 14:11:41,0.0039,1.7426,60.0,0.029,0.0
138,2119680,train,2026-07-17 14:12:43,0.0,1.8609,60.0,0.031,0.0
139,2135040,train,2026-07-17 14:13:43,0.0,1.7919,60.0,0.0299,0.0
140,2150400,train,2026-07-17 14:14:42,0.0,1.8458,60.0,0.0308,0.0
141,2165760,train,2026-07-17 14:15:42,0.0,1.9547,60.0,0.0326,0.0
142,2181120,train,2026-07-17 14:16:42,0.0039,2.0871,60.0,0.0348,0.0
143,2196480,train,2026-07-17 14:17:42,0.0,1.7949,60.0,0.0299,0.0
144,2211840,train,2026-07-17 14:18:42,0.0,1.8833,60.0,0.0314,0.0
145,2211840,eval,2026-07-17 14:21:07,0.2396,6.4311,60.0,0.1072,0.0677
145,2227200,train,2026-07-17 14:22:07,0.0,1.7386,60.0,0.029,0.0
146,2242560,train,2026-07-17 14:23:06,0.0039,1.9023,60.0,0.0317,0.0
147,2257920,train,2026-07-17 14:24:06,0.0,1.8514,60.0,0.0309,0.0
148,2273280,train,2026-07-17 14:25:06,0.0,2.0026,60.0,0.0334,0.0
149,2288640,train,2026-07-17 14:26:06,0.0078,1.8869,60.0,0.0314,0.0
150,2304000,train,2026-07-17 14:27:06,0.0117,1.9397,60.0,0.0323,0.0
151,2319360,train,2026-07-17 14:28:04,0.0078,1.95,60.0,0.0325,0.0
152,2334720,train,2026-07-17 14:29:04,0.0039,1.8489,60.0,0.0308,0.0
153,2350080,train,2026-07-17 14:30:03,0.0039,1.9287,60.0,0.0321,0.0
154,2365440,train,2026-07-17 14:31:02,0.0117,1.9089,60.0,0.0318,0.0
155,2380800,train,2026-07-17 14:32:02,0.0039,2.0704,60.0,0.0345,0.0
156,2396160,train,2026-07-17 14:33:00,0.0,2.084,60.0,0.0347,0.0
157,2411520,train,2026-07-17 14:33:59,0.0039,1.7084,60.0,0.0285,0.0
158,2426880,train,2026-07-17 14:35:01,0.0,2.2471,60.0,0.0375,0.0
159,2442240,train,2026-07-17 14:36:01,0.0,2.2365,60.0,0.0373,0.0
160,2457600,train,2026-07-17 14:37:00,0.0,1.8919,60.0,0.0315,0.0
161,2472960,train,2026-07-17 14:38:00,0.0039,2.1196,60.0,0.0353,0.0
162,2488320,train,2026-07-17 14:39:00,0.0117,1.9159,60.0,0.0319,0.0
163,2503680,train,2026-07-17 14:39:55,0.0,2.1456,60.0,0.0358,0.0
164,2519040,train,2026-07-17 14:40:49,0.0,1.9233,60.0,0.0321,0.0
165,2534400,train,2026-07-17 14:41:43,0.0,2.0293,60.0,0.0338,0.0
166,2549760,train,2026-07-17 14:42:37,0.0039,2.023,60.0,0.0337,0.0
167,2565120,train,2026-07-17 14:43:32,0.0078,2.0722,60.0,0.0345,0.0
168,2580480,train,2026-07-17 14:44:26,0.0039,1.7774,60.0,0.0296,0.0
169,2580480,eval,2026-07-17 14:46:37,0.2656,7.5299,60.0,0.1255,0.1094
169,2595840,train,2026-07-17 14:47:30,0.0039,2.1316,60.0,0.0355,0.0
170,2611200,train,2026-07-17 14:48:24,0.0078,2.1164,60.0,0.0353,0.0
171,2626560,train,2026-07-17 14:49:19,0.0078,2.0653,60.0,0.0344,0.0
172,2641920,train,2026-07-17 14:50:13,0.0,2.1187,60.0,0.0353,0.0
173,2657280,train,2026-07-17 14:51:07,0.0,1.9373,60.0,0.0323,0.0
174,2672640,train,2026-07-17 14:52:01,0.0039,2.0409,60.0,0.034,0.0
175,2688000,train,2026-07-17 14:52:55,0.0,2.0623,60.0,0.0344,0.0
176,2703360,train,2026-07-17 14:53:50,0.0078,1.9701,60.0,0.0328,0.0
177,2718720,train,2026-07-17 14:54:44,0.0,1.9941,60.0,0.0332,0.0
178,2734080,train,2026-07-17 14:55:38,0.0078,2.0593,60.0,0.0343,0.0
179,2749440,train,2026-07-17 14:56:33,0.0039,2.1747,60.0,0.0362,0.0
180,2764800,train,2026-07-17 14:57:28,0.0,2.0878,60.0,0.0348,0.0
181,2780160,train,2026-07-17 14:58:22,0.0,2.1681,60.0,0.0361,0.0
182,2795520,train,2026-07-17 14:59:16,0.0039,1.8481,60.0,0.0308,0.0
183,2810880,train,2026-07-17 15:00:10,0.0078,2.12,60.0,0.0353,0.0
184,2826240,train,2026-07-17 15:01:04,0.0117,2.137,60.0,0.0356,0.0
185,2841600,train,2026-07-17 15:01:59,0.0078,2.3019,60.0,0.0384,0.0039
186,2856960,train,2026-07-17 15:02:53,0.0039,2.1208,60.0,0.0353,0.0
187,2872320,train,2026-07-17 15:03:47,0.0,1.9301,60.0,0.0322,0.0
188,2887680,train,2026-07-17 15:04:42,0.0,1.9868,60.0,0.0331,0.0
189,2903040,train,2026-07-17 15:05:36,0.0039,2.3089,60.0,0.0385,0.0
190,2918400,train,2026-07-17 15:06:30,0.0117,2.0582,60.0,0.0343,0.0
191,2933760,train,2026-07-17 15:07:25,0.0078,2.1952,60.0,0.0366,0.0
192,2949120,train,2026-07-17 15:08:19,0.0117,1.8535,60.0,0.0309,0.0
193,2949120,eval,2026-07-17 15:10:31,0.2031,7.201,60.0,0.12,0.1094
193,2964480,train,2026-07-17 15:11:24,0.0078,2.0026,60.0,0.0334,0.0
194,2979840,train,2026-07-17 15:12:19,0.0,2.1287,60.0,0.0355,0.0
195,2995200,train,2026-07-17 15:13:13,0.0,2.0766,60.0,0.0346,0.0
196,3010560,train,2026-07-17 15:14:08,0.0078,1.8966,60.0,0.0316,0.0
197,3025920,train,2026-07-17 15:15:02,0.0078,2.1061,60.0,0.0351,0.0
198,3041280,train,2026-07-17 15:15:56,0.0039,2.0808,60.0,0.0347,0.0
199,3056640,train,2026-07-17 15:16:51,0.0039,2.0982,60.0,0.035,0.0
200,3072000,train,2026-07-17 15:17:45,0.0117,2.1938,60.0,0.0366,0.0
201,3087360,train,2026-07-17 15:18:39,0.0078,2.2896,60.0,0.0382,0.0
202,3102720,train,2026-07-17 15:19:34,0.0039,2.1981,60.0,0.0366,0.0
203,3118080,train,2026-07-17 15:20:27,0.0078,2.0305,60.0,0.0338,0.0
204,3133440,train,2026-07-17 15:21:22,0.0,2.0007,60.0,0.0333,0.0
205,3148800,train,2026-07-17 15:22:16,0.0117,2.0357,60.0,0.0339,0.0
206,3164160,train,2026-07-17 15:23:10,0.0039,1.8083,60.0,0.0301,0.0
207,3179520,train,2026-07-17 15:24:04,0.0,2.3209,60.0,0.0387,0.0
208,3194880,train,2026-07-17 15:24:59,0.0039,2.0421,60.0,0.034,0.0
209,3210240,train,2026-07-17 15:25:53,0.0039,2.1168,60.0,0.0353,0.0
210,3225600,train,2026-07-17 15:26:47,0.0,2.2545,60.0,0.0376,0.0
211,3240960,train,2026-07-17 15:27:41,0.0039,2.335,60.0,0.0389,0.0
212,3256320,train,2026-07-17 15:28:35,0.0039,2.1615,60.0,0.036,0.0
213,3271680,train,2026-07-17 15:29:30,0.0078,2.2934,60.0,0.0382,0.0
214,3287040,train,2026-07-17 15:30:24,0.0,2.2906,60.0,0.0382,0.0
