iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-12 16:23:13,0.0,8.6554,60.0,0.1443,0.0
1,15360,train,2026-07-12 16:23:35,0.0,0.1181,60.0,0.002,0.0
2,30720,train,2026-07-12 16:24:32,0.0,0.1683,60.0,0.0028,0.0
3,46080,train,2026-07-12 16:24:54,0.0,0.145,60.0,0.0024,0.0
4,61440,train,2026-07-12 16:25:17,0.0,0.1428,60.0,0.0024,0.0
5,76800,train,2026-07-12 16:26:14,0.0,0.143,60.0,0.0024,0.0
6,92160,train,2026-07-12 16:27:11,0.0,0.2019,60.0,0.0034,0.0
7,107520,train,2026-07-12 16:28:08,0.0,0.2075,60.0,0.0035,0.0
8,122880,train,2026-07-12 16:29:06,0.0,0.2466,60.0,0.0041,0.0
9,138240,train,2026-07-12 16:30:03,0.0,0.2607,60.0,0.0043,0.0
10,153600,train,2026-07-12 16:31:00,0.0,0.3142,60.0,0.0052,0.0
11,168960,train,2026-07-12 16:31:57,0.0,0.4832,60.0,0.0081,0.0
12,184320,train,2026-07-12 16:32:54,0.0,0.58,60.0,0.0097,0.0
13,199680,train,2026-07-12 16:33:52,0.0,0.8348,60.0,0.0139,0.0
14,215040,train,2026-07-12 16:34:49,0.0,1.5292,60.0,0.0255,0.0
15,230400,train,2026-07-12 16:35:46,0.0,1.8848,60.0,0.0314,0.0
16,245760,train,2026-07-12 16:36:44,0.0,2.6255,60.0,0.0438,0.0
17,261120,train,2026-07-12 16:37:41,0.0039,2.8,60.0,0.0467,0.0
18,276480,train,2026-07-12 16:38:39,0.0,3.3103,60.0,0.0552,0.0
19,291840,train,2026-07-12 16:39:36,0.0117,3.611,60.0,0.0602,0.0
20,307200,train,2026-07-12 16:40:34,0.0039,3.4711,60.0,0.0579,0.0
21,322560,train,2026-07-12 16:41:31,0.0078,3.6906,60.0,0.0615,0.0
22,337920,train,2026-07-12 16:42:29,0.0,3.7175,60.0,0.062,0.0
23,353280,train,2026-07-12 16:43:26,0.0,3.9726,60.0,0.0662,0.0
24,368640,train,2026-07-12 16:44:24,0.0,3.7254,60.0,0.0621,0.0
25,368640,eval,2026-07-12 16:46:24,0.349,18.3022,60.0,0.305,0.25
25,384000,train,2026-07-12 16:46:45,0.0039,3.9493,60.0,0.0658,0.0
26,399360,train,2026-07-12 16:47:42,0.0078,4.1003,60.0,0.0683,0.0
27,414720,train,2026-07-12 16:48:09,0.0117,4.1765,60.0,0.0696,0.0
28,430080,train,2026-07-12 16:49:06,0.0039,4.0298,60.0,0.0672,0.0
29,445440,train,2026-07-12 16:50:04,0.0,4.1111,60.0,0.0685,0.0
30,460800,train,2026-07-12 16:51:02,0.0,4.0172,60.0,0.067,0.0
31,476160,train,2026-07-12 16:51:59,0.0039,4.1869,60.0,0.0698,0.0
32,491520,train,2026-07-12 16:52:57,0.0156,4.1856,60.0,0.0698,0.0
33,506880,train,2026-07-12 16:53:55,0.0117,4.0814,60.0,0.068,0.0
34,522240,train,2026-07-12 16:54:52,0.0039,3.9876,60.0,0.0665,0.0
35,537600,train,2026-07-12 16:55:50,0.0,3.9571,60.0,0.066,0.0
36,552960,train,2026-07-12 16:56:47,0.0039,3.8785,60.0,0.0646,0.0
37,568320,train,2026-07-12 16:57:45,0.0039,3.9844,60.0,0.0664,0.0
38,583680,train,2026-07-12 16:58:42,0.0078,4.1745,60.0,0.0696,0.0
39,599040,train,2026-07-12 16:59:40,0.0,4.2335,60.0,0.0706,0.0
