iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 16:33:04,0.0,9.9245,60.0,0.1654,0.0
1,15360,train,2026-05-24 16:33:32,0.0,0.0743,60.0,0.0012,0.0
2,30720,train,2026-05-24 16:34:01,0.0,0.0863,60.0,0.0014,0.0
3,46080,train,2026-05-24 16:34:29,0.0,0.1525,60.0,0.0025,0.0
4,61440,train,2026-05-24 16:34:56,0.0,0.2121,60.0,0.0035,0.0
5,76800,train,2026-05-24 16:35:23,0.0,0.2794,60.0,0.0047,0.0
6,92160,train,2026-05-24 16:35:49,0.0,0.3674,60.0,0.0061,0.0
7,107520,train,2026-05-24 16:36:14,0.0,0.6027,60.0,0.01,0.0
8,122880,train,2026-05-24 16:36:38,0.0,0.6952,60.0,0.0116,0.0
9,138240,train,2026-05-24 16:37:03,0.0,0.8232,60.0,0.0137,0.0
10,153600,train,2026-05-24 16:37:27,0.0,0.8104,60.0,0.0135,0.0
11,168960,train,2026-05-24 16:37:51,0.0,0.9774,60.0,0.0163,0.0
12,184320,train,2026-05-24 16:38:15,0.0039,1.1471,60.0,0.0191,0.0
13,199680,train,2026-05-24 16:38:40,0.0,1.3683,60.0,0.0228,0.0
14,215040,train,2026-05-24 16:39:04,0.0,1.3253,60.0,0.0221,0.0
15,230400,train,2026-05-24 16:39:28,0.0,1.2373,60.0,0.0206,0.0
16,245760,train,2026-05-24 16:39:53,0.0,1.4159,60.0,0.0236,0.0
17,261120,train,2026-05-24 16:40:17,0.0,1.4932,60.0,0.0249,0.0
18,276480,train,2026-05-24 16:40:41,0.0,1.4055,60.0,0.0234,0.0
19,291840,train,2026-05-24 16:41:05,0.0039,1.6563,60.0,0.0276,0.0
20,307200,train,2026-05-24 16:41:29,0.0,1.3826,60.0,0.023,0.0
21,322560,train,2026-05-24 16:41:53,0.0,1.3727,60.0,0.0229,0.0
22,337920,train,2026-05-24 16:42:17,0.0,1.6233,60.0,0.0271,0.0
23,353280,train,2026-05-24 16:42:41,0.0039,1.4582,60.0,0.0243,0.0
24,368640,train,2026-05-24 16:43:05,0.0078,1.5869,60.0,0.0264,0.0039
25,384000,train,2026-05-24 16:43:29,0.0,1.5295,60.0,0.0255,0.0
26,399360,train,2026-05-24 16:43:53,0.0039,1.7788,60.0,0.0296,0.0
27,414720,train,2026-05-24 16:44:17,0.0,1.8004,60.0,0.03,0.0
28,430080,train,2026-05-24 16:44:40,0.0,1.7456,60.0,0.0291,0.0
29,445440,train,2026-05-24 16:45:04,0.0078,1.5227,60.0,0.0254,0.0
30,460800,train,2026-05-24 16:45:28,0.0039,1.5071,60.0,0.0251,0.0
31,476160,train,2026-05-24 16:45:52,0.0078,1.7049,60.0,0.0284,0.0
32,491520,train,2026-05-24 16:46:16,0.0039,1.5369,60.0,0.0256,0.0
33,506880,train,2026-05-24 16:46:40,0.0,1.4485,60.0,0.0241,0.0
34,522240,train,2026-05-24 16:47:04,0.0,1.4085,60.0,0.0235,0.0
35,537600,train,2026-05-24 16:47:28,0.0039,1.3627,60.0,0.0227,0.0
36,552960,train,2026-05-24 16:47:52,0.0,1.6346,60.0,0.0272,0.0
37,568320,train,2026-05-24 16:48:16,0.0,1.8707,60.0,0.0312,0.0
38,583680,train,2026-05-24 16:48:40,0.0039,1.5345,60.0,0.0256,0.0
39,599040,train,2026-05-24 16:49:04,0.0039,1.3839,60.0,0.0231,0.0
40,614400,train,2026-05-24 16:49:28,0.0039,1.3846,60.0,0.0231,0.0
41,629760,train,2026-05-24 16:49:52,0.0078,1.4235,60.0,0.0237,0.0
42,645120,train,2026-05-24 16:50:15,0.0039,1.6973,60.0,0.0283,0.0
43,660480,train,2026-05-24 16:50:39,0.0039,1.4465,60.0,0.0241,0.0
44,675840,train,2026-05-24 16:51:03,0.0039,1.59,60.0,0.0265,0.0
45,691200,train,2026-05-24 16:51:27,0.0039,1.5673,60.0,0.0261,0.0
46,706560,train,2026-05-24 16:51:51,0.0,1.6412,60.0,0.0274,0.0
47,721920,train,2026-05-24 16:52:15,0.0,1.1018,60.0,0.0184,0.0
48,737280,train,2026-05-24 16:52:39,0.0,1.216,60.0,0.0203,0.0
49,737280,eval,2026-05-24 16:54:15,0.151,7.2548,60.0,0.1209,0.0833
49,752640,train,2026-05-24 16:54:38,0.0039,1.3944,60.0,0.0232,0.0
50,768000,train,2026-05-24 16:55:02,0.0039,1.4821,60.0,0.0247,0.0
51,783360,train,2026-05-24 16:55:26,0.0,1.1675,60.0,0.0195,0.0
52,798720,train,2026-05-24 16:55:50,0.0,1.2893,60.0,0.0215,0.0
53,814080,train,2026-05-24 16:56:14,0.0039,1.4162,60.0,0.0236,0.0
54,829440,train,2026-05-24 16:56:38,0.0,1.4994,60.0,0.025,0.0
55,844800,train,2026-05-24 16:57:02,0.0,1.0935,60.0,0.0182,0.0
56,860160,train,2026-05-24 16:57:26,0.0039,1.4916,60.0,0.0249,0.0
57,875520,train,2026-05-24 16:57:50,0.0039,1.2748,60.0,0.0212,0.0
58,890880,train,2026-05-24 16:58:14,0.0,1.4613,60.0,0.0244,0.0
59,906240,train,2026-05-24 16:58:38,0.0039,1.7138,60.0,0.0286,0.0
60,921600,train,2026-05-24 16:59:02,0.0,1.4834,60.0,0.0247,0.0
61,936960,train,2026-05-24 16:59:25,0.0039,1.324,60.0,0.0221,0.0
62,952320,train,2026-05-24 16:59:49,0.0,1.4752,60.0,0.0246,0.0
63,967680,train,2026-05-24 17:00:13,0.0,1.3796,60.0,0.023,0.0
64,983040,train,2026-05-24 17:00:37,0.0,1.2861,60.0,0.0214,0.0
65,998400,train,2026-05-24 17:01:01,0.0,1.6893,60.0,0.0282,0.0
66,1013760,train,2026-05-24 17:01:25,0.0,1.5488,60.0,0.0258,0.0
67,1029120,train,2026-05-24 17:01:49,0.0,1.7027,60.0,0.0284,0.0
68,1044480,train,2026-05-24 17:02:13,0.0039,1.8531,60.0,0.0309,0.0
69,1059840,train,2026-05-24 17:02:37,0.0,1.7719,60.0,0.0295,0.0
70,1075200,train,2026-05-24 17:03:01,0.0,1.6411,60.0,0.0274,0.0
71,1090560,train,2026-05-24 17:03:25,0.0,1.7193,60.0,0.0287,0.0
72,1105920,train,2026-05-24 17:03:49,0.0,1.6165,60.0,0.0269,0.0
73,1121280,train,2026-05-24 17:04:13,0.0,1.5813,60.0,0.0264,0.0
74,1136640,train,2026-05-24 17:04:37,0.0039,1.9596,60.0,0.0327,0.0
75,1152000,train,2026-05-24 17:05:01,0.0,1.5791,60.0,0.0263,0.0
76,1167360,train,2026-05-24 17:05:25,0.0,1.5299,60.0,0.0255,0.0
77,1182720,train,2026-05-24 17:05:49,0.0,1.697,60.0,0.0283,0.0
78,1198080,train,2026-05-24 17:06:13,0.0,1.8413,60.0,0.0307,0.0
79,1213440,train,2026-05-24 17:06:38,0.0,1.5031,60.0,0.0251,0.0
80,1228800,train,2026-05-24 17:07:02,0.0,1.5136,60.0,0.0252,0.0
81,1244160,train,2026-05-24 17:07:26,0.0,1.8907,60.0,0.0315,0.0
82,1259520,train,2026-05-24 17:07:51,0.0,1.842,60.0,0.0307,0.0
83,1274880,train,2026-05-24 17:08:15,0.0039,1.5908,60.0,0.0265,0.0
84,1290240,train,2026-05-24 17:08:39,0.0,1.9444,60.0,0.0324,0.0
85,1305600,train,2026-05-24 17:09:04,0.0,2.0343,60.0,0.0339,0.0
86,1320960,train,2026-05-24 17:09:28,0.0,1.9791,60.0,0.033,0.0
87,1336320,train,2026-05-24 17:09:52,0.0039,1.7901,60.0,0.0298,0.0
88,1351680,train,2026-05-24 17:10:16,0.0,1.9061,60.0,0.0318,0.0
89,1367040,train,2026-05-24 17:10:40,0.0,2.1046,60.0,0.0351,0.0
90,1382400,train,2026-05-24 17:11:05,0.0,1.8371,60.0,0.0306,0.0
91,1397760,train,2026-05-24 17:11:29,0.0078,1.8708,60.0,0.0312,0.0
92,1413120,train,2026-05-24 17:11:53,0.0,1.9776,60.0,0.033,0.0
93,1428480,train,2026-05-24 17:12:17,0.0,2.1498,60.0,0.0358,0.0
94,1443840,train,2026-05-24 17:12:41,0.0,2.1944,60.0,0.0366,0.0
95,1459200,train,2026-05-24 17:13:06,0.0039,2.2427,60.0,0.0374,0.0
96,1474560,train,2026-05-24 17:13:30,0.0,2.1434,60.0,0.0357,0.0
97,1474560,eval,2026-05-24 17:15:06,0.3177,8.022,60.0,0.1337,0.1562
97,1489920,train,2026-05-24 17:15:30,0.0078,2.4451,60.0,0.0408,0.0
98,1505280,train,2026-05-24 17:15:54,0.0,2.3489,60.0,0.0391,0.0
99,1520640,train,2026-05-24 17:16:18,0.0078,2.311,60.0,0.0385,0.0
100,1536000,train,2026-05-24 17:16:42,0.0039,2.5978,60.0,0.0433,0.0
101,1551360,train,2026-05-24 17:17:06,0.0039,2.5257,60.0,0.0421,0.0
102,1566720,train,2026-05-24 17:17:31,0.0039,2.8386,60.0,0.0473,0.0
103,1582080,train,2026-05-24 17:17:55,0.0039,2.6081,60.0,0.0435,0.0
104,1597440,train,2026-05-24 17:18:19,0.0039,2.5492,60.0,0.0425,0.0
105,1612800,train,2026-05-24 17:18:44,0.0039,2.8898,60.0,0.0482,0.0
106,1628160,train,2026-05-24 17:19:08,0.0039,2.4676,60.0,0.0411,0.0
107,1643520,train,2026-05-24 17:19:32,0.0156,2.6161,60.0,0.0436,0.0
108,1658880,train,2026-05-24 17:19:56,0.0039,2.7566,60.0,0.0459,0.0
109,1674240,train,2026-05-24 17:20:21,0.0078,3.2042,60.0,0.0534,0.0
110,1689600,train,2026-05-24 17:20:45,0.0078,2.9828,60.0,0.0497,0.0
