iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-18 03:28:08,0.0,9.8954,60.0,0.1649,0.0
1,15360,train,2026-07-18 03:28:59,0.0,0.0696,60.0,0.0012,0.0
2,30720,train,2026-07-18 03:30:07,0.0,0.0864,60.0,0.0014,0.0
3,46080,train,2026-07-18 03:31:01,0.0,0.1519,60.0,0.0025,0.0
4,61440,train,2026-07-18 03:31:55,0.0,0.1717,60.0,0.0029,0.0
5,76800,train,2026-07-18 03:32:49,0.0,0.3123,60.0,0.0052,0.0
6,92160,train,2026-07-18 03:33:42,0.0,0.2695,60.0,0.0045,0.0
7,107520,train,2026-07-18 03:34:36,0.0,0.4158,60.0,0.0069,0.0
8,122880,train,2026-07-18 03:35:30,0.0,0.514,60.0,0.0086,0.0
9,138240,train,2026-07-18 03:36:24,0.0,0.7624,60.0,0.0127,0.0
10,153600,train,2026-07-18 03:37:18,0.0,0.6456,60.0,0.0108,0.0
11,168960,train,2026-07-18 03:38:13,0.0,1.0237,60.0,0.0171,0.0
12,184320,train,2026-07-18 03:39:08,0.0,0.9598,60.0,0.016,0.0
13,199680,train,2026-07-18 03:40:03,0.0,0.9647,60.0,0.0161,0.0
14,215040,train,2026-07-18 03:40:58,0.0,1.1453,60.0,0.0191,0.0
15,230400,train,2026-07-18 03:41:52,0.0,1.0599,60.0,0.0177,0.0
16,245760,train,2026-07-18 03:42:47,0.0,1.2613,60.0,0.021,0.0
17,261120,train,2026-07-18 03:43:48,0.0,1.3425,60.0,0.0224,0.0
18,276480,train,2026-07-18 03:44:43,0.0,1.1005,60.0,0.0183,0.0
19,291840,train,2026-07-18 03:45:38,0.0,1.23,60.0,0.0205,0.0
20,307200,train,2026-07-18 03:46:33,0.0,1.2004,60.0,0.02,0.0
21,322560,train,2026-07-18 03:47:27,0.0,1.2297,60.0,0.0205,0.0
22,337920,train,2026-07-18 03:48:22,0.0,1.199,60.0,0.02,0.0
23,353280,train,2026-07-18 03:49:17,0.0039,1.4711,60.0,0.0245,0.0
24,368640,train,2026-07-18 03:50:12,0.0078,1.2499,60.0,0.0208,0.0
25,368640,eval,2026-07-18 03:52:26,0.1719,5.8821,60.0,0.098,0.1094
25,384000,train,2026-07-18 03:53:19,0.0,1.4243,60.0,0.0237,0.0
26,399360,train,2026-07-18 03:54:13,0.0039,1.4309,60.0,0.0238,0.0
27,414720,train,2026-07-18 03:55:07,0.0,1.2672,60.0,0.0211,0.0
28,430080,train,2026-07-18 03:56:03,0.0,1.4538,60.0,0.0242,0.0
29,445440,train,2026-07-18 03:56:58,0.0,1.4205,60.0,0.0237,0.0
30,460800,train,2026-07-18 03:57:53,0.0,1.4318,60.0,0.0239,0.0
31,476160,train,2026-07-18 03:58:47,0.0,1.4585,60.0,0.0243,0.0
32,491520,train,2026-07-18 03:59:42,0.0,1.5514,60.0,0.0259,0.0
33,506880,train,2026-07-18 04:00:36,0.0,1.273,60.0,0.0212,0.0
34,522240,train,2026-07-18 04:01:31,0.0,1.2394,60.0,0.0207,0.0
35,537600,train,2026-07-18 04:02:25,0.0,1.2262,60.0,0.0204,0.0
36,552960,train,2026-07-18 04:03:20,0.0039,1.2382,60.0,0.0206,0.0
37,568320,train,2026-07-18 04:04:14,0.0039,1.4004,60.0,0.0233,0.0
38,583680,train,2026-07-18 04:05:09,0.0,1.4901,60.0,0.0248,0.0
39,599040,train,2026-07-18 04:06:04,0.0039,1.3599,60.0,0.0227,0.0
40,614400,train,2026-07-18 04:06:58,0.0,1.2574,60.0,0.021,0.0
41,629760,train,2026-07-18 04:07:53,0.0078,1.2986,60.0,0.0216,0.0039
42,645120,train,2026-07-18 04:08:48,0.0,1.3083,60.0,0.0218,0.0
43,660480,train,2026-07-18 04:09:43,0.0,1.3838,60.0,0.0231,0.0
44,675840,train,2026-07-18 04:10:38,0.0,1.3096,60.0,0.0218,0.0
