iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 02:51:04,0.0,0.3952,90.0,0.0044,0.0
1,23040,train,2026-07-01 02:52:04,0.0,0.3579,90.0,0.004,0.0
2,46080,train,2026-07-01 02:53:05,0.0,0.5171,90.0,0.0057,0.0
3,69120,train,2026-07-01 02:54:07,0.0,0.6404,90.0,0.0071,0.0
4,92160,train,2026-07-01 02:55:08,0.0,0.8083,90.0,0.009,0.0
5,115200,train,2026-07-01 02:56:10,0.0,0.7908,90.0,0.0088,0.0
6,138240,train,2026-07-01 02:57:11,0.0,0.8517,90.0,0.0095,0.0
7,161280,train,2026-07-01 02:58:12,0.0,0.9091,90.0,0.0101,0.0
8,184320,train,2026-07-01 02:59:14,0.0,0.9371,90.0,0.0104,0.0
9,207360,train,2026-07-01 03:00:15,0.0,0.9968,90.0,0.0111,0.0
10,230400,train,2026-07-01 03:01:16,0.0,1.0697,90.0,0.0119,0.0
11,253440,train,2026-07-01 03:02:18,0.0,1.1011,90.0,0.0122,0.0
12,276480,train,2026-07-01 03:03:19,0.0,1.1555,90.0,0.0128,0.0
13,299520,train,2026-07-01 03:04:20,0.0,1.1338,90.0,0.0126,0.0
14,322560,train,2026-07-01 03:05:22,0.0,1.2953,90.0,0.0144,0.0
15,345600,train,2026-07-01 03:06:23,0.0,1.3277,90.0,0.0148,0.0
16,368640,train,2026-07-01 03:07:25,0.0,1.2237,90.0,0.0136,0.0
17,368640,eval,2026-07-01 03:08:39,0.0938,5.3107,90.0,0.059,0.0625
17,391680,train,2026-07-01 03:09:39,0.0,1.3523,90.0,0.015,0.0
18,414720,train,2026-07-01 03:10:41,0.0,1.4941,90.0,0.0166,0.0
19,437760,train,2026-07-01 03:11:42,0.0,1.4026,90.0,0.0156,0.0
20,460800,train,2026-07-01 03:12:44,0.0,1.4826,90.0,0.0165,0.0
21,483840,train,2026-07-01 03:13:45,0.0,1.6902,90.0,0.0188,0.0
22,506880,train,2026-07-01 03:14:47,0.0,1.9782,90.0,0.022,0.0
23,529920,train,2026-07-01 03:15:48,0.0,1.9256,90.0,0.0214,0.0
24,552960,train,2026-07-01 03:16:50,0.0,1.9425,90.0,0.0216,0.0
25,576000,train,2026-07-01 03:17:52,0.0,2.3355,90.0,0.026,0.0
26,599040,train,2026-07-01 03:18:53,0.0,2.1074,90.0,0.0234,0.0
27,622080,train,2026-07-01 03:19:54,0.0,2.2247,90.0,0.0247,0.0
28,645120,train,2026-07-01 03:20:56,0.0,2.4472,90.0,0.0272,0.0
29,668160,train,2026-07-01 03:21:58,0.0,2.4187,90.0,0.0269,0.0
30,691200,train,2026-07-01 03:22:59,0.0,2.2721,90.0,0.0252,0.0
31,714240,train,2026-07-01 03:24:01,0.0,2.6858,90.0,0.0298,0.0
32,737280,train,2026-07-01 03:25:02,0.0,2.7453,90.0,0.0305,0.0
33,737280,eval,2026-07-01 03:26:17,0.0417,17.4293,90.0,0.1937,0.0
33,760320,train,2026-07-01 03:27:17,0.0,2.6062,90.0,0.029,0.0
34,783360,train,2026-07-01 03:28:19,0.0,2.7986,90.0,0.0311,0.0
35,806400,train,2026-07-01 03:29:21,0.0,3.0085,90.0,0.0334,0.0
36,829440,train,2026-07-01 03:30:22,0.0,2.7369,90.0,0.0304,0.0
37,852480,train,2026-07-01 03:31:24,0.0,3.3132,90.0,0.0368,0.0
38,875520,train,2026-07-01 03:32:26,0.0,3.6053,90.0,0.0401,0.0
39,898560,train,2026-07-01 03:33:28,0.0,3.1336,90.0,0.0348,0.0
40,921600,train,2026-07-01 03:34:29,0.0,3.8322,90.0,0.0426,0.0
41,944640,train,2026-07-01 03:35:31,0.0,3.7116,90.0,0.0412,0.0
42,967680,train,2026-07-01 03:36:33,0.0,3.5433,90.0,0.0394,0.0
43,990720,train,2026-07-01 03:37:35,0.0,4.4548,90.0,0.0495,0.0
