iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 14:11:56,0.0,9.8508,60.0,0.1642,0.0
1,15360,train,2026-05-24 14:12:24,0.0,0.071,60.0,0.0012,0.0
2,30720,train,2026-05-24 14:12:52,0.0,0.1098,60.0,0.0018,0.0
3,46080,train,2026-05-24 14:13:20,0.0,0.1579,60.0,0.0026,0.0
4,61440,train,2026-05-24 14:13:46,0.0,0.2179,60.0,0.0036,0.0
5,76800,train,2026-05-24 14:14:13,0.0,0.2491,60.0,0.0042,0.0
6,92160,train,2026-05-24 14:14:39,0.0,0.3597,60.0,0.006,0.0
7,107520,train,2026-05-24 14:15:04,0.0,0.5994,60.0,0.01,0.0
8,122880,train,2026-05-24 14:15:29,0.0,0.6797,60.0,0.0113,0.0
9,138240,train,2026-05-24 14:15:53,0.0,0.767,60.0,0.0128,0.0
10,153600,train,2026-05-24 14:16:18,0.0,0.9876,60.0,0.0165,0.0
11,168960,train,2026-05-24 14:16:43,0.0078,0.9451,60.0,0.0158,0.0
12,184320,train,2026-05-24 14:17:07,0.0039,1.2343,60.0,0.0206,0.0
13,199680,train,2026-05-24 14:17:31,0.0,1.2125,60.0,0.0202,0.0
14,215040,train,2026-05-24 14:17:56,0.0039,1.2064,60.0,0.0201,0.0
15,230400,train,2026-05-24 14:18:20,0.0039,1.361,60.0,0.0227,0.0
16,245760,train,2026-05-24 14:18:45,0.0,1.3984,60.0,0.0233,0.0
17,261120,train,2026-05-24 14:19:09,0.0078,1.4226,60.0,0.0237,0.0
18,276480,train,2026-05-24 14:19:34,0.0,1.3714,60.0,0.0229,0.0
19,291840,train,2026-05-24 14:19:58,0.0,1.1037,60.0,0.0184,0.0
20,307200,train,2026-05-24 14:20:22,0.0,1.2883,60.0,0.0215,0.0
21,322560,train,2026-05-24 14:20:47,0.0078,1.2231,60.0,0.0204,0.0
22,337920,train,2026-05-24 14:21:11,0.0039,1.5745,60.0,0.0262,0.0
23,353280,train,2026-05-24 14:21:35,0.0,1.4438,60.0,0.0241,0.0
24,368640,train,2026-05-24 14:21:59,0.0039,1.4605,60.0,0.0243,0.0
25,384000,train,2026-05-24 14:22:24,0.0039,1.6652,60.0,0.0278,0.0
26,399360,train,2026-05-24 14:22:48,0.0,1.6621,60.0,0.0277,0.0
27,414720,train,2026-05-24 14:23:12,0.0039,1.5769,60.0,0.0263,0.0
