iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-31 08:12:09,0.0,9.9113,60.0,0.1652,0.0
1,15360,train,2026-05-31 08:12:29,0.0,0.0773,60.0,0.0013,0.0
2,30720,train,2026-05-31 08:13:02,0.0,0.1155,60.0,0.0019,0.0
3,46080,train,2026-05-31 08:13:35,0.0,0.1863,60.0,0.0031,0.0
4,61440,train,2026-05-31 08:14:08,0.0,0.2498,60.0,0.0042,0.0
5,76800,train,2026-05-31 08:14:41,0.0,0.403,60.0,0.0067,0.0
6,92160,train,2026-05-31 08:15:15,0.0,0.4133,60.0,0.0069,0.0
7,107520,train,2026-05-31 08:15:48,0.0,0.5322,60.0,0.0089,0.0
8,122880,train,2026-05-31 08:16:21,0.0,0.6012,60.0,0.01,0.0
9,138240,train,2026-05-31 08:16:55,0.0,0.8608,60.0,0.0143,0.0
10,153600,train,2026-05-31 08:17:28,0.0039,0.99,60.0,0.0165,0.0
11,168960,train,2026-05-31 08:18:02,0.0,1.1728,60.0,0.0195,0.0
12,184320,train,2026-05-31 08:18:35,0.0039,1.2752,60.0,0.0213,0.0
13,199680,train,2026-05-31 08:19:09,0.0,1.453,60.0,0.0242,0.0
14,215040,train,2026-05-31 08:19:43,0.0,1.4314,60.0,0.0239,0.0
15,230400,train,2026-05-31 08:20:16,0.0039,1.3552,60.0,0.0226,0.0
16,245760,train,2026-05-31 08:20:50,0.0,1.5786,60.0,0.0263,0.0
17,261120,train,2026-05-31 08:21:23,0.0039,1.5614,60.0,0.026,0.0
18,276480,train,2026-05-31 08:21:57,0.0,1.3617,60.0,0.0227,0.0
19,291840,train,2026-05-31 08:22:31,0.0,1.6575,60.0,0.0276,0.0
20,307200,train,2026-05-31 08:23:04,0.0078,1.3001,60.0,0.0217,0.0
21,322560,train,2026-05-31 08:23:38,0.0078,1.3939,60.0,0.0232,0.0
22,337920,train,2026-05-31 08:24:12,0.0,1.4148,60.0,0.0236,0.0
23,353280,train,2026-05-31 08:24:46,0.0078,1.4087,60.0,0.0235,0.0
24,368640,train,2026-05-31 08:25:20,0.0,1.321,60.0,0.022,0.0
25,384000,train,2026-05-31 08:25:53,0.0,1.3544,60.0,0.0226,0.0
26,399360,train,2026-05-31 08:26:27,0.0,1.3469,60.0,0.0224,0.0
27,414720,train,2026-05-31 08:27:01,0.0,1.4052,60.0,0.0234,0.0
28,430080,train,2026-05-31 08:27:34,0.0,1.2854,60.0,0.0214,0.0
29,445440,train,2026-05-31 08:28:08,0.0,1.218,60.0,0.0203,0.0
30,460800,train,2026-05-31 08:28:41,0.0,1.2993,60.0,0.0217,0.0
31,476160,train,2026-05-31 08:29:15,0.0,1.4687,60.0,0.0245,0.0
32,491520,train,2026-05-31 08:29:49,0.0,1.4253,60.0,0.0238,0.0
33,506880,train,2026-05-31 08:30:22,0.0,1.4677,60.0,0.0245,0.0
34,522240,train,2026-05-31 08:30:56,0.0039,1.297,60.0,0.0216,0.0
35,537600,train,2026-05-31 08:31:29,0.0,1.2662,60.0,0.0211,0.0
36,552960,train,2026-05-31 08:32:03,0.0039,1.4709,60.0,0.0245,0.0
37,568320,train,2026-05-31 08:32:37,0.0039,1.8719,60.0,0.0312,0.0
38,583680,train,2026-05-31 08:33:10,0.0,1.5391,60.0,0.0257,0.0
39,599040,train,2026-05-31 08:33:44,0.0,1.3031,60.0,0.0217,0.0
40,614400,train,2026-05-31 08:34:18,0.0039,1.3639,60.0,0.0227,0.0
41,629760,train,2026-05-31 08:34:51,0.0,1.482,60.0,0.0247,0.0
42,645120,train,2026-05-31 08:35:25,0.0039,1.6105,60.0,0.0268,0.0
43,660480,train,2026-05-31 08:35:59,0.0,1.4393,60.0,0.024,0.0
44,675840,train,2026-05-31 08:36:32,0.0039,1.6216,60.0,0.027,0.0
45,691200,train,2026-05-31 08:37:06,0.0039,1.6966,60.0,0.0283,0.0
46,706560,train,2026-05-31 08:37:40,0.0,1.9545,60.0,0.0326,0.0
47,721920,train,2026-05-31 08:38:13,0.0,1.504,60.0,0.0251,0.0
48,737280,train,2026-05-31 08:38:47,0.0,1.7493,60.0,0.0292,0.0
49,737280,eval,2026-05-31 08:40:25,0.4271,9.7,60.0,0.1617,0.1615
49,752640,train,2026-05-31 08:40:45,0.0078,1.7036,60.0,0.0284,0.0
50,768000,train,2026-05-31 08:41:19,0.0039,1.8846,60.0,0.0314,0.0
51,783360,train,2026-05-31 08:41:52,0.0039,1.7337,60.0,0.0289,0.0
52,798720,train,2026-05-31 08:42:26,0.0078,1.7326,60.0,0.0289,0.0
53,814080,train,2026-05-31 08:42:59,0.0,1.8715,60.0,0.0312,0.0
54,829440,train,2026-05-31 08:43:33,0.0039,1.9507,60.0,0.0325,0.0
55,844800,train,2026-05-31 08:44:07,0.0,1.5341,60.0,0.0256,0.0
56,860160,train,2026-05-31 08:44:41,0.0039,1.7507,60.0,0.0292,0.0
57,875520,train,2026-05-31 08:45:15,0.0,1.7273,60.0,0.0288,0.0
58,890880,train,2026-05-31 08:45:49,0.0039,1.9251,60.0,0.0321,0.0
59,906240,train,2026-05-31 08:46:22,0.0,2.1704,60.0,0.0362,0.0
60,921600,train,2026-05-31 08:46:56,0.0078,2.0087,60.0,0.0335,0.0
61,936960,train,2026-05-31 08:47:30,0.0,1.8146,60.0,0.0302,0.0
62,952320,train,2026-05-31 08:48:04,0.0078,1.751,60.0,0.0292,0.0
63,967680,train,2026-05-31 08:48:38,0.0078,1.9121,60.0,0.0319,0.0
