iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 21:21:16,0.0,1.0587,90.0,0.0118,0.0
1,23040,train,2026-05-17 21:21:55,0.0,1.0222,90.0,0.0114,0.0
2,46080,train,2026-05-17 21:22:35,0.0,1.1586,90.0,0.0129,0.0
3,69120,train,2026-05-17 21:23:15,0.0,1.3469,90.0,0.015,0.0
4,92160,train,2026-05-17 21:23:53,0.0,1.4883,90.0,0.0165,0.0
5,115200,train,2026-05-17 21:24:31,0.0,1.5534,90.0,0.0173,0.0
6,138240,train,2026-05-17 21:25:10,0.0039,1.6855,90.0,0.0187,0.0
7,161280,train,2026-05-17 21:25:47,0.0,1.8607,90.0,0.0207,0.0
8,184320,train,2026-05-17 21:26:25,0.0039,1.822,90.0,0.0202,0.0
9,207360,train,2026-05-17 21:27:03,0.0078,2.0502,90.0,0.0228,0.0
10,230400,train,2026-05-17 21:27:40,0.0156,2.2004,90.0,0.0244,0.0039
11,253440,train,2026-05-17 21:28:16,0.0234,2.5475,90.0,0.0283,0.0
12,276480,train,2026-05-17 21:28:51,0.0234,2.6868,90.0,0.0299,0.0
13,299520,train,2026-05-17 21:29:27,0.0469,3.0732,90.0,0.0341,0.0078
14,322560,train,2026-05-17 21:30:02,0.0703,3.9048,90.0,0.0434,0.0
15,345600,train,2026-05-17 21:30:37,0.0664,3.8196,90.0,0.0424,0.0117
16,368640,train,2026-05-17 21:31:13,0.0586,3.8139,90.0,0.0424,0.0039
17,391680,train,2026-05-17 21:31:48,0.0703,3.8824,90.0,0.0431,0.0078
18,414720,train,2026-05-17 21:32:23,0.0625,3.5754,90.0,0.0397,0.0
19,437760,train,2026-05-17 21:32:59,0.0938,4.0765,90.0,0.0453,0.0039
20,460800,train,2026-05-17 21:33:34,0.043,3.3715,90.0,0.0375,0.0
21,483840,train,2026-05-17 21:34:10,0.0547,3.3853,90.0,0.0376,0.0
22,506880,train,2026-05-17 21:34:46,0.0273,2.9434,90.0,0.0327,0.0
23,529920,train,2026-05-17 21:35:22,0.0547,3.9987,90.0,0.0444,0.0
24,552960,train,2026-05-17 21:35:58,0.0391,3.4071,90.0,0.0379,0.0
25,576000,train,2026-05-17 21:36:33,0.0625,4.1057,90.0,0.0456,0.0195
26,576000,eval,2026-05-17 21:37:34,0.0,4.4203,90.0,0.0491,0.0
26,599040,train,2026-05-17 21:38:09,0.0547,4.011,90.0,0.0446,0.0
27,622080,train,2026-05-17 21:38:45,0.0859,4.7001,90.0,0.0522,0.0117
28,645120,train,2026-05-17 21:39:21,0.0781,4.3362,90.0,0.0482,0.0039
29,668160,train,2026-05-17 21:39:57,0.0703,4.256,90.0,0.0473,0.0039
30,691200,train,2026-05-17 21:40:33,0.0742,4.483,90.0,0.0498,0.0117
31,714240,train,2026-05-17 21:41:09,0.0938,4.6633,90.0,0.0518,0.0039
32,737280,train,2026-05-17 21:41:45,0.0781,4.3968,90.0,0.0489,0.0039
33,760320,train,2026-05-17 21:42:21,0.0781,4.6467,90.0,0.0516,0.0078
34,783360,train,2026-05-17 21:42:56,0.0703,3.9687,90.0,0.0441,0.0039
35,806400,train,2026-05-17 21:43:32,0.0781,4.8148,90.0,0.0535,0.0117
36,829440,train,2026-05-17 21:44:07,0.082,4.7638,90.0,0.0529,0.0156
37,852480,train,2026-05-17 21:44:42,0.0781,4.4656,90.0,0.0496,0.0
38,875520,train,2026-05-17 21:45:18,0.1016,4.7145,90.0,0.0524,0.0078
39,898560,train,2026-05-17 21:45:54,0.1094,4.7264,90.0,0.0525,0.0
40,921600,train,2026-05-17 21:46:30,0.0977,4.8152,90.0,0.0535,0.0039
41,944640,train,2026-05-17 21:47:05,0.0664,4.5891,90.0,0.051,0.0
42,967680,train,2026-05-17 21:47:41,0.0938,4.7695,90.0,0.053,0.0
43,990720,train,2026-05-17 21:48:16,0.1133,5.2064,90.0,0.0578,0.0078
44,1013760,train,2026-05-17 21:48:52,0.1289,5.2895,90.0,0.0588,0.0078
45,1036800,train,2026-05-17 21:49:27,0.1406,5.0452,90.0,0.0561,0.0078
46,1059840,train,2026-05-17 21:50:03,0.1484,5.7758,90.0,0.0642,0.0156
47,1082880,train,2026-05-17 21:50:39,0.1641,6.0481,90.0,0.0672,0.0117
48,1105920,train,2026-05-17 21:51:14,0.1406,5.5701,90.0,0.0619,0.0
49,1128960,train,2026-05-17 21:51:50,0.1641,5.9463,90.0,0.0661,0.0039
50,1152000,train,2026-05-17 21:52:25,0.168,6.0772,90.0,0.0675,0.0039
51,1152000,eval,2026-05-17 21:53:26,0.0938,6.1032,90.0,0.0678,0.0417
51,1175040,train,2026-05-17 21:54:01,0.1836,5.9592,90.0,0.0662,0.0039
52,1198080,train,2026-05-17 21:54:36,0.1719,6.2608,90.0,0.0696,0.0117
53,1221120,train,2026-05-17 21:55:12,0.1289,5.4588,90.0,0.0607,0.0078
54,1244160,train,2026-05-17 21:55:47,0.1445,6.2937,90.0,0.0699,0.0078
55,1267200,train,2026-05-17 21:56:22,0.1641,5.9406,90.0,0.066,0.0117
56,1290240,train,2026-05-17 21:56:58,0.1406,5.9466,90.0,0.0661,0.0039
57,1313280,train,2026-05-17 21:57:33,0.1836,6.531,90.0,0.0726,0.0039
58,1336320,train,2026-05-17 21:58:09,0.1992,6.5707,90.0,0.073,0.0195
59,1359360,train,2026-05-17 21:58:44,0.1992,6.4078,90.0,0.0712,0.0039
60,1382400,train,2026-05-17 21:59:20,0.1523,6.1126,90.0,0.0679,0.0078
61,1405440,train,2026-05-17 21:59:55,0.2227,6.7393,90.0,0.0749,0.0117
62,1428480,train,2026-05-17 22:00:30,0.2109,7.2131,90.0,0.0801,0.0195
63,1451520,train,2026-05-17 22:01:06,0.2148,6.8324,90.0,0.0759,0.0117
64,1474560,train,2026-05-17 22:01:42,0.2812,7.5978,90.0,0.0844,0.0078
65,1497600,train,2026-05-17 22:02:17,0.2695,7.4283,90.0,0.0825,0.0156
66,1520640,train,2026-05-17 22:02:52,0.2773,6.9334,90.0,0.077,0.0195
67,1543680,train,2026-05-17 22:03:28,0.1914,6.4662,90.0,0.0718,0.0039
68,1566720,train,2026-05-17 22:04:03,0.2578,7.306,90.0,0.0812,0.0117
69,1589760,train,2026-05-17 22:04:38,0.2383,6.8163,90.0,0.0757,0.0078
70,1612800,train,2026-05-17 22:05:14,0.3125,7.9726,90.0,0.0886,0.0195
71,1635840,train,2026-05-17 22:05:50,0.2656,7.5464,90.0,0.0838,0.0156
72,1658880,train,2026-05-17 22:06:25,0.2656,7.2421,90.0,0.0805,0.0039
73,1681920,train,2026-05-17 22:07:01,0.2617,7.0261,90.0,0.0781,0.0078
74,1704960,train,2026-05-17 22:07:37,0.2617,7.4597,90.0,0.0829,0.0039
75,1728000,train,2026-05-17 22:08:13,0.2695,7.1875,90.0,0.0799,0.0078
76,1728000,eval,2026-05-17 22:09:15,0.4896,12.3092,90.0,0.1368,0.0833
76,1751040,train,2026-05-17 22:09:50,0.2773,7.886,90.0,0.0876,0.0156
77,1774080,train,2026-05-17 22:10:26,0.2539,7.0028,90.0,0.0778,0.0078
78,1797120,train,2026-05-17 22:11:03,0.3633,8.1601,90.0,0.0907,0.0117
79,1820160,train,2026-05-17 22:11:39,0.3477,8.3925,90.0,0.0932,0.0273
80,1843200,train,2026-05-17 22:12:15,0.2812,7.6378,90.0,0.0849,0.0156
81,1866240,train,2026-05-17 22:12:52,0.3125,8.0052,90.0,0.0889,0.0234
82,1889280,train,2026-05-17 22:13:29,0.2891,7.8555,90.0,0.0873,0.0117
83,1912320,train,2026-05-17 22:14:05,0.2578,7.4173,90.0,0.0824,0.0117
84,1935360,train,2026-05-17 22:14:41,0.332,8.2625,90.0,0.0918,0.0078
85,1958400,train,2026-05-17 22:15:18,0.3359,8.1155,90.0,0.0902,0.0078
86,1981440,train,2026-05-17 22:15:54,0.3516,7.7879,90.0,0.0865,0.0195
87,2004480,train,2026-05-17 22:16:31,0.3008,7.808,90.0,0.0868,0.0039
88,2027520,train,2026-05-17 22:17:08,0.2852,7.578,90.0,0.0842,0.0078
89,2050560,train,2026-05-17 22:17:44,0.3633,8.6746,90.0,0.0964,0.0117
90,2073600,train,2026-05-17 22:18:22,0.2695,7.3453,90.0,0.0816,0.0039
91,2096640,train,2026-05-17 22:18:58,0.2656,7.9529,90.0,0.0884,0.0156
92,2119680,train,2026-05-17 22:19:35,0.293,7.4799,90.0,0.0831,0.0117
93,2142720,train,2026-05-17 22:20:12,0.2891,7.835,90.0,0.0871,0.0117
94,2165760,train,2026-05-17 22:20:48,0.2383,7.5958,90.0,0.0844,0.0117
95,2188800,train,2026-05-17 22:21:24,0.2578,7.3714,90.0,0.0819,0.0117
96,2211840,train,2026-05-17 22:22:01,0.3281,8.7722,90.0,0.0975,0.0312
97,2234880,train,2026-05-17 22:22:37,0.2656,7.4713,90.0,0.083,0.0078
98,2257920,train,2026-05-17 22:23:13,0.3594,8.4425,90.0,0.0938,0.0234
99,2280960,train,2026-05-17 22:23:50,0.3086,8.1723,90.0,0.0908,0.0156
100,2304000,train,2026-05-17 22:24:26,0.2891,7.9824,90.0,0.0887,0.0195
101,2304000,eval,2026-05-17 22:25:27,0.4271,11.1004,90.0,0.1233,0.0625
101,2327040,train,2026-05-17 22:26:02,0.2891,7.696,90.0,0.0855,0.0078
102,2350080,train,2026-05-17 22:26:38,0.2891,7.8517,90.0,0.0872,0.0078
103,2373120,train,2026-05-17 22:27:15,0.3203,8.0676,90.0,0.0896,0.0156
104,2396160,train,2026-05-17 22:27:51,0.3008,7.9484,90.0,0.0883,0.0078
105,2419200,train,2026-05-17 22:28:26,0.3359,8.2463,90.0,0.0916,0.0195
106,2442240,train,2026-05-17 22:29:02,0.3008,7.9144,90.0,0.0879,0.0156
107,2465280,train,2026-05-17 22:29:38,0.3438,8.8124,90.0,0.0979,0.0156
108,2488320,train,2026-05-17 22:30:14,0.3164,8.3744,90.0,0.093,0.0156
109,2511360,train,2026-05-17 22:30:50,0.3398,8.9118,90.0,0.099,0.0195
110,2534400,train,2026-05-17 22:31:25,0.332,8.2326,90.0,0.0915,0.0156
111,2557440,train,2026-05-17 22:32:01,0.3008,8.0338,90.0,0.0893,0.0234
112,2580480,train,2026-05-17 22:32:37,0.3359,8.6067,90.0,0.0956,0.0234
113,2603520,train,2026-05-17 22:33:13,0.3477,8.3857,90.0,0.0932,0.0273
114,2626560,train,2026-05-17 22:33:50,0.2695,8.0806,90.0,0.0898,0.0039
115,2649600,train,2026-05-17 22:34:26,0.207,6.804,90.0,0.0756,0.0078
116,2672640,train,2026-05-17 22:35:02,0.3281,8.7443,90.0,0.0972,0.0195
117,2695680,train,2026-05-17 22:35:38,0.2109,7.4054,90.0,0.0823,0.0234
118,2718720,train,2026-05-17 22:36:14,0.2031,7.1705,90.0,0.0797,0.0
119,2741760,train,2026-05-17 22:36:50,0.2383,7.3219,90.0,0.0814,0.0273
120,2764800,train,2026-05-17 22:37:26,0.2383,7.5182,90.0,0.0835,0.0273
121,2787840,train,2026-05-17 22:38:01,0.1953,6.9349,90.0,0.0771,0.0156
122,2810880,train,2026-05-17 22:38:37,0.25,8.0501,90.0,0.0894,0.0117
123,2833920,train,2026-05-17 22:39:12,0.3555,8.9345,90.0,0.0993,0.0156
124,2856960,train,2026-05-17 22:39:48,0.2617,7.7316,90.0,0.0859,0.0078
125,2880000,train,2026-05-17 22:40:24,0.3125,7.8531,90.0,0.0873,0.0117
