iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 10:53:07,0.0,0.2723,90.0,0.003,0.0
1,23040,train,2026-05-30 10:54:06,0.0,0.3197,90.0,0.0036,0.0
2,46080,train,2026-05-30 10:55:07,0.0,0.3347,90.0,0.0037,0.0
3,69120,train,2026-05-30 10:56:07,0.0,0.3649,90.0,0.0041,0.0
4,92160,train,2026-05-30 10:57:06,0.0,0.3994,90.0,0.0044,0.0
5,115200,train,2026-05-30 10:58:06,0.0,0.4628,90.0,0.0051,0.0
6,138240,train,2026-05-30 10:59:06,0.0,0.532,90.0,0.0059,0.0
7,161280,train,2026-05-30 11:00:06,0.0,0.5761,90.0,0.0064,0.0
8,184320,train,2026-05-30 11:01:06,0.0,0.5772,90.0,0.0064,0.0
9,207360,train,2026-05-30 11:02:06,0.0,0.6204,90.0,0.0069,0.0
10,230400,train,2026-05-30 11:03:06,0.0,0.6577,90.0,0.0073,0.0
11,253440,train,2026-05-30 11:04:06,0.0,0.6957,90.0,0.0077,0.0
12,276480,train,2026-05-30 11:05:06,0.0,0.7772,90.0,0.0086,0.0
13,299520,train,2026-05-30 11:06:06,0.0,0.8034,90.0,0.0089,0.0
14,322560,train,2026-05-30 11:07:06,0.0,0.8085,90.0,0.009,0.0
15,345600,train,2026-05-30 11:08:06,0.0,0.7529,90.0,0.0084,0.0
16,368640,train,2026-05-30 11:09:06,0.0,0.8314,90.0,0.0092,0.0
17,391680,train,2026-05-30 11:10:07,0.0,0.9355,90.0,0.0104,0.0
18,414720,train,2026-05-30 11:11:07,0.0,0.9552,90.0,0.0106,0.0
19,437760,train,2026-05-30 11:12:07,0.0,0.9934,90.0,0.011,0.0
20,460800,train,2026-05-30 11:13:07,0.0,0.9545,90.0,0.0106,0.0
21,483840,train,2026-05-30 11:14:07,0.0,0.9086,90.0,0.0101,0.0
22,506880,train,2026-05-30 11:15:07,0.0,1.0185,90.0,0.0113,0.0
23,529920,train,2026-05-30 11:16:07,0.0,1.0136,90.0,0.0113,0.0
24,552960,train,2026-05-30 11:17:08,0.0,1.0246,90.0,0.0114,0.0
25,576000,train,2026-05-30 11:18:08,0.0,1.1476,90.0,0.0128,0.0
26,576000,eval,2026-05-30 11:19:21,0.1146,3.0177,90.0,0.0335,0.0208
26,599040,train,2026-05-30 11:20:21,0.0,1.1252,90.0,0.0125,0.0
27,622080,train,2026-05-30 11:21:21,0.0039,1.1171,90.0,0.0124,0.0
28,645120,train,2026-05-30 11:22:21,0.0,1.2543,90.0,0.0139,0.0
29,668160,train,2026-05-30 11:23:21,0.0,1.3644,90.0,0.0152,0.0
30,691200,train,2026-05-30 11:24:21,0.0,1.2053,90.0,0.0134,0.0
31,714240,train,2026-05-30 11:25:22,0.0,1.3379,90.0,0.0149,0.0
32,737280,train,2026-05-30 11:26:22,0.0,1.5325,90.0,0.017,0.0
33,760320,train,2026-05-30 11:27:23,0.0,1.6768,90.0,0.0186,0.0
34,783360,train,2026-05-30 11:28:23,0.0,1.7552,90.0,0.0195,0.0
35,806400,train,2026-05-30 11:29:24,0.0,1.9094,90.0,0.0212,0.0
36,829440,train,2026-05-30 11:30:24,0.0,1.8294,90.0,0.0203,0.0
37,852480,train,2026-05-30 11:31:25,0.0,1.8415,90.0,0.0205,0.0
38,875520,train,2026-05-30 11:32:25,0.0,1.8562,90.0,0.0206,0.0
39,898560,train,2026-05-30 11:33:26,0.0,2.1031,90.0,0.0234,0.0
40,921600,train,2026-05-30 11:34:27,0.0,2.6028,90.0,0.0289,0.0
41,944640,train,2026-05-30 11:35:28,0.0,2.8931,90.0,0.0321,0.0
42,967680,train,2026-05-30 11:36:29,0.0,2.7135,90.0,0.0301,0.0
43,990720,train,2026-05-30 11:37:29,0.0039,2.8921,90.0,0.0321,0.0
44,1013760,train,2026-05-30 11:38:30,0.0,3.0744,90.0,0.0342,0.0
45,1036800,train,2026-05-30 11:39:31,0.0,3.5536,90.0,0.0395,0.0
46,1059840,train,2026-05-30 11:40:32,0.0,3.3038,90.0,0.0367,0.0
47,1082880,train,2026-05-30 11:41:33,0.0078,3.735,90.0,0.0415,0.0
48,1105920,train,2026-05-30 11:42:34,0.0078,4.0789,90.0,0.0453,0.0
49,1128960,train,2026-05-30 11:43:41,0.0039,4.2103,90.0,0.0468,0.0
50,1152000,train,2026-05-30 11:44:42,0.0,4.375,90.0,0.0486,0.0
51,1152000,eval,2026-05-30 11:45:59,0.3646,23.7161,90.0,0.2635,0.0312
51,1175040,train,2026-05-30 11:46:59,0.0,4.9977,90.0,0.0555,0.0
52,1198080,train,2026-05-30 11:48:00,0.0039,4.4917,90.0,0.0499,0.0
53,1221120,train,2026-05-30 11:49:00,0.0,4.782,90.0,0.0531,0.0
54,1244160,train,2026-05-30 11:50:01,0.0039,5.0773,90.0,0.0564,0.0
55,1267200,train,2026-05-30 11:51:02,0.0039,6.076,90.0,0.0675,0.0
56,1290240,train,2026-05-30 11:52:03,0.0078,5.7566,90.0,0.064,0.0
57,1313280,train,2026-05-30 11:53:04,0.0234,5.9754,90.0,0.0664,0.0039
58,1336320,train,2026-05-30 11:54:05,0.0078,6.8532,90.0,0.0761,0.0
59,1359360,train,2026-05-30 11:55:06,0.0039,6.5339,90.0,0.0726,0.0
60,1382400,train,2026-05-30 11:56:07,0.0156,6.6285,90.0,0.0737,0.0
61,1405440,train,2026-05-30 11:57:08,0.0039,6.4165,90.0,0.0713,0.0
62,1428480,train,2026-05-30 11:58:09,0.0078,6.3499,90.0,0.0706,0.0039
63,1451520,train,2026-05-30 11:59:10,0.0078,7.2208,90.0,0.0802,0.0
64,1474560,train,2026-05-30 12:00:11,0.0117,6.9056,90.0,0.0767,0.0
65,1497600,train,2026-05-30 12:01:12,0.0078,6.8339,90.0,0.0759,0.0
66,1520640,train,2026-05-30 12:02:13,0.0117,7.0083,90.0,0.0779,0.0
67,1543680,train,2026-05-30 12:03:14,0.0078,7.4846,90.0,0.0832,0.0
68,1566720,train,2026-05-30 12:04:15,0.0039,7.7298,90.0,0.0859,0.0
69,1589760,train,2026-05-30 12:05:16,0.0078,7.7515,90.0,0.0861,0.0
70,1612800,train,2026-05-30 12:06:17,0.0039,7.5596,90.0,0.084,0.0
71,1635840,train,2026-05-30 12:07:18,0.0156,8.2384,90.0,0.0915,0.0
72,1658880,train,2026-05-30 12:08:19,0.0195,8.1838,90.0,0.0909,0.0
73,1681920,train,2026-05-30 12:09:20,0.0234,8.9533,90.0,0.0995,0.0
74,1704960,train,2026-05-30 12:10:21,0.0195,9.9755,90.0,0.1108,0.0
75,1728000,train,2026-05-30 12:11:22,0.0078,8.5984,90.0,0.0955,0.0
76,1728000,eval,2026-05-30 12:12:38,0.75,32.3634,90.0,0.3596,0.1979
76,1751040,train,2026-05-30 12:13:38,0.0234,9.2715,90.0,0.103,0.0
77,1774080,train,2026-05-30 12:14:39,0.0117,9.1143,90.0,0.1013,0.0
78,1797120,train,2026-05-30 12:15:40,0.0234,9.681,90.0,0.1076,0.0
79,1820160,train,2026-05-30 12:16:41,0.0156,10.8836,90.0,0.1209,0.0
80,1843200,train,2026-05-30 12:17:42,0.0078,7.601,90.0,0.0845,0.0
81,1866240,train,2026-05-30 12:18:43,0.0078,8.3074,90.0,0.0923,0.0
82,1889280,train,2026-05-30 12:19:44,0.0078,10.1105,90.0,0.1123,0.0
83,1912320,train,2026-05-30 12:20:45,0.0195,10.7917,90.0,0.1199,0.0
84,1935360,train,2026-05-30 12:21:46,0.0273,9.6153,90.0,0.1068,0.0
85,1958400,train,2026-05-30 12:22:47,0.0156,10.2328,90.0,0.1137,0.0
86,1981440,train,2026-05-30 12:23:48,0.0117,9.8376,90.0,0.1093,0.0
87,2004480,train,2026-05-30 12:24:49,0.0234,9.0582,90.0,0.1006,0.0039
88,2027520,train,2026-05-30 12:25:50,0.0156,10.9029,90.0,0.1211,0.0
89,2050560,train,2026-05-30 12:26:51,0.0234,11.1838,90.0,0.1243,0.0
90,2073600,train,2026-05-30 12:27:52,0.0352,12.5183,90.0,0.1391,0.0
91,2096640,train,2026-05-30 12:28:53,0.0273,12.1297,90.0,0.1348,0.0
92,2119680,train,2026-05-30 12:29:53,0.0273,12.488,90.0,0.1388,0.0
93,2142720,train,2026-05-30 12:30:54,0.0352,11.4439,90.0,0.1272,0.0039
94,2165760,train,2026-05-30 12:31:55,0.0352,11.708,90.0,0.1301,0.0
95,2188800,train,2026-05-30 12:32:56,0.0508,12.4448,90.0,0.1383,0.0
96,2211840,train,2026-05-30 12:33:57,0.043,10.7122,90.0,0.119,0.0
97,2234880,train,2026-05-30 12:34:58,0.0234,12.8251,90.0,0.1425,0.0
98,2257920,train,2026-05-30 12:35:59,0.0469,12.8099,90.0,0.1423,0.0039
99,2280960,train,2026-05-30 12:37:00,0.043,13.8124,90.0,0.1535,0.0
100,2304000,train,2026-05-30 12:38:01,0.0703,14.372,90.0,0.1597,0.0039
101,2304000,eval,2026-05-30 12:39:18,0.9271,34.7829,90.0,0.3865,0.3021
101,2327040,train,2026-05-30 12:40:17,0.0703,15.1985,90.0,0.1689,0.0
102,2350080,train,2026-05-30 12:41:18,0.0352,13.821,90.0,0.1536,0.0
103,2373120,train,2026-05-30 12:42:19,0.0312,13.722,90.0,0.1525,0.0
104,2396160,train,2026-05-30 12:43:20,0.0469,14.9371,90.0,0.166,0.0039
105,2419200,train,2026-05-30 12:44:22,0.0703,13.5532,90.0,0.1506,0.0
106,2442240,train,2026-05-30 12:45:22,0.0586,14.6194,90.0,0.1624,0.0
107,2465280,train,2026-05-30 12:46:24,0.0156,12.3398,90.0,0.1371,0.0
108,2488320,train,2026-05-30 12:47:24,0.0859,15.8372,90.0,0.176,0.0039
109,2511360,train,2026-05-30 12:48:25,0.0508,15.9518,90.0,0.1772,0.0
110,2534400,train,2026-05-30 12:49:26,0.0391,14.7859,90.0,0.1643,0.0039
111,2557440,train,2026-05-30 12:50:27,0.0664,15.1196,90.0,0.168,0.0039
112,2580480,train,2026-05-30 12:51:28,0.0312,14.8695,90.0,0.1652,0.0
113,2603520,train,2026-05-30 12:52:29,0.0312,15.9114,90.0,0.1768,0.0
114,2626560,train,2026-05-30 12:53:30,0.0352,16.8009,90.0,0.1867,0.0039
115,2649600,train,2026-05-30 12:54:31,0.0586,15.0544,90.0,0.1673,0.0
116,2672640,train,2026-05-30 12:55:32,0.0508,15.1903,90.0,0.1688,0.0
117,2695680,train,2026-05-30 12:56:32,0.0391,17.8569,90.0,0.1984,0.0
118,2718720,train,2026-05-30 12:57:33,0.0469,15.4264,90.0,0.1714,0.0
119,2741760,train,2026-05-30 12:58:34,0.0273,15.2164,90.0,0.1691,0.0
120,2764800,train,2026-05-30 12:59:35,0.0391,17.5919,90.0,0.1955,0.0
121,2787840,train,2026-05-30 13:00:37,0.0312,17.0608,90.0,0.1896,0.0
122,2810880,train,2026-05-30 13:01:37,0.043,17.0426,90.0,0.1894,0.0
123,2833920,train,2026-05-30 13:02:38,0.0625,18.1673,90.0,0.2019,0.0
124,2856960,train,2026-05-30 13:03:39,0.0508,18.6176,90.0,0.2069,0.0
125,2880000,train,2026-05-30 13:04:40,0.0312,17.0601,90.0,0.1896,0.0
126,2880000,eval,2026-05-30 13:05:57,0.7083,29.7109,90.0,0.3301,0.1146
126,2903040,train,2026-05-30 13:06:58,0.0469,15.5548,90.0,0.1728,0.0039
127,2926080,train,2026-05-30 13:07:59,0.0625,17.7116,90.0,0.1968,0.0039
128,2949120,train,2026-05-30 13:08:59,0.0703,18.8866,90.0,0.2099,0.0
129,2972160,train,2026-05-30 13:10:00,0.0625,18.8327,90.0,0.2093,0.0
130,2995200,train,2026-05-30 13:11:01,0.0703,17.5785,90.0,0.1953,0.0
131,3018240,train,2026-05-30 13:12:02,0.1172,19.2393,90.0,0.2138,0.0039
132,3041280,train,2026-05-30 13:13:03,0.082,17.7285,90.0,0.197,0.0
133,3064320,train,2026-05-30 13:14:04,0.1133,18.7697,90.0,0.2086,0.0
134,3087360,train,2026-05-30 13:15:05,0.0938,18.3556,90.0,0.204,0.0
135,3110400,train,2026-05-30 13:16:06,0.0391,17.9653,90.0,0.1996,0.0
136,3133440,train,2026-05-30 13:17:06,0.082,19.1347,90.0,0.2126,0.0
137,3156480,train,2026-05-30 13:18:07,0.0547,17.4492,90.0,0.1939,0.0
138,3179520,train,2026-05-30 13:19:08,0.082,19.657,90.0,0.2184,0.0
139,3202560,train,2026-05-30 13:20:09,0.0547,18.1568,90.0,0.2017,0.0
140,3225600,train,2026-05-30 13:21:10,0.0664,19.1172,90.0,0.2124,0.0
141,3248640,train,2026-05-30 13:22:11,0.0781,20.3033,90.0,0.2256,0.0
142,3271680,train,2026-05-30 13:23:12,0.1016,20.4676,90.0,0.2274,0.0039
143,3294720,train,2026-05-30 13:24:13,0.1211,20.8893,90.0,0.2321,0.0
144,3317760,train,2026-05-30 13:25:14,0.0781,21.3742,90.0,0.2375,0.0
145,3340800,train,2026-05-30 13:26:15,0.0742,18.4073,90.0,0.2045,0.0
146,3363840,train,2026-05-30 13:27:16,0.0859,20.7468,90.0,0.2305,0.0
147,3386880,train,2026-05-30 13:28:17,0.0664,20.8491,90.0,0.2317,0.0039
148,3409920,train,2026-05-30 13:29:18,0.0625,21.8816,90.0,0.2431,0.0
149,3432960,train,2026-05-30 13:30:19,0.0781,21.5255,90.0,0.2392,0.0039
150,3456000,train,2026-05-30 13:31:20,0.0977,20.8255,90.0,0.2314,0.0
151,3456000,eval,2026-05-30 13:32:38,0.4271,31.5905,90.0,0.351,0.0312
151,3479040,train,2026-05-30 13:33:38,0.0898,20.6856,90.0,0.2298,0.0
152,3502080,train,2026-05-30 13:34:38,0.0586,17.9421,90.0,0.1994,0.0
153,3525120,train,2026-05-30 13:35:39,0.0703,19.1954,90.0,0.2133,0.0039
154,3548160,train,2026-05-30 13:36:40,0.0977,19.941,90.0,0.2216,0.0078
155,3571200,train,2026-05-30 13:37:41,0.1211,19.2036,90.0,0.2134,0.0117
156,3594240,train,2026-05-30 13:38:42,0.1016,18.4452,90.0,0.2049,0.0039
157,3617280,train,2026-05-30 13:39:43,0.1211,20.1265,90.0,0.2236,0.0039
158,3640320,train,2026-05-30 13:40:44,0.0938,20.6515,90.0,0.2295,0.0039
159,3663360,train,2026-05-30 13:41:45,0.1016,20.0628,90.0,0.2229,0.0
160,3686400,train,2026-05-30 13:42:46,0.082,22.6572,90.0,0.2517,0.0
161,3709440,train,2026-05-30 13:43:46,0.1211,21.7321,90.0,0.2415,0.0
162,3732480,train,2026-05-30 13:44:47,0.1523,22.1409,90.0,0.246,0.0039
163,3755520,train,2026-05-30 13:45:48,0.0977,23.6701,90.0,0.263,0.0
164,3778560,train,2026-05-30 13:46:49,0.1562,21.125,90.0,0.2347,0.0039
165,3801600,train,2026-05-30 13:47:50,0.0938,22.1871,90.0,0.2465,0.0
166,3824640,train,2026-05-30 13:48:51,0.1172,22.3611,90.0,0.2485,0.0039
167,3847680,train,2026-05-30 13:49:51,0.1367,22.5928,90.0,0.251,0.0
168,3870720,train,2026-05-30 13:50:52,0.1289,22.0755,90.0,0.2453,0.0
169,3893760,train,2026-05-30 13:51:53,0.1641,24.1439,90.0,0.2683,0.0078
170,3916800,train,2026-05-30 13:52:54,0.1562,23.9542,90.0,0.2662,0.0
171,3939840,train,2026-05-30 13:53:55,0.1641,23.5545,90.0,0.2617,0.0039
172,3962880,train,2026-05-30 13:54:55,0.1289,23.6649,90.0,0.2629,0.0
173,3985920,train,2026-05-30 13:55:56,0.0898,23.7134,90.0,0.2635,0.0039
174,4008960,train,2026-05-30 13:56:57,0.1094,21.2716,90.0,0.2364,0.0
175,4032000,train,2026-05-30 13:57:58,0.1289,23.9427,90.0,0.266,0.0039
176,4032000,eval,2026-05-30 13:59:16,0.8646,39.0657,90.0,0.4341,0.2083
176,4055040,train,2026-05-30 14:00:16,0.1367,23.7751,90.0,0.2642,0.0
177,4078080,train,2026-05-30 14:01:16,0.1758,24.6542,90.0,0.2739,0.0117
