iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-31 11:13:24,0.0,9.9564,60.0,0.1659,0.0
1,15360,train,2026-05-31 11:13:44,0.0,0.0789,60.0,0.0013,0.0
2,30720,train,2026-05-31 11:14:17,0.0,0.1128,60.0,0.0019,0.0
3,46080,train,2026-05-31 11:14:50,0.0,0.2023,60.0,0.0034,0.0
4,61440,train,2026-05-31 11:15:23,0.0,0.2497,60.0,0.0042,0.0
5,76800,train,2026-05-31 11:15:56,0.0,0.361,60.0,0.006,0.0
6,92160,train,2026-05-31 11:16:30,0.0,0.5714,60.0,0.0095,0.0
7,107520,train,2026-05-31 11:17:03,0.0,0.8082,60.0,0.0135,0.0
8,122880,train,2026-05-31 11:17:37,0.0,0.7782,60.0,0.013,0.0
9,138240,train,2026-05-31 11:18:11,0.0039,1.037,60.0,0.0173,0.0
10,153600,train,2026-05-31 11:18:45,0.0039,0.9828,60.0,0.0164,0.0
11,168960,train,2026-05-31 11:19:18,0.0039,1.1825,60.0,0.0197,0.0
12,184320,train,2026-05-31 11:19:52,0.0,1.2028,60.0,0.02,0.0
13,199680,train,2026-05-31 11:20:26,0.0,1.2132,60.0,0.0202,0.0
14,215040,train,2026-05-31 11:21:00,0.0,1.3117,60.0,0.0219,0.0
15,230400,train,2026-05-31 11:21:34,0.0,1.3146,60.0,0.0219,0.0
16,245760,train,2026-05-31 11:22:07,0.0,1.2789,60.0,0.0213,0.0
17,261120,train,2026-05-31 11:22:41,0.0,1.3967,60.0,0.0233,0.0
18,276480,train,2026-05-31 11:23:15,0.0,1.4949,60.0,0.0249,0.0
19,291840,train,2026-05-31 11:23:49,0.0039,1.5667,60.0,0.0261,0.0
20,307200,train,2026-05-31 11:24:23,0.0039,1.4855,60.0,0.0248,0.0
21,322560,train,2026-05-31 11:24:57,0.0039,1.6114,60.0,0.0269,0.0
22,337920,train,2026-05-31 11:25:30,0.0039,1.4555,60.0,0.0243,0.0
23,353280,train,2026-05-31 11:26:04,0.0,1.5311,60.0,0.0255,0.0
24,368640,train,2026-05-31 11:26:38,0.0,1.457,60.0,0.0243,0.0
25,384000,train,2026-05-31 11:27:12,0.0,1.495,60.0,0.0249,0.0
