iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:28:53,0.0,9.9218,60.0,0.1654,0.0
1,15360,train,2026-05-16 15:29:52,0.0,0.0718,60.0,0.0012,0.0
2,30720,train,2026-05-16 15:30:54,0.0,0.1121,60.0,0.0019,0.0
3,46080,train,2026-05-16 15:31:54,0.0,0.1632,60.0,0.0027,0.0
4,61440,train,2026-05-16 15:32:51,0.0,0.2107,60.0,0.0035,0.0
5,76800,train,2026-05-16 15:33:47,0.0,0.272,60.0,0.0045,0.0
6,92160,train,2026-05-16 15:34:43,0.0,0.3224,60.0,0.0054,0.0
7,107520,train,2026-05-16 15:35:40,0.0,0.5119,60.0,0.0085,0.0
8,122880,train,2026-05-16 15:36:36,0.0,0.5949,60.0,0.0099,0.0
9,138240,train,2026-05-16 15:37:32,0.0,0.7101,60.0,0.0118,0.0
10,153600,train,2026-05-16 15:38:28,0.0,0.8814,60.0,0.0147,0.0
11,168960,train,2026-05-16 15:39:24,0.0039,0.8949,60.0,0.0149,0.0
12,184320,train,2026-05-16 15:40:21,0.0039,1.1181,60.0,0.0186,0.0
13,199680,train,2026-05-16 15:41:17,0.0,1.183,60.0,0.0197,0.0
14,215040,train,2026-05-16 15:42:13,0.0,1.003,60.0,0.0167,0.0
15,230400,train,2026-05-16 15:43:10,0.0,1.214,60.0,0.0202,0.0
16,245760,train,2026-05-16 15:44:06,0.0,1.2765,60.0,0.0213,0.0
17,261120,train,2026-05-16 15:45:02,0.0,1.302,60.0,0.0217,0.0
18,276480,train,2026-05-16 15:45:59,0.0039,1.322,60.0,0.022,0.0
19,291840,train,2026-05-16 15:46:55,0.0,1.1474,60.0,0.0191,0.0
20,307200,train,2026-05-16 15:47:52,0.0039,1.3398,60.0,0.0223,0.0
21,322560,train,2026-05-16 15:48:49,0.0,1.4257,60.0,0.0238,0.0
22,337920,train,2026-05-16 15:49:45,0.0039,1.6972,60.0,0.0283,0.0
23,353280,train,2026-05-16 15:50:41,0.0,1.3791,60.0,0.023,0.0
24,368640,train,2026-05-16 15:51:38,0.0,1.5157,60.0,0.0253,0.0
25,384000,train,2026-05-16 15:52:34,0.0,1.4021,60.0,0.0234,0.0
26,399360,train,2026-05-16 15:53:30,0.0,1.5042,60.0,0.0251,0.0
27,414720,train,2026-05-16 15:54:27,0.0039,1.4574,60.0,0.0243,0.0
28,430080,train,2026-05-16 15:55:24,0.0,1.4592,60.0,0.0243,0.0
