iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-23 22:06:26,0.0,9.9415,60.0,0.1657,0.0
1,15360,train,2026-06-23 22:07:06,0.0,0.08,60.0,0.0013,0.0
2,30720,train,2026-06-23 22:07:47,0.0,0.1151,60.0,0.0019,0.0
3,46080,train,2026-06-23 22:08:28,0.0,0.1018,60.0,0.0017,0.0
4,61440,train,2026-06-23 22:09:09,0.0,0.183,60.0,0.003,0.0
5,76800,train,2026-06-23 22:09:50,0.0,0.2997,60.0,0.005,0.0
6,92160,train,2026-06-23 22:10:32,0.0,0.4175,60.0,0.007,0.0
7,107520,train,2026-06-23 22:11:13,0.0,0.4351,60.0,0.0073,0.0
8,122880,train,2026-06-23 22:11:54,0.0,0.4696,60.0,0.0078,0.0
9,138240,train,2026-06-23 22:12:35,0.0,0.7547,60.0,0.0126,0.0
10,153600,train,2026-06-23 22:13:17,0.0039,0.9244,60.0,0.0154,0.0
11,168960,train,2026-06-23 22:13:59,0.0,0.9645,60.0,0.0161,0.0
12,184320,train,2026-06-23 22:14:41,0.0,1.1428,60.0,0.019,0.0
13,199680,train,2026-06-23 22:15:22,0.0,1.1805,60.0,0.0197,0.0
14,215040,train,2026-06-23 22:16:04,0.0,1.2073,60.0,0.0201,0.0
15,230400,train,2026-06-23 22:16:45,0.0039,1.4543,60.0,0.0242,0.0
16,245760,train,2026-06-23 22:17:27,0.0,1.4302,60.0,0.0238,0.0
17,261120,train,2026-06-23 22:18:08,0.0,1.4498,60.0,0.0242,0.0
18,276480,train,2026-06-23 22:18:50,0.0039,1.5546,60.0,0.0259,0.0
19,291840,train,2026-06-23 22:19:32,0.0,1.3739,60.0,0.0229,0.0
20,307200,train,2026-06-23 22:20:14,0.0,1.5259,60.0,0.0254,0.0
21,322560,train,2026-06-23 22:20:56,0.0,1.55,60.0,0.0258,0.0
22,337920,train,2026-06-23 22:21:38,0.0,1.7281,60.0,0.0288,0.0
