iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-26 09:05:05,0.0,9.9306,60.0,0.1655,0.0
1,15360,train,2026-06-26 09:05:26,0.0,0.0745,60.0,0.0012,0.0
2,30720,train,2026-06-26 09:06:13,0.0,0.1307,60.0,0.0022,0.0
3,46080,train,2026-06-26 09:07:00,0.0,0.2345,60.0,0.0039,0.0
4,61440,train,2026-06-26 09:07:47,0.0,0.3243,60.0,0.0054,0.0
5,76800,train,2026-06-26 09:08:35,0.0,0.5014,60.0,0.0084,0.0
6,92160,train,2026-06-26 09:09:22,0.0,0.5754,60.0,0.0096,0.0
7,107520,train,2026-06-26 09:10:10,0.0,0.7495,60.0,0.0125,0.0
8,122880,train,2026-06-26 09:10:58,0.0,0.7217,60.0,0.012,0.0
9,138240,train,2026-06-26 09:11:45,0.0,0.887,60.0,0.0148,0.0
10,153600,train,2026-06-26 09:12:33,0.0,0.7923,60.0,0.0132,0.0
11,168960,train,2026-06-26 09:13:21,0.0039,1.0255,60.0,0.0171,0.0
12,184320,train,2026-06-26 09:14:09,0.0039,1.1493,60.0,0.0192,0.0
13,199680,train,2026-06-26 09:14:56,0.0,1.3272,60.0,0.0221,0.0
14,215040,train,2026-06-26 09:15:44,0.0,1.2843,60.0,0.0214,0.0
15,230400,train,2026-06-26 09:16:32,0.0,1.2731,60.0,0.0212,0.0
16,245760,train,2026-06-26 09:17:20,0.0039,1.4331,60.0,0.0239,0.0
17,261120,train,2026-06-26 09:18:08,0.0,1.426,60.0,0.0238,0.0
18,276480,train,2026-06-26 09:18:56,0.0039,1.3729,60.0,0.0229,0.0
19,291840,train,2026-06-26 09:19:43,0.0,1.6549,60.0,0.0276,0.0
20,307200,train,2026-06-26 09:20:31,0.0,1.2406,60.0,0.0207,0.0
21,322560,train,2026-06-26 09:21:19,0.0,1.2698,60.0,0.0212,0.0
22,337920,train,2026-06-26 09:22:07,0.0,1.5305,60.0,0.0255,0.0
23,353280,train,2026-06-26 09:22:55,0.0,1.2755,60.0,0.0213,0.0
24,368640,train,2026-06-26 09:23:43,0.0,1.3642,60.0,0.0227,0.0
25,368640,eval,2026-06-26 09:25:40,0.0469,6.0365,60.0,0.1006,0.0052
25,384000,train,2026-06-26 09:26:01,0.0,1.4277,60.0,0.0238,0.0
26,399360,train,2026-06-26 09:26:48,0.0,1.1906,60.0,0.0198,0.0
27,414720,train,2026-06-26 09:27:36,0.0039,1.4259,60.0,0.0238,0.0
28,430080,train,2026-06-26 09:28:23,0.0039,1.3117,60.0,0.0219,0.0
29,445440,train,2026-06-26 09:29:11,0.0039,1.2672,60.0,0.0211,0.0
30,460800,train,2026-06-26 09:29:59,0.0039,1.4577,60.0,0.0243,0.0
31,476160,train,2026-06-26 09:30:47,0.0,1.3789,60.0,0.023,0.0
32,491520,train,2026-06-26 09:31:35,0.0039,1.4922,60.0,0.0249,0.0
33,506880,train,2026-06-26 09:32:22,0.0,1.3487,60.0,0.0225,0.0
34,522240,train,2026-06-26 09:33:10,0.0039,1.4611,60.0,0.0244,0.0
