iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-12 18:26:35,0.0,9.9137,60.0,0.1652,0.0
1,15360,train,2026-05-12 18:27:06,0.0,0.0942,60.0,0.0016,0.0
2,30720,train,2026-05-12 18:27:37,0.0,0.0829,60.0,0.0014,0.0
3,46080,train,2026-05-12 18:28:06,0.0,0.0326,60.0,0.0005,0.0
4,61440,train,2026-05-12 18:28:35,0.0,0.0356,60.0,0.0006,0.0
5,76800,train,2026-05-12 18:29:04,0.0,0.0269,60.0,0.0004,0.0
6,92160,train,2026-05-12 18:29:32,0.0,0.0239,60.0,0.0004,0.0
7,107520,train,2026-05-12 18:30:01,0.0,0.0292,60.0,0.0005,0.0
8,122880,train,2026-05-12 18:30:30,0.0,0.0471,60.0,0.0008,0.0
9,138240,train,2026-05-12 18:31:00,0.0,0.0816,60.0,0.0014,0.0
10,153600,train,2026-05-12 18:31:29,0.0,0.2046,60.0,0.0034,0.0
11,168960,train,2026-05-12 18:31:59,0.0,0.2261,60.0,0.0038,0.0
12,184320,train,2026-05-12 18:32:26,0.0,0.4478,60.0,0.0075,0.0
13,199680,train,2026-05-12 18:32:54,0.0,0.4767,60.0,0.0079,0.0
14,215040,train,2026-05-12 18:33:22,0.0,0.5896,60.0,0.0098,0.0
15,230400,train,2026-05-12 18:33:51,0.0,0.7158,60.0,0.0119,0.0
16,245760,train,2026-05-12 18:34:19,0.0,0.915,60.0,0.0153,0.0
17,261120,train,2026-05-12 18:34:47,0.0,0.9679,60.0,0.0161,0.0
18,276480,train,2026-05-12 18:35:15,0.0,1.1916,60.0,0.0199,0.0
19,291840,train,2026-05-12 18:35:43,0.0,1.1918,60.0,0.0199,0.0
20,307200,train,2026-05-12 18:36:10,0.0,1.4393,60.0,0.024,0.0
21,322560,train,2026-05-12 18:36:37,0.0,1.414,60.0,0.0236,0.0
22,337920,train,2026-05-12 18:37:05,0.0,1.3794,60.0,0.023,0.0
23,353280,train,2026-05-12 18:37:31,0.0,1.44,60.0,0.024,0.0
24,368640,train,2026-05-12 18:37:59,0.0039,1.6053,60.0,0.0268,0.0
25,384000,train,2026-05-12 18:38:26,0.0,1.6064,60.0,0.0268,0.0
26,399360,train,2026-05-12 18:38:54,0.0,1.6903,60.0,0.0282,0.0
27,414720,train,2026-05-12 18:39:21,0.0039,1.4912,60.0,0.0249,0.0
28,430080,train,2026-05-12 18:39:48,0.0,1.7405,60.0,0.029,0.0
29,445440,train,2026-05-12 18:40:15,0.0039,1.6377,60.0,0.0273,0.0
30,460800,train,2026-05-12 18:40:42,0.0,1.6237,60.0,0.0271,0.0
31,476160,train,2026-05-12 18:41:09,0.0039,1.5284,60.0,0.0255,0.0
32,491520,train,2026-05-12 18:41:37,0.0,1.4735,60.0,0.0246,0.0
33,506880,train,2026-05-12 18:42:03,0.0,1.4321,60.0,0.0239,0.0
34,522240,train,2026-05-12 18:42:30,0.0,1.6216,60.0,0.027,0.0
35,537600,train,2026-05-12 18:42:57,0.0039,1.6084,60.0,0.0268,0.0
36,552960,train,2026-05-12 18:43:24,0.0,1.6967,60.0,0.0283,0.0
37,568320,train,2026-05-12 18:43:51,0.0,1.4855,60.0,0.0248,0.0
38,583680,train,2026-05-12 18:44:18,0.0,1.6202,60.0,0.027,0.0
39,599040,train,2026-05-12 18:44:45,0.0,1.6927,60.0,0.0282,0.0
40,614400,train,2026-05-12 18:45:12,0.0,1.6643,60.0,0.0277,0.0
41,629760,train,2026-05-12 18:45:38,0.0,1.4816,60.0,0.0247,0.0
42,645120,train,2026-05-12 18:46:04,0.0039,1.7065,60.0,0.0284,0.0
43,660480,train,2026-05-12 18:46:31,0.0,1.5381,60.0,0.0256,0.0
44,675840,train,2026-05-12 18:46:57,0.0,1.5003,60.0,0.025,0.0
45,691200,train,2026-05-12 18:47:23,0.0039,1.5165,60.0,0.0253,0.0
46,706560,train,2026-05-12 18:47:49,0.0,1.5479,60.0,0.0258,0.0
47,721920,train,2026-05-12 18:48:15,0.0,1.6189,60.0,0.027,0.0
48,737280,train,2026-05-12 18:48:40,0.0,1.856,60.0,0.0309,0.0
49,737280,eval,2026-05-12 18:50:11,0.0625,4.2279,60.0,0.0705,0.0
49,752640,train,2026-05-12 18:50:36,0.0,1.6508,60.0,0.0275,0.0
50,768000,train,2026-05-12 18:51:01,0.0,1.5973,60.0,0.0266,0.0
51,783360,train,2026-05-12 18:51:28,0.0039,1.8603,60.0,0.031,0.0
52,798720,train,2026-05-12 18:51:54,0.0,1.6798,60.0,0.028,0.0
53,814080,train,2026-05-12 18:52:20,0.0039,1.7998,60.0,0.03,0.0
54,829440,train,2026-05-12 18:52:46,0.0,1.7376,60.0,0.029,0.0
55,844800,train,2026-05-12 18:53:12,0.0,1.6128,60.0,0.0269,0.0
56,860160,train,2026-05-12 18:53:38,0.0,1.7394,60.0,0.029,0.0
57,875520,train,2026-05-12 18:54:04,0.0039,1.6174,60.0,0.027,0.0
58,890880,train,2026-05-12 18:54:31,0.0,1.7042,60.0,0.0284,0.0
59,906240,train,2026-05-12 18:54:56,0.0,1.6747,60.0,0.0279,0.0
60,921600,train,2026-05-12 18:55:22,0.0039,1.7682,60.0,0.0295,0.0
61,936960,train,2026-05-12 18:55:48,0.0039,2.0756,60.0,0.0346,0.0
62,952320,train,2026-05-12 18:56:15,0.0,1.8356,60.0,0.0306,0.0
63,967680,train,2026-05-12 18:56:41,0.0,1.7703,60.0,0.0295,0.0
64,983040,train,2026-05-12 18:57:07,0.0,1.9259,60.0,0.0321,0.0
65,998400,train,2026-05-12 18:57:33,0.0039,1.7468,60.0,0.0291,0.0
66,1013760,train,2026-05-12 18:57:58,0.0,1.6988,60.0,0.0283,0.0
67,1029120,train,2026-05-12 18:58:24,0.0,1.9142,60.0,0.0319,0.0
68,1044480,train,2026-05-12 18:58:50,0.0039,1.9294,60.0,0.0322,0.0
69,1059840,train,2026-05-12 18:59:15,0.0,1.5526,60.0,0.0259,0.0
70,1075200,train,2026-05-12 18:59:40,0.0078,1.7344,60.0,0.0289,0.0
71,1090560,train,2026-05-12 19:00:06,0.0,1.8969,60.0,0.0316,0.0
72,1105920,train,2026-05-12 19:00:32,0.0,1.927,60.0,0.0321,0.0
73,1121280,train,2026-05-12 19:00:57,0.0039,1.9508,60.0,0.0325,0.0
74,1136640,train,2026-05-12 19:01:23,0.0,1.8654,60.0,0.0311,0.0
75,1152000,train,2026-05-12 19:01:48,0.0039,1.7732,60.0,0.0296,0.0
76,1167360,train,2026-05-12 19:02:14,0.0,1.8364,60.0,0.0306,0.0
77,1182720,train,2026-05-12 19:02:40,0.0039,1.7766,60.0,0.0296,0.0
78,1198080,train,2026-05-12 19:03:05,0.0,1.897,60.0,0.0316,0.0
79,1213440,train,2026-05-12 19:03:31,0.0,1.7899,60.0,0.0298,0.0
