iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 15:11:54,0.0,9.9171,60.0,0.1653,0.0
1,15360,train,2026-05-10 15:12:23,0.0,0.0804,60.0,0.0013,0.0
2,30720,train,2026-05-10 15:12:52,0.0,0.0968,60.0,0.0016,0.0
3,46080,train,2026-05-10 15:13:20,0.0,0.0614,60.0,0.001,0.0
4,61440,train,2026-05-10 15:13:48,0.0,0.0604,60.0,0.001,0.0
5,76800,train,2026-05-10 15:14:16,0.0,0.0846,60.0,0.0014,0.0
6,92160,train,2026-05-10 15:14:43,0.0,0.0799,60.0,0.0013,0.0
7,107520,train,2026-05-10 15:15:11,0.0,0.2152,60.0,0.0036,0.0
8,122880,train,2026-05-10 15:15:37,0.0,0.3913,60.0,0.0065,0.0
9,138240,train,2026-05-10 15:16:03,0.0,0.5303,60.0,0.0088,0.0
10,153600,train,2026-05-10 15:16:28,0.0,0.6701,60.0,0.0112,0.0
11,168960,train,2026-05-10 15:16:53,0.0,0.8254,60.0,0.0138,0.0
12,184320,train,2026-05-10 15:17:18,0.0,0.96,60.0,0.016,0.0
13,199680,train,2026-05-10 15:17:43,0.0,1.2149,60.0,0.0202,0.0
14,215040,train,2026-05-10 15:18:08,0.0039,1.2987,60.0,0.0216,0.0
15,230400,train,2026-05-10 15:18:33,0.0,1.3373,60.0,0.0223,0.0
16,245760,train,2026-05-10 15:18:58,0.0,1.3224,60.0,0.022,0.0
17,261120,train,2026-05-10 15:19:23,0.0,1.4673,60.0,0.0245,0.0
18,276480,train,2026-05-10 15:19:48,0.0,1.4953,60.0,0.0249,0.0
19,291840,train,2026-05-10 15:20:13,0.0039,1.5433,60.0,0.0257,0.0
20,307200,train,2026-05-10 15:20:38,0.0,1.5278,60.0,0.0255,0.0
21,322560,train,2026-05-10 15:21:03,0.0,1.6713,60.0,0.0279,0.0
22,337920,train,2026-05-10 15:21:28,0.0,1.5039,60.0,0.0251,0.0
23,353280,train,2026-05-10 15:21:53,0.0,1.6015,60.0,0.0267,0.0
24,368640,train,2026-05-10 15:22:18,0.0,1.372,60.0,0.0229,0.0
25,384000,train,2026-05-10 15:22:42,0.0,1.5928,60.0,0.0265,0.0
26,399360,train,2026-05-10 15:23:07,0.0,1.5227,60.0,0.0254,0.0
27,414720,train,2026-05-10 15:23:31,0.0,1.4995,60.0,0.025,0.0
28,430080,train,2026-05-10 15:23:56,0.0,1.7897,60.0,0.0298,0.0
29,445440,train,2026-05-10 15:24:20,0.0,1.6043,60.0,0.0267,0.0
30,460800,train,2026-05-10 15:24:45,0.0,1.612,60.0,0.0269,0.0
31,476160,train,2026-05-10 15:25:09,0.0,1.6346,60.0,0.0272,0.0
32,491520,train,2026-05-10 15:25:33,0.0,1.3963,60.0,0.0233,0.0
33,506880,train,2026-05-10 15:25:58,0.0,1.7589,60.0,0.0293,0.0
34,522240,train,2026-05-10 15:26:23,0.0039,1.8003,60.0,0.03,0.0
35,537600,train,2026-05-10 15:26:47,0.0,1.8553,60.0,0.0309,0.0
36,552960,train,2026-05-10 15:27:12,0.0,1.8037,60.0,0.0301,0.0
37,568320,train,2026-05-10 15:27:36,0.0,1.8815,60.0,0.0314,0.0
38,583680,train,2026-05-10 15:28:01,0.0,1.8046,60.0,0.0301,0.0
39,599040,train,2026-05-10 15:28:26,0.0,1.6119,60.0,0.0269,0.0
40,614400,train,2026-05-10 15:28:51,0.0039,1.999,60.0,0.0333,0.0
41,629760,train,2026-05-10 15:29:16,0.0,1.8654,60.0,0.0311,0.0
42,645120,train,2026-05-10 15:29:41,0.0,1.7662,60.0,0.0294,0.0
43,660480,train,2026-05-10 15:30:05,0.0,1.9103,60.0,0.0318,0.0
44,675840,train,2026-05-10 15:30:30,0.0,1.8499,60.0,0.0308,0.0
45,691200,train,2026-05-10 15:30:55,0.0039,1.9496,60.0,0.0325,0.0
46,706560,train,2026-05-10 15:31:19,0.0039,1.7891,60.0,0.0298,0.0
47,721920,train,2026-05-10 15:31:44,0.0,1.9852,60.0,0.0331,0.0
48,737280,train,2026-05-10 15:32:08,0.0039,1.8391,60.0,0.0307,0.0
49,737280,eval,2026-05-10 15:33:43,0.1458,5.7695,60.0,0.0962,0.0521
49,752640,train,2026-05-10 15:34:07,0.0039,1.9444,60.0,0.0324,0.0
50,768000,train,2026-05-10 15:34:31,0.0,1.6256,60.0,0.0271,0.0
51,783360,train,2026-05-10 15:34:56,0.0039,1.8591,60.0,0.031,0.0
52,798720,train,2026-05-10 15:35:21,0.0,1.993,60.0,0.0332,0.0
53,814080,train,2026-05-10 15:35:46,0.0,1.7915,60.0,0.0299,0.0
54,829440,train,2026-05-10 15:36:11,0.0,1.7666,60.0,0.0294,0.0
55,844800,train,2026-05-10 15:36:36,0.0,1.8673,60.0,0.0311,0.0
56,860160,train,2026-05-10 15:37:01,0.0,1.8951,60.0,0.0316,0.0
57,875520,train,2026-05-10 15:37:26,0.0,1.8605,60.0,0.031,0.0
58,890880,train,2026-05-10 15:37:52,0.0039,1.873,60.0,0.0312,0.0
59,906240,train,2026-05-10 15:38:17,0.0,1.6254,60.0,0.0271,0.0
