iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 04:50:17,0.0,9.9128,60.0,0.1652,0.0
1,15360,train,2026-05-06 04:51:48,0.0,0.087,60.0,0.0015,0.0
2,30720,train,2026-05-06 04:53:24,0.0,0.1361,60.0,0.0023,0.0
3,46080,train,2026-05-06 04:55:01,0.0,0.1572,60.0,0.0026,0.0
4,61440,train,2026-05-06 04:56:38,0.0,0.1419,60.0,0.0024,0.0
5,76800,train,2026-05-06 04:58:15,0.0,0.1661,60.0,0.0028,0.0
6,92160,train,2026-05-06 04:59:51,0.0,0.1731,60.0,0.0029,0.0
7,107520,train,2026-05-06 05:01:29,0.0,0.1337,60.0,0.0022,0.0
8,122880,train,2026-05-06 05:03:04,0.0,0.2686,60.0,0.0045,0.0
9,138240,train,2026-05-06 05:04:39,0.0,0.2078,60.0,0.0035,0.0
10,153600,train,2026-05-06 05:06:14,0.0,0.2496,60.0,0.0042,0.0
11,168960,train,2026-05-06 05:07:48,0.0,0.2949,60.0,0.0049,0.0
12,184320,train,2026-05-06 05:09:23,0.0,0.2916,60.0,0.0049,0.0
13,199680,train,2026-05-06 05:10:57,0.0,0.2955,60.0,0.0049,0.0
14,215040,train,2026-05-06 05:12:30,0.0,0.2834,60.0,0.0047,0.0
15,230400,train,2026-05-06 05:14:03,0.0,0.3627,60.0,0.006,0.0
16,245760,train,2026-05-06 05:15:36,0.0,0.4281,60.0,0.0071,0.0
17,261120,train,2026-05-06 05:17:09,0.0,0.4716,60.0,0.0079,0.0
18,276480,train,2026-05-06 05:18:41,0.0,0.5202,60.0,0.0087,0.0
19,291840,train,2026-05-06 05:20:16,0.0,0.6512,60.0,0.0109,0.0
20,307200,train,2026-05-06 05:21:50,0.0,0.5845,60.0,0.0097,0.0
21,322560,train,2026-05-06 05:23:24,0.0039,0.5936,60.0,0.0099,0.0
22,337920,train,2026-05-06 05:24:58,0.0,0.5738,60.0,0.0096,0.0
23,353280,train,2026-05-06 05:26:31,0.0,0.679,60.0,0.0113,0.0
24,368640,train,2026-05-06 05:28:05,0.0,0.7336,60.0,0.0122,0.0
25,384000,train,2026-05-06 05:29:38,0.0,0.7275,60.0,0.0121,0.0
26,384000,eval,2026-05-06 05:30:18,0.0417,2.1543,60.0,0.0359,0.0208
26,399360,train,2026-05-06 05:31:47,0.0,0.623,60.0,0.0104,0.0
27,414720,train,2026-05-06 05:33:21,0.0039,0.8444,60.0,0.0141,0.0
28,430080,train,2026-05-06 05:34:54,0.0,0.7521,60.0,0.0125,0.0
29,445440,train,2026-05-06 05:36:28,0.0,0.8769,60.0,0.0146,0.0
30,460800,train,2026-05-06 05:38:02,0.0,0.8406,60.0,0.014,0.0
31,476160,train,2026-05-06 05:39:36,0.0,0.7409,60.0,0.0123,0.0
32,491520,train,2026-05-06 05:41:09,0.0,0.9364,60.0,0.0156,0.0
33,506880,train,2026-05-06 05:42:43,0.0,0.9929,60.0,0.0165,0.0
34,522240,train,2026-05-06 05:44:16,0.0,0.9885,60.0,0.0165,0.0
35,537600,train,2026-05-06 05:45:49,0.0,1.0275,60.0,0.0171,0.0
36,552960,train,2026-05-06 05:47:23,0.0,0.9766,60.0,0.0163,0.0
37,568320,train,2026-05-06 05:48:56,0.0,1.0657,60.0,0.0178,0.0
38,583680,train,2026-05-06 05:50:29,0.0,1.0457,60.0,0.0174,0.0
39,599040,train,2026-05-06 05:52:03,0.0,1.069,60.0,0.0178,0.0
40,614400,train,2026-05-06 05:53:36,0.0039,1.2016,60.0,0.02,0.0
41,629760,train,2026-05-06 05:55:10,0.0,1.2849,60.0,0.0214,0.0
42,645120,train,2026-05-06 05:56:44,0.0,1.3949,60.0,0.0232,0.0
43,660480,train,2026-05-06 05:58:18,0.0,1.2256,60.0,0.0204,0.0
44,675840,train,2026-05-06 05:59:51,0.0,1.3453,60.0,0.0224,0.0
45,691200,train,2026-05-06 06:01:24,0.0,1.3497,60.0,0.0225,0.0
46,706560,train,2026-05-06 06:02:58,0.0,1.3685,60.0,0.0228,0.0
47,721920,train,2026-05-06 06:04:31,0.0,1.532,60.0,0.0255,0.0
48,737280,train,2026-05-06 06:06:05,0.0,1.7669,60.0,0.0294,0.0
49,752640,train,2026-05-06 06:07:39,0.0,1.5588,60.0,0.026,0.0
50,768000,train,2026-05-06 06:09:14,0.0,1.6186,60.0,0.027,0.0
51,768000,eval,2026-05-06 06:09:52,0.0417,2.02,60.0,0.0337,0.0
51,783360,train,2026-05-06 06:11:23,0.0,1.4977,60.0,0.025,0.0
52,798720,train,2026-05-06 06:12:56,0.0,1.4547,60.0,0.0242,0.0
53,814080,train,2026-05-06 06:14:30,0.0,1.2492,60.0,0.0208,0.0
54,829440,train,2026-05-06 06:16:04,0.0039,1.6882,60.0,0.0281,0.0
55,844800,train,2026-05-06 06:17:38,0.0,1.2838,60.0,0.0214,0.0
56,860160,train,2026-05-06 06:19:12,0.0039,1.4703,60.0,0.0245,0.0
57,875520,train,2026-05-06 06:20:46,0.0039,1.5606,60.0,0.026,0.0
58,890880,train,2026-05-06 06:22:20,0.0,1.3607,60.0,0.0227,0.0
59,906240,train,2026-05-06 06:23:53,0.0039,1.458,60.0,0.0243,0.0
60,921600,train,2026-05-06 06:25:26,0.0,1.2202,60.0,0.0203,0.0
61,936960,train,2026-05-06 06:26:59,0.0,1.3294,60.0,0.0222,0.0
62,952320,train,2026-05-06 06:28:33,0.0,1.4132,60.0,0.0236,0.0
63,967680,train,2026-05-06 06:30:05,0.0,1.2966,60.0,0.0216,0.0
64,983040,train,2026-05-06 06:31:39,0.0,1.2449,60.0,0.0207,0.0
65,998400,train,2026-05-06 06:33:14,0.0078,1.5293,60.0,0.0255,0.0
66,1013760,train,2026-05-06 06:34:47,0.0,1.5016,60.0,0.025,0.0
67,1029120,train,2026-05-06 06:36:21,0.0,1.5108,60.0,0.0252,0.0
68,1044480,train,2026-05-06 06:37:54,0.0,1.3801,60.0,0.023,0.0
69,1059840,train,2026-05-06 06:39:27,0.0,1.235,60.0,0.0206,0.0
70,1075200,train,2026-05-06 06:41:00,0.0,1.5036,60.0,0.0251,0.0
