iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 03:12:52,0.0,0.2738,90.0,0.003,0.0
1,23040,train,2026-07-01 03:13:52,0.0,0.2579,90.0,0.0029,0.0
2,46080,train,2026-07-01 03:14:53,0.0,0.3412,90.0,0.0038,0.0
3,69120,train,2026-07-01 03:15:55,0.0,0.4084,90.0,0.0045,0.0
4,92160,train,2026-07-01 03:16:56,0.0,0.4847,90.0,0.0054,0.0
5,115200,train,2026-07-01 03:17:58,0.0,0.5046,90.0,0.0056,0.0
6,138240,train,2026-07-01 03:18:59,0.0,0.5173,90.0,0.0057,0.0
7,161280,train,2026-07-01 03:20:00,0.0,0.5345,90.0,0.0059,0.0
8,184320,train,2026-07-01 03:21:02,0.0,0.5772,90.0,0.0064,0.0
9,207360,train,2026-07-01 03:22:03,0.0,0.6082,90.0,0.0068,0.0
10,230400,train,2026-07-01 03:23:04,0.0,0.6151,90.0,0.0068,0.0
11,253440,train,2026-07-01 03:24:05,0.0,0.6276,90.0,0.007,0.0
12,276480,train,2026-07-01 03:25:07,0.0,0.7151,90.0,0.0079,0.0
13,299520,train,2026-07-01 03:26:08,0.0,0.6784,90.0,0.0075,0.0
14,322560,train,2026-07-01 03:27:10,0.0,0.7834,90.0,0.0087,0.0
15,345600,train,2026-07-01 03:28:11,0.0,0.7272,90.0,0.0081,0.0
16,368640,train,2026-07-01 03:29:13,0.0,0.7941,90.0,0.0088,0.0
17,368640,eval,2026-07-01 03:30:28,0.0,0.9446,90.0,0.0105,0.0
17,391680,train,2026-07-01 03:31:28,0.0,0.7723,90.0,0.0086,0.0
18,414720,train,2026-07-01 03:32:29,0.0,0.9184,90.0,0.0102,0.0
19,437760,train,2026-07-01 03:33:31,0.0,0.9074,90.0,0.0101,0.0
20,460800,train,2026-07-01 03:34:33,0.0,0.9278,90.0,0.0103,0.0
21,483840,train,2026-07-01 03:35:34,0.0,1.0294,90.0,0.0114,0.0
22,506880,train,2026-07-01 03:36:36,0.0,1.0537,90.0,0.0117,0.0
23,529920,train,2026-07-01 03:37:38,0.0,1.1444,90.0,0.0127,0.0
24,552960,train,2026-07-01 03:38:40,0.0,1.0664,90.0,0.0118,0.0
25,576000,train,2026-07-01 03:39:42,0.0,1.1862,90.0,0.0132,0.0
26,599040,train,2026-07-01 03:40:44,0.0,1.1427,90.0,0.0127,0.0
27,622080,train,2026-07-01 03:41:46,0.0039,1.1488,90.0,0.0128,0.0
28,645120,train,2026-07-01 03:42:48,0.0,1.1381,90.0,0.0126,0.0
29,668160,train,2026-07-01 03:43:50,0.0,1.2658,90.0,0.0141,0.0
30,691200,train,2026-07-01 03:44:52,0.0,1.1135,90.0,0.0124,0.0
31,714240,train,2026-07-01 03:45:54,0.0,1.2928,90.0,0.0144,0.0
32,737280,train,2026-07-01 03:46:56,0.0,1.2943,90.0,0.0144,0.0
33,737280,eval,2026-07-01 03:48:13,0.0417,3.7849,90.0,0.0421,0.0
33,760320,train,2026-07-01 03:49:13,0.0,1.4403,90.0,0.016,0.0
34,783360,train,2026-07-01 03:50:15,0.0,1.3802,90.0,0.0153,0.0
35,806400,train,2026-07-01 03:51:17,0.0,1.5444,90.0,0.0172,0.0
36,829440,train,2026-07-01 03:52:19,0.0039,1.5283,90.0,0.017,0.0
37,852480,train,2026-07-01 03:53:21,0.0,1.5696,90.0,0.0174,0.0
38,875520,train,2026-07-01 03:54:23,0.0,1.8745,90.0,0.0208,0.0
39,898560,train,2026-07-01 03:55:25,0.0,1.823,90.0,0.0203,0.0
40,921600,train,2026-07-01 03:56:27,0.0,1.7461,90.0,0.0194,0.0
41,944640,train,2026-07-01 03:57:30,0.0,1.7463,90.0,0.0194,0.0
42,967680,train,2026-07-01 03:58:32,0.0039,2.0596,90.0,0.0229,0.0
43,990720,train,2026-07-01 03:59:34,0.0,2.0686,90.0,0.023,0.0
44,1013760,train,2026-07-01 04:00:36,0.0,1.8891,90.0,0.021,0.0
45,1036800,train,2026-07-01 04:01:38,0.0,2.3606,90.0,0.0262,0.0
46,1059840,train,2026-07-01 04:02:41,0.0039,1.8409,90.0,0.0205,0.0
47,1082880,train,2026-07-01 04:03:43,0.0,2.1593,90.0,0.024,0.0
48,1105920,train,2026-07-01 04:04:45,0.0,1.9031,90.0,0.0211,0.0
49,1105920,eval,2026-07-01 04:06:04,0.0833,8.1965,90.0,0.0911,0.0
49,1128960,train,2026-07-01 04:07:05,0.0,2.3421,90.0,0.026,0.0
50,1152000,train,2026-07-01 04:08:07,0.0,2.0362,90.0,0.0226,0.0
51,1175040,train,2026-07-01 04:09:09,0.0,2.395,90.0,0.0266,0.0
52,1198080,train,2026-07-01 04:10:12,0.0,2.4067,90.0,0.0267,0.0
53,1221120,train,2026-07-01 04:11:15,0.0078,2.8325,90.0,0.0315,0.0
54,1244160,train,2026-07-01 04:12:17,0.0,3.1033,90.0,0.0345,0.0
55,1267200,train,2026-07-01 04:13:19,0.0,3.3689,90.0,0.0374,0.0
56,1290240,train,2026-07-01 04:14:22,0.0,2.478,90.0,0.0275,0.0
57,1313280,train,2026-07-01 04:15:24,0.0039,3.0655,90.0,0.0341,0.0
58,1336320,train,2026-07-01 04:16:27,0.0039,2.8727,90.0,0.0319,0.0
59,1359360,train,2026-07-01 04:17:29,0.0078,3.1858,90.0,0.0354,0.0
60,1382400,train,2026-07-01 04:18:32,0.0,2.5,90.0,0.0278,0.0
61,1405440,train,2026-07-01 04:19:34,0.0039,3.1981,90.0,0.0355,0.0
62,1428480,train,2026-07-01 04:20:37,0.0117,3.6137,90.0,0.0402,0.0
63,1451520,train,2026-07-01 04:21:39,0.0117,3.6581,90.0,0.0406,0.0
64,1474560,train,2026-07-01 04:22:42,0.0039,3.7194,90.0,0.0413,0.0
65,1474560,eval,2026-07-01 04:24:01,0.0833,8.6131,90.0,0.0957,0.0521
65,1497600,train,2026-07-01 04:25:02,0.0,4.1662,90.0,0.0463,0.0
66,1520640,train,2026-07-01 04:26:04,0.0117,4.8536,90.0,0.0539,0.0
67,1543680,train,2026-07-01 04:27:07,0.0117,4.2814,90.0,0.0476,0.0
68,1566720,train,2026-07-01 04:28:09,0.0117,4.1601,90.0,0.0462,0.0
69,1589760,train,2026-07-01 04:29:12,0.0039,4.4874,90.0,0.0499,0.0
70,1612800,train,2026-07-01 04:30:14,0.0,4.3588,90.0,0.0484,0.0
71,1635840,train,2026-07-01 04:31:16,0.0,4.5236,90.0,0.0503,0.0
72,1658880,train,2026-07-01 04:32:18,0.0039,4.0,90.0,0.0444,0.0
73,1681920,train,2026-07-01 04:33:21,0.0039,5.2238,90.0,0.058,0.0
74,1704960,train,2026-07-01 04:34:23,0.0078,4.4458,90.0,0.0494,0.0
75,1728000,train,2026-07-01 04:35:25,0.0078,4.505,90.0,0.0501,0.0
76,1751040,train,2026-07-01 04:36:28,0.0,4.3631,90.0,0.0485,0.0
77,1774080,train,2026-07-01 04:37:30,0.0234,6.1073,90.0,0.0679,0.0
78,1797120,train,2026-07-01 04:38:33,0.0156,5.7896,90.0,0.0643,0.0
79,1820160,train,2026-07-01 04:39:35,0.0156,6.1265,90.0,0.0681,0.0
80,1843200,train,2026-07-01 04:40:37,0.0156,5.7936,90.0,0.0644,0.0
81,1843200,eval,2026-07-01 04:41:57,0.1667,12.7566,90.0,0.1417,0.0833
81,1866240,train,2026-07-01 04:42:58,0.0117,5.703,90.0,0.0634,0.0
82,1889280,train,2026-07-01 04:44:00,0.0234,5.1483,90.0,0.0572,0.0
83,1912320,train,2026-07-01 04:45:02,0.0156,5.5833,90.0,0.062,0.0
84,1935360,train,2026-07-01 04:46:05,0.0039,5.2208,90.0,0.058,0.0
85,1958400,train,2026-07-01 04:47:07,0.0156,5.1197,90.0,0.0569,0.0
86,1981440,train,2026-07-01 04:48:09,0.0039,3.9032,90.0,0.0434,0.0
87,2004480,train,2026-07-01 04:49:11,0.0039,3.4312,90.0,0.0381,0.0
88,2027520,train,2026-07-01 04:50:13,0.0078,4.7413,90.0,0.0527,0.0
89,2050560,train,2026-07-01 04:51:15,0.0195,4.7646,90.0,0.0529,0.0
90,2073600,train,2026-07-01 04:52:18,0.0078,5.2258,90.0,0.0581,0.0
91,2096640,train,2026-07-01 04:53:20,0.0195,6.9561,90.0,0.0773,0.0
92,2119680,train,2026-07-01 04:54:22,0.0156,6.0588,90.0,0.0673,0.0
93,2142720,train,2026-07-01 04:55:24,0.0,6.098,90.0,0.0678,0.0
94,2165760,train,2026-07-01 04:56:27,0.0391,7.2035,90.0,0.08,0.0
