iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 20:31:32,0.0,0.8973,180.0,0.005,0.0
3,46080,train,2026-07-01 20:34:02,0.0,1.1727,180.0,0.0065,0.0
6,92160,train,2026-07-01 20:36:36,0.0,2.9235,180.0,0.0162,0.0
9,138240,train,2026-07-01 20:39:10,0.0,4.2792,180.0,0.0238,0.0
12,184320,train,2026-07-01 20:41:43,0.0,4.913,180.0,0.0273,0.0
15,230400,train,2026-07-01 20:44:19,0.0,5.1195,180.0,0.0284,0.0
18,276480,train,2026-07-01 20:46:54,0.0,5.5501,180.0,0.0308,0.0
21,322560,train,2026-07-01 20:49:28,0.0,5.9304,180.0,0.0329,0.0
24,368640,train,2026-07-01 20:52:02,0.0,6.1349,180.0,0.0341,0.0
25,368640,eval,2026-07-01 20:53:58,0.0,8.908,180.0,0.0495,0.0
27,414720,train,2026-07-01 20:56:30,0.0,6.7031,180.0,0.0372,0.0
30,460800,train,2026-07-01 20:59:04,0.0,6.6505,180.0,0.0369,0.0
33,506880,train,2026-07-01 21:01:38,0.0,6.8643,180.0,0.0381,0.0
36,552960,train,2026-07-01 21:04:13,0.0,6.9035,180.0,0.0384,0.0
39,599040,train,2026-07-01 21:06:47,0.0,7.1159,180.0,0.0395,0.0
42,645120,train,2026-07-01 21:09:21,0.0,7.1134,180.0,0.0395,0.0
45,691200,train,2026-07-01 21:11:55,0.0,7.1729,180.0,0.0398,0.0
48,737280,train,2026-07-01 21:14:30,0.0,7.1961,180.0,0.04,0.0
49,737280,eval,2026-07-01 21:16:28,0.0,9.1375,180.0,0.0508,0.0
51,783360,train,2026-07-01 21:19:02,0.0,7.0964,180.0,0.0394,0.0
54,829440,train,2026-07-01 21:21:37,0.0,7.0489,180.0,0.0392,0.0
57,875520,train,2026-07-01 21:24:11,0.0,7.3274,180.0,0.0407,0.0
60,921600,train,2026-07-01 21:26:45,0.0,7.2979,180.0,0.0405,0.0
63,967680,train,2026-07-01 21:29:20,0.0,7.2205,180.0,0.0401,0.0
66,1013760,train,2026-07-01 21:31:54,0.0,6.5947,180.0,0.0366,0.0
69,1059840,train,2026-07-01 21:34:28,0.0,7.1124,180.0,0.0395,0.0
72,1105920,train,2026-07-01 21:37:02,0.0,7.4108,180.0,0.0412,0.0
73,1105920,eval,2026-07-01 21:38:59,0.0,8.8301,180.0,0.0491,0.0
75,1152000,train,2026-07-01 21:41:31,0.0,7.2805,180.0,0.0404,0.0
78,1198080,train,2026-07-01 21:44:07,0.0,7.2855,180.0,0.0405,0.0
81,1244160,train,2026-07-01 21:46:41,0.0,7.479,180.0,0.0415,0.0
84,1290240,train,2026-07-01 21:49:16,0.0,7.2021,180.0,0.04,0.0
87,1336320,train,2026-07-01 21:51:50,0.0,7.0627,180.0,0.0392,0.0
90,1382400,train,2026-07-01 21:54:26,0.0,7.3061,180.0,0.0406,0.0
93,1428480,train,2026-07-01 21:57:01,0.0,7.4257,180.0,0.0413,0.0
96,1474560,train,2026-07-01 21:59:37,0.0,7.0985,180.0,0.0394,0.0
97,1474560,eval,2026-07-01 22:01:35,0.0,9.2784,180.0,0.0515,0.0
99,1520640,train,2026-07-01 22:04:09,0.0,7.5875,180.0,0.0422,0.0
102,1566720,train,2026-07-01 22:06:45,0.0,7.4981,180.0,0.0417,0.0
105,1612800,train,2026-07-01 22:09:21,0.0,7.2783,180.0,0.0404,0.0
108,1658880,train,2026-07-01 22:11:56,0.0,7.6316,180.0,0.0424,0.0
111,1704960,train,2026-07-01 22:14:32,0.0,7.4382,180.0,0.0413,0.0
114,1751040,train,2026-07-01 22:17:08,0.0,7.4016,180.0,0.0411,0.0
117,1797120,train,2026-07-01 22:19:45,0.0,7.2304,180.0,0.0402,0.0
120,1843200,train,2026-07-01 22:22:23,0.0,7.1275,180.0,0.0396,0.0
121,1843200,eval,2026-07-01 22:24:20,0.0,9.409,180.0,0.0523,0.0
123,1889280,train,2026-07-01 22:26:53,0.0,7.1563,180.0,0.0398,0.0
126,1935360,train,2026-07-01 22:29:29,0.0,7.3596,180.0,0.0409,0.0
129,1981440,train,2026-07-01 22:32:07,0.0,7.7147,180.0,0.0429,0.0
132,2027520,train,2026-07-01 22:34:42,0.0,7.4641,180.0,0.0415,0.0
135,2073600,train,2026-07-01 22:37:18,0.0,7.3087,180.0,0.0406,0.0
138,2119680,train,2026-07-01 22:39:53,0.0,7.5466,180.0,0.0419,0.0
141,2165760,train,2026-07-01 22:42:29,0.0,7.7634,180.0,0.0431,0.0
144,2211840,train,2026-07-01 22:45:05,0.0,7.8415,180.0,0.0436,0.0
145,2211840,eval,2026-07-01 22:47:00,0.0,9.2116,180.0,0.0512,0.0
147,2257920,train,2026-07-01 22:49:33,0.0,7.6632,180.0,0.0426,0.0
150,2304000,train,2026-07-01 22:52:08,0.0,7.8025,180.0,0.0433,0.0
153,2350080,train,2026-07-01 22:54:46,0.0,7.514,180.0,0.0417,0.0
156,2396160,train,2026-07-01 22:57:20,0.0,7.7493,180.0,0.0431,0.0
159,2442240,train,2026-07-01 22:59:57,0.0,7.6836,180.0,0.0427,0.0
162,2488320,train,2026-07-01 23:02:32,0.0,7.8722,180.0,0.0437,0.0
165,2534400,train,2026-07-01 23:05:08,0.0039,7.796,180.0,0.0433,0.0039
168,2580480,train,2026-07-01 23:07:45,0.0,7.6384,180.0,0.0424,0.0
169,2580480,eval,2026-07-01 23:09:38,0.0,9.1119,180.0,0.0506,0.0
171,2626560,train,2026-07-01 23:12:10,0.0,7.5313,180.0,0.0418,0.0
174,2672640,train,2026-07-01 23:14:46,0.0,7.6384,180.0,0.0424,0.0
177,2718720,train,2026-07-01 23:17:21,0.0,7.6899,180.0,0.0427,0.0
180,2764800,train,2026-07-01 23:19:59,0.0,7.6786,180.0,0.0427,0.0
183,2810880,train,2026-07-01 23:22:34,0.0,7.7554,180.0,0.0431,0.0
186,2856960,train,2026-07-01 23:25:08,0.0,7.6776,180.0,0.0427,0.0
189,2903040,train,2026-07-01 23:27:43,0.0,7.8198,180.0,0.0434,0.0
192,2949120,train,2026-07-01 23:30:20,0.0,7.9307,180.0,0.0441,0.0
193,2949120,eval,2026-07-01 23:32:14,0.0,8.6605,180.0,0.0481,0.0
195,2995200,train,2026-07-01 23:34:47,0.0,7.399,180.0,0.0411,0.0
198,3041280,train,2026-07-01 23:37:22,0.0,7.8229,180.0,0.0435,0.0
201,3087360,train,2026-07-01 23:39:58,0.0,7.8789,180.0,0.0438,0.0
204,3133440,train,2026-07-01 23:42:35,0.0,7.9082,180.0,0.0439,0.0
207,3179520,train,2026-07-01 23:45:10,0.0,7.9243,180.0,0.044,0.0
210,3225600,train,2026-07-01 23:47:45,0.0,7.6363,180.0,0.0424,0.0
213,3271680,train,2026-07-01 23:50:20,0.0,8.0025,180.0,0.0445,0.0
216,3317760,train,2026-07-01 23:52:56,0.0,7.8808,180.0,0.0438,0.0
217,3317760,eval,2026-07-01 23:54:53,0.0,8.9593,180.0,0.0498,0.0
219,3363840,train,2026-07-01 23:57:25,0.0,7.8505,180.0,0.0436,0.0
222,3409920,train,2026-07-02 00:00:01,0.0,7.6944,180.0,0.0427,0.0
225,3456000,train,2026-07-02 00:02:36,0.0,7.6708,180.0,0.0426,0.0
228,3502080,train,2026-07-02 00:05:12,0.0,7.7649,180.0,0.0431,0.0
231,3548160,train,2026-07-02 00:07:48,0.0,7.7725,180.0,0.0432,0.0
234,3594240,train,2026-07-02 00:10:23,0.0,7.9161,180.0,0.044,0.0
237,3640320,train,2026-07-02 00:12:58,0.0,7.7866,180.0,0.0433,0.0
240,3686400,train,2026-07-02 00:15:35,0.0,8.0844,180.0,0.0449,0.0
241,3686400,eval,2026-07-02 00:17:31,0.0,9.3619,180.0,0.052,0.0
243,3732480,train,2026-07-02 00:20:03,0.0,8.2876,180.0,0.046,0.0
246,3778560,train,2026-07-02 00:22:38,0.0,8.014,180.0,0.0445,0.0
249,3824640,train,2026-07-02 00:25:13,0.0,8.2097,180.0,0.0456,0.0
252,3870720,train,2026-07-02 00:27:48,0.0,8.1682,180.0,0.0454,0.0
255,3916800,train,2026-07-02 00:30:25,0.0,8.4024,180.0,0.0467,0.0
258,3962880,train,2026-07-02 00:32:59,0.0,8.2095,180.0,0.0456,0.0
261,4008960,train,2026-07-02 00:35:34,0.0,8.0934,180.0,0.045,0.0
264,4055040,train,2026-07-02 00:38:10,0.0,7.9295,180.0,0.0441,0.0
265,4055040,eval,2026-07-02 00:40:04,0.0,9.352,180.0,0.052,0.0
267,4101120,train,2026-07-02 00:42:37,0.0,7.9937,180.0,0.0444,0.0
270,4147200,train,2026-07-02 00:45:12,0.0,7.9119,180.0,0.044,0.0
273,4193280,train,2026-07-02 00:47:46,0.0,7.991,180.0,0.0444,0.0
276,4239360,train,2026-07-02 00:50:20,0.0,8.2497,180.0,0.0458,0.0
279,4285440,train,2026-07-02 00:52:55,0.0,8.1425,180.0,0.0452,0.0
282,4331520,train,2026-07-02 00:55:31,0.0,8.0009,180.0,0.0444,0.0
285,4377600,train,2026-07-02 00:58:06,0.0,8.193,180.0,0.0455,0.0
288,4423680,train,2026-07-02 01:00:41,0.0,8.0002,180.0,0.0444,0.0
289,4423680,eval,2026-07-02 01:02:35,0.0,9.1567,180.0,0.0509,0.0
291,4469760,train,2026-07-02 01:05:08,0.0,8.4995,180.0,0.0472,0.0
294,4515840,train,2026-07-02 01:07:44,0.0,8.2384,180.0,0.0458,0.0
297,4561920,train,2026-07-02 01:10:19,0.0,8.0783,180.0,0.0449,0.0
300,4608000,train,2026-07-02 01:12:55,0.0,8.3169,180.0,0.0462,0.0
303,4654080,train,2026-07-02 01:15:29,0.0,8.4906,180.0,0.0472,0.0
306,4700160,train,2026-07-02 01:18:06,0.0,8.3045,180.0,0.0461,0.0
309,4746240,train,2026-07-02 01:20:43,0.0,8.7421,180.0,0.0486,0.0
312,4792320,train,2026-07-02 01:23:18,0.0,8.7342,180.0,0.0485,0.0
313,4792320,eval,2026-07-02 01:25:16,0.0,9.5927,180.0,0.0533,0.0
315,4838400,train,2026-07-02 01:27:48,0.0,9.0249,180.0,0.0501,0.0
318,4884480,train,2026-07-02 01:30:23,0.0,8.9525,180.0,0.0497,0.0
321,4930560,train,2026-07-02 01:32:59,0.0,8.628,180.0,0.0479,0.0
324,4976640,train,2026-07-02 01:35:34,0.0,8.5868,180.0,0.0477,0.0
327,5022720,train,2026-07-02 01:38:09,0.0039,9.1173,180.0,0.0507,0.0
330,5068800,train,2026-07-02 01:40:44,0.0,9.0329,180.0,0.0502,0.0
333,5114880,train,2026-07-02 01:43:22,0.0,10.0958,180.0,0.0561,0.0
336,5160960,train,2026-07-02 01:45:57,0.0,9.2811,180.0,0.0516,0.0
337,5160960,eval,2026-07-02 01:47:54,0.0,9.6532,180.0,0.0536,0.0
339,5207040,train,2026-07-02 01:50:27,0.0,9.6038,180.0,0.0534,0.0
342,5253120,train,2026-07-02 01:53:02,0.0,9.7527,180.0,0.0542,0.0
345,5299200,train,2026-07-02 01:55:37,0.0,9.5873,180.0,0.0533,0.0
348,5345280,train,2026-07-02 01:58:13,0.0,10.4549,180.0,0.0581,0.0
351,5391360,train,2026-07-02 02:00:48,0.0,10.2824,180.0,0.0571,0.0
354,5437440,train,2026-07-02 02:03:24,0.0,10.4857,180.0,0.0583,0.0
357,5483520,train,2026-07-02 02:06:03,0.0,9.9637,180.0,0.0554,0.0
360,5529600,train,2026-07-02 02:08:38,0.0,10.0111,180.0,0.0556,0.0
361,5529600,eval,2026-07-02 02:10:36,0.0,16.7407,180.0,0.093,0.0
363,5575680,train,2026-07-02 02:13:08,0.0,9.6432,180.0,0.0536,0.0
366,5621760,train,2026-07-02 02:15:43,0.0039,9.7901,180.0,0.0544,0.0039
369,5667840,train,2026-07-02 02:18:18,0.0,9.4551,180.0,0.0525,0.0
372,5713920,train,2026-07-02 02:20:53,0.0,10.3439,180.0,0.0575,0.0
375,5760000,train,2026-07-02 02:23:27,0.0,11.1934,180.0,0.0622,0.0
378,5806080,train,2026-07-02 02:26:02,0.0039,11.6314,180.0,0.0646,0.0
381,5852160,train,2026-07-02 02:28:40,0.0,11.908,180.0,0.0662,0.0
384,5898240,train,2026-07-02 02:31:15,0.0,11.2958,180.0,0.0628,0.0
385,5898240,eval,2026-07-02 02:33:12,0.0,14.5601,180.0,0.0809,0.0
387,5944320,train,2026-07-02 02:35:45,0.0,11.7472,180.0,0.0653,0.0
390,5990400,train,2026-07-02 02:38:20,0.0,11.8249,180.0,0.0657,0.0
393,6036480,train,2026-07-02 02:40:55,0.0,12.3365,180.0,0.0685,0.0
396,6082560,train,2026-07-02 02:43:30,0.0,12.6008,180.0,0.07,0.0
399,6128640,train,2026-07-02 02:46:05,0.0,12.9907,180.0,0.0722,0.0
402,6174720,train,2026-07-02 02:48:40,0.0,12.0788,180.0,0.0671,0.0
405,6220800,train,2026-07-02 02:51:17,0.0,12.949,180.0,0.0719,0.0
408,6266880,train,2026-07-02 02:53:52,0.0039,12.7914,180.0,0.0711,0.0
