iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-02 04:00:26,0.0,9.613,60.0,0.1602,0.0
1,15360,train,2026-06-02 04:00:46,0.0,0.07,60.0,0.0012,0.0
2,30720,train,2026-06-02 04:01:18,0.0,0.119,60.0,0.002,0.0
3,46080,train,2026-06-02 04:01:50,0.0,0.1551,60.0,0.0026,0.0
4,61440,train,2026-06-02 04:02:22,0.0,0.1985,60.0,0.0033,0.0
5,76800,train,2026-06-02 04:02:55,0.0,0.2698,60.0,0.0045,0.0
6,92160,train,2026-06-02 04:03:27,0.0,0.3244,60.0,0.0054,0.0
7,107520,train,2026-06-02 04:03:59,0.0,0.4459,60.0,0.0074,0.0
8,122880,train,2026-06-02 04:04:32,0.0,0.5876,60.0,0.0098,0.0
9,138240,train,2026-06-02 04:05:05,0.0,0.9232,60.0,0.0154,0.0
10,153600,train,2026-06-02 04:05:37,0.0,1.0004,60.0,0.0167,0.0
11,168960,train,2026-06-02 04:06:10,0.0,0.9921,60.0,0.0165,0.0
12,184320,train,2026-06-02 04:06:43,0.0,1.1121,60.0,0.0185,0.0
13,199680,train,2026-06-02 04:07:15,0.0,1.3089,60.0,0.0218,0.0
14,215040,train,2026-06-02 04:07:48,0.0,1.4124,60.0,0.0235,0.0
15,230400,train,2026-06-02 04:08:21,0.0,1.5098,60.0,0.0252,0.0
16,245760,train,2026-06-02 04:08:53,0.0039,1.4092,60.0,0.0235,0.0
17,261120,train,2026-06-02 04:09:26,0.0,1.3714,60.0,0.0229,0.0
18,276480,train,2026-06-02 04:09:59,0.0,1.5461,60.0,0.0258,0.0
19,291840,train,2026-06-02 04:10:32,0.0,1.7462,60.0,0.0291,0.0
20,307200,train,2026-06-02 04:11:05,0.0039,1.6889,60.0,0.0281,0.0
21,322560,train,2026-06-02 04:11:37,0.0,1.5716,60.0,0.0262,0.0
22,337920,train,2026-06-02 04:12:10,0.0,1.3331,60.0,0.0222,0.0
