iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 20:16:27,0.0,1.0673,90.0,0.0119,0.0
1,23040,train,2026-05-10 20:16:48,0.0,1.0284,90.0,0.0114,0.0
2,46080,train,2026-05-10 20:17:11,0.0,1.128,90.0,0.0125,0.0
3,69120,train,2026-05-10 20:17:33,0.0039,1.3716,90.0,0.0152,0.0039
4,92160,train,2026-05-10 20:17:56,0.0,1.3274,90.0,0.0147,0.0
5,115200,train,2026-05-10 20:18:19,0.0039,1.4713,90.0,0.0163,0.0
6,138240,train,2026-05-10 20:18:42,0.0,1.538,90.0,0.0171,0.0
7,161280,train,2026-05-10 20:19:05,0.0156,1.8302,90.0,0.0203,0.0078
8,184320,train,2026-05-10 20:19:28,0.0039,1.8068,90.0,0.0201,0.0
9,207360,train,2026-05-10 20:19:51,0.0,1.6327,90.0,0.0181,0.0
10,230400,train,2026-05-10 20:20:14,0.0,1.6779,90.0,0.0186,0.0
11,253440,train,2026-05-10 20:20:37,0.0039,1.6835,90.0,0.0187,0.0
12,276480,train,2026-05-10 20:20:59,0.0039,1.71,90.0,0.019,0.0
13,299520,train,2026-05-10 20:21:23,0.0,1.6478,90.0,0.0183,0.0
14,322560,train,2026-05-10 20:21:46,0.0078,1.7905,90.0,0.0199,0.0039
15,345600,train,2026-05-10 20:22:09,0.0117,1.9548,90.0,0.0217,0.0
16,368640,train,2026-05-10 20:22:31,0.0039,1.7944,90.0,0.0199,0.0
17,391680,train,2026-05-10 20:22:54,0.0078,1.8006,90.0,0.02,0.0
18,414720,train,2026-05-10 20:23:17,0.0195,1.9952,90.0,0.0222,0.0
19,437760,train,2026-05-10 20:23:40,0.0039,1.7236,90.0,0.0192,0.0
20,460800,train,2026-05-10 20:24:03,0.0078,1.8859,90.0,0.021,0.0039
21,483840,train,2026-05-10 20:24:26,0.0078,1.8605,90.0,0.0207,0.0
22,506880,train,2026-05-10 20:24:50,0.0039,1.7328,90.0,0.0193,0.0
23,529920,train,2026-05-10 20:25:13,0.0078,1.9041,90.0,0.0212,0.0
24,552960,train,2026-05-10 20:25:36,0.0039,1.9251,90.0,0.0214,0.0
25,576000,train,2026-05-10 20:26:00,0.0195,2.1469,90.0,0.0239,0.0
26,576000,eval,2026-05-10 20:27:50,0.0,2.2224,90.0,0.0247,0.0
26,599040,train,2026-05-10 20:28:11,0.0312,2.2512,90.0,0.025,0.0039
27,622080,train,2026-05-10 20:28:35,0.0078,1.9578,90.0,0.0218,0.0
28,645120,train,2026-05-10 20:28:58,0.0352,2.4305,90.0,0.027,0.0039
29,668160,train,2026-05-10 20:29:22,0.0117,2.1318,90.0,0.0237,0.0
30,691200,train,2026-05-10 20:29:45,0.0234,2.2112,90.0,0.0246,0.0078
31,714240,train,2026-05-10 20:30:09,0.0352,2.4513,90.0,0.0272,0.0078
32,737280,train,2026-05-10 20:30:32,0.0312,2.2365,90.0,0.0248,0.0078
33,760320,train,2026-05-10 20:30:56,0.0117,1.7891,90.0,0.0199,0.0
34,783360,train,2026-05-10 20:31:19,0.0352,2.2813,90.0,0.0253,0.0039
35,806400,train,2026-05-10 20:31:42,0.0273,2.1832,90.0,0.0243,0.0039
36,829440,train,2026-05-10 20:32:06,0.0352,2.1582,90.0,0.024,0.0
37,852480,train,2026-05-10 20:32:29,0.0547,2.6232,90.0,0.0291,0.0078
38,875520,train,2026-05-10 20:32:53,0.0547,2.7542,90.0,0.0306,0.0078
39,898560,train,2026-05-10 20:33:16,0.0703,2.8703,90.0,0.0319,0.0078
40,921600,train,2026-05-10 20:33:40,0.0625,3.0335,90.0,0.0337,0.0039
41,944640,train,2026-05-10 20:34:03,0.0625,2.8624,90.0,0.0318,0.0117
42,967680,train,2026-05-10 20:34:27,0.0703,2.9768,90.0,0.0331,0.0117
43,990720,train,2026-05-10 20:34:50,0.0898,3.1815,90.0,0.0353,0.0
44,1013760,train,2026-05-10 20:35:14,0.0273,2.1439,90.0,0.0238,0.0039
45,1036800,train,2026-05-10 20:35:37,0.082,3.0571,90.0,0.034,0.0039
46,1059840,train,2026-05-10 20:36:01,0.0977,3.5317,90.0,0.0392,0.0117
47,1082880,train,2026-05-10 20:36:24,0.1133,3.4853,90.0,0.0387,0.0078
48,1105920,train,2026-05-10 20:36:48,0.0625,2.5821,90.0,0.0287,0.0
