iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-25 00:57:48,0.0,0.2819,90.0,0.0031,0.0
1,23040,train,2026-05-25 00:58:21,0.0,0.2761,90.0,0.0031,0.0
2,46080,train,2026-05-25 00:58:55,0.0,0.3648,90.0,0.0041,0.0
3,69120,train,2026-05-25 00:59:28,0.0,0.4575,90.0,0.0051,0.0
4,92160,train,2026-05-25 01:00:01,0.0,0.5,90.0,0.0056,0.0
5,115200,train,2026-05-25 01:00:33,0.0,0.5805,90.0,0.0065,0.0
6,138240,train,2026-05-25 01:01:06,0.0,0.6515,90.0,0.0072,0.0
7,161280,train,2026-05-25 01:01:39,0.0,0.6692,90.0,0.0074,0.0
8,184320,train,2026-05-25 01:02:11,0.0,0.6551,90.0,0.0073,0.0
9,207360,train,2026-05-25 01:02:44,0.0,0.7027,90.0,0.0078,0.0
10,230400,train,2026-05-25 01:03:16,0.0,0.7633,90.0,0.0085,0.0
11,253440,train,2026-05-25 01:03:49,0.0,0.8967,90.0,0.01,0.0
12,276480,train,2026-05-25 01:04:22,0.0,0.9112,90.0,0.0101,0.0
13,299520,train,2026-05-25 01:04:54,0.0,0.9187,90.0,0.0102,0.0
14,322560,train,2026-05-25 01:05:27,0.0,0.9173,90.0,0.0102,0.0
15,345600,train,2026-05-25 01:06:00,0.0,1.0234,90.0,0.0114,0.0
16,368640,train,2026-05-25 01:06:32,0.0,1.0179,90.0,0.0113,0.0
17,391680,train,2026-05-25 01:07:05,0.0,1.0596,90.0,0.0118,0.0
18,414720,train,2026-05-25 01:07:38,0.0,1.0576,90.0,0.0118,0.0
19,437760,train,2026-05-25 01:08:10,0.0,1.1687,90.0,0.013,0.0
20,460800,train,2026-05-25 01:08:43,0.0,1.1898,90.0,0.0132,0.0
21,483840,train,2026-05-25 01:09:16,0.0,1.1809,90.0,0.0131,0.0
22,506880,train,2026-05-25 01:09:49,0.0,1.4275,90.0,0.0159,0.0
23,529920,train,2026-05-25 01:10:22,0.0,1.5886,90.0,0.0177,0.0
24,552960,train,2026-05-25 01:10:55,0.0,1.6436,90.0,0.0183,0.0
25,576000,train,2026-05-25 01:11:28,0.0039,1.5841,90.0,0.0176,0.0
26,576000,eval,2026-05-25 01:12:40,0.0938,5.331,90.0,0.0592,0.0521
26,599040,train,2026-05-25 01:13:12,0.0,1.3861,90.0,0.0154,0.0
27,622080,train,2026-05-25 01:13:45,0.0,1.361,90.0,0.0151,0.0
28,645120,train,2026-05-25 01:14:17,0.0,1.3001,90.0,0.0144,0.0
29,668160,train,2026-05-25 01:14:50,0.0,1.5159,90.0,0.0168,0.0
30,691200,train,2026-05-25 01:15:23,0.0,1.7074,90.0,0.019,0.0
31,714240,train,2026-05-25 01:15:55,0.0,1.6807,90.0,0.0187,0.0
32,737280,train,2026-05-25 01:16:28,0.0,2.1142,90.0,0.0235,0.0
33,760320,train,2026-05-25 01:17:01,0.0039,2.294,90.0,0.0255,0.0
34,783360,train,2026-05-25 01:17:34,0.0078,2.3458,90.0,0.0261,0.0
35,806400,train,2026-05-25 01:18:07,0.0,2.2959,90.0,0.0255,0.0
36,829440,train,2026-05-25 01:18:40,0.0,2.6455,90.0,0.0294,0.0
37,852480,train,2026-05-25 01:19:14,0.0,3.0053,90.0,0.0334,0.0
38,875520,train,2026-05-25 01:19:47,0.0,2.8227,90.0,0.0314,0.0
39,898560,train,2026-05-25 01:20:20,0.0039,3.8341,90.0,0.0426,0.0
40,921600,train,2026-05-25 01:20:53,0.0,3.5152,90.0,0.0391,0.0
41,944640,train,2026-05-25 01:21:26,0.0039,3.951,90.0,0.0439,0.0
42,967680,train,2026-05-25 01:21:59,0.0078,3.5584,90.0,0.0395,0.0
43,990720,train,2026-05-25 01:22:33,0.0117,4.5207,90.0,0.0502,0.0
44,1013760,train,2026-05-25 01:23:06,0.0039,4.9421,90.0,0.0549,0.0
45,1036800,train,2026-05-25 01:23:39,0.0117,5.2602,90.0,0.0584,0.0
46,1059840,train,2026-05-25 01:24:13,0.0039,5.2587,90.0,0.0584,0.0
47,1082880,train,2026-05-25 01:24:46,0.0195,6.4259,90.0,0.0714,0.0
48,1105920,train,2026-05-25 01:25:20,0.0156,7.138,90.0,0.0793,0.0
49,1128960,train,2026-05-25 01:25:53,0.0039,6.8361,90.0,0.076,0.0
50,1152000,train,2026-05-25 01:26:27,0.0156,7.2966,90.0,0.0811,0.0
51,1152000,eval,2026-05-25 01:27:33,0.875,42.0494,90.0,0.4672,0.5938
51,1175040,train,2026-05-25 01:28:06,0.0078,7.9228,90.0,0.088,0.0
52,1198080,train,2026-05-25 01:28:39,0.0117,7.8562,90.0,0.0873,0.0
53,1221120,train,2026-05-25 01:29:13,0.0195,9.4044,90.0,0.1045,0.0
54,1244160,train,2026-05-25 01:29:46,0.0273,10.3698,90.0,0.1152,0.0
55,1267200,train,2026-05-25 01:30:19,0.0195,10.6796,90.0,0.1187,0.0
56,1290240,train,2026-05-25 01:30:53,0.0234,10.3221,90.0,0.1147,0.0
57,1313280,train,2026-05-25 01:31:26,0.0156,11.4029,90.0,0.1267,0.0
58,1336320,train,2026-05-25 01:32:00,0.0039,11.4674,90.0,0.1274,0.0
59,1359360,train,2026-05-25 01:32:33,0.0508,11.3283,90.0,0.1259,0.0
60,1382400,train,2026-05-25 01:33:07,0.0469,11.7971,90.0,0.1311,0.0039
61,1405440,train,2026-05-25 01:33:40,0.0508,12.6107,90.0,0.1401,0.0
62,1428480,train,2026-05-25 01:34:13,0.0391,12.2144,90.0,0.1357,0.0
63,1451520,train,2026-05-25 01:34:47,0.0312,13.0471,90.0,0.145,0.0
64,1474560,train,2026-05-25 01:35:20,0.043,13.2827,90.0,0.1476,0.0
65,1497600,train,2026-05-25 01:35:54,0.0117,13.9476,90.0,0.155,0.0
66,1520640,train,2026-05-25 01:36:27,0.0508,14.9354,90.0,0.1659,0.0
67,1543680,train,2026-05-25 01:37:01,0.043,15.3343,90.0,0.1704,0.0
68,1566720,train,2026-05-25 01:37:34,0.0312,14.3598,90.0,0.1596,0.0
69,1589760,train,2026-05-25 01:38:07,0.0234,16.239,90.0,0.1804,0.0
70,1612800,train,2026-05-25 01:38:41,0.0625,16.204,90.0,0.18,0.0039
71,1635840,train,2026-05-25 01:39:14,0.0586,15.4296,90.0,0.1714,0.0039
72,1658880,train,2026-05-25 01:39:48,0.0391,15.3046,90.0,0.1701,0.0
73,1681920,train,2026-05-25 01:40:21,0.0391,16.5127,90.0,0.1835,0.0
74,1704960,train,2026-05-25 01:40:55,0.0273,14.5298,90.0,0.1614,0.0
75,1728000,train,2026-05-25 01:41:28,0.0234,15.5051,90.0,0.1723,0.0
76,1728000,eval,2026-05-25 01:42:44,0.9271,47.3837,90.0,0.5265,0.7812
