iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 22:55:27,0.0,9.5959,60.0,0.1599,0.0
1,15360,train,2026-07-01 22:55:47,0.0,0.0723,60.0,0.0012,0.0
2,30720,train,2026-07-01 22:56:43,0.0,0.1008,60.0,0.0017,0.0
3,46080,train,2026-07-01 22:57:38,0.0,0.1369,60.0,0.0023,0.0
4,61440,train,2026-07-01 22:58:34,0.0,0.1762,60.0,0.0029,0.0
5,76800,train,2026-07-01 22:59:30,0.0,0.2657,60.0,0.0044,0.0
6,92160,train,2026-07-01 23:00:26,0.0,0.3276,60.0,0.0055,0.0
7,107520,train,2026-07-01 23:01:23,0.0,0.4832,60.0,0.0081,0.0
8,122880,train,2026-07-01 23:02:19,0.0,0.6139,60.0,0.0102,0.0
9,138240,train,2026-07-01 23:03:15,0.0,0.7848,60.0,0.0131,0.0
10,153600,train,2026-07-01 23:04:11,0.0039,0.9644,60.0,0.0161,0.0
11,168960,train,2026-07-01 23:05:08,0.0,0.9462,60.0,0.0158,0.0
12,184320,train,2026-07-01 23:06:04,0.0,1.0469,60.0,0.0174,0.0
13,199680,train,2026-07-01 23:07:01,0.0,1.2723,60.0,0.0212,0.0
14,215040,train,2026-07-01 23:07:57,0.0,1.3025,60.0,0.0217,0.0
15,230400,train,2026-07-01 23:08:53,0.0,1.3349,60.0,0.0222,0.0
16,245760,train,2026-07-01 23:09:50,0.0039,1.1899,60.0,0.0198,0.0
17,261120,train,2026-07-01 23:10:46,0.0039,1.3357,60.0,0.0223,0.0
18,276480,train,2026-07-01 23:11:43,0.0039,1.3288,60.0,0.0221,0.0
19,291840,train,2026-07-01 23:12:39,0.0,1.6738,60.0,0.0279,0.0
20,307200,train,2026-07-01 23:13:36,0.0039,1.4457,60.0,0.0241,0.0
21,322560,train,2026-07-01 23:14:32,0.0,1.4941,60.0,0.0249,0.0
22,337920,train,2026-07-01 23:15:29,0.0039,0.9656,60.0,0.0161,0.0
23,353280,train,2026-07-01 23:16:25,0.0039,1.5025,60.0,0.025,0.0
24,368640,train,2026-07-01 23:17:22,0.0078,1.7701,60.0,0.0295,0.0
25,368640,eval,2026-07-01 23:19:34,0.1771,10.1384,60.0,0.169,0.1354
25,384000,train,2026-07-01 23:19:55,0.0078,1.7212,60.0,0.0287,0.0
26,399360,train,2026-07-01 23:20:51,0.0039,1.5333,60.0,0.0256,0.0
27,414720,train,2026-07-01 23:21:47,0.0,1.5239,60.0,0.0254,0.0
28,430080,train,2026-07-01 23:22:43,0.0039,1.4863,60.0,0.0248,0.0
29,445440,train,2026-07-01 23:23:40,0.0078,1.4617,60.0,0.0244,0.0
30,460800,train,2026-07-01 23:24:37,0.0039,1.6425,60.0,0.0274,0.0
31,476160,train,2026-07-01 23:25:33,0.0,1.5373,60.0,0.0256,0.0
32,491520,train,2026-07-01 23:26:30,0.0,1.6297,60.0,0.0272,0.0
33,506880,train,2026-07-01 23:27:26,0.0,1.3982,60.0,0.0233,0.0
34,522240,train,2026-07-01 23:28:23,0.0,1.4667,60.0,0.0244,0.0
35,537600,train,2026-07-01 23:29:19,0.0,1.5218,60.0,0.0254,0.0
36,552960,train,2026-07-01 23:30:16,0.0039,1.5768,60.0,0.0263,0.0
37,568320,train,2026-07-01 23:31:13,0.0078,1.7102,60.0,0.0285,0.0
38,583680,train,2026-07-01 23:32:09,0.0039,1.7602,60.0,0.0293,0.0
39,599040,train,2026-07-01 23:33:06,0.0039,1.5915,60.0,0.0265,0.0
40,614400,train,2026-07-01 23:34:02,0.0078,1.6393,60.0,0.0273,0.0
41,629760,train,2026-07-01 23:34:59,0.0,2.0346,60.0,0.0339,0.0
42,645120,train,2026-07-01 23:35:56,0.0039,1.7729,60.0,0.0295,0.0
43,660480,train,2026-07-01 23:36:52,0.0,1.4028,60.0,0.0234,0.0
