iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 07:02:22,0.0,9.9269,60.0,0.1654,0.0
1,15360,train,2026-04-16 07:02:37,0.0,0.095,60.0,0.0016,0.0
2,30720,train,2026-04-16 07:02:53,0.0,0.084,60.0,0.0014,0.0
3,46080,train,2026-04-16 07:03:09,0.0,0.0892,60.0,0.0015,0.0
4,61440,train,2026-04-16 07:03:25,0.0,0.2476,60.0,0.0041,0.0
5,76800,train,2026-04-16 07:03:42,0.0,0.5118,60.0,0.0085,0.0
6,92160,train,2026-04-16 07:03:58,0.0,0.6426,60.0,0.0107,0.0
7,107520,train,2026-04-16 07:04:15,0.0,0.7358,60.0,0.0123,0.0
8,122880,train,2026-04-16 07:04:31,0.0,0.7648,60.0,0.0127,0.0
9,138240,train,2026-04-16 07:04:48,0.0,1.0245,60.0,0.0171,0.0
10,153600,train,2026-04-16 07:05:04,0.0,1.163,60.0,0.0194,0.0
11,168960,train,2026-04-16 07:05:21,0.0039,1.2322,60.0,0.0205,0.0
12,184320,train,2026-04-16 07:05:37,0.0,1.4805,60.0,0.0247,0.0
13,199680,train,2026-04-16 07:05:54,0.0078,1.5646,60.0,0.0261,0.0
14,215040,train,2026-04-16 07:06:10,0.0117,1.5892,60.0,0.0265,0.0
15,230400,train,2026-04-16 07:06:27,0.0,1.6074,60.0,0.0268,0.0
16,245760,train,2026-04-16 07:06:43,0.0078,1.7623,60.0,0.0294,0.0
17,261120,train,2026-04-16 07:07:00,0.0,1.901,60.0,0.0317,0.0
18,276480,train,2026-04-16 07:07:16,0.0,1.6318,60.0,0.0272,0.0
19,291840,train,2026-04-16 07:07:33,0.0,1.7001,60.0,0.0283,0.0
20,307200,train,2026-04-16 07:07:49,0.0,1.4347,60.0,0.0239,0.0
21,322560,train,2026-04-16 07:08:06,0.0039,1.4616,60.0,0.0244,0.0
22,337920,train,2026-04-16 07:08:22,0.0039,1.7962,60.0,0.0299,0.0
23,353280,train,2026-04-16 07:08:39,0.0,1.9282,60.0,0.0321,0.0
24,368640,train,2026-04-16 07:08:56,0.0039,1.8273,60.0,0.0305,0.0
25,384000,train,2026-04-16 07:09:12,0.0,1.6309,60.0,0.0272,0.0
26,399360,train,2026-04-16 07:09:29,0.0,1.9081,60.0,0.0318,0.0
27,414720,train,2026-04-16 07:09:45,0.0039,1.8439,60.0,0.0307,0.0
28,430080,train,2026-04-16 07:10:02,0.0039,1.6918,60.0,0.0282,0.0
29,445440,train,2026-04-16 07:10:18,0.0039,1.554,60.0,0.0259,0.0
30,460800,train,2026-04-16 07:10:35,0.0078,1.9306,60.0,0.0322,0.0
31,476160,train,2026-04-16 07:10:52,0.0039,1.8515,60.0,0.0309,0.0
32,491520,train,2026-04-16 07:11:08,0.0,1.8448,60.0,0.0307,0.0
33,506880,train,2026-04-16 07:11:25,0.0039,2.0534,60.0,0.0342,0.0
34,522240,train,2026-04-16 07:11:41,0.0,1.82,60.0,0.0303,0.0
35,537600,train,2026-04-16 07:11:58,0.0,1.7734,60.0,0.0296,0.0
36,552960,train,2026-04-16 07:12:15,0.0,1.6922,60.0,0.0282,0.0
37,568320,train,2026-04-16 07:12:31,0.0,1.9452,60.0,0.0324,0.0
38,583680,train,2026-04-16 07:12:48,0.0039,1.5061,60.0,0.0251,0.0
39,599040,train,2026-04-16 07:13:04,0.0,1.7327,60.0,0.0289,0.0
40,614400,train,2026-04-16 07:13:21,0.0,1.7234,60.0,0.0287,0.0
41,629760,train,2026-04-16 07:13:38,0.0,1.9867,60.0,0.0331,0.0
42,645120,train,2026-04-16 07:13:54,0.0,1.979,60.0,0.033,0.0
43,660480,train,2026-04-16 07:14:11,0.0,1.7108,60.0,0.0285,0.0
44,675840,train,2026-04-16 07:14:27,0.0,1.6187,60.0,0.027,0.0
45,691200,train,2026-04-16 07:14:44,0.0039,1.5757,60.0,0.0263,0.0
46,706560,train,2026-04-16 07:15:00,0.0,1.4564,60.0,0.0243,0.0
47,721920,train,2026-04-16 07:15:17,0.0039,1.8362,60.0,0.0306,0.0
48,737280,train,2026-04-16 07:15:34,0.0039,1.3103,60.0,0.0218,0.0
49,737280,eval,2026-04-16 07:16:53,0.1667,7.7412,60.0,0.129,0.0469
49,752640,train,2026-04-16 07:17:09,0.0,1.7982,60.0,0.03,0.0
50,768000,train,2026-04-16 07:17:26,0.0078,1.7206,60.0,0.0287,0.0
51,783360,train,2026-04-16 07:17:42,0.0,1.6499,60.0,0.0275,0.0
52,798720,train,2026-04-16 07:17:59,0.0078,2.023,60.0,0.0337,0.0
53,814080,train,2026-04-16 07:18:15,0.0,1.8161,60.0,0.0303,0.0
54,829440,train,2026-04-16 07:18:32,0.0,1.8483,60.0,0.0308,0.0
55,844800,train,2026-04-16 07:18:48,0.0039,2.2599,60.0,0.0377,0.0
