iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 16:14:26,0.0625,1.9596,90.0,0.0218,0.0208
1,23040,train,2026-07-02 16:14:55,0.1328,2.3456,90.0,0.0261,0.0586
2,46080,train,2026-07-02 16:15:44,0.1133,2.351,90.0,0.0261,0.0117
3,69120,train,2026-07-02 16:16:33,0.0703,2.3582,90.0,0.0262,0.0195
4,92160,train,2026-07-02 16:17:23,0.1094,2.8565,90.0,0.0317,0.0195
5,115200,train,2026-07-02 16:18:12,0.1016,2.9332,90.0,0.0326,0.0391
6,138240,train,2026-07-02 16:19:02,0.0703,2.5503,90.0,0.0283,0.0234
7,161280,train,2026-07-02 16:19:52,0.1328,3.0268,90.0,0.0336,0.0547
8,184320,train,2026-07-02 16:20:41,0.0859,2.7654,90.0,0.0307,0.0117
9,207360,train,2026-07-02 16:21:31,0.1094,3.0502,90.0,0.0339,0.0508
10,230400,train,2026-07-02 16:22:21,0.0898,2.8765,90.0,0.032,0.0195
11,253440,train,2026-07-02 16:23:11,0.0938,3.0372,90.0,0.0337,0.0273
12,276480,train,2026-07-02 16:24:00,0.1406,3.4461,90.0,0.0383,0.043
13,299520,train,2026-07-02 16:24:50,0.0781,2.8705,90.0,0.0319,0.0156
14,322560,train,2026-07-02 16:25:40,0.0742,2.8646,90.0,0.0318,0.0312
15,345600,train,2026-07-02 16:26:29,0.0859,2.929,90.0,0.0325,0.043
16,368640,train,2026-07-02 16:27:19,0.1133,3.1601,90.0,0.0351,0.0234
17,368640,eval,2026-07-02 16:28:32,0.0833,2.9489,90.0,0.0328,0.0208
17,391680,train,2026-07-02 16:29:02,0.0703,2.8685,90.0,0.0319,0.0078
18,414720,train,2026-07-02 16:29:51,0.0742,2.8321,90.0,0.0315,0.0195
19,437760,train,2026-07-02 16:30:40,0.1055,3.0216,90.0,0.0336,0.0391
20,460800,train,2026-07-02 16:31:30,0.0742,3.0067,90.0,0.0334,0.0234
21,483840,train,2026-07-02 16:32:19,0.1211,3.3189,90.0,0.0369,0.0469
22,506880,train,2026-07-02 16:33:08,0.0781,2.864,90.0,0.0318,0.0156
23,529920,train,2026-07-02 16:33:58,0.0977,3.2743,90.0,0.0364,0.0312
24,552960,train,2026-07-02 16:34:47,0.0898,3.1674,90.0,0.0352,0.0469
25,576000,train,2026-07-02 16:35:37,0.0898,3.1362,90.0,0.0348,0.0352
26,599040,train,2026-07-02 16:36:27,0.0781,3.2239,90.0,0.0358,0.0391
27,622080,train,2026-07-02 16:37:16,0.1484,4.0562,90.0,0.0451,0.043
28,645120,train,2026-07-02 16:38:06,0.0781,3.2644,90.0,0.0363,0.0312
29,668160,train,2026-07-02 16:38:56,0.0664,3.0684,90.0,0.0341,0.0195
30,691200,train,2026-07-02 16:39:45,0.0742,3.3137,90.0,0.0368,0.0273
31,714240,train,2026-07-02 16:40:35,0.1055,3.6111,90.0,0.0401,0.0273
32,737280,train,2026-07-02 16:41:25,0.1133,3.7673,90.0,0.0419,0.0312
33,737280,eval,2026-07-02 16:42:40,0.1146,3.7768,90.0,0.042,0.0417
33,760320,train,2026-07-02 16:43:10,0.1172,3.7449,90.0,0.0416,0.0156
34,783360,train,2026-07-02 16:43:59,0.1367,4.1986,90.0,0.0467,0.0469
35,806400,train,2026-07-02 16:44:49,0.1328,4.1404,90.0,0.046,0.0273
36,829440,train,2026-07-02 16:45:38,0.1133,4.0854,90.0,0.0454,0.0352
37,852480,train,2026-07-02 16:46:28,0.1172,4.302,90.0,0.0478,0.0352
38,875520,train,2026-07-02 16:47:20,0.125,4.4112,90.0,0.049,0.0273
39,898560,train,2026-07-02 16:48:10,0.1328,4.4356,90.0,0.0493,0.0312
40,921600,train,2026-07-02 16:49:00,0.1172,4.3412,90.0,0.0482,0.0195
41,944640,train,2026-07-02 16:49:50,0.1484,4.6643,90.0,0.0518,0.0391
42,967680,train,2026-07-02 16:50:40,0.1641,4.8489,90.0,0.0539,0.0469
43,990720,train,2026-07-02 16:51:30,0.1484,4.4062,90.0,0.049,0.0234
44,1013760,train,2026-07-02 16:52:20,0.1523,5.037,90.0,0.056,0.043
45,1036800,train,2026-07-02 16:53:10,0.1523,5.1619,90.0,0.0574,0.0352
46,1059840,train,2026-07-02 16:54:00,0.168,5.0786,90.0,0.0564,0.0312
47,1082880,train,2026-07-02 16:54:50,0.1211,4.5874,90.0,0.051,0.0273
48,1105920,train,2026-07-02 16:55:40,0.1211,5.1716,90.0,0.0575,0.0195
49,1105920,eval,2026-07-02 16:56:57,0.2188,7.9326,90.0,0.0881,0.1562
49,1128960,train,2026-07-02 16:57:28,0.1445,5.3704,90.0,0.0597,0.0273
50,1152000,train,2026-07-02 16:58:17,0.1484,5.2986,90.0,0.0589,0.0156
51,1175040,train,2026-07-02 16:59:07,0.1172,4.5736,90.0,0.0508,0.0273
52,1198080,train,2026-07-02 16:59:57,0.125,5.1741,90.0,0.0575,0.0352
53,1221120,train,2026-07-02 17:00:47,0.1445,5.3411,90.0,0.0593,0.0312
54,1244160,train,2026-07-02 17:01:37,0.1758,5.6362,90.0,0.0626,0.0312
55,1267200,train,2026-07-02 17:02:27,0.1797,6.1803,90.0,0.0687,0.0391
56,1290240,train,2026-07-02 17:03:17,0.1641,5.7856,90.0,0.0643,0.0156
57,1313280,train,2026-07-02 17:04:07,0.2305,6.6508,90.0,0.0739,0.0391
58,1336320,train,2026-07-02 17:04:57,0.1562,5.3608,90.0,0.0596,0.0195
59,1359360,train,2026-07-02 17:05:48,0.168,6.1728,90.0,0.0686,0.0234
60,1382400,train,2026-07-02 17:06:38,0.168,6.3426,90.0,0.0705,0.0156
61,1405440,train,2026-07-02 17:07:28,0.1836,6.3505,90.0,0.0706,0.0234
62,1428480,train,2026-07-02 17:08:18,0.2227,6.7664,90.0,0.0752,0.0312
63,1451520,train,2026-07-02 17:09:08,0.1523,5.9455,90.0,0.0661,0.0273
64,1474560,train,2026-07-02 17:09:58,0.2031,6.7352,90.0,0.0748,0.0352
