iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-17 12:27:48,0.0,9.9245,60.0,0.1654,0.0
1,15360,train,2026-06-17 12:28:27,0.0,0.0783,60.0,0.0013,0.0
2,30720,train,2026-06-17 12:29:07,0.0,0.1065,60.0,0.0018,0.0
3,46080,train,2026-06-17 12:29:48,0.0,0.1935,60.0,0.0032,0.0
4,61440,train,2026-06-17 12:30:28,0.0,0.2555,60.0,0.0043,0.0
5,76800,train,2026-06-17 12:31:09,0.0,0.4039,60.0,0.0067,0.0
6,92160,train,2026-06-17 12:31:50,0.0,0.5085,60.0,0.0085,0.0
7,107520,train,2026-06-17 12:32:30,0.0,0.7052,60.0,0.0118,0.0
8,122880,train,2026-06-17 12:33:11,0.0039,0.9075,60.0,0.0151,0.0
9,138240,train,2026-06-17 12:33:52,0.0,0.9779,60.0,0.0163,0.0
10,153600,train,2026-06-17 12:34:33,0.0039,1.0388,60.0,0.0173,0.0
11,168960,train,2026-06-17 12:35:14,0.0,1.2783,60.0,0.0213,0.0
12,184320,train,2026-06-17 12:35:55,0.0,1.2417,60.0,0.0207,0.0
13,199680,train,2026-06-17 12:36:36,0.0,1.4192,60.0,0.0237,0.0
14,215040,train,2026-06-17 12:37:16,0.0,1.3269,60.0,0.0221,0.0
15,230400,train,2026-06-17 12:37:57,0.0039,1.6571,60.0,0.0276,0.0
16,245760,train,2026-06-17 12:38:38,0.0,1.3892,60.0,0.0232,0.0
17,261120,train,2026-06-17 12:39:26,0.0,1.5661,60.0,0.0261,0.0
18,276480,train,2026-06-17 12:40:07,0.0039,1.4945,60.0,0.0249,0.0
19,291840,train,2026-06-17 12:40:47,0.0,1.6291,60.0,0.0272,0.0
20,307200,train,2026-06-17 12:41:28,0.0,1.5964,60.0,0.0266,0.0
21,322560,train,2026-06-17 12:42:09,0.0117,1.5297,60.0,0.0255,0.0
22,337920,train,2026-06-17 12:42:50,0.0,1.4042,60.0,0.0234,0.0
23,353280,train,2026-06-17 12:43:31,0.0039,1.6925,60.0,0.0282,0.0
24,368640,train,2026-06-17 12:44:12,0.0078,1.5887,60.0,0.0265,0.0
25,384000,train,2026-06-17 12:44:52,0.0039,1.5909,60.0,0.0265,0.0
26,399360,train,2026-06-17 12:45:33,0.0039,1.5952,60.0,0.0266,0.0
27,414720,train,2026-06-17 12:46:14,0.0039,1.6418,60.0,0.0274,0.0
28,430080,train,2026-06-17 12:46:55,0.0,1.4796,60.0,0.0247,0.0
29,445440,train,2026-06-17 12:47:36,0.0039,1.6322,60.0,0.0272,0.0
30,460800,train,2026-06-17 12:48:17,0.0,1.5209,60.0,0.0253,0.0
31,476160,train,2026-06-17 12:48:58,0.0,1.7259,60.0,0.0288,0.0
32,491520,train,2026-06-17 12:49:38,0.0,1.6904,60.0,0.0282,0.0
33,506880,train,2026-06-17 12:50:19,0.0,1.8096,60.0,0.0302,0.0
34,522240,train,2026-06-17 12:51:00,0.0039,1.8239,60.0,0.0304,0.0
35,537600,train,2026-06-17 12:51:41,0.0039,1.5505,60.0,0.0258,0.0
36,552960,train,2026-06-17 12:52:22,0.0039,1.553,60.0,0.0259,0.0
37,568320,train,2026-06-17 12:53:03,0.0039,1.9377,60.0,0.0323,0.0
38,583680,train,2026-06-17 12:53:44,0.0039,1.747,60.0,0.0291,0.0
39,599040,train,2026-06-17 12:54:25,0.0078,1.5467,60.0,0.0258,0.0
40,614400,train,2026-06-17 12:55:05,0.0039,1.8298,60.0,0.0305,0.0
41,629760,train,2026-06-17 12:55:46,0.0,1.5262,60.0,0.0254,0.0
