iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 10:54:31,0.0,9.9315,60.0,0.1655,0.0
1,15360,train,2026-05-15 10:55:09,0.0,0.0837,60.0,0.0014,0.0
2,30720,train,2026-05-15 10:55:48,0.0,0.1032,60.0,0.0017,0.0
3,46080,train,2026-05-15 10:56:27,0.0,0.2168,60.0,0.0036,0.0
4,61440,train,2026-05-15 10:57:07,0.0,0.2791,60.0,0.0047,0.0
5,76800,train,2026-05-15 10:57:46,0.0,0.331,60.0,0.0055,0.0
6,92160,train,2026-05-15 10:58:25,0.0,0.5175,60.0,0.0086,0.0
7,107520,train,2026-05-15 10:59:04,0.0,0.6667,60.0,0.0111,0.0
8,122880,train,2026-05-15 10:59:44,0.0,0.8575,60.0,0.0143,0.0
9,138240,train,2026-05-15 11:00:23,0.0039,0.8444,60.0,0.0141,0.0
10,153600,train,2026-05-15 11:01:03,0.0,1.1074,60.0,0.0185,0.0
11,168960,train,2026-05-15 11:01:42,0.0,1.1433,60.0,0.0191,0.0
12,184320,train,2026-05-15 11:02:22,0.0,1.1547,60.0,0.0192,0.0
13,199680,train,2026-05-15 11:03:01,0.0,1.2898,60.0,0.0215,0.0
14,215040,train,2026-05-15 11:03:41,0.0,1.441,60.0,0.024,0.0
15,230400,train,2026-05-15 11:04:20,0.0,1.252,60.0,0.0209,0.0
16,245760,train,2026-05-15 11:05:00,0.0,1.304,60.0,0.0217,0.0
17,261120,train,2026-05-15 11:05:39,0.0,1.3804,60.0,0.023,0.0
18,276480,train,2026-05-15 11:06:19,0.0,1.3719,60.0,0.0229,0.0
19,291840,train,2026-05-15 11:06:58,0.0039,1.5492,60.0,0.0258,0.0
20,307200,train,2026-05-15 11:07:38,0.0078,1.4745,60.0,0.0246,0.0
21,322560,train,2026-05-15 11:08:18,0.0,1.4699,60.0,0.0245,0.0
22,337920,train,2026-05-15 11:08:57,0.0039,1.548,60.0,0.0258,0.0
23,353280,train,2026-05-15 11:09:37,0.0,1.6811,60.0,0.028,0.0
24,368640,train,2026-05-15 11:10:16,0.0,1.5421,60.0,0.0257,0.0
25,384000,train,2026-05-15 11:10:56,0.0078,1.5441,60.0,0.0257,0.0
26,399360,train,2026-05-15 11:11:35,0.0,1.5595,60.0,0.026,0.0
27,414720,train,2026-05-15 11:12:15,0.0,1.6854,60.0,0.0281,0.0
28,430080,train,2026-05-15 11:12:55,0.0,1.5002,60.0,0.025,0.0
29,445440,train,2026-05-15 11:13:34,0.0,1.4248,60.0,0.0237,0.0
30,460800,train,2026-05-15 11:14:14,0.0,1.522,60.0,0.0254,0.0
31,476160,train,2026-05-15 11:14:53,0.0039,1.6553,60.0,0.0276,0.0
32,491520,train,2026-05-15 11:15:33,0.0039,1.7773,60.0,0.0296,0.0
33,506880,train,2026-05-15 11:16:12,0.0,1.6379,60.0,0.0273,0.0
34,522240,train,2026-05-15 11:16:52,0.0,1.5518,60.0,0.0259,0.0
35,537600,train,2026-05-15 11:17:31,0.0039,1.8189,60.0,0.0303,0.0
36,552960,train,2026-05-15 11:18:11,0.0078,1.6467,60.0,0.0274,0.0
37,568320,train,2026-05-15 11:18:50,0.0039,1.7544,60.0,0.0292,0.0
38,583680,train,2026-05-15 11:19:30,0.0039,1.4714,60.0,0.0245,0.0
39,599040,train,2026-05-15 11:20:10,0.0039,1.5674,60.0,0.0261,0.0
40,614400,train,2026-05-15 11:20:49,0.0039,1.901,60.0,0.0317,0.0
41,629760,train,2026-05-15 11:21:29,0.0078,1.8464,60.0,0.0308,0.0
42,645120,train,2026-05-15 11:22:08,0.0039,1.957,60.0,0.0326,0.0
43,660480,train,2026-05-15 11:22:48,0.0,1.8483,60.0,0.0308,0.0
44,675840,train,2026-05-15 11:23:27,0.0039,1.6604,60.0,0.0277,0.0
45,691200,train,2026-05-15 11:24:07,0.0039,2.0398,60.0,0.034,0.0
46,706560,train,2026-05-15 11:24:47,0.0039,1.5408,60.0,0.0257,0.0
47,721920,train,2026-05-15 11:25:26,0.0,1.8413,60.0,0.0307,0.0
48,737280,train,2026-05-15 11:26:06,0.0039,2.2221,60.0,0.037,0.0
49,737280,eval,2026-05-15 11:27:44,0.1927,10.0536,60.0,0.1676,0.1042
49,752640,train,2026-05-15 11:28:22,0.0078,1.9684,60.0,0.0328,0.0
50,768000,train,2026-05-15 11:29:02,0.0039,1.7276,60.0,0.0288,0.0
51,783360,train,2026-05-15 11:29:41,0.0,1.7306,60.0,0.0288,0.0
52,798720,train,2026-05-15 11:30:21,0.0039,1.6707,60.0,0.0278,0.0
53,814080,train,2026-05-15 11:31:00,0.0039,1.6786,60.0,0.028,0.0
54,829440,train,2026-05-15 11:31:40,0.0,2.0058,60.0,0.0334,0.0
55,844800,train,2026-05-15 11:32:20,0.0,1.6863,60.0,0.0281,0.0
56,860160,train,2026-05-15 11:32:59,0.0,1.7937,60.0,0.0299,0.0
57,875520,train,2026-05-15 11:33:39,0.0039,1.7373,60.0,0.029,0.0
58,890880,train,2026-05-15 11:34:19,0.0078,2.0658,60.0,0.0344,0.0
59,906240,train,2026-05-15 11:34:58,0.0039,1.7448,60.0,0.0291,0.0
60,921600,train,2026-05-15 11:35:38,0.0039,1.735,60.0,0.0289,0.0
61,936960,train,2026-05-15 11:36:18,0.0039,1.4557,60.0,0.0243,0.0
62,952320,train,2026-05-15 11:36:57,0.0078,1.7681,60.0,0.0295,0.0
63,967680,train,2026-05-15 11:37:37,0.0039,1.9547,60.0,0.0326,0.0
64,983040,train,2026-05-15 11:38:16,0.0039,2.0962,60.0,0.0349,0.0
65,998400,train,2026-05-15 11:38:56,0.0039,1.8908,60.0,0.0315,0.0
66,1013760,train,2026-05-15 11:39:35,0.0,2.2036,60.0,0.0367,0.0
67,1029120,train,2026-05-15 11:40:15,0.0,1.8011,60.0,0.03,0.0
68,1044480,train,2026-05-15 11:40:55,0.0117,1.7267,60.0,0.0288,0.0
69,1059840,train,2026-05-15 11:41:34,0.0078,2.199,60.0,0.0366,0.0
70,1075200,train,2026-05-15 11:42:14,0.0039,1.7707,60.0,0.0295,0.0
71,1090560,train,2026-05-15 11:42:53,0.0039,1.9741,60.0,0.0329,0.0
72,1105920,train,2026-05-15 11:43:33,0.0117,1.8832,60.0,0.0314,0.0
73,1121280,train,2026-05-15 11:44:12,0.0039,1.8147,60.0,0.0302,0.0
